year month day precipitation_cpc
1980 01 01 10.438
1980 01 02 29.505
1980 01 03 5.464
1980 01 04 5.942
1980 01 05 0.498
1980 01 06 0.459
1980 01 07 1.660
1980 01 08 7.317
1980 01 09 23.342
1980 01 10 25.900
1980 01 11 5.543
1980 01 12 5.847
1980 01 13 23.700
1980 01 14 28.127
1980 01 15 30.943
1980 01 16 18.526
1980 01 17 31.003
1980 01 18 9.012
1980 01 19 0.764
1980 01 20 2.365
1980 01 21 8.270
1980 01 22 6.152
1980 01 23 7.163
1980 01 24 0.192
1980 01 25 2.485
1980 01 26 3.366
1980 01 27 5.022
1980 01 28 11.025
1980 01 29 8.803
1980 01 30 5.854
1980 01 31 2.962
1980 02 01 2.894
1980 02 02 9.337
1980 02 03 5.423
1980 02 04 5.963
1980 02 05 15.485
1980 02 06 17.701
1980 02 07 6.035
1980 02 08 29.082
1980 02 09 10.845
1980 02 10 1.434
1980 02 11 15.636
1980 02 12 8.982
1980 02 13 12.357
1980 02 14 24.434
1980 02 15 52.201
1980 02 16 53.173
1980 02 17 18.840
1980 02 18 30.511
1980 02 19 38.777
1980 02 20 4.828
1980 02 21 2.474
1980 02 22 1.384
1980 02 23 2.979
1980 02 24 5.480
1980 02 25 1.964
1980 02 26 6.196
1980 02 27 6.565
1980 02 28 8.486
1980 02 29 3.413
1980 03 01 3.818
1980 03 02 1.121
1980 03 03 0.459
1980 03 04 0.365
1980 03 05 1.312
1980 03 06 2.564
1980 03 07 0.099
1980 03 08 0.313
1980 03 09 0.039
1980 03 10 0.269
1980 03 11 0.282
1980 03 12 0.000
1980 03 13 0.182
1980 03 14 4.156
1980 03 15 30.284
1980 03 16 2.229
1980 03 17 7.855
1980 03 18 1.712
1980 03 19 0.489
1980 03 20 0.000
1980 03 21 0.114
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.212
1980 03 28 0.024
1980 03 29 0.000
1980 03 30 0.628
1980 03 31 5.905
1980 04 01 2.194
1980 04 02 7.009
1980 04 03 3.859
1980 04 04 9.439
1980 04 05 6.997
1980 04 06 8.170
1980 04 07 8.082
1980 04 08 7.236
1980 04 09 3.508
1980 04 10 6.352
1980 04 11 8.765
1980 04 12 4.341
1980 04 13 8.546
1980 04 14 18.753
1980 04 15 1.035
1980 04 16 19.433
1980 04 17 6.347
1980 04 18 0.538
1980 04 19 0.057
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.550
1980 05 02 0.384
1980 05 03 5.469
1980 05 04 9.852
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
