year month day precipitation_cpc
1980 01 01 5.519
1980 01 02 10.440
1980 01 03 50.503
1980 01 04 2.569
1980 01 05 0.171
1980 01 06 1.991
1980 01 07 8.307
1980 01 08 3.766
1980 01 09 3.803
1980 01 10 3.226
1980 01 11 1.717
1980 01 12 13.075
1980 01 13 16.076
1980 01 14 19.208
1980 01 15 39.472
1980 01 16 26.752
1980 01 17 12.482
1980 01 18 2.185
1980 01 19 0.021
1980 01 20 0.000
1980 01 21 0.011
1980 01 22 0.074
1980 01 23 0.000
1980 01 24 0.000
1980 01 25 0.100
1980 01 26 6.344
1980 01 27 17.547
1980 01 28 12.739
1980 01 29 9.848
1980 01 30 4.676
1980 01 31 1.876
1980 02 01 0.057
1980 02 02 1.372
1980 02 03 21.967
1980 02 04 31.335
1980 02 05 0.880
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 1.423
1980 02 10 9.279
1980 02 11 0.871
1980 02 12 0.396
1980 02 13 1.201
1980 02 14 2.035
1980 02 15 6.388
1980 02 16 11.210
1980 02 17 14.579
1980 02 18 12.785
1980 02 19 9.394
1980 02 20 1.207
1980 02 21 12.494
1980 02 22 8.585
1980 02 23 0.289
1980 02 24 0.000
1980 02 25 0.463
1980 02 26 1.351
1980 02 27 1.234
1980 02 28 7.995
1980 02 29 5.323
1980 03 01 4.031
1980 03 02 3.531
1980 03 03 6.958
1980 03 04 5.293
1980 03 05 6.394
1980 03 06 0.901
1980 03 07 0.627
1980 03 08 0.475
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.164
1980 03 15 1.628
1980 03 16 0.047
1980 03 17 0.269
1980 03 18 0.475
1980 03 19 0.917
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.036
1980 03 26 0.029
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 2.521
1980 04 01 39.774
1980 04 02 7.328
1980 04 03 5.448
1980 04 04 3.765
1980 04 05 0.000
1980 04 06 0.049
1980 04 07 0.934
1980 04 08 21.602
1980 04 09 0.791
1980 04 10 12.549
1980 04 11 0.042
1980 04 12 5.227
1980 04 13 1.453
1980 04 14 17.468
1980 04 15 0.621
1980 04 16 20.898
1980 04 17 24.287
1980 04 18 9.561
1980 04 19 2.006
1980 04 20 0.303
1980 04 21 2.441
1980 04 22 0.936
1980 04 23 0.082
1980 04 24 0.288
1980 04 25 0.487
1980 04 26 2.522
1980 04 27 1.759
1980 04 28 0.170
1980 04 29 0.064
1980 04 30 0.167
1980 05 01 0.021
1980 05 02 0.000
1980 05 03 0.441
1980 05 04 14.374
1980 05 05 10.135
1980 05 06 0.450
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.287
1980 05 13 3.241
1980 05 14 8.328
1980 05 15 12.742
1980 05 16 5.979
1980 05 17 1.088
1980 05 18 5.008
1980 05 19 1.223
1980 05 20 0.267
1980 05 21 0.047
1980 05 22 1.391
1980 05 23 1.159
1980 05 24 3.834
1980 05 25 4.008
1980 05 26 2.193
1980 05 27 0.245
1980 05 28 0.022
1980 05 29 0.000
1980 05 30 0.592
1980 05 31 9.231
1980 06 01 2.427
1980 06 02 4.297
1980 06 03 0.000
1980 06 04 0.017
1980 06 05 0.030
1980 06 06 0.000
1980 06 07 0.013
1980 06 08 1.538
1980 06 09 3.190
1980 06 10 1.291
1980 06 11 0.997
1980 06 12 0.096
1980 06 13 0.321
1980 06 14 0.000
1980 06 15 0.072
1980 06 16 0.139
1980 06 17 0.071
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.065
1980 06 21 0.532
1980 06 22 0.713
1980 06 23 15.545
1980 06 24 1.097
1980 06 25 0.000
1980 06 26 0.168
1980 06 27 0.034
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.044
1980 07 02 0.375
1980 07 03 3.604
1980 07 04 0.252
1980 07 05 0.336
1980 07 06 0.023
1980 07 07 0.000
1980 07 08 0.208
1980 07 09 3.315
1980 07 10 1.102
1980 07 11 1.403
1980 07 12 1.305
1980 07 13 0.000
1980 07 14 0.020
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.098
1980 07 18 0.000
