year month day precipitation_cpc
1980 01 01 25.789
1980 01 02 7.365
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.013
1980 01 07 0.446
1980 01 08 6.254
1980 01 09 7.610
1980 01 10 12.347
1980 01 11 44.375
1980 01 12 27.186
1980 01 13 10.930
1980 01 14 2.079
1980 01 15 0.457
1980 01 16 2.080
1980 01 17 34.119
1980 01 18 54.136
1980 01 19 23.389
1980 01 20 4.044
1980 01 21 21.641
1980 01 22 6.021
1980 01 23 10.004
1980 01 24 4.649
1980 01 25 9.215
1980 01 26 22.120
1980 01 27 12.798
1980 01 28 2.620
1980 01 29 7.812
1980 01 30 0.443
1980 01 31 0.277
1980 02 01 13.673
1980 02 02 18.638
1980 02 03 13.461
1980 02 04 1.991
1980 02 05 0.645
1980 02 06 0.000
1980 02 07 0.110
1980 02 08 1.208
1980 02 09 8.354
1980 02 10 0.177
1980 02 11 1.021
1980 02 12 0.000
1980 02 13 1.456
1980 02 14 6.034
1980 02 15 0.100
1980 02 16 3.831
1980 02 17 7.308
1980 02 18 5.596
1980 02 19 41.178
1980 02 20 8.423
1980 02 21 8.003
1980 02 22 2.660
1980 02 23 3.672
1980 02 24 5.269
1980 02 25 0.781
1980 02 26 2.510
1980 02 27 1.156
1980 02 28 6.664
1980 02 29 0.725
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 1.083
1980 03 05 0.010
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 0.059
1980 03 09 1.351
1980 03 10 0.028
1980 03 11 0.494
1980 03 12 14.392
1980 03 13 11.094
1980 03 14 12.314
1980 03 15 1.576
1980 03 16 13.834
1980 03 17 3.325
1980 03 18 0.361
1980 03 19 2.526
1980 03 20 0.331
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.170
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.226
1980 03 31 11.960
1980 04 01 1.011
1980 04 02 0.020
1980 04 03 21.723
1980 04 04 27.359
1980 04 05 32.662
1980 04 06 21.280
1980 04 07 4.580
1980 04 08 5.349
1980 04 09 0.924
1980 04 10 3.738
1980 04 11 5.153
1980 04 12 6.139
1980 04 13 4.758
1980 04 14 15.260
1980 04 15 4.944
1980 04 16 0.891
1980 04 17 0.903
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.068
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 2.316
1980 04 30 0.000
1980 05 01 2.858
1980 05 02 0.000
1980 05 03 6.017
1980 05 04 3.676
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.072
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.020
1980 05 11 0.000
1980 05 12 0.014
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.128
1980 05 16 0.229
1980 05 17 0.510
1980 05 18 0.000
1980 05 19 0.010
1980 05 20 1.139
1980 05 21 0.032
1980 05 22 0.000
1980 05 23 0.920
1980 05 24 1.684
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.646
1980 06 04 2.985
1980 06 05 0.000
1980 06 06 0.086
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.021
1980 06 14 2.405
1980 06 15 0.000
1980 06 16 0.015
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.025
1980 06 22 4.683
1980 06 23 0.485
1980 06 24 0.027
1980 06 25 0.180
1980 06 26 47.203
1980 06 27 17.174
1980 06 28 1.132
1980 06 29 0.367
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.899
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 0.916
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.609
1980 08 15 0.105
1980 08 16 2.812
1980 08 17 0.033
1980 08 18 5.912
1980 08 19 0.913
1980 08 20 0.186
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 3.165
1980 08 25 0.265
1980 08 26 0.124
1980 08 27 1.119
1980 08 28 0.100
1980 08 29 0.025
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.512
1980 09 10 0.431
1980 09 11 0.412
1980 09 12 1.456
1980 09 13 0.000
1980 09 14 0.000
1980 09 15 0.023
1980 09 16 0.488
1980 09 17 0.440
1980 09 18 8.574
1980 09 19 9.352
1980 09 20 0.948
1980 09 21 8.951
1980 09 22 9.426
1980 09 23 0.198
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.722
1980 09 27 0.000
1980 09 28 0.024
1980 09 29 1.249
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.241
1980 10 06 0.233
1980 10 07 0.000
1980 10 08 1.367
1980 10 09 5.111
1980 10 10 0.242
1980 10 11 2.125
1980 10 12 33.567
1980 10 13 7.666
1980 10 14 3.785
1980 10 15 0.140
1980 10 16 1.536
1980 10 17 0.196
1980 10 18 0.015
1980 10 19 0.000
1980 10 20 0.238
1980 10 21 0.011
1980 10 22 0.000
1980 10 23 1.049
1980 10 24 14.582
1980 10 25 1.610
1980 10 26 0.251
1980 10 27 0.558
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.052
1980 10 31 0.019
1980 11 01 0.019
1980 11 02 0.000
1980 11 03 0.000
1980 11 04 0.000
1980 11 05 0.000
1980 11 06 0.000
1980 11 07 0.772
1980 11 08 45.464
1980 11 09 25.394
1980 11 10 20.988
1980 11 11 8.070
1980 11 12 40.977
1980 11 13 1.331
1980 11 14 0.036
1980 11 15 0.050
1980 11 16 0.000
1980 11 17 0.061
1980 11 18 0.187
1980 11 19 0.465
1980 11 20 12.640
1980 11 21 2.236
1980 11 22 3.700
1980 11 23 7.797
1980 11 24 40.387
1980 11 25 9.685
1980 11 26 0.364
1980 11 27 0.234
1980 11 28 0.435
1980 11 29 3.045
1980 11 30 34.293
1980 12 01 30.867
1980 12 02 50.522
1980 12 03 26.015
1980 12 04 8.020
1980 12 05 3.082
1980 12 06 6.284
1980 12 07 6.111
1980 12 08 5.989
1980 12 09 2.377
1980 12 10 2.709
1980 12 11 1.467
1980 12 12 12.076
1980 12 13 18.302
1980 12 14 20.977
1980 12 15 10.921
1980 12 16 0.703
1980 12 17 0.044
1980 12 18 0.032
1980 12 19 0.423
1980 12 20 0.249
1980 12 21 0.465
1980 12 22 17.401
1980 12 23 2.458
1980 12 24 15.389
1980 12 25 17.141
1980 12 26 5.203
1980 12 27 10.328
1980 12 28 7.470
1980 12 29 15.734
1980 12 30 25.470
1980 12 31 20.581
1981 01 01 0.857
1981 01 02 6.668
1981 01 03 8.073
1981 01 04 2.686
1981 01 05 1.545
1981 01 06 1.265
1981 01 07 4.421
1981 01 08 2.972
1981 01 09 12.153
1981 01 10 8.551
1981 01 11 23.964
1981 01 12 27.520
1981 01 13 31.439
1981 01 14 21.313
1981 01 15 29.012
1981 01 16 37.125
1981 01 17 7.577
1981 01 18 1.465
1981 01 19 3.265
1981 01 20 0.000
1981 01 21 8.880
1981 01 22 5.055
1981 01 23 9.997
1981 01 24 5.300
1981 01 25 10.172
1981 01 26 6.753
1981 01 27 4.117
1981 01 28 3.047
1981 01 29 0.054
1981 01 30 0.025
1981 01 31 0.011
1981 02 01 6.693
1981 02 02 0.208
1981 02 03 0.271
1981 02 04 0.579
1981 02 05 0.231
1981 02 06 1.709
1981 02 07 10.358
1981 02 08 6.250
1981 02 09 5.330
1981 02 10 7.687
1981 02 11 12.034
1981 02 12 9.247
1981 02 13 1.181
1981 02 14 0.314
1981 02 15 0.000
1981 02 16 0.000
1981 02 17 0.041
1981 02 18 0.000
1981 02 19 0.000
1981 02 20 0.945
1981 02 21 2.043
1981 02 22 1.285
1981 02 23 0.460
1981 02 24 0.235
1981 02 25 0.235
1981 02 26 0.632
1981 02 27 4.438
1981 02 28 0.855
1981 03 01 0.484
1981 03 02 0.000
1981 03 03 0.000
1981 03 04 1.717
1981 03 05 10.192
1981 03 06 18.502
1981 03 07 15.745
1981 03 08 7.614
1981 03 09 7.161
1981 03 10 3.412
1981 03 11 1.792
1981 03 12 0.773
1981 03 13 0.000
1981 03 14 0.000
1981 03 15 0.131
1981 03 16 5.999
1981 03 17 6.053
1981 03 18 30.203
1981 03 19 3.025
1981 03 20 0.736
1981 03 21 11.158
1981 03 22 2.263
1981 03 23 0.000
1981 03 24 0.000
1981 03 25 0.278
1981 03 26 1.019
1981 03 27 5.218
1981 03 28 3.484
1981 03 29 32.289
1981 03 30 39.436
1981 03 31 1.643
1981 04 01 0.000
1981 04 02 0.000
1981 04 03 0.000
1981 04 04 0.000
1981 04 05 0.000
1981 04 06 1.492
1981 04 07 0.060
1981 04 08 0.000
1981 04 09 0.294
1981 04 10 0.000
1981 04 11 0.000
1981 04 12 0.000
1981 04 13 0.017
1981 04 14 0.000
1981 04 15 0.000
1981 04 16 14.781
1981 04 17 12.617
1981 04 18 3.521
1981 04 19 0.000
1981 04 20 0.105
1981 04 21 0.000
1981 04 22 0.000
1981 04 23 0.000
1981 04 24 0.107
1981 04 25 8.226
1981 04 26 0.351
1981 04 27 0.000
1981 04 28 3.601
1981 04 29 2.485
1981 04 30 1.189
1981 05 01 0.429
1981 05 02 3.416
1981 05 03 12.541
1981 05 04 0.038
1981 05 05 0.166
1981 05 06 0.000
1981 05 07 0.000
1981 05 08 0.000
1981 05 09 0.000
1981 05 10 0.013
1981 05 11 0.000
1981 05 12 0.000
1981 05 13 0.000
1981 05 14 0.000
1981 05 15 0.000
1981 05 16 0.000
1981 05 17 0.000
1981 05 18 0.156
1981 05 19 0.170
1981 05 20 3.834
1981 05 21 0.160
1981 05 22 0.000
1981 05 23 0.000
1981 05 24 1.652
1981 05 25 0.000
1981 05 26 0.000
1981 05 27 0.000
1981 05 28 0.051
1981 05 29 12.186
1981 05 30 0.533
1981 05 31 0.152
1981 06 01 0.000
1981 06 02 0.000
1981 06 03 0.000
1981 06 04 0.521
1981 06 05 0.025
1981 06 06 0.841
1981 06 07 25.032
1981 06 08 1.237
1981 06 09 0.015
1981 06 10 0.000
1981 06 11 0.000
1981 06 12 0.000
1981 06 13 0.000
1981 06 14 0.000
1981 06 15 0.633
1981 06 16 2.073
1981 06 17 10.534
1981 06 18 1.581
1981 06 19 0.000
1981 06 20 0.000
1981 06 21 0.000
1981 06 22 0.000
1981 06 23 0.000
1981 06 24 0.000
1981 06 25 0.000
1981 06 26 0.160
1981 06 27 0.000
1981 06 28 0.000
1981 06 29 0.000
1981 06 30 0.000
1981 07 01 0.000
1981 07 02 0.000
1981 07 03 0.025
1981 07 04 0.000
1981 07 05 0.000
1981 07 06 0.000
1981 07 07 0.000
1981 07 08 0.000
1981 07 09 0.000
1981 07 10 0.000
1981 07 11 0.000
1981 07 12 0.000
1981 07 13 0.000
1981 07 14 0.000
1981 07 15 0.000
1981 07 16 0.000
1981 07 17 0.426
1981 07 18 0.063
1981 07 19 0.000
1981 07 20 0.000
1981 07 21 0.000
1981 07 22 0.000
1981 07 23 0.000
1981 07 24 0.015
1981 07 25 0.467
1981 07 26 0.107
1981 07 27 0.000
1981 07 28 0.000
1981 07 29 0.000
