year month day precipitation_cpc
1980 01 01 1.169
1980 01 02 1.985
1980 01 03 3.833
1980 01 04 8.415
1980 01 05 12.054
1980 01 06 0.483
1980 01 07 1.919
1980 01 08 0.319
1980 01 09 1.750
1980 01 10 2.269
1980 01 11 4.465
1980 01 12 0.385
1980 01 13 10.546
1980 01 14 38.664
1980 01 15 7.309
1980 01 16 2.582
1980 01 17 12.615
1980 01 18 0.401
1980 01 19 0.168
1980 01 20 0.074
1980 01 21 0.648
1980 01 22 0.032
1980 01 23 6.952
1980 01 24 1.407
1980 01 25 0.000
1980 01 26 0.191
1980 01 27 0.000
1980 01 28 1.372
1980 01 29 1.853
1980 01 30 3.826
1980 01 31 4.240
1980 02 01 3.179
1980 02 02 3.608
1980 02 03 36.032
1980 02 04 3.606
1980 02 05 7.259
1980 02 06 9.733
1980 02 07 7.659
1980 02 08 9.215
1980 02 09 8.497
1980 02 10 9.755
1980 02 11 4.648
1980 02 12 7.682
1980 02 13 2.603
1980 02 14 2.858
1980 02 15 4.231
1980 02 16 8.662
1980 02 17 38.727
1980 02 18 12.709
1980 02 19 15.983
1980 02 20 6.727
1980 02 21 1.433
1980 02 22 9.118
1980 02 23 1.581
1980 02 24 0.630
1980 02 25 0.177
1980 02 26 1.576
1980 02 27 4.895
1980 02 28 2.463
1980 02 29 5.342
1980 03 01 6.747
1980 03 02 1.423
1980 03 03 1.049
1980 03 04 0.349
1980 03 05 1.205
1980 03 06 0.825
1980 03 07 1.466
1980 03 08 1.211
1980 03 09 0.255
1980 03 10 0.993
1980 03 11 0.000
1980 03 12 0.342
1980 03 13 0.211
1980 03 14 0.000
1980 03 15 0.000
1980 03 16 0.077
1980 03 17 0.822
1980 03 18 0.000
1980 03 19 0.263
1980 03 20 0.454
1980 03 21 0.220
1980 03 22 0.518
1980 03 23 0.070
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.271
1980 03 27 0.000
1980 03 28 0.017
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.021
1980 04 03 0.000
1980 04 04 0.058
1980 04 05 0.036
1980 04 06 0.196
1980 04 07 0.176
1980 04 08 0.406
1980 04 09 0.000
1980 04 10 0.000
1980 04 11 0.056
1980 04 12 0.000
1980 04 13 0.173
1980 04 14 1.275
1980 04 15 0.000
1980 04 16 0.000
1980 04 17 0.000
1980 04 18 1.105
1980 04 19 0.033
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.025
1980 04 25 0.027
1980 04 26 0.025
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.000
1980 05 02 0.016
1980 05 03 0.000
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.127
1980 05 08 0.692
1980 05 09 0.664
1980 05 10 0.776
1980 05 11 0.380
1980 05 12 0.000
1980 05 13 0.011
1980 05 14 0.050
1980 05 15 0.290
1980 05 16 0.000
1980 05 17 0.225
1980 05 18 0.011
1980 05 19 0.540
1980 05 20 0.000
1980 05 21 0.012
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.072
1980 06 02 0.013
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.502
1980 06 07 1.485
1980 06 08 0.770
1980 06 09 1.670
1980 06 10 2.306
1980 06 11 0.356
1980 06 12 0.247
1980 06 13 1.321
1980 06 14 0.122
1980 06 15 0.000
1980 06 16 0.146
1980 06 17 5.904
1980 06 18 0.902
1980 06 19 0.517
1980 06 20 0.140
1980 06 21 0.120
1980 06 22 0.054
1980 06 23 0.000
1980 06 24 0.035
1980 06 25 2.226
1980 06 26 1.040
1980 06 27 0.099
1980 06 28 0.042
1980 06 29 0.000
1980 06 30 0.730
1980 07 01 0.548
1980 07 02 4.084
1980 07 03 0.000
1980 07 04 0.025
1980 07 05 0.010
1980 07 06 0.019
1980 07 07 1.413
1980 07 08 0.361
1980 07 09 0.847
1980 07 10 0.235
1980 07 11 0.758
1980 07 12 0.989
1980 07 13 0.241
1980 07 14 3.271
1980 07 15 0.031
1980 07 16 0.064
1980 07 17 0.178
1980 07 18 0.059
1980 07 19 0.000
1980 07 20 0.011
1980 07 21 0.612
1980 07 22 0.088
1980 07 23 0.019
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.221
1980 08 02 0.000
1980 08 03 0.049
1980 08 04 0.140
1980 08 05 0.166
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.217
1980 08 11 0.264
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.544
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.065
1980 08 29 0.000
1980 08 30 0.543
1980 08 31 0.025
1980 09 01 0.019
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.019
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.065
1980 09 10 0.037
1980 09 11 0.010
1980 09 12 0.029
1980 09 13 0.010
1980 09 14 0.000
1980 09 15 0.047
1980 09 16 0.633
1980 09 17 0.463
1980 09 18 0.121
1980 09 19 0.000
1980 09 20 0.000
1980 09 21 0.092
1980 09 22 0.029
1980 09 23 1.108
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.000
1980 09 27 0.818
1980 09 28 1.480
1980 09 29 0.099
1980 09 30 0.322
1980 10 01 1.185
1980 10 02 0.584
1980 10 03 3.399
1980 10 04 0.108
1980 10 05 0.036
1980 10 06 0.000
1980 10 07 0.635
1980 10 08 0.206
1980 10 09 0.076
1980 10 10 0.000
1980 10 11 0.013
1980 10 12 0.000
1980 10 13 0.000
1980 10 14 0.000
1980 10 15 0.000
1980 10 16 0.000
1980 10 17 2.646
1980 10 18 0.000
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.023
1980 10 22 0.000
1980 10 23 0.000
1980 10 24 0.000
1980 10 25 1.454
1980 10 26 0.025
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 0.000
1980 11 01 0.320
1980 11 02 2.950
1980 11 03 5.128
1980 11 04 0.000
1980 11 05 0.000
1980 11 06 0.000
1980 11 07 3.357
1980 11 08 0.000
1980 11 09 1.279
1980 11 10 1.291
1980 11 11 0.000
1980 11 12 0.085
1980 11 13 0.000
1980 11 14 0.000
1980 11 15 2.041
1980 11 16 0.491
1980 11 17 1.952
1980 11 18 0.016
1980 11 19 0.050
1980 11 20 0.077
1980 11 21 0.000
1980 11 22 0.093
1980 11 23 0.070
1980 11 24 0.107
1980 11 25 0.013
1980 11 26 0.302
1980 11 27 0.000
1980 11 28 0.000
1980 11 29 0.013
1980 11 30 0.000
1980 12 01 0.000
1980 12 02 0.000
1980 12 03 0.000
1980 12 04 0.251
1980 12 05 0.217
1980 12 06 0.119
1980 12 07 0.023
1980 12 08 0.010
1980 12 09 0.015
1980 12 10 0.000
1980 12 11 0.000
1980 12 12 0.000
1980 12 13 0.017
1980 12 14 0.000
1980 12 15 0.000
1980 12 16 2.179
1980 12 17 12.644
1980 12 18 3.278
1980 12 19 4.778
1980 12 20 0.996
1980 12 21 5.700
1980 12 22 2.793
1980 12 23 1.641
1980 12 24 1.654
1980 12 25 0.000
1980 12 26 0.083
1980 12 27 1.339
1980 12 28 0.000
1980 12 29 0.000
1980 12 30 0.000
1980 12 31 0.794
1981 01 01 3.297
1981 01 02 0.000
1981 01 03 0.295
1981 01 04 0.000
1981 01 05 0.000
1981 01 06 0.650
1981 01 07 0.840
1981 01 08 0.221
1981 01 09 0.408
1981 01 10 0.000
1981 01 11 0.314
1981 01 12 0.000
1981 01 13 0.222
1981 01 14 0.000
1981 01 15 0.000
1981 01 16 0.016
1981 01 17 0.911
1981 01 18 0.977
1981 01 19 5.140
1981 01 20 2.421
1981 01 21 9.048
1981 01 22 3.791
1981 01 23 2.163
1981 01 24 0.000
1981 01 25 0.064
1981 01 26 0.000
1981 01 27 1.035
1981 01 28 1.089
1981 01 29 4.001
1981 01 30 3.136
1981 01 31 3.205
1981 02 01 4.068
1981 02 02 0.000
1981 02 03 0.136
1981 02 04 0.753
1981 02 05 0.000
1981 02 06 0.000
1981 02 07 0.035
1981 02 08 2.666
1981 02 09 0.000
1981 02 10 0.000
1981 02 11 0.000
1981 02 12 0.900
1981 02 13 1.590
1981 02 14 0.150
1981 02 15 0.000
1981 02 16 0.000
1981 02 17 0.043
1981 02 18 0.020
1981 02 19 0.000
1981 02 20 0.371
1981 02 21 0.000
1981 02 22 0.000
1981 02 23 0.010
1981 02 24 0.000
1981 02 25 0.000
1981 02 26 0.000
1981 02 27 0.000
1981 02 28 0.000
1981 03 01 0.000
1981 03 02 0.000
1981 03 03 0.183
1981 03 04 0.000
1981 03 05 0.276
1981 03 06 0.062
1981 03 07 0.000
1981 03 08 0.016
1981 03 09 0.121
1981 03 10 2.735
1981 03 11 4.072
1981 03 12 14.316
1981 03 13 32.641
1981 03 14 28.521
1981 03 15 17.299
1981 03 16 1.041
1981 03 17 7.567
1981 03 18 13.941
1981 03 19 17.442
1981 03 20 35.843
1981 03 21 13.267
1981 03 22 21.561
1981 03 23 18.421
1981 03 24 51.400
1981 03 25 25.629
1981 03 26 17.224
1981 03 27 9.504
1981 03 28 6.901
1981 03 29 0.026
1981 03 30 0.908
1981 03 31 0.000
1981 04 01 3.114
1981 04 02 2.206
1981 04 03 0.098
1981 04 04 1.554
1981 04 05 0.263
1981 04 06 1.741
1981 04 07 0.153
1981 04 08 0.218
1981 04 09 0.649
1981 04 10 0.000
1981 04 11 0.052
1981 04 12 0.234
1981 04 13 0.000
1981 04 14 0.018
1981 04 15 0.000
1981 04 16 1.035
1981 04 17 0.190
1981 04 18 0.645
1981 04 19 5.109
1981 04 20 1.700
1981 04 21 1.574
1981 04 22 1.123
1981 04 23 0.333
1981 04 24 2.976
1981 04 25 7.243
1981 04 26 0.243
1981 04 27 0.078
1981 04 28 1.402
1981 04 29 0.000
1981 04 30 0.000
1981 05 01 0.314
1981 05 02 1.105
1981 05 03 0.047
1981 05 04 0.000
1981 05 05 0.291
1981 05 06 0.058
1981 05 07 1.289
1981 05 08 0.978
1981 05 09 0.083
1981 05 10 0.719
1981 05 11 0.075
1981 05 12 0.776
1981 05 13 0.000
1981 05 14 0.014
1981 05 15 0.000
1981 05 16 0.017
1981 05 17 0.349
1981 05 18 0.000
1981 05 19 0.000
1981 05 20 0.106
1981 05 21 0.000
1981 05 22 0.081
1981 05 23 0.032
1981 05 24 0.000
1981 05 25 0.000
1981 05 26 0.000
1981 05 27 0.000
1981 05 28 0.000
1981 05 29 0.000
1981 05 30 0.000
