year month day precipitation_cpc
1980 01 01 2.542
1980 01 02 0.534
1980 01 03 0.000
1980 01 04 1.021
1980 01 05 0.000
1980 01 06 0.229
1980 01 07 21.465
1980 01 08 3.193
1980 01 09 18.099
1980 01 10 6.575
1980 01 11 0.745
1980 01 12 0.040
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.080
1980 01 16 1.346
1980 01 17 2.347
1980 01 18 2.220
1980 01 19 0.928
1980 01 20 0.592
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 0.000
1980 01 24 10.343
1980 01 25 5.830
1980 01 26 0.000
1980 01 27 0.000
1980 01 28 0.202
1980 01 29 0.012
1980 01 30 0.000
1980 01 31 41.102
1980 02 01 13.668
1980 02 02 2.378
1980 02 03 0.912
1980 02 04 0.078
1980 02 05 5.854
1980 02 06 4.459
1980 02 07 4.321
1980 02 08 0.000
1980 02 09 0.000
1980 02 10 18.309
1980 02 11 27.984
1980 02 12 0.230
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.000
1980 02 16 12.621
1980 02 17 15.671
1980 02 18 14.431
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 8.326
1980 02 22 8.546
1980 02 23 0.745
1980 02 24 10.672
1980 02 25 2.942
1980 02 26 3.584
1980 02 27 3.083
1980 02 28 4.138
1980 02 29 0.337
1980 03 01 0.300
1980 03 02 3.046
1980 03 03 9.404
1980 03 04 14.721
1980 03 05 3.482
1980 03 06 0.035
1980 03 07 3.338
1980 03 08 11.159
1980 03 09 8.129
1980 03 10 0.000
1980 03 11 0.371
1980 03 12 1.395
1980 03 13 7.603
1980 03 14 4.022
1980 03 15 0.979
1980 03 16 0.000
1980 03 17 0.196
1980 03 18 1.139
1980 03 19 0.013
1980 03 20 0.000
1980 03 21 0.138
1980 03 22 0.337
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 7.475
1980 03 26 15.996
1980 03 27 1.197
1980 03 28 0.302
1980 03 29 0.787
1980 03 30 6.853
1980 03 31 1.059
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.000
1980 04 04 0.000
1980 04 05 0.000
1980 04 06 0.498
1980 04 07 0.018
1980 04 08 0.000
1980 04 09 0.000
1980 04 10 2.228
1980 04 11 8.865
1980 04 12 27.268
1980 04 13 34.528
1980 04 14 5.765
1980 04 15 12.189
1980 04 16 0.011
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.028
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
