year month day precipitation_cpc
1980 01 01 11.562
1980 01 02 9.106
1980 01 03 16.235
1980 01 04 7.542
1980 01 05 6.487
1980 01 06 8.093
1980 01 07 7.212
1980 01 08 9.597
1980 01 09 10.527
1980 01 10 11.582
1980 01 11 19.705
1980 01 12 17.753
1980 01 13 20.457
1980 01 14 17.867
1980 01 15 14.593
1980 01 16 13.676
1980 01 17 18.167
1980 01 18 15.894
1980 01 19 6.915
1980 01 20 5.715
1980 01 21 8.986
1980 01 22 2.715
1980 01 23 3.931
1980 01 24 5.915
1980 01 25 9.307
1980 01 26 6.656
1980 01 27 6.151
1980 01 28 8.260
1980 01 29 12.336
1980 01 30 10.538
1980 01 31 14.851
1980 02 01 16.179
1980 02 02 15.311
1980 02 03 9.815
1980 02 04 12.376
1980 02 05 17.088
1980 02 06 16.521
1980 02 07 7.922
1980 02 08 9.042
1980 02 09 17.897
1980 02 10 16.778
1980 02 11 15.531
1980 02 12 17.460
1980 02 13 24.023
1980 02 14 27.253
1980 02 15 41.946
1980 02 16 44.033
1980 02 17 35.733
1980 02 18 17.915
1980 02 19 24.355
1980 02 20 13.204
1980 02 21 8.395
1980 02 22 23.043
1980 02 23 13.551
1980 02 24 13.064
1980 02 25 8.716
1980 02 26 11.202
1980 02 27 14.360
1980 02 28 22.815
1980 02 29 13.759
1980 03 01 9.812
1980 03 02 13.778
1980 03 03 8.024
1980 03 04 6.783
1980 03 05 14.125
1980 03 06 10.875
1980 03 07 6.209
1980 03 08 14.021
1980 03 09 6.642
1980 03 10 6.759
1980 03 11 3.905
1980 03 12 2.740
1980 03 13 1.432
1980 03 14 2.016
1980 03 15 6.962
1980 03 16 6.923
1980 03 17 8.847
1980 03 18 4.529
1980 03 19 4.249
1980 03 20 1.800
1980 03 21 4.170
1980 03 22 4.480
1980 03 23 0.959
1980 03 24 0.269
1980 03 25 0.709
1980 03 26 0.474
1980 03 27 0.184
1980 03 28 0.597
1980 03 29 0.233
1980 03 30 0.989
1980 03 31 1.811
1980 04 01 4.036
1980 04 02 11.001
1980 04 03 15.344
1980 04 04 8.617
1980 04 05 10.848
1980 04 06 8.892
1980 04 07 13.527
1980 04 08 10.919
1980 04 09 9.945
1980 04 10 6.326
1980 04 11 3.840
1980 04 12 5.288
1980 04 13 4.721
1980 04 14 8.103
1980 04 15 10.221
1980 04 16 2.650
1980 04 17 1.497
1980 04 18 1.270
1980 04 19 0.106
1980 04 20 0.048
1980 04 21 0.033
1980 04 22 0.029
1980 04 23 0.049
1980 04 24 0.043
1980 04 25 0.353
1980 04 26 0.791
1980 04 27 3.949
1980 04 28 0.335
1980 04 29 0.413
1980 04 30 0.295
1980 05 01 0.916
1980 05 02 3.142
1980 05 03 1.637
1980 05 04 1.925
1980 05 05 2.268
1980 05 06 3.663
1980 05 07 0.952
1980 05 08 0.739
1980 05 09 0.178
1980 05 10 0.295
1980 05 11 0.291
1980 05 12 0.119
1980 05 13 0.096
1980 05 14 0.000
1980 05 15 0.030
1980 05 16 0.232
1980 05 17 1.594
1980 05 18 0.142
1980 05 19 0.133
1980 05 20 0.281
1980 05 21 1.113
1980 05 22 3.914
1980 05 23 0.514
1980 05 24 0.115
1980 05 25 0.243
1980 05 26 0.246
1980 05 27 0.189
1980 05 28 0.040
1980 05 29 0.004
1980 05 30 0.003
1980 05 31 0.001
1980 06 01 0.060
1980 06 02 0.018
1980 06 03 0.041
1980 06 04 0.161
1980 06 05 0.091
1980 06 06 0.010
1980 06 07 0.116
1980 06 08 0.056
1980 06 09 0.043
1980 06 10 0.043
1980 06 11 0.070
1980 06 12 0.087
1980 06 13 0.005
1980 06 14 0.226
1980 06 15 0.037
1980 06 16 0.171
1980 06 17 0.295
1980 06 18 0.015
1980 06 19 0.000
1980 06 20 0.027
1980 06 21 0.002
1980 06 22 0.048
1980 06 23 0.879
1980 06 24 0.162
1980 06 25 0.763
1980 06 26 1.334
1980 06 27 3.322
1980 06 28 0.978
1980 06 29 0.119
1980 06 30 0.012
1980 07 01 0.008
