year month day precipitation_cpc
1980 01 01 8.024
1980 01 02 13.606
1980 01 03 2.661
1980 01 04 5.961
1980 01 05 12.027
1980 01 06 1.175
1980 01 07 7.924
1980 01 08 3.137
1980 01 09 19.256
1980 01 10 15.363
1980 01 11 43.476
1980 01 12 11.143
1980 01 13 4.805
1980 01 14 5.577
1980 01 15 6.053
1980 01 16 0.689
1980 01 17 9.595
1980 01 18 12.802
1980 01 19 10.406
1980 01 20 5.903
1980 01 21 2.033
1980 01 22 1.280
1980 01 23 10.249
1980 01 24 5.078
1980 01 25 0.760
1980 01 26 4.139
1980 01 27 4.955
1980 01 28 1.288
1980 01 29 17.418
1980 01 30 6.636
1980 01 31 7.308
1980 02 01 7.476
1980 02 02 11.775
1980 02 03 0.568
1980 02 04 5.209
1980 02 05 3.650
1980 02 06 17.437
1980 02 07 1.599
1980 02 08 8.965
1980 02 09 8.873
1980 02 10 16.221
1980 02 11 22.029
1980 02 12 16.727
1980 02 13 34.030
1980 02 14 28.757
1980 02 15 9.230
1980 02 16 19.260
1980 02 17 26.180
1980 02 18 17.605
1980 02 19 21.970
1980 02 20 3.977
1980 02 21 0.575
1980 02 22 22.625
1980 02 23 4.019
1980 02 24 5.948
1980 02 25 16.006
1980 02 26 8.330
1980 02 27 24.392
1980 02 28 18.609
1980 02 29 22.387
1980 03 01 24.412
1980 03 02 19.965
1980 03 03 16.316
1980 03 04 18.409
1980 03 05 32.168
1980 03 06 24.319
1980 03 07 9.129
1980 03 08 13.705
1980 03 09 0.368
1980 03 10 11.541
1980 03 11 14.449
1980 03 12 6.932
1980 03 13 3.173
1980 03 14 0.824
1980 03 15 2.602
1980 03 16 4.783
1980 03 17 5.607
1980 03 18 2.339
1980 03 19 20.214
1980 03 20 4.009
1980 03 21 10.760
1980 03 22 4.239
1980 03 23 0.986
1980 03 24 1.048
1980 03 25 4.167
1980 03 26 0.428
1980 03 27 0.231
1980 03 28 0.558
1980 03 29 0.000
1980 03 30 0.158
1980 03 31 0.102
1980 04 01 0.263
1980 04 02 2.814
1980 04 03 5.235
1980 04 04 0.899
1980 04 05 10.094
1980 04 06 12.337
1980 04 07 4.798
1980 04 08 19.064
1980 04 09 0.725
1980 04 10 10.364
1980 04 11 0.713
1980 04 12 7.054
1980 04 13 18.398
1980 04 14 3.359
1980 04 15 19.777
1980 04 16 0.062
1980 04 17 0.331
1980 04 18 1.310
1980 04 19 0.002
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.547
1980 04 24 0.040
1980 04 25 0.000
1980 04 26 0.739
1980 04 27 8.915
1980 04 28 0.405
1980 04 29 0.544
1980 04 30 0.879
1980 05 01 3.223
1980 05 02 2.331
1980 05 03 4.450
1980 05 04 4.170
1980 05 05 8.156
1980 05 06 13.215
1980 05 07 0.652
1980 05 08 2.037
1980 05 09 0.235
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.015
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.089
1980 05 16 0.627
1980 05 17 11.391
1980 05 18 0.052
1980 05 19 0.000
1980 05 20 2.176
1980 05 21 1.159
1980 05 22 0.037
1980 05 23 0.674
1980 05 24 0.015
1980 05 25 0.582
1980 05 26 0.048
1980 05 27 0.516
1980 05 28 0.143
1980 05 29 0.024
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.075
1980 06 04 0.286
1980 06 05 0.004
1980 06 06 0.045
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.010
1980 06 12 0.076
1980 06 13 0.043
1980 06 14 0.125
1980 06 15 0.000
1980 06 16 0.645
1980 06 17 0.737
1980 06 18 0.062
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.047
1980 06 22 0.250
1980 06 23 5.149
1980 06 24 0.011
1980 06 25 0.025
1980 06 26 0.016
1980 06 27 2.901
1980 06 28 1.380
1980 06 29 0.310
1980 06 30 0.071
1980 07 01 0.000
1980 07 02 0.113
1980 07 03 0.839
1980 07 04 0.488
1980 07 05 0.032
1980 07 06 0.004
1980 07 07 0.000
1980 07 08 0.005
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.124
1980 07 13 0.000
1980 07 14 0.197
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 3.731
1980 07 18 0.083
1980 07 19 0.042
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 6.514
1980 07 26 0.902
1980 07 27 2.098
1980 07 28 0.000
1980 07 29 0.000
