year month day precipitation_cpc
1980 01 01 0.012
1980 01 02 0.100
1980 01 03 0.021
1980 01 04 1.197
1980 01 05 4.483
1980 01 06 0.972
1980 01 07 1.573
1980 01 08 0.000
1980 01 09 0.063
1980 01 10 0.604
1980 01 11 2.468
1980 01 12 0.819
1980 01 13 4.741
1980 01 14 8.088
1980 01 15 6.879
1980 01 16 7.724
1980 01 17 0.267
1980 01 18 3.325
1980 01 19 3.995
1980 01 20 0.629
1980 01 21 0.000
1980 01 22 0.545
1980 01 23 0.228
1980 01 24 0.329
1980 01 25 2.543
1980 01 26 0.037
1980 01 27 0.285
1980 01 28 0.489
1980 01 29 0.279
1980 01 30 0.000
1980 01 31 0.000
1980 02 01 0.120
1980 02 02 0.025
1980 02 03 0.274
1980 02 04 0.559
1980 02 05 0.963
1980 02 06 1.662
1980 02 07 5.409
1980 02 08 9.179
1980 02 09 2.097
1980 02 10 6.386
1980 02 11 2.335
1980 02 12 3.320
1980 02 13 1.162
1980 02 14 2.747
1980 02 15 12.820
1980 02 16 6.633
1980 02 17 6.251
1980 02 18 3.320
1980 02 19 10.834
1980 02 20 19.740
1980 02 21 13.018
1980 02 22 21.011
1980 02 23 18.688
1980 02 24 11.209
1980 02 25 12.884
1980 02 26 15.446
1980 02 27 12.828
1980 02 28 8.304
1980 02 29 7.546
1980 03 01 18.983
1980 03 02 0.580
1980 03 03 2.922
1980 03 04 6.418
1980 03 05 12.280
1980 03 06 14.339
1980 03 07 41.059
1980 03 08 7.905
1980 03 09 6.449
1980 03 10 0.777
1980 03 11 1.245
1980 03 12 3.017
1980 03 13 20.151
1980 03 14 14.705
1980 03 15 12.978
1980 03 16 2.531
1980 03 17 3.253
1980 03 18 0.545
1980 03 19 0.091
1980 03 20 0.534
1980 03 21 0.370
1980 03 22 2.945
1980 03 23 3.288
1980 03 24 0.463
1980 03 25 0.274
1980 03 26 0.317
1980 03 27 0.244
1980 03 28 0.264
1980 03 29 0.039
1980 03 30 0.163
1980 03 31 0.009
1980 04 01 0.000
1980 04 02 1.172
1980 04 03 0.378
1980 04 04 0.303
1980 04 05 0.421
1980 04 06 1.505
1980 04 07 1.922
1980 04 08 0.698
1980 04 09 0.860
1980 04 10 1.233
1980 04 11 7.527
1980 04 12 1.159
1980 04 13 0.150
1980 04 14 0.412
1980 04 15 1.151
1980 04 16 2.520
1980 04 17 1.324
1980 04 18 0.449
1980 04 19 0.888
1980 04 20 0.387
1980 04 21 0.242
1980 04 22 1.062
1980 04 23 6.262
1980 04 24 2.085
1980 04 25 0.461
1980 04 26 0.621
1980 04 27 4.459
1980 04 28 1.867
1980 04 29 0.007
1980 04 30 0.717
1980 05 01 0.582
1980 05 02 0.017
1980 05 03 0.249
1980 05 04 0.526
1980 05 05 0.314
1980 05 06 0.102
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.032
1980 05 11 0.000
1980 05 12 0.094
1980 05 13 0.000
1980 05 14 0.357
1980 05 15 0.424
1980 05 16 0.477
1980 05 17 0.014
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.010
1980 05 21 0.009
1980 05 22 1.161
1980 05 23 0.000
1980 05 24 0.087
1980 05 25 1.225
1980 05 26 3.928
1980 05 27 0.553
1980 05 28 0.065
1980 05 29 0.092
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.035
1980 06 02 0.024
1980 06 03 0.042
1980 06 04 0.094
1980 06 05 0.625
1980 06 06 3.452
1980 06 07 0.285
1980 06 08 0.229
1980 06 09 2.096
1980 06 10 14.677
1980 06 11 0.661
1980 06 12 1.282
1980 06 13 0.306
1980 06 14 0.011
1980 06 15 0.194
1980 06 16 0.199
1980 06 17 0.254
1980 06 18 0.098
1980 06 19 0.346
1980 06 20 0.204
1980 06 21 0.109
1980 06 22 0.054
1980 06 23 0.000
1980 06 24 0.022
1980 06 25 0.050
1980 06 26 0.000
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.037
