year month day precipitation_cpc
1980 01 01 12.401
1980 01 02 2.022
1980 01 03 0.223
1980 01 04 0.920
1980 01 05 0.243
1980 01 06 9.231
1980 01 07 3.918
1980 01 08 27.190
1980 01 09 6.425
1980 01 10 21.470
1980 01 11 8.081
1980 01 12 16.657
1980 01 13 31.006
1980 01 14 10.803
1980 01 15 16.769
1980 01 16 37.626
1980 01 17 29.343
1980 01 18 12.324
1980 01 19 2.669
1980 01 20 5.740
1980 01 21 14.979
1980 01 22 2.238
1980 01 23 9.203
1980 01 24 3.728
1980 01 25 2.429
1980 01 26 0.672
1980 01 27 14.032
1980 01 28 6.998
1980 01 29 10.406
1980 01 30 10.742
1980 01 31 12.116
1980 02 01 4.435
1980 02 02 6.396
1980 02 03 19.825
1980 02 04 3.163
1980 02 05 0.479
1980 02 06 0.635
1980 02 07 0.794
1980 02 08 5.984
1980 02 09 17.756
1980 02 10 10.965
1980 02 11 10.209
1980 02 12 9.005
1980 02 13 16.114
1980 02 14 19.536
1980 02 15 70.510
1980 02 16 23.614
1980 02 17 7.814
1980 02 18 27.254
1980 02 19 18.361
1980 02 20 5.209
1980 02 21 4.451
1980 02 22 12.642
1980 02 23 6.116
1980 02 24 10.462
1980 02 25 7.602
1980 02 26 7.435
1980 02 27 17.280
1980 02 28 10.119
1980 02 29 9.491
1980 03 01 11.795
1980 03 02 2.219
1980 03 03 6.671
1980 03 04 0.523
1980 03 05 1.407
1980 03 06 5.498
1980 03 07 1.379
1980 03 08 1.591
1980 03 09 0.760
1980 03 10 0.125
1980 03 11 0.119
1980 03 12 0.066
1980 03 13 0.184
1980 03 14 0.242
1980 03 15 5.365
1980 03 16 10.297
1980 03 17 19.603
1980 03 18 1.086
1980 03 19 1.354
1980 03 20 0.234
1980 03 21 0.005
1980 03 22 0.475
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.017
1980 03 28 0.293
1980 03 29 0.027
1980 03 30 0.995
1980 03 31 2.512
1980 04 01 2.457
1980 04 02 11.324
1980 04 03 10.088
1980 04 04 5.382
1980 04 05 7.923
1980 04 06 3.017
1980 04 07 1.894
1980 04 08 1.614
1980 04 09 5.044
1980 04 10 7.321
1980 04 11 1.554
1980 04 12 2.299
1980 04 13 0.469
1980 04 14 1.310
1980 04 15 4.542
1980 04 16 10.620
1980 04 17 2.704
1980 04 18 1.585
1980 04 19 0.044
1980 04 20 0.005
1980 04 21 0.000
1980 04 22 0.081
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.307
1980 04 27 0.014
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.084
1980 05 01 0.000
1980 05 02 0.058
1980 05 03 6.826
1980 05 04 3.125
1980 05 05 0.043
1980 05 06 0.395
1980 05 07 0.000
1980 05 08 0.092
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.313
1980 05 12 0.090
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.000
1980 05 16 0.074
1980 05 17 0.007
1980 05 18 0.012
1980 05 19 0.033
1980 05 20 0.000
1980 05 21 3.653
1980 05 22 4.711
1980 05 23 0.032
1980 05 24 0.603
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.034
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.593
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.006
1980 06 18 0.014
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.000
1980 06 22 0.000
