year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.836
1980 01 03 5.662
1980 01 04 2.481
1980 01 05 4.239
1980 01 06 9.257
1980 01 07 5.001
1980 01 08 1.354
1980 01 09 0.207
1980 01 10 2.520
1980 01 11 0.782
1980 01 12 7.455
1980 01 13 5.000
1980 01 14 2.453
1980 01 15 0.994
1980 01 16 1.616
1980 01 17 3.852
1980 01 18 1.683
1980 01 19 5.918
1980 01 20 2.808
1980 01 21 1.235
1980 01 22 0.397
1980 01 23 3.049
1980 01 24 0.340
1980 01 25 0.385
1980 01 26 0.000
1980 01 27 0.041
1980 01 28 0.396
1980 01 29 1.747
1980 01 30 0.489
1980 01 31 0.000
1980 02 01 1.929
1980 02 02 1.222
1980 02 03 0.636
1980 02 04 0.194
1980 02 05 0.785
1980 02 06 10.384
1980 02 07 20.316
1980 02 08 8.835
1980 02 09 8.891
1980 02 10 12.001
1980 02 11 13.798
1980 02 12 3.478
1980 02 13 9.912
1980 02 14 9.852
1980 02 15 24.897
1980 02 16 26.674
1980 02 17 6.080
1980 02 18 7.887
1980 02 19 8.558
1980 02 20 11.031
1980 02 21 5.294
1980 02 22 7.031
1980 02 23 8.756
1980 02 24 6.254
1980 02 25 12.854
1980 02 26 12.123
1980 02 27 5.999
1980 02 28 1.601
1980 02 29 0.946
1980 03 01 8.911
1980 03 02 16.719
1980 03 03 23.242
1980 03 04 20.299
1980 03 05 30.920
1980 03 06 14.459
1980 03 07 0.837
1980 03 08 7.269
1980 03 09 1.588
1980 03 10 0.234
1980 03 11 10.948
1980 03 12 21.159
1980 03 13 33.721
1980 03 14 1.545
1980 03 15 1.187
1980 03 16 3.581
1980 03 17 1.705
1980 03 18 6.213
1980 03 19 1.458
1980 03 20 4.941
1980 03 21 3.111
1980 03 22 2.847
1980 03 23 9.583
1980 03 24 5.755
1980 03 25 4.269
1980 03 26 6.091
1980 03 27 1.707
1980 03 28 2.731
1980 03 29 3.408
1980 03 30 1.055
1980 03 31 0.671
1980 04 01 0.072
1980 04 02 4.088
1980 04 03 8.200
1980 04 04 10.296
1980 04 05 1.009
1980 04 06 2.386
1980 04 07 3.592
1980 04 08 1.298
1980 04 09 2.873
1980 04 10 1.000
1980 04 11 0.816
1980 04 12 0.678
1980 04 13 0.647
1980 04 14 0.279
1980 04 15 2.696
1980 04 16 0.871
1980 04 17 4.783
1980 04 18 11.048
1980 04 19 12.827
1980 04 20 6.219
1980 04 21 8.400
1980 04 22 9.407
1980 04 23 18.323
1980 04 24 14.823
1980 04 25 10.906
1980 04 26 6.488
1980 04 27 5.285
1980 04 28 0.578
1980 04 29 7.839
1980 04 30 1.598
1980 05 01 0.111
1980 05 02 3.968
1980 05 03 6.869
1980 05 04 1.167
1980 05 05 0.844
1980 05 06 3.266
1980 05 07 1.033
1980 05 08 5.828
1980 05 09 1.794
1980 05 10 0.859
1980 05 11 6.699
1980 05 12 1.676
1980 05 13 7.793
1980 05 14 14.573
1980 05 15 38.337
1980 05 16 30.291
1980 05 17 3.112
1980 05 18 5.184
1980 05 19 2.974
1980 05 20 1.608
1980 05 21 0.615
1980 05 22 6.513
1980 05 23 6.218
1980 05 24 12.411
1980 05 25 11.427
1980 05 26 17.028
1980 05 27 5.530
1980 05 28 10.653
1980 05 29 10.093
1980 05 30 5.733
1980 05 31 7.663
1980 06 01 1.055
1980 06 02 1.713
1980 06 03 9.212
1980 06 04 8.400
1980 06 05 36.747
1980 06 06 17.473
1980 06 07 18.709
1980 06 08 29.785
1980 06 09 66.274
1980 06 10 77.432
1980 06 11 30.903
1980 06 12 15.731
1980 06 13 19.732
1980 06 14 7.757
1980 06 15 2.078
1980 06 16 0.197
1980 06 17 1.272
1980 06 18 1.206
1980 06 19 0.954
1980 06 20 2.591
1980 06 21 12.408
1980 06 22 12.598
1980 06 23 3.418
1980 06 24 1.573
1980 06 25 0.914
1980 06 26 3.142
1980 06 27 1.146
1980 06 28 2.663
1980 06 29 2.990
1980 06 30 5.926
1980 07 01 4.536
1980 07 02 7.994
1980 07 03 4.412
1980 07 04 3.092
1980 07 05 0.309
1980 07 06 0.299
1980 07 07 0.997
1980 07 08 3.364
1980 07 09 1.649
1980 07 10 5.187
1980 07 11 1.626
1980 07 12 3.222
1980 07 13 1.061
1980 07 14 4.556
1980 07 15 1.972
1980 07 16 1.312
1980 07 17 0.178
1980 07 18 4.951
1980 07 19 2.709
1980 07 20 5.984
1980 07 21 4.620
1980 07 22 4.021
1980 07 23 4.626
1980 07 24 0.596
1980 07 25 0.709
1980 07 26 4.611
1980 07 27 3.020
