year month day precipitation_cpc
1980 01 01 0.511
1980 01 02 0.740
1980 01 03 3.697
1980 01 04 0.554
1980 01 05 0.924
1980 01 06 1.016
1980 01 07 31.922
1980 01 08 12.171
1980 01 09 11.030
1980 01 10 2.571
1980 01 11 0.312
1980 01 12 0.991
1980 01 13 0.016
1980 01 14 0.097
1980 01 15 0.000
1980 01 16 0.005
1980 01 17 1.184
1980 01 18 4.840
1980 01 19 8.797
1980 01 20 3.640
1980 01 21 0.070
1980 01 22 1.223
1980 01 23 16.827
1980 01 24 57.976
1980 01 25 41.246
1980 01 26 3.537
1980 01 27 0.215
1980 01 28 1.315
1980 01 29 1.546
1980 01 30 0.459
1980 01 31 1.644
1980 02 01 7.097
1980 02 02 1.758
1980 02 03 0.880
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 4.034
1980 02 08 3.204
1980 02 09 0.096
1980 02 10 6.122
1980 02 11 14.324
1980 02 12 2.845
1980 02 13 2.013
1980 02 14 1.855
1980 02 15 6.559
1980 02 16 2.618
1980 02 17 7.151
1980 02 18 11.032
1980 02 19 2.801
1980 02 20 1.852
1980 02 21 0.584
1980 02 22 0.740
1980 02 23 0.581
1980 02 24 3.058
1980 02 25 2.334
1980 02 26 6.048
1980 02 27 13.774
1980 02 28 14.401
1980 02 29 28.656
1980 03 01 9.489
1980 03 02 3.017
1980 03 03 3.805
1980 03 04 3.351
1980 03 05 6.851
1980 03 06 2.482
1980 03 07 6.134
1980 03 08 4.709
1980 03 09 13.568
1980 03 10 7.711
1980 03 11 19.812
1980 03 12 6.069
1980 03 13 10.549
1980 03 14 4.174
1980 03 15 2.409
1980 03 16 5.865
1980 03 17 1.308
1980 03 18 1.003
1980 03 19 1.334
1980 03 20 0.143
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.061
1980 03 27 0.008
1980 03 28 0.618
1980 03 29 1.870
1980 03 30 1.244
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.357
1980 04 04 2.800
1980 04 05 6.194
1980 04 06 0.000
1980 04 07 0.000
1980 04 08 0.000
1980 04 09 0.000
1980 04 10 0.590
1980 04 11 0.558
1980 04 12 7.368
1980 04 13 32.023
1980 04 14 15.397
1980 04 15 1.454
1980 04 16 0.035
1980 04 17 1.176
1980 04 18 0.000
1980 04 19 0.053
1980 04 20 0.082
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.056
1980 05 02 6.127
1980 05 03 0.542
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.092
1980 05 07 1.079
1980 05 08 11.469
1980 05 09 4.391
1980 05 10 24.333
1980 05 11 19.079
1980 05 12 0.328
1980 05 13 0.007
1980 05 14 0.659
1980 05 15 0.223
1980 05 16 1.162
1980 05 17 0.677
1980 05 18 6.446
1980 05 19 10.932
1980 05 20 25.610
1980 05 21 28.100
1980 05 22 13.496
1980 05 23 0.049
1980 05 24 0.000
1980 05 25 0.017
1980 05 26 0.038
1980 05 27 0.024
1980 05 28 0.000
1980 05 29 0.033
1980 05 30 0.000
1980 05 31 1.556
1980 06 01 0.023
1980 06 02 1.879
1980 06 03 0.055
1980 06 04 0.012
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.007
1980 06 09 0.007
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 24.424
1980 06 14 10.719
1980 06 15 0.007
1980 06 16 0.017
1980 06 17 0.008
1980 06 18 0.000
1980 06 19 0.008
1980 06 20 5.160
1980 06 21 6.290
1980 06 22 6.461
1980 06 23 0.141
1980 06 24 4.670
1980 06 25 21.223
1980 06 26 25.228
1980 06 27 1.653
1980 06 28 0.824
1980 06 29 0.038
1980 06 30 0.230
1980 07 01 14.477
1980 07 02 17.369
1980 07 03 8.869
1980 07 04 1.365
1980 07 05 0.000
1980 07 06 0.073
1980 07 07 0.016
1980 07 08 1.550
1980 07 09 16.747
1980 07 10 21.041
1980 07 11 14.308
1980 07 12 7.859
1980 07 13 3.360
1980 07 14 0.006
1980 07 15 0.012
1980 07 16 0.000
1980 07 17 0.926
1980 07 18 1.482
1980 07 19 2.592
1980 07 20 2.069
1980 07 21 0.871
1980 07 22 1.514
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 3.277
1980 07 26 2.401
1980 07 27 8.523
1980 07 28 0.177
1980 07 29 0.467
1980 07 30 26.953
1980 07 31 7.677
1980 08 01 0.262
1980 08 02 5.470
1980 08 03 0.000
1980 08 04 0.059
1980 08 05 0.031
1980 08 06 16.825
1980 08 07 1.085
1980 08 08 1.955
1980 08 09 10.435
1980 08 10 1.438
1980 08 11 1.518
1980 08 12 1.750
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.321
1980 08 16 2.164
1980 08 17 0.089
1980 08 18 7.567
1980 08 19 0.081
1980 08 20 0.289
1980 08 21 3.846
1980 08 22 9.734
1980 08 23 6.827
1980 08 24 14.042
1980 08 25 21.608
1980 08 26 32.952
1980 08 27 0.148
1980 08 28 0.006
1980 08 29 0.089
1980 08 30 0.279
1980 08 31 2.093
1980 09 01 10.997
1980 09 02 10.871
1980 09 03 26.180
1980 09 04 0.000
1980 09 05 0.016
1980 09 06 0.000
1980 09 07 0.018
1980 09 08 7.069
1980 09 09 40.563
1980 09 10 5.289
1980 09 11 0.006
1980 09 12 0.006
1980 09 13 0.026
1980 09 14 0.838
1980 09 15 3.182
1980 09 16 8.488
1980 09 17 7.002
1980 09 18 1.803
1980 09 19 15.662
1980 09 20 15.294
1980 09 21 26.675
1980 09 22 17.014
1980 09 23 0.100
1980 09 24 0.000
1980 09 25 2.474
1980 09 26 2.692
1980 09 27 0.884
1980 09 28 41.432
1980 09 29 1.315
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.659
1980 10 06 0.017
1980 10 07 9.780
1980 10 08 21.696
1980 10 09 5.906
1980 10 10 0.000
1980 10 11 8.657
1980 10 12 11.473
1980 10 13 0.241
1980 10 14 0.058
1980 10 15 0.000
1980 10 16 0.000
1980 10 17 0.000
1980 10 18 0.148
1980 10 19 8.901
1980 10 20 1.443
1980 10 21 0.028
1980 10 22 4.787
1980 10 23 9.433
1980 10 24 0.275
1980 10 25 0.000
1980 10 26 0.468
1980 10 27 9.091
1980 10 28 24.047
1980 10 29 12.683
1980 10 30 4.386
1980 10 31 6.685
1980 11 01 0.009
1980 11 02 0.000
1980 11 03 0.000
1980 11 04 0.000
1980 11 05 0.107
1980 11 06 15.650
1980 11 07 17.405
1980 11 08 6.148
1980 11 09 10.862
1980 11 10 1.911
1980 11 11 0.089
1980 11 12 0.067
1980 11 13 0.000
1980 11 14 0.000
1980 11 15 2.871
1980 11 16 1.041
1980 11 17 0.000
1980 11 18 0.173
1980 11 19 2.158
1980 11 20 0.416
1980 11 21 1.091
1980 11 22 3.766
1980 11 23 16.342
1980 11 24 0.368
1980 11 25 0.577
1980 11 26 0.449
1980 11 27 0.067
1980 11 28 3.273
1980 11 29 12.529
1980 11 30 8.304
1980 12 01 2.598
1980 12 02 11.277
1980 12 03 13.303
1980 12 04 3.885
1980 12 05 3.172
1980 12 06 0.629
1980 12 07 0.330
1980 12 08 0.422
1980 12 09 0.000
1980 12 10 3.494
1980 12 11 1.152
1980 12 12 16.028
1980 12 13 19.826
1980 12 14 0.155
1980 12 15 0.000
1980 12 16 3.003
1980 12 17 0.482
1980 12 18 3.115
1980 12 19 21.980
1980 12 20 28.022
1980 12 21 51.615
1980 12 22 9.503
1980 12 23 2.215
1980 12 24 3.517
1980 12 25 2.004
1980 12 26 0.714
1980 12 27 1.864
1980 12 28 19.436
1980 12 29 15.568
1980 12 30 5.256
1980 12 31 0.019
1981 01 01 2.134
1981 01 02 0.175
1981 01 03 0.657
1981 01 04 2.862
1981 01 05 3.937
1981 01 06 11.659
1981 01 07 15.211
1981 01 08 13.840
1981 01 09 15.316
1981 01 10 18.244
1981 01 11 6.818
1981 01 12 2.228
1981 01 13 3.596
1981 01 14 4.812
1981 01 15 1.656
1981 01 16 1.064
1981 01 17 1.312
1981 01 18 5.631
1981 01 19 15.071
1981 01 20 5.537
1981 01 21 7.511
1981 01 22 2.170
1981 01 23 0.832
1981 01 24 7.439
1981 01 25 2.620
1981 01 26 0.285
1981 01 27 0.560
1981 01 28 0.451
1981 01 29 0.915
1981 01 30 4.782
1981 01 31 7.220
1981 02 01 17.456
1981 02 02 2.096
1981 02 03 11.595
1981 02 04 7.421
1981 02 05 11.478
1981 02 06 34.814
1981 02 07 0.522
1981 02 08 7.140
1981 02 09 9.172
1981 02 10 6.180
1981 02 11 13.933
1981 02 12 8.466
1981 02 13 9.335
1981 02 14 3.332
1981 02 15 0.017
1981 02 16 0.455
1981 02 17 4.502
1981 02 18 1.166
1981 02 19 2.898
1981 02 20 2.871
1981 02 21 4.387
1981 02 22 1.548
1981 02 23 17.456
1981 02 24 0.960
1981 02 25 1.843
1981 02 26 7.280
1981 02 27 6.633
1981 02 28 5.232
1981 03 01 5.497
1981 03 02 1.091
1981 03 03 11.431
1981 03 04 1.333
1981 03 05 1.068
1981 03 06 1.654
1981 03 07 17.035
1981 03 08 0.395
1981 03 09 4.987
1981 03 10 11.614
1981 03 11 0.845
1981 03 12 0.972
1981 03 13 3.152
1981 03 14 2.852
1981 03 15 6.455
1981 03 16 8.554
1981 03 17 9.578
1981 03 18 0.963
1981 03 19 0.020
1981 03 20 0.196
1981 03 21 0.083
1981 03 22 1.382
1981 03 23 0.047
1981 03 24 0.000
1981 03 25 0.000
1981 03 26 0.000
1981 03 27 0.313
1981 03 28 0.818
1981 03 29 1.717
1981 03 30 0.925
1981 03 31 0.000
