year month day precipitation_cpc
1980 01 01 15.656
1980 01 02 16.643
1980 01 03 1.304
1980 01 04 0.000
1980 01 05 0.185
1980 01 06 0.031
1980 01 07 0.000
1980 01 08 1.098
1980 01 09 2.637
1980 01 10 0.176
1980 01 11 3.678
1980 01 12 20.481
1980 01 13 14.608
1980 01 14 17.645
1980 01 15 15.230
1980 01 16 9.413
1980 01 17 14.316
1980 01 18 20.078
1980 01 19 7.163
1980 01 20 4.022
1980 01 21 8.960
1980 01 22 4.191
1980 01 23 5.907
1980 01 24 1.845
1980 01 25 17.970
1980 01 26 18.215
1980 01 27 17.812
1980 01 28 4.956
1980 01 29 4.725
1980 01 30 2.027
1980 01 31 0.010
1980 02 01 1.111
1980 02 02 21.290
1980 02 03 13.168
1980 02 04 4.576
1980 02 05 1.044
1980 02 06 0.503
1980 02 07 0.401
1980 02 08 0.012
1980 02 09 1.523
1980 02 10 0.043
1980 02 11 0.340
1980 02 12 0.405
1980 02 13 2.812
1980 02 14 7.953
1980 02 15 3.342
1980 02 16 0.820
1980 02 17 2.276
1980 02 18 1.865
1980 02 19 17.634
1980 02 20 2.222
1980 02 21 12.428
1980 02 22 0.680
1980 02 23 0.283
1980 02 24 2.580
1980 02 25 1.098
1980 02 26 0.174
1980 02 27 0.214
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.130
1980 03 04 0.000
1980 03 05 0.153
1980 03 06 0.375
1980 03 07 0.125
1980 03 08 0.122
1980 03 09 0.254
1980 03 10 0.244
1980 03 11 2.337
1980 03 12 3.744
1980 03 13 1.146
1980 03 14 9.107
1980 03 15 3.294
1980 03 16 0.303
1980 03 17 0.000
1980 03 18 0.830
1980 03 19 1.261
1980 03 20 0.188
1980 03 21 0.064
1980 03 22 0.094
1980 03 23 0.522
1980 03 24 0.086
1980 03 25 0.339
1980 03 26 0.000
1980 03 27 0.180
1980 03 28 0.245
1980 03 29 0.287
1980 03 30 1.297
1980 03 31 16.647
1980 04 01 10.043
1980 04 02 0.846
1980 04 03 3.653
1980 04 04 7.911
1980 04 05 11.839
1980 04 06 28.867
1980 04 07 5.252
1980 04 08 2.304
1980 04 09 0.331
1980 04 10 0.434
1980 04 11 0.813
1980 04 12 8.198
1980 04 13 2.736
1980 04 14 10.751
1980 04 15 2.692
1980 04 16 23.988
1980 04 17 6.491
1980 04 18 0.683
1980 04 19 0.151
1980 04 20 0.110
1980 04 21 0.000
1980 04 22 0.036
1980 04 23 0.515
1980 04 24 1.306
1980 04 25 0.000
1980 04 26 0.010
1980 04 27 0.089
1980 04 28 0.000
1980 04 29 0.254
1980 04 30 0.146
1980 05 01 0.715
1980 05 02 1.000
1980 05 03 2.397
1980 05 04 8.695
1980 05 05 0.402
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.019
1980 05 13 0.025
1980 05 14 0.203
1980 05 15 0.015
1980 05 16 0.000
1980 05 17 0.000
1980 05 18 0.725
1980 05 19 0.171
1980 05 20 0.925
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 5.799
1980 05 24 10.756
1980 05 25 0.837
1980 05 26 2.038
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.056
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.086
1980 06 03 2.275
1980 06 04 13.936
1980 06 05 1.388
1980 06 06 0.408
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 1.145
1980 06 10 0.000
1980 06 11 0.414
1980 06 12 0.171
1980 06 13 0.322
1980 06 14 1.940
1980 06 15 0.700
1980 06 16 0.067
1980 06 17 0.000
1980 06 18 0.046
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.685
1980 06 22 1.841
1980 06 23 3.179
1980 06 24 0.527
1980 06 25 0.372
1980 06 26 7.882
1980 06 27 6.973
1980 06 28 2.813
1980 06 29 0.703
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.765
1980 07 04 1.046
1980 07 05 4.215
1980 07 06 0.306
1980 07 07 0.248
1980 07 08 0.505
1980 07 09 0.051
1980 07 10 0.000
1980 07 11 0.358
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.726
1980 07 15 3.397
1980 07 16 4.523
1980 07 17 0.000
1980 07 18 0.033
1980 07 19 0.203
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.464
1980 07 23 3.088
1980 07 24 1.881
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.609
1980 07 30 0.051
1980 07 31 7.275
1980 08 01 12.231
1980 08 02 3.164
1980 08 03 0.376
1980 08 04 0.441
1980 08 05 0.520
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.026
1980 08 09 0.000
1980 08 10 0.156
1980 08 11 0.103
1980 08 12 7.298
1980 08 13 6.540
1980 08 14 0.159
1980 08 15 1.290
1980 08 16 1.685
1980 08 17 0.247
1980 08 18 1.127
1980 08 19 6.120
1980 08 20 0.274
1980 08 21 0.803
1980 08 22 0.010
1980 08 23 1.130
1980 08 24 6.889
1980 08 25 3.338
1980 08 26 6.112
1980 08 27 15.873
1980 08 28 9.525
1980 08 29 0.011
1980 08 30 0.000
1980 08 31 0.064
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.158
1980 09 05 0.449
1980 09 06 0.549
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 3.491
1980 09 11 5.752
1980 09 12 0.153
1980 09 13 0.542
1980 09 14 0.023
1980 09 15 0.000
1980 09 16 0.572
1980 09 17 8.028
1980 09 18 8.444
1980 09 19 10.423
1980 09 20 0.257
1980 09 21 5.434
1980 09 22 10.507
1980 09 23 7.191
1980 09 24 1.760
1980 09 25 1.601
1980 09 26 6.901
1980 09 27 2.364
1980 09 28 0.000
1980 09 29 0.000
1980 09 30 0.045
1980 10 01 0.037
1980 10 02 2.288
1980 10 03 0.370
1980 10 04 0.341
1980 10 05 0.785
1980 10 06 1.843
1980 10 07 2.665
1980 10 08 2.201
1980 10 09 11.541
1980 10 10 8.229
1980 10 11 9.172
1980 10 12 27.956
1980 10 13 27.344
1980 10 14 13.597
1980 10 15 6.230
1980 10 16 2.090
1980 10 17 0.046
1980 10 18 0.132
1980 10 19 0.081
1980 10 20 0.885
1980 10 21 0.466
1980 10 22 0.664
1980 10 23 2.184
1980 10 24 3.461
1980 10 25 0.760
1980 10 26 0.316
1980 10 27 0.067
1980 10 28 0.104
1980 10 29 0.042
1980 10 30 3.593
1980 10 31 13.451
1980 11 01 12.020
1980 11 02 1.078
1980 11 03 0.305
1980 11 04 0.412
1980 11 05 0.054
1980 11 06 0.181
