year month day precipitation_cpc
1980 01 01 7.219
1980 01 02 14.356
1980 01 03 8.206
1980 01 04 11.826
1980 01 05 6.641
1980 01 06 10.961
1980 01 07 8.445
1980 01 08 4.657
1980 01 09 2.380
1980 01 10 1.360
1980 01 11 4.058
1980 01 12 13.732
1980 01 13 15.225
1980 01 14 24.629
1980 01 15 27.988
1980 01 16 15.245
1980 01 17 14.795
1980 01 18 2.026
1980 01 19 1.258
1980 01 20 0.561
1980 01 21 1.662
1980 01 22 3.657
1980 01 23 7.317
1980 01 24 0.755
1980 01 25 7.606
1980 01 26 5.087
1980 01 27 12.647
1980 01 28 12.814
1980 01 29 18.389
1980 01 30 25.022
1980 01 31 11.050
1980 02 01 2.718
1980 02 02 9.828
1980 02 03 15.234
1980 02 04 14.489
1980 02 05 2.807
1980 02 06 3.442
1980 02 07 5.101
1980 02 08 1.969
1980 02 09 0.391
1980 02 10 4.827
1980 02 11 0.820
1980 02 12 2.686
1980 02 13 3.294
1980 02 14 8.709
1980 02 15 3.155
1980 02 16 5.614
1980 02 17 15.166
1980 02 18 7.771
1980 02 19 24.053
1980 02 20 12.848
1980 02 21 10.317
1980 02 22 10.171
1980 02 23 0.736
1980 02 24 0.351
1980 02 25 0.239
1980 02 26 0.774
1980 02 27 2.216
1980 02 28 1.897
1980 02 29 1.931
1980 03 01 2.817
1980 03 02 3.629
1980 03 03 3.179
1980 03 04 3.377
1980 03 05 1.160
1980 03 06 0.363
1980 03 07 0.815
1980 03 08 0.078
1980 03 09 1.284
1980 03 10 1.515
1980 03 11 0.103
1980 03 12 0.053
1980 03 13 0.059
1980 03 14 0.122
1980 03 15 4.595
1980 03 16 0.933
1980 03 17 2.093
1980 03 18 2.065
1980 03 19 0.255
1980 03 20 0.478
1980 03 21 0.235
1980 03 22 1.196
1980 03 23 0.928
1980 03 24 0.021
1980 03 25 0.387
1980 03 26 0.042
1980 03 27 0.000
1980 03 28 0.326
1980 03 29 0.000
1980 03 30 0.001
1980 03 31 0.707
1980 04 01 7.702
1980 04 02 2.776
1980 04 03 9.875
1980 04 04 0.796
1980 04 05 0.366
1980 04 06 1.625
1980 04 07 7.332
1980 04 08 6.478
1980 04 09 4.257
1980 04 10 8.975
1980 04 11 1.505
1980 04 12 1.222
1980 04 13 1.464
1980 04 14 9.041
1980 04 15 2.410
1980 04 16 6.800
1980 04 17 3.242
1980 04 18 4.870
1980 04 19 2.088
1980 04 20 1.635
1980 04 21 1.032
1980 04 22 3.431
1980 04 23 0.615
1980 04 24 0.856
1980 04 25 0.606
1980 04 26 1.485
1980 04 27 0.860
1980 04 28 1.213
1980 04 29 1.182
1980 04 30 0.200
1980 05 01 0.086
1980 05 02 0.078
1980 05 03 0.010
1980 05 04 2.825
1980 05 05 3.312
1980 05 06 1.369
1980 05 07 2.947
1980 05 08 2.084
1980 05 09 0.462
1980 05 10 0.081
1980 05 11 0.377
1980 05 12 0.553
1980 05 13 2.552
1980 05 14 2.844
1980 05 15 1.364
1980 05 16 0.276
1980 05 17 0.079
1980 05 18 0.504
1980 05 19 0.399
1980 05 20 0.000
1980 05 21 0.213
1980 05 22 0.322
1980 05 23 0.428
1980 05 24 0.287
1980 05 25 0.664
1980 05 26 0.950
1980 05 27 1.725
1980 05 28 0.941
1980 05 29 0.297
1980 05 30 0.203
1980 05 31 0.412
1980 06 01 0.655
1980 06 02 0.457
1980 06 03 0.002
1980 06 04 0.507
1980 06 05 0.652
1980 06 06 0.436
1980 06 07 0.416
1980 06 08 1.678
1980 06 09 2.599
1980 06 10 0.672
1980 06 11 1.184
1980 06 12 0.135
1980 06 13 0.110
1980 06 14 0.200
1980 06 15 0.977
1980 06 16 0.629
1980 06 17 0.044
1980 06 18 0.009
1980 06 19 0.074
1980 06 20 0.163
1980 06 21 2.540
1980 06 22 0.243
1980 06 23 2.022
1980 06 24 0.487
1980 06 25 0.071
1980 06 26 0.416
1980 06 27 3.527
1980 06 28 0.168
1980 06 29 0.225
1980 06 30 0.385
1980 07 01 0.492
1980 07 02 0.934
1980 07 03 0.982
1980 07 04 0.061
1980 07 05 0.100
1980 07 06 0.036
1980 07 07 0.573
1980 07 08 0.311
1980 07 09 0.530
1980 07 10 0.109
1980 07 11 0.781
1980 07 12 0.125
1980 07 13 0.323
1980 07 14 0.057
1980 07 15 0.000
1980 07 16 0.199
1980 07 17 1.114
1980 07 18 0.152
1980 07 19 0.172
1980 07 20 0.183
1980 07 21 0.342
1980 07 22 0.011
1980 07 23 0.000
1980 07 24 0.236
1980 07 25 0.847
1980 07 26 0.494
1980 07 27 0.760
1980 07 28 0.078
1980 07 29 0.859
1980 07 30 0.391
1980 07 31 0.039
1980 08 01 0.377
1980 08 02 0.338
1980 08 03 0.573
1980 08 04 0.650
1980 08 05 0.504
1980 08 06 0.252
1980 08 07 0.195
1980 08 08 0.011
1980 08 09 0.147
1980 08 10 0.295
1980 08 11 1.398
1980 08 12 0.284
1980 08 13 0.491
1980 08 14 1.965
1980 08 15 0.469
1980 08 16 0.230
1980 08 17 0.089
1980 08 18 0.153
1980 08 19 0.378
1980 08 20 0.003
1980 08 21 0.046
1980 08 22 0.149
1980 08 23 0.009
1980 08 24 0.031
1980 08 25 0.010
1980 08 26 0.197
1980 08 27 0.000
1980 08 28 0.050
1980 08 29 0.163
1980 08 30 0.000
1980 08 31 0.051
1980 09 01 0.043
1980 09 02 0.158
1980 09 03 0.000
1980 09 04 0.263
1980 09 05 0.027
1980 09 06 0.335
1980 09 07 0.071
1980 09 08 0.616
1980 09 09 0.226
1980 09 10 0.226
1980 09 11 0.013
1980 09 12 0.012
1980 09 13 0.000
1980 09 14 0.323
1980 09 15 0.067
1980 09 16 0.067
1980 09 17 0.005
1980 09 18 0.928
1980 09 19 1.542
1980 09 20 0.024
1980 09 21 0.008
1980 09 22 0.247
