year month day precipitation_cpc
1980 01 01 0.119
1980 01 02 0.274
1980 01 03 0.920
1980 01 04 0.038
1980 01 05 0.268
1980 01 06 0.812
1980 01 07 13.116
1980 01 08 6.102
1980 01 09 11.105
1980 01 10 6.615
1980 01 11 1.757
1980 01 12 0.234
1980 01 13 1.230
1980 01 14 0.139
1980 01 15 0.225
1980 01 16 0.424
1980 01 17 4.113
1980 01 18 12.252
1980 01 19 4.362
1980 01 20 7.208
1980 01 21 1.206
1980 01 22 0.200
1980 01 23 4.484
1980 01 24 16.903
1980 01 25 11.070
1980 01 26 2.212
1980 01 27 0.095
1980 01 28 1.697
1980 01 29 3.595
1980 01 30 0.259
1980 01 31 8.987
1980 02 01 4.225
1980 02 02 0.182
1980 02 03 1.407
1980 02 04 0.820
1980 02 05 0.117
1980 02 06 1.339
1980 02 07 2.059
1980 02 08 0.180
1980 02 09 0.371
1980 02 10 2.671
1980 02 11 11.842
1980 02 12 1.700
1980 02 13 0.638
1980 02 14 0.015
1980 02 15 1.160
1980 02 16 3.148
1980 02 17 13.729
1980 02 18 11.213
1980 02 19 0.731
1980 02 20 1.325
1980 02 21 0.018
1980 02 22 0.391
1980 02 23 2.522
1980 02 24 11.543
1980 02 25 7.455
1980 02 26 7.777
1980 02 27 6.576
1980 02 28 9.612
1980 02 29 12.868
1980 03 01 12.955
1980 03 02 11.276
1980 03 03 10.268
1980 03 04 15.456
1980 03 05 9.085
1980 03 06 4.709
1980 03 07 10.083
1980 03 08 13.041
1980 03 09 4.892
1980 03 10 3.632
1980 03 11 6.494
1980 03 12 11.567
1980 03 13 10.284
1980 03 14 4.469
1980 03 15 1.165
1980 03 16 0.388
1980 03 17 0.213
1980 03 18 1.086
1980 03 19 0.455
1980 03 20 0.459
1980 03 21 0.188
1980 03 22 0.000
1980 03 23 0.261
1980 03 24 0.132
1980 03 25 0.011
1980 03 26 0.345
1980 03 27 2.355
1980 03 28 9.965
1980 03 29 4.407
1980 03 30 2.067
1980 03 31 0.509
1980 04 01 0.000
1980 04 02 0.337
1980 04 03 0.188
