year month day precipitation_cpc
1980 01 01 2.320
1980 01 02 7.069
1980 01 03 13.482
1980 01 04 6.629
1980 01 05 1.638
1980 01 06 6.409
1980 01 07 33.422
1980 01 08 1.757
1980 01 09 2.657
1980 01 10 0.105
1980 01 11 0.415
1980 01 12 15.705
1980 01 13 13.715
1980 01 14 15.148
1980 01 15 28.937
1980 01 16 4.303
1980 01 17 38.775
1980 01 18 0.586
1980 01 19 0.021
1980 01 20 0.000
1980 01 21 0.607
1980 01 22 1.676
1980 01 23 3.018
1980 01 24 1.403
1980 01 25 1.518
1980 01 26 5.143
1980 01 27 25.209
1980 01 28 2.008
1980 01 29 11.956
1980 01 30 7.437
1980 01 31 0.068
1980 02 01 0.360
1980 02 02 2.063
1980 02 03 11.428
1980 02 04 17.644
1980 02 05 1.782
1980 02 06 0.672
1980 02 07 1.264
1980 02 08 0.187
1980 02 09 1.803
1980 02 10 5.011
1980 02 11 0.273
1980 02 12 0.566
1980 02 13 0.000
1980 02 14 2.658
1980 02 15 1.089
1980 02 16 16.743
1980 02 17 7.643
1980 02 18 10.488
1980 02 19 5.125
1980 02 20 8.046
1980 02 21 36.067
1980 02 22 11.971
1980 02 23 2.133
1980 02 24 0.000
1980 02 25 0.023
1980 02 26 0.315
1980 02 27 0.674
1980 02 28 0.274
1980 02 29 2.068
1980 03 01 4.946
1980 03 02 6.440
1980 03 03 10.295
1980 03 04 8.577
1980 03 05 6.138
1980 03 06 0.591
1980 03 07 3.213
1980 03 08 0.182
1980 03 09 0.487
1980 03 10 0.608
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 0.552
1980 03 16 0.131
1980 03 17 1.286
1980 03 18 0.609
1980 03 19 0.280
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.658
1980 03 23 0.512
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.247
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 20.649
1980 04 02 7.248
1980 04 03 8.882
1980 04 04 0.000
1980 04 05 0.000
1980 04 06 0.000
1980 04 07 0.395
1980 04 08 26.077
1980 04 09 4.088
1980 04 10 23.830
1980 04 11 6.831
1980 04 12 1.819
1980 04 13 1.974
1980 04 14 12.235
1980 04 15 0.121
1980 04 16 22.713
1980 04 17 14.230
1980 04 18 11.009
1980 04 19 3.482
1980 04 20 1.595
1980 04 21 1.370
1980 04 22 10.815
1980 04 23 1.258
1980 04 24 0.387
1980 04 25 0.275
1980 04 26 7.312
1980 04 27 1.592
1980 04 28 3.128
1980 04 29 0.238
1980 04 30 0.314
1980 05 01 0.000
1980 05 02 0.000
1980 05 03 0.000
1980 05 04 1.657
1980 05 05 16.729
1980 05 06 3.991
1980 05 07 2.575
1980 05 08 0.036
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.464
1980 05 12 0.000
1980 05 13 9.587
1980 05 14 3.607
1980 05 15 6.951
1980 05 16 1.584
1980 05 17 0.228
1980 05 18 0.210
1980 05 19 5.207
1980 05 20 0.000
1980 05 21 0.243
1980 05 22 0.927
1980 05 23 0.859
1980 05 24 3.416
1980 05 25 3.944
1980 05 26 4.274
1980 05 27 0.656
1980 05 28 0.095
1980 05 29 0.057
1980 05 30 0.111
1980 05 31 2.562
1980 06 01 1.101
1980 06 02 0.781
1980 06 03 0.000
1980 06 04 2.671
1980 06 05 0.027
1980 06 06 0.074
1980 06 07 0.708
1980 06 08 3.170
1980 06 09 10.393
1980 06 10 2.809
1980 06 11 7.803
1980 06 12 0.553
1980 06 13 0.081
1980 06 14 0.025
1980 06 15 3.716
1980 06 16 0.159
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 8.900
1980 06 22 1.466
1980 06 23 19.867
1980 06 24 3.989
1980 06 25 0.702
1980 06 26 0.000
1980 06 27 0.347
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.387
1980 07 02 0.301
1980 07 03 6.383
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.283
1980 07 07 0.035
1980 07 08 0.036
1980 07 09 2.982
1980 07 10 0.165
1980 07 11 1.052
1980 07 12 1.887
1980 07 13 0.572
1980 07 14 0.029
1980 07 15 0.000
1980 07 16 0.110
1980 07 17 0.415
1980 07 18 0.000
1980 07 19 0.022
1980 07 20 0.000
1980 07 21 0.466
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.593
1980 07 25 0.552
1980 07 26 1.558
1980 07 27 0.340
1980 07 28 0.000
1980 07 29 0.356
1980 07 30 3.388
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.859
1980 08 04 3.509
1980 08 05 0.135
1980 08 06 0.345
1980 08 07 0.070
1980 08 08 1.845
1980 08 09 1.757
1980 08 10 0.492
1980 08 11 0.559
1980 08 12 0.000
1980 08 13 2.114
1980 08 14 0.725
1980 08 15 1.432
1980 08 16 3.728
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.370
1980 08 27 0.000
1980 08 28 0.000
1980 08 29 0.146
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.023
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.296
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.000
1980 09 13 0.000
1980 09 14 0.000
1980 09 15 0.105
1980 09 16 0.000
1980 09 17 0.000
1980 09 18 0.034
