year month day precipitation_cpc
1980 01 01 0.207
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 1.083
1980 01 07 16.275
1980 01 08 11.052
1980 01 09 18.534
1980 01 10 8.478
1980 01 11 3.399
1980 01 12 0.545
1980 01 13 0.928
1980 01 14 0.013
1980 01 15 0.000
1980 01 16 0.073
1980 01 17 0.312
1980 01 18 7.213
1980 01 19 10.650
1980 01 20 0.859
1980 01 21 6.409
1980 01 22 2.546
1980 01 23 41.983
1980 01 24 47.583
1980 01 25 13.278
1980 01 26 21.965
1980 01 27 1.940
1980 01 28 0.000
1980 01 29 0.060
1980 01 30 0.083
1980 01 31 0.025
1980 02 01 2.416
1980 02 02 3.480
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.007
1980 02 06 0.000
1980 02 07 0.732
1980 02 08 7.398
1980 02 09 0.304
1980 02 10 25.877
1980 02 11 7.091
1980 02 12 4.859
1980 02 13 3.144
1980 02 14 0.697
1980 02 15 0.052
1980 02 16 0.335
1980 02 17 0.769
1980 02 18 5.622
1980 02 19 1.313
1980 02 20 0.833
1980 02 21 0.140
1980 02 22 0.045
1980 02 23 1.338
1980 02 24 4.381
1980 02 25 22.689
1980 02 26 16.131
1980 02 27 48.104
1980 02 28 51.375
1980 02 29 14.857
1980 03 01 9.206
1980 03 02 2.475
1980 03 03 2.551
1980 03 04 5.117
1980 03 05 0.038
1980 03 06 10.566
1980 03 07 0.169
1980 03 08 0.701
1980 03 09 0.172
1980 03 10 0.755
1980 03 11 1.852
1980 03 12 7.640
1980 03 13 16.554
1980 03 14 13.207
1980 03 15 35.757
1980 03 16 54.052
1980 03 17 0.328
1980 03 18 0.114
1980 03 19 0.379
1980 03 20 2.204
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.091
1980 03 26 0.353
1980 03 27 0.013
1980 03 28 0.076
1980 03 29 2.068
1980 03 30 1.686
1980 03 31 0.000
1980 04 01 0.000
