year month day precipitation_cpc
1980 01 01 4.798
1980 01 02 58.105
1980 01 03 7.372
1980 01 04 0.650
1980 01 05 0.035
1980 01 06 0.412
1980 01 07 0.076
1980 01 08 0.982
1980 01 09 1.282
1980 01 10 0.119
1980 01 11 0.614
1980 01 12 12.440
1980 01 13 14.871
1980 01 14 13.642
1980 01 15 14.074
1980 01 16 26.949
1980 01 17 16.072
1980 01 18 9.253
1980 01 19 0.361
1980 01 20 0.557
1980 01 21 2.239
1980 01 22 10.630
1980 01 23 4.208
1980 01 24 2.412
1980 01 25 8.299
1980 01 26 20.115
1980 01 27 38.087
1980 01 28 6.307
1980 01 29 3.922
1980 01 30 8.124
1980 01 31 1.236
1980 02 01 0.094
1980 02 02 18.273
1980 02 03 20.674
1980 02 04 8.224
1980 02 05 0.914
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.230
1980 02 09 1.127
1980 02 10 0.960
1980 02 11 0.000
1980 02 12 1.260
1980 02 13 0.679
1980 02 14 10.211
1980 02 15 8.495
1980 02 16 5.463
1980 02 17 10.352
1980 02 18 8.643
1980 02 19 4.496
1980 02 20 6.236
1980 02 21 3.651
1980 02 22 3.123
1980 02 23 0.461
1980 02 24 0.353
1980 02 25 3.187
1980 02 26 1.498
1980 02 27 2.629
1980 02 28 4.031
1980 02 29 0.357
1980 03 01 0.000
1980 03 02 0.599
1980 03 03 0.013
1980 03 04 1.240
1980 03 05 0.040
1980 03 06 1.130
1980 03 07 0.017
1980 03 08 0.048
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.127
1980 03 13 0.010
1980 03 14 0.408
1980 03 15 10.647
1980 03 16 4.502
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.009
1980 03 20 0.000
1980 03 21 0.043
1980 03 22 0.033
1980 03 23 0.039
1980 03 24 0.000
1980 03 25 0.016
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 3.394
1980 03 31 4.653
1980 04 01 6.579
1980 04 02 0.000
1980 04 03 1.131
1980 04 04 1.709
1980 04 05 2.014
1980 04 06 8.339
1980 04 07 31.040
1980 04 08 14.309
1980 04 09 1.953
1980 04 10 9.559
1980 04 11 1.709
1980 04 12 5.995
1980 04 13 1.604
1980 04 14 25.658
1980 04 15 1.140
1980 04 16 10.746
1980 04 17 6.454
1980 04 18 6.855
1980 04 19 0.267
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.214
1980 04 24 0.018
1980 04 25 0.463
1980 04 26 0.589
1980 04 27 1.493
1980 04 28 0.775
1980 04 29 0.448
1980 04 30 0.251
1980 05 01 0.157
1980 05 02 2.159
1980 05 03 7.140
1980 05 04 31.655
1980 05 05 0.782
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.498
1980 05 12 0.000
1980 05 13 0.084
1980 05 14 0.944
1980 05 15 0.252
1980 05 16 4.166
1980 05 17 0.034
1980 05 18 3.478
1980 05 19 0.900
1980 05 20 0.162
1980 05 21 0.074
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 5.247
1980 05 25 0.078
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.023
1980 06 04 4.174
1980 06 05 0.204
1980 06 06 0.000
1980 06 07 0.209
1980 06 08 0.127
1980 06 09 0.033
1980 06 10 0.000
1980 06 11 0.017
1980 06 12 0.000
1980 06 13 0.028
1980 06 14 0.468
1980 06 15 0.030
1980 06 16 0.398
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.380
1980 06 22 0.325
1980 06 23 0.989
1980 06 24 0.219
1980 06 25 0.060
1980 06 26 1.561
1980 06 27 3.970
1980 06 28 0.334
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.050
1980 07 06 0.079
1980 07 07 0.000
1980 07 08 0.214
1980 07 09 0.418
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.007
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.238
1980 07 20 0.058
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.253
1980 07 24 0.219
1980 07 25 0.014
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.014
1980 07 31 0.008
1980 08 01 0.360
1980 08 02 0.107
1980 08 03 0.229
1980 08 04 8.309
1980 08 05 1.171
1980 08 06 0.017
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 1.048
1980 08 11 0.007
1980 08 12 5.691
1980 08 13 6.737
1980 08 14 0.063
1980 08 15 0.030
1980 08 16 1.202
1980 08 17 0.068
1980 08 18 1.482
1980 08 19 3.047
1980 08 20 0.426
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.020
1980 08 25 0.000
1980 08 26 0.480
1980 08 27 6.972
1980 08 28 4.942
1980 08 29 0.090
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.055
1980 09 05 1.216
1980 09 06 0.246
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.910
1980 09 11 0.009
1980 09 12 0.263
1980 09 13 2.051
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.014
1980 09 17 1.056
1980 09 18 0.202
1980 09 19 5.997
1980 09 20 0.058
1980 09 21 0.626
1980 09 22 3.679
1980 09 23 1.775
1980 09 24 0.706
1980 09 25 1.781
1980 09 26 1.468
1980 09 27 0.545
1980 09 28 0.000
1980 09 29 0.049
1980 09 30 0.243
1980 10 01 0.300
1980 10 02 0.969
1980 10 03 0.210
1980 10 04 0.000
1980 10 05 0.515
1980 10 06 0.597
