year month day precipitation_cpc
1980 01 01 26.896
1980 01 02 7.522
1980 01 03 4.547
1980 01 04 4.606
1980 01 05 5.110
1980 01 06 2.823
1980 01 07 16.317
1980 01 08 10.028
1980 01 09 7.722
1980 01 10 8.634
1980 01 11 8.241
1980 01 12 11.360
1980 01 13 12.737
1980 01 14 5.396
1980 01 15 5.397
1980 01 16 4.053
1980 01 17 9.664
1980 01 18 2.750
1980 01 19 19.373
1980 01 20 4.992
1980 01 21 7.447
1980 01 22 14.269
1980 01 23 6.970
1980 01 24 12.857
1980 01 25 19.120
1980 01 26 6.184
1980 01 27 7.325
1980 01 28 10.156
1980 01 29 8.473
1980 01 30 6.878
1980 01 31 10.894
1980 02 01 12.891
1980 02 02 18.325
1980 02 03 5.321
1980 02 04 2.937
1980 02 05 1.029
1980 02 06 2.350
1980 02 07 6.751
1980 02 08 25.308
1980 02 09 6.556
1980 02 10 3.984
1980 02 11 7.397
1980 02 12 9.081
1980 02 13 7.764
1980 02 14 13.395
1980 02 15 11.664
1980 02 16 8.271
1980 02 17 8.917
1980 02 18 8.241
1980 02 19 7.173
1980 02 20 2.977
1980 02 21 3.501
1980 02 22 29.521
1980 02 23 13.362
1980 02 24 1.538
1980 02 25 2.742
1980 02 26 11.591
1980 02 27 5.430
1980 02 28 10.815
1980 02 29 7.541
1980 03 01 9.199
1980 03 02 2.953
1980 03 03 6.893
1980 03 04 25.831
1980 03 05 1.756
1980 03 06 9.728
1980 03 07 9.088
1980 03 08 5.990
1980 03 09 7.185
1980 03 10 6.805
1980 03 11 10.221
1980 03 12 12.303
1980 03 13 4.991
1980 03 14 14.569
1980 03 15 5.943
1980 03 16 4.868
1980 03 17 8.108
1980 03 18 7.500
1980 03 19 10.364
1980 03 20 2.067
1980 03 21 15.718
1980 03 22 9.025
1980 03 23 9.253
1980 03 24 12.645
1980 03 25 6.595
1980 03 26 5.846
1980 03 27 5.880
1980 03 28 3.282
1980 03 29 6.401
1980 03 30 21.194
1980 03 31 6.637
1980 04 01 1.554
1980 04 02 2.527
1980 04 03 9.846
1980 04 04 12.348
1980 04 05 5.784
1980 04 06 7.998
1980 04 07 4.492
1980 04 08 2.672
1980 04 09 3.553
1980 04 10 7.101
1980 04 11 8.182
1980 04 12 3.932
1980 04 13 3.691
1980 04 14 2.796
1980 04 15 5.740
1980 04 16 19.202
1980 04 17 3.257
1980 04 18 0.751
1980 04 19 6.151
1980 04 20 6.405
1980 04 21 0.101
1980 04 22 0.400
1980 04 23 0.553
1980 04 24 3.575
1980 04 25 1.622
1980 04 26 11.449
1980 04 27 0.857
1980 04 28 1.383
1980 04 29 3.443
1980 04 30 8.277
1980 05 01 21.506
1980 05 02 17.653
1980 05 03 1.699
1980 05 04 1.105
1980 05 05 0.000
1980 05 06 0.963
1980 05 07 5.085
1980 05 08 2.733
1980 05 09 4.684
1980 05 10 0.104
1980 05 11 1.431
1980 05 12 5.038
1980 05 13 0.522
1980 05 14 3.767
1980 05 15 0.684
1980 05 16 6.211
1980 05 17 13.505
1980 05 18 1.323
1980 05 19 1.147
1980 05 20 0.762
1980 05 21 0.665
1980 05 22 3.272
1980 05 23 3.784
1980 05 24 0.109
1980 05 25 1.464
1980 05 26 1.576
1980 05 27 1.909
1980 05 28 0.393
1980 05 29 1.950
1980 05 30 5.926
1980 05 31 2.116
1980 06 01 0.624
1980 06 02 1.908
1980 06 03 7.242
1980 06 04 18.492
1980 06 05 1.222
1980 06 06 0.475
1980 06 07 0.920
1980 06 08 0.730
1980 06 09 0.271
1980 06 10 0.229
1980 06 11 0.000
1980 06 12 0.196
1980 06 13 0.534
1980 06 14 0.544
1980 06 15 4.262
1980 06 16 0.000
1980 06 17 0.003
1980 06 18 0.326
1980 06 19 0.884
1980 06 20 0.337
1980 06 21 0.614
1980 06 22 0.009
1980 06 23 0.018
1980 06 24 0.015
1980 06 25 2.731
1980 06 26 0.256
1980 06 27 1.786
1980 06 28 0.078
1980 06 29 0.001
1980 06 30 0.001
1980 07 01 0.263
1980 07 02 3.631
1980 07 03 0.396
1980 07 04 0.049
