year month day precipitation_cpc
1980 01 01 2.862
1980 01 02 51.338
1980 01 03 7.181
1980 01 04 6.542
1980 01 05 20.376
1980 01 06 5.571
1980 01 07 11.236
1980 01 08 17.211
1980 01 09 7.369
1980 01 10 8.765
1980 01 11 2.733
1980 01 12 20.853
1980 01 13 33.084
1980 01 14 3.762
1980 01 15 11.103
1980 01 16 7.636
1980 01 17 12.113
1980 01 18 6.410
1980 01 19 13.393
1980 01 20 25.980
1980 01 21 2.494
1980 01 22 4.028
1980 01 23 2.300
1980 01 24 13.572
1980 01 25 8.830
1980 01 26 3.174
1980 01 27 0.631
1980 01 28 44.915
1980 01 29 2.887
1980 01 30 22.635
1980 01 31 2.449
1980 02 01 57.531
1980 02 02 2.307
1980 02 03 16.496
1980 02 04 44.916
1980 02 05 21.215
1980 02 06 0.357
1980 02 07 0.123
1980 02 08 50.252
1980 02 09 18.081
1980 02 10 0.252
1980 02 11 10.437
1980 02 12 0.502
1980 02 13 20.040
1980 02 14 5.208
1980 02 15 0.455
1980 02 16 10.547
1980 02 17 4.522
1980 02 18 14.456
1980 02 19 13.469
1980 02 20 0.081
1980 02 21 0.403
1980 02 22 0.839
1980 02 23 62.957
1980 02 24 2.859
1980 02 25 0.964
1980 02 26 0.869
1980 02 27 17.348
1980 02 28 2.751
1980 02 29 2.396
1980 03 01 13.255
1980 03 02 20.081
1980 03 03 6.920
1980 03 04 1.793
1980 03 05 2.760
1980 03 06 1.842
1980 03 07 6.022
1980 03 08 0.828
1980 03 09 17.479
1980 03 10 11.227
1980 03 11 5.731
1980 03 12 0.564
1980 03 13 18.279
1980 03 14 13.016
1980 03 15 0.490
1980 03 16 3.654
1980 03 17 18.485
1980 03 18 3.976
1980 03 19 0.900
1980 03 20 22.037
1980 03 21 5.426
1980 03 22 0.395
1980 03 23 3.314
1980 03 24 10.491
1980 03 25 10.248
1980 03 26 0.251
1980 03 27 14.065
1980 03 28 4.744
1980 03 29 0.689
1980 03 30 1.164
1980 03 31 6.287
1980 04 01 8.064
1980 04 02 21.036
1980 04 03 1.248
1980 04 04 13.710
1980 04 05 0.525
1980 04 06 5.397
1980 04 07 16.627
1980 04 08 0.000
1980 04 09 0.446
1980 04 10 5.043
1980 04 11 9.275
1980 04 12 1.488
1980 04 13 1.120
1980 04 14 11.336
1980 04 15 6.470
1980 04 16 3.777
1980 04 17 4.202
1980 04 18 0.554
1980 04 19 0.870
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.825
1980 04 24 0.437
1980 04 25 0.000
1980 04 26 0.694
1980 04 27 0.000
1980 04 28 4.303
1980 04 29 6.835
1980 04 30 5.999
1980 05 01 4.413
1980 05 02 21.489
1980 05 03 1.067
1980 05 04 6.716
1980 05 05 0.327
1980 05 06 1.054
1980 05 07 1.030
1980 05 08 2.134
1980 05 09 5.583
1980 05 10 17.070
1980 05 11 4.477
1980 05 12 0.486
1980 05 13 0.322
1980 05 14 0.000
1980 05 15 0.000
1980 05 16 0.174
1980 05 17 0.270
1980 05 18 3.510
1980 05 19 2.231
1980 05 20 16.506
1980 05 21 0.502
1980 05 22 5.426
1980 05 23 9.897
1980 05 24 1.478
1980 05 25 3.513
1980 05 26 1.317
1980 05 27 3.606
1980 05 28 10.594
1980 05 29 4.176
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.022
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 1.355
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 4.086
1980 06 14 2.069
1980 06 15 2.006
1980 06 16 0.000
1980 06 17 1.230
1980 06 18 0.000
1980 06 19 0.048
1980 06 20 0.000
1980 06 21 0.505
1980 06 22 0.000
1980 06 23 2.966
1980 06 24 0.000
1980 06 25 1.402
1980 06 26 2.439
1980 06 27 0.459
1980 06 28 2.095
1980 06 29 0.000
1980 06 30 0.212
1980 07 01 0.182
1980 07 02 0.000
1980 07 03 0.093
1980 07 04 0.018
1980 07 05 0.535
1980 07 06 0.000
1980 07 07 0.504
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.237
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 1.619
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.067
1980 07 26 0.976
1980 07 27 0.443
1980 07 28 11.196
1980 07 29 0.045
1980 07 30 0.000
1980 07 31 0.365
1980 08 01 0.191
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 6.911
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.589
1980 08 11 0.366
1980 08 12 2.798
1980 08 13 0.623
1980 08 14 0.068
1980 08 15 1.100
1980 08 16 0.017
1980 08 17 2.257
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 6.051
1980 08 21 1.517
1980 08 22 1.506
1980 08 23 7.725
1980 08 24 10.290
1980 08 25 0.380
1980 08 26 1.822
1980 08 27 0.000
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 7.492
1980 08 31 1.585
1980 09 01 1.581
1980 09 02 0.450
1980 09 03 0.041
1980 09 04 0.033
1980 09 05 0.605
1980 09 06 0.000
1980 09 07 0.461
1980 09 08 0.000
1980 09 09 0.200
1980 09 10 4.388
1980 09 11 8.168
1980 09 12 1.059
1980 09 13 1.086
1980 09 14 1.306
1980 09 15 0.546
1980 09 16 3.219
1980 09 17 0.375
1980 09 18 0.000
1980 09 19 0.000
1980 09 20 3.308
1980 09 21 2.464
1980 09 22 1.091
1980 09 23 0.023
1980 09 24 5.617
1980 09 25 5.735
1980 09 26 0.537
1980 09 27 3.588
1980 09 28 10.550
1980 09 29 0.223
1980 09 30 2.139
1980 10 01 1.179
1980 10 02 9.736
1980 10 03 11.961
1980 10 04 1.198
1980 10 05 3.819
1980 10 06 5.531
1980 10 07 11.446
1980 10 08 6.440
1980 10 09 3.135
1980 10 10 4.441
1980 10 11 0.000
1980 10 12 1.317
1980 10 13 19.719
1980 10 14 3.682
1980 10 15 0.010
1980 10 16 3.844
1980 10 17 19.095
1980 10 18 8.219
1980 10 19 4.840
1980 10 20 0.912
1980 10 21 5.579
1980 10 22 2.230
1980 10 23 8.178
1980 10 24 2.271
1980 10 25 0.196
1980 10 26 2.587
1980 10 27 0.849
1980 10 28 13.038
1980 10 29 0.290
1980 10 30 0.045
1980 10 31 7.958
1980 11 01 26.563
1980 11 02 0.184
1980 11 03 1.747
1980 11 04 2.145
1980 11 05 13.570
1980 11 06 2.415
1980 11 07 3.473
1980 11 08 1.490
1980 11 09 0.423
1980 11 10 3.335
1980 11 11 3.201
