year month day precipitation_cpc
1980 01 01 17.244
1980 01 02 11.682
1980 01 03 4.031
1980 01 04 4.282
1980 01 05 4.790
1980 01 06 11.523
1980 01 07 4.678
1980 01 08 2.985
1980 01 09 6.679
1980 01 10 8.919
1980 01 11 4.306
1980 01 12 4.933
1980 01 13 4.258
1980 01 14 3.313
1980 01 15 8.284
1980 01 16 2.846
1980 01 17 12.655
1980 01 18 7.964
1980 01 19 4.310
1980 01 20 6.142
1980 01 21 11.694
1980 01 22 4.357
1980 01 23 10.977
1980 01 24 4.602
1980 01 25 5.987
1980 01 26 14.053
1980 01 27 10.137
1980 01 28 2.337
1980 01 29 3.788
1980 01 30 5.245
1980 01 31 3.446
1980 02 01 3.299
1980 02 02 8.512
1980 02 03 15.064
1980 02 04 9.219
1980 02 05 6.876
1980 02 06 4.451
1980 02 07 4.302
1980 02 08 9.178
1980 02 09 7.924
1980 02 10 1.375
1980 02 11 1.882
1980 02 12 1.411
1980 02 13 4.744
1980 02 14 6.000
1980 02 15 8.899
1980 02 16 1.874
1980 02 17 8.341
1980 02 18 12.779
1980 02 19 2.749
1980 02 20 8.419
1980 02 21 2.882
1980 02 22 2.279
1980 02 23 6.938
1980 02 24 4.161
1980 02 25 6.924
1980 02 26 5.346
1980 02 27 1.111
1980 02 28 0.830
1980 02 29 0.386
1980 03 01 0.501
1980 03 02 4.720
1980 03 03 10.851
1980 03 04 12.076
1980 03 05 2.139
1980 03 06 3.712
1980 03 07 2.969
1980 03 08 4.572
1980 03 09 3.445
1980 03 10 3.142
1980 03 11 6.501
1980 03 12 6.167
1980 03 13 3.845
1980 03 14 9.990
1980 03 15 3.951
1980 03 16 9.413
1980 03 17 6.595
1980 03 18 5.970
1980 03 19 10.546
1980 03 20 5.856
1980 03 21 6.980
1980 03 22 9.038
1980 03 23 13.164
1980 03 24 8.209
1980 03 25 12.541
1980 03 26 8.371
1980 03 27 3.759
1980 03 28 11.012
1980 03 29 12.113
1980 03 30 10.619
1980 03 31 10.982
1980 04 01 7.181
1980 04 02 9.678
1980 04 03 7.024
1980 04 04 5.381
1980 04 05 3.289
1980 04 06 8.114
1980 04 07 5.711
1980 04 08 3.855
1980 04 09 3.883
