year month day precipitation_cpc
1980 01 01 30.842
1980 01 02 10.050
1980 01 03 0.000
1980 01 04 0.076
1980 01 05 0.277
1980 01 06 0.354
1980 01 07 0.396
1980 01 08 9.184
1980 01 09 7.021
1980 01 10 13.357
1980 01 11 41.727
1980 01 12 29.615
1980 01 13 12.037
1980 01 14 1.398
1980 01 15 0.470
1980 01 16 1.294
1980 01 17 25.719
1980 01 18 53.626
1980 01 19 24.262
1980 01 20 4.157
1980 01 21 22.943
1980 01 22 9.167
1980 01 23 14.313
1980 01 24 4.138
1980 01 25 5.358
1980 01 26 16.146
1980 01 27 18.200
1980 01 28 0.687
1980 01 29 7.895
1980 01 30 0.327
1980 01 31 0.256
1980 02 01 17.670
1980 02 02 20.317
1980 02 03 9.723
1980 02 04 1.266
1980 02 05 0.959
1980 02 06 0.000
1980 02 07 0.121
1980 02 08 1.695
1980 02 09 3.670
1980 02 10 0.165
1980 02 11 0.432
1980 02 12 0.000
1980 02 13 0.753
1980 02 14 9.498
1980 02 15 0.146
1980 02 16 3.815
1980 02 17 12.445
1980 02 18 5.544
1980 02 19 30.893
1980 02 20 9.351
1980 02 21 10.164
1980 02 22 3.368
1980 02 23 6.471
1980 02 24 4.948
1980 02 25 0.794
1980 02 26 3.753
1980 02 27 1.884
1980 02 28 7.449
1980 02 29 0.866
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 1.033
1980 03 05 0.000
1980 03 06 0.053
1980 03 07 0.000
1980 03 08 0.123
1980 03 09 1.769
1980 03 10 0.313
1980 03 11 2.560
1980 03 12 20.737
1980 03 13 17.429
1980 03 14 19.349
1980 03 15 2.778
1980 03 16 14.396
1980 03 17 2.959
1980 03 18 0.777
1980 03 19 5.291
1980 03 20 0.383
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.158
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.274
1980 03 31 11.159
1980 04 01 3.490
1980 04 02 0.095
1980 04 03 19.671
1980 04 04 37.523
1980 04 05 32.058
1980 04 06 21.592
1980 04 07 4.817
1980 04 08 3.816
1980 04 09 0.910
1980 04 10 1.775
1980 04 11 3.122
1980 04 12 4.637
1980 04 13 3.961
1980 04 14 15.999
1980 04 15 2.679
1980 04 16 2.880
1980 04 17 0.591
1980 04 18 0.033
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.068
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.693
1980 04 30 0.000
1980 05 01 1.676
1980 05 02 0.000
1980 05 03 5.792
1980 05 04 5.529
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.028
1980 05 08 0.000
1980 05 09 0.012
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.029
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.061
1980 05 16 0.209
1980 05 17 0.000
1980 05 18 0.000
1980 05 19 0.035
1980 05 20 0.473
1980 05 21 0.022
1980 05 22 0.000
1980 05 23 0.647
1980 05 24 0.791
1980 05 25 0.099
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.881
1980 06 04 4.089
1980 06 05 0.017
1980 06 06 0.086
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.021
1980 06 14 3.478
1980 06 15 0.000
1980 06 16 0.015
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.025
1980 06 22 4.855
1980 06 23 0.259
1980 06 24 0.000
1980 06 25 0.162
1980 06 26 41.002
1980 06 27 17.429
1980 06 28 1.078
1980 06 29 0.349
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.019
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 1.704
1980 07 24 0.016
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.028
1980 08 01 0.013
1980 08 02 0.014
1980 08 03 0.045
1980 08 04 0.049
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 1.646
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.057
1980 08 14 0.000
1980 08 15 0.126
1980 08 16 4.264
1980 08 17 0.033
1980 08 18 10.614
1980 08 19 0.580
1980 08 20 0.628
1980 08 21 0.000
1980 08 22 0.026
1980 08 23 0.000
1980 08 24 10.716
1980 08 25 0.324
1980 08 26 0.176
1980 08 27 1.982
1980 08 28 0.160
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.132
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.461
1980 09 10 0.427
1980 09 11 1.018
1980 09 12 0.816
1980 09 13 0.063
1980 09 14 0.000
1980 09 15 0.033
1980 09 16 0.429
1980 09 17 0.434
1980 09 18 8.228
1980 09 19 10.766
1980 09 20 1.387
1980 09 21 9.358
1980 09 22 7.201
1980 09 23 0.642
1980 09 24 0.000
1980 09 25 0.019
1980 09 26 0.450
1980 09 27 0.000
1980 09 28 0.024
1980 09 29 0.174
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.199
1980 10 06 0.208
1980 10 07 0.000
1980 10 08 1.714
1980 10 09 7.909
1980 10 10 0.142
1980 10 11 1.925
1980 10 12 28.807
1980 10 13 7.822
1980 10 14 1.119
1980 10 15 0.343
1980 10 16 2.901
1980 10 17 0.166
1980 10 18 0.898
1980 10 19 0.000
1980 10 20 0.261
1980 10 21 0.203
1980 10 22 0.012
1980 10 23 0.981
1980 10 24 16.880
1980 10 25 1.708
1980 10 26 0.251
1980 10 27 0.576
1980 10 28 0.000
1980 10 29 0.068
1980 10 30 0.052
1980 10 31 0.209
1980 11 01 0.143
1980 11 02 0.000
1980 11 03 0.000
1980 11 04 0.392
1980 11 05 0.000
1980 11 06 0.000
1980 11 07 0.685
1980 11 08 50.244
1980 11 09 31.683
1980 11 10 27.995
1980 11 11 17.123
1980 11 12 43.117
1980 11 13 1.188
1980 11 14 0.058
1980 11 15 0.065
1980 11 16 0.000
1980 11 17 0.000
1980 11 18 0.251
1980 11 19 0.427
1980 11 20 22.578
1980 11 21 1.769
1980 11 22 1.008
1980 11 23 7.103
1980 11 24 47.922
1980 11 25 11.741
1980 11 26 0.397
1980 11 27 0.197
1980 11 28 0.366
1980 11 29 2.562
1980 11 30 32.015
1980 12 01 32.915
1980 12 02 49.405
1980 12 03 30.240
1980 12 04 8.929
1980 12 05 6.220
1980 12 06 7.619
1980 12 07 4.377
1980 12 08 7.772
1980 12 09 2.562
1980 12 10 8.419
1980 12 11 1.028
1980 12 12 7.981
1980 12 13 33.735
1980 12 14 22.699
1980 12 15 16.153
1980 12 16 0.868
1980 12 17 0.000
1980 12 18 0.268
1980 12 19 0.399
1980 12 20 0.249
1980 12 21 0.062
1980 12 22 25.795
1980 12 23 2.465
1980 12 24 7.952
1980 12 25 15.948
1980 12 26 6.176
1980 12 27 11.625
1980 12 28 8.213
1980 12 29 17.627
1980 12 30 30.584
1980 12 31 19.572
1981 01 01 1.243
1981 01 02 8.053
1981 01 03 11.718
1981 01 04 3.116
1981 01 05 1.478
1981 01 06 1.293
1981 01 07 4.822
1981 01 08 5.772
1981 01 09 27.570
1981 01 10 5.086
1981 01 11 26.415
1981 01 12 33.319
1981 01 13 29.640
1981 01 14 24.063
1981 01 15 31.912
1981 01 16 50.407
1981 01 17 3.024
1981 01 18 3.121
1981 01 19 3.008
1981 01 20 0.000
1981 01 21 12.116
1981 01 22 7.675
1981 01 23 15.485
1981 01 24 2.534
1981 01 25 13.686
1981 01 26 4.822
1981 01 27 2.910
1981 01 28 2.744
1981 01 29 0.145
1981 01 30 0.337
1981 01 31 0.000
1981 02 01 4.174
1981 02 02 0.130
1981 02 03 0.287
1981 02 04 0.129
1981 02 05 0.162
1981 02 06 3.557
1981 02 07 14.746
1981 02 08 8.035
1981 02 09 8.513
1981 02 10 8.631
1981 02 11 10.405
1981 02 12 12.406
1981 02 13 1.192
1981 02 14 0.326
1981 02 15 0.000
1981 02 16 0.000
1981 02 17 0.048
