year month day precipitation_cpc
1980 01 01 13.996
1980 01 02 0.769
1980 01 03 13.614
1980 01 04 1.265
1980 01 05 2.663
1980 01 06 19.511
1980 01 07 1.106
1980 01 08 39.677
1980 01 09 22.197
1980 01 10 64.913
1980 01 11 40.728
1980 01 12 23.069
1980 01 13 26.810
1980 01 14 7.553
1980 01 15 2.752
1980 01 16 9.350
1980 01 17 108.180
1980 01 18 8.968
1980 01 19 3.337
1980 01 20 15.378
1980 01 21 6.312
1980 01 22 5.131
1980 01 23 1.485
1980 01 24 0.428
1980 01 25 44.038
1980 01 26 5.524
1980 01 27 10.950
1980 01 28 11.372
1980 01 29 5.594
1980 01 30 26.804
1980 01 31 7.002
1980 02 01 6.430
1980 02 02 3.190
1980 02 03 12.239
1980 02 04 18.232
1980 02 05 12.281
1980 02 06 5.708
1980 02 07 37.005
1980 02 08 29.667
1980 02 09 24.186
1980 02 10 12.952
1980 02 11 27.090
1980 02 12 3.906
1980 02 13 14.461
1980 02 14 14.600
1980 02 15 22.603
1980 02 16 11.900
1980 02 17 3.087
1980 02 18 24.821
1980 02 19 1.905
1980 02 20 17.281
1980 02 21 42.925
1980 02 22 7.970
1980 02 23 33.128
1980 02 24 35.894
1980 02 25 10.441
1980 02 26 2.089
1980 02 27 5.648
1980 02 28 16.731
1980 02 29 6.193
1980 03 01 20.758
1980 03 02 11.725
1980 03 03 23.281
1980 03 04 3.751
1980 03 05 1.492
1980 03 06 15.171
1980 03 07 5.988
1980 03 08 13.225
1980 03 09 1.561
1980 03 10 21.264
1980 03 11 0.529
1980 03 12 3.091
1980 03 13 3.026
1980 03 14 4.173
1980 03 15 1.730
1980 03 16 15.868
1980 03 17 6.336
1980 03 18 0.468
1980 03 19 2.463
1980 03 20 6.620
1980 03 21 8.308
1980 03 22 0.116
1980 03 23 0.373
1980 03 24 0.000
1980 03 25 0.076
1980 03 26 0.017
1980 03 27 0.000
1980 03 28 22.657
1980 03 29 2.686
1980 03 30 0.577
1980 03 31 0.062
1980 04 01 5.003
1980 04 02 0.401
1980 04 03 0.968
1980 04 04 1.941
1980 04 05 2.734
1980 04 06 1.906
1980 04 07 0.533
1980 04 08 10.229
1980 04 09 10.133
1980 04 10 3.498
1980 04 11 0.701
1980 04 12 0.258
1980 04 13 0.375
1980 04 14 0.471
1980 04 15 2.574
1980 04 16 2.241
1980 04 17 10.930
1980 04 18 0.040
1980 04 19 0.014
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.007
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 3.333
1980 05 02 2.972
1980 05 03 0.303
1980 05 04 0.119
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.006
1980 05 10 0.000
1980 05 11 2.947
1980 05 12 0.265
1980 05 13 1.536
1980 05 14 0.000
1980 05 15 0.225
1980 05 16 0.000
1980 05 17 0.008
1980 05 18 0.000
1980 05 19 4.395
1980 05 20 1.058
1980 05 21 1.362
1980 05 22 3.735
1980 05 23 0.087
1980 05 24 0.006
1980 05 25 0.905
1980 05 26 1.016
1980 05 27 1.293
1980 05 28 0.183
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.289
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.025
1980 06 04 0.291
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.217
1980 06 15 0.000
1980 06 16 0.260
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 2.424
1980 06 21 0.000
1980 06 22 0.000
1980 06 23 0.000
1980 06 24 4.847
1980 06 25 0.423
1980 06 26 2.184
1980 06 27 4.621
1980 06 28 0.020
1980 06 29 0.566
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.219
1980 07 03 0.121
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.152
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.137
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 11.396
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.399
1980 08 23 0.006
1980 08 24 0.006
1980 08 25 0.159
1980 08 26 0.317
1980 08 27 0.229
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.542
1980 09 07 0.000
1980 09 08 0.385
1980 09 09 19.403
1980 09 10 0.000
1980 09 11 0.288
1980 09 12 5.578
1980 09 13 0.030
1980 09 14 0.010
1980 09 15 0.313
1980 09 16 7.636
1980 09 17 0.092
1980 09 18 0.000
1980 09 19 0.060
1980 09 20 14.487
1980 09 21 16.541
1980 09 22 3.169
1980 09 23 0.000
1980 09 24 2.921
1980 09 25 5.096
1980 09 26 4.947
1980 09 27 12.236
1980 09 28 38.686
1980 09 29 2.543
1980 09 30 0.000
1980 10 01 0.444
1980 10 02 3.358
1980 10 03 8.688
1980 10 04 0.000
