year month day precipitation_cpc
1980 01 01 0.899
1980 01 02 1.200
1980 01 03 0.633
1980 01 04 10.924
1980 01 05 0.633
1980 01 06 0.294
1980 01 07 2.632
1980 01 08 1.643
1980 01 09 8.095
1980 01 10 4.157
1980 01 11 6.232
1980 01 12 5.605
1980 01 13 16.062
1980 01 14 9.388
1980 01 15 38.509
1980 01 16 4.733
1980 01 17 1.480
1980 01 18 4.793
1980 01 19 5.945
1980 01 20 1.970
1980 01 21 4.418
1980 01 22 0.649
1980 01 23 2.410
1980 01 24 1.323
1980 01 25 1.701
1980 01 26 1.026
1980 01 27 3.774
1980 01 28 6.220
1980 01 29 14.307
1980 01 30 30.971
1980 01 31 2.878
1980 02 01 1.721
1980 02 02 2.130
1980 02 03 2.742
1980 02 04 7.010
1980 02 05 4.957
1980 02 06 4.494
1980 02 07 0.424
1980 02 08 14.879
1980 02 09 4.595
1980 02 10 3.941
1980 02 11 7.827
1980 02 12 2.248
1980 02 13 25.472
1980 02 14 2.155
1980 02 15 65.627
1980 02 16 3.243
1980 02 17 7.026
1980 02 18 22.342
1980 02 19 35.931
1980 02 20 10.316
1980 02 21 29.398
1980 02 22 21.050
1980 02 23 24.529
1980 02 24 47.066
1980 02 25 4.966
1980 02 26 24.283
1980 02 27 16.617
1980 02 28 29.642
1980 02 29 11.134
1980 03 01 23.888
1980 03 02 15.038
1980 03 03 3.915
1980 03 04 8.075
1980 03 05 5.475
1980 03 06 27.744
1980 03 07 21.304
1980 03 08 15.211
1980 03 09 3.221
1980 03 10 3.929
1980 03 11 2.872
1980 03 12 0.767
1980 03 13 3.520
1980 03 14 0.298
1980 03 15 6.842
1980 03 16 14.377
1980 03 17 5.526
1980 03 18 0.581
1980 03 19 0.973
1980 03 20 6.621
1980 03 21 5.062
1980 03 22 2.551
1980 03 23 1.017
1980 03 24 2.200
1980 03 25 2.441
1980 03 26 1.760
1980 03 27 0.715
1980 03 28 0.204
1980 03 29 0.101
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.161
1980 04 03 1.397
1980 04 04 4.633
1980 04 05 5.640
1980 04 06 8.492
1980 04 07 20.347
1980 04 08 13.588
1980 04 09 8.668
1980 04 10 1.316
1980 04 11 9.640
1980 04 12 3.018
1980 04 13 4.085
1980 04 14 5.093
1980 04 15 2.011
1980 04 16 1.150
1980 04 17 3.836
1980 04 18 1.013
1980 04 19 0.000
1980 04 20 1.240
1980 04 21 0.368
1980 04 22 0.269
1980 04 23 0.091
1980 04 24 2.104
1980 04 25 0.482
1980 04 26 4.570
1980 04 27 1.461
1980 04 28 1.836
1980 04 29 1.601
1980 04 30 1.781
1980 05 01 1.921
1980 05 02 2.502
1980 05 03 9.003
1980 05 04 0.285
1980 05 05 2.199
1980 05 06 17.745
1980 05 07 8.602
1980 05 08 0.034
1980 05 09 0.075
1980 05 10 0.246
1980 05 11 0.028
1980 05 12 0.133
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 2.385
1980 05 16 3.623
1980 05 17 8.170
1980 05 18 0.170
1980 05 19 0.111
1980 05 20 0.000
1980 05 21 3.116
1980 05 22 0.000
1980 05 23 0.375
1980 05 24 0.324
1980 05 25 0.230
1980 05 26 0.935
1980 05 27 0.517
1980 05 28 0.037
