year month day precipitation_cpc
1980 01 01 4.559
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.414
1980 01 07 33.646
1980 01 08 5.719
1980 01 09 3.881
1980 01 10 22.392
1980 01 11 0.520
1980 01 12 0.618
1980 01 13 0.694
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 0.466
1980 01 18 1.506
1980 01 19 18.149
1980 01 20 2.275
1980 01 21 6.079
1980 01 22 1.089
1980 01 23 5.411
1980 01 24 42.000
1980 01 25 32.542
1980 01 26 39.087
1980 01 27 0.308
1980 01 28 0.067
1980 01 29 3.747
1980 01 30 0.032
1980 01 31 0.000
1980 02 01 6.515
1980 02 02 5.471
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 4.577
1980 02 08 6.804
1980 02 09 0.037
1980 02 10 10.678
1980 02 11 12.550
1980 02 12 3.748
1980 02 13 8.501
1980 02 14 3.480
1980 02 15 0.172
1980 02 16 0.353
1980 02 17 0.854
1980 02 18 3.909
1980 02 19 1.752
1980 02 20 0.540
1980 02 21 0.040
1980 02 22 0.388
1980 02 23 0.169
1980 02 24 20.520
1980 02 25 3.360
1980 02 26 13.463
1980 02 27 34.706
1980 02 28 16.932
1980 02 29 17.487
1980 03 01 12.651
1980 03 02 0.063
1980 03 03 2.383
1980 03 04 6.612
1980 03 05 2.280
1980 03 06 1.475
1980 03 07 2.059
1980 03 08 1.493
1980 03 09 7.439
1980 03 10 1.937
1980 03 11 0.665
1980 03 12 10.335
1980 03 13 6.673
1980 03 14 9.703
1980 03 15 18.106
1980 03 16 46.218
1980 03 17 6.853
1980 03 18 0.214
1980 03 19 2.482
1980 03 20 0.569
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.014
1980 03 26 0.344
1980 03 27 0.273
1980 03 28 0.000
1980 03 29 2.810
1980 03 30 4.778
1980 03 31 0.224
1980 04 01 0.000
1980 04 02 0.083
1980 04 03 0.714
1980 04 04 11.398
1980 04 05 8.353
1980 04 06 3.030
1980 04 07 0.000
1980 04 08 0.000
1980 04 09 0.453
1980 04 10 0.529
1980 04 11 0.657
1980 04 12 0.324
1980 04 13 38.984
1980 04 14 24.684
1980 04 15 18.489
1980 04 16 0.573
1980 04 17 0.014
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.333
1980 05 02 4.745
1980 05 03 0.035
1980 05 04 0.000
1980 05 05 0.035
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.059
1980 05 09 0.051
1980 05 10 0.416
1980 05 11 14.070
1980 05 12 0.172
1980 05 13 0.000
1980 05 14 1.521
1980 05 15 0.056
1980 05 16 0.219
1980 05 17 0.361
1980 05 18 0.000
1980 05 19 0.599
1980 05 20 2.072
1980 05 21 26.197
1980 05 22 11.640
1980 05 23 0.013
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.024
1980 06 01 0.000
1980 06 02 1.835
1980 06 03 1.735
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.042
1980 06 14 12.449
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.015
