year month day precipitation_cpc
1980 01 01 8.628
1980 01 02 39.769
1980 01 03 0.897
1980 01 04 0.022
1980 01 05 0.065
1980 01 06 0.083
1980 01 07 0.000
1980 01 08 0.710
1980 01 09 0.233
1980 01 10 1.283
1980 01 11 3.583
1980 01 12 17.806
1980 01 13 41.285
1980 01 14 14.725
1980 01 15 4.090
1980 01 16 10.549
1980 01 17 39.446
1980 01 18 33.582
1980 01 19 12.921
1980 01 20 5.374
1980 01 21 5.984
1980 01 22 21.890
1980 01 23 20.668
1980 01 24 8.581
1980 01 25 5.407
1980 01 26 9.874
1980 01 27 10.782
1980 01 28 13.621
1980 01 29 12.012
1980 01 30 2.088
1980 01 31 0.018
1980 02 01 3.192
1980 02 02 31.440
1980 02 03 9.817
1980 02 04 0.621
1980 02 05 0.899
1980 02 06 0.000
1980 02 07 0.126
1980 02 08 0.642
1980 02 09 0.598
1980 02 10 6.439
1980 02 11 0.000
1980 02 12 0.221
1980 02 13 0.804
1980 02 14 3.297
1980 02 15 9.236
1980 02 16 2.849
1980 02 17 12.710
1980 02 18 7.710
1980 02 19 2.600
1980 02 20 16.414
1980 02 21 5.885
1980 02 22 2.449
1980 02 23 5.967
1980 02 24 0.406
1980 02 25 0.013
1980 02 26 2.406
1980 02 27 0.701
1980 02 28 0.085
1980 02 29 0.011
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.033
1980 03 05 0.748
1980 03 06 0.240
1980 03 07 0.000
1980 03 08 0.015
1980 03 09 0.000
1980 03 10 0.069
1980 03 11 1.932
1980 03 12 9.321
1980 03 13 3.988
1980 03 14 9.687
1980 03 15 8.961
1980 03 16 7.937
1980 03 17 0.011
1980 03 18 0.000
1980 03 19 0.653
1980 03 20 0.155
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.060
1980 03 31 5.953
1980 04 01 3.573
1980 04 02 0.166
1980 04 03 13.524
1980 04 04 5.598
1980 04 05 26.917
1980 04 06 20.778
1980 04 07 6.337
1980 04 08 1.598
1980 04 09 7.064
1980 04 10 12.161
1980 04 11 9.713
1980 04 12 0.994
1980 04 13 6.882
1980 04 14 19.138
1980 04 15 0.896
1980 04 16 9.349
1980 04 17 2.116
1980 04 18 2.717
1980 04 19 0.099
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.047
1980 04 26 0.000
1980 04 27 0.398
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.071
1980 05 01 0.034
1980 05 02 0.240
1980 05 03 3.499
1980 05 04 4.146
1980 05 05 0.300
1980 05 06 0.000
1980 05 07 0.013
1980 05 08 0.000
1980 05 09 0.949
1980 05 10 0.062
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 0.453
1980 05 14 0.307
1980 05 15 0.225
1980 05 16 0.057
1980 05 17 0.247
1980 05 18 0.591
1980 05 19 0.079
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.644
1980 05 24 0.360
1980 05 25 0.014
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.367
1980 06 04 0.588
1980 06 05 0.248
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.128
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 1.457
1980 06 15 0.069
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.174
1980 06 22 6.030
1980 06 23 3.895
1980 06 24 0.000
1980 06 25 0.483
1980 06 26 28.481
1980 06 27 8.203
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.144
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.011
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 3.020
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.019
1980 08 02 0.156
1980 08 03 0.063
1980 08 04 2.534
1980 08 05 1.619
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.014
1980 08 11 0.000
1980 08 12 0.176
1980 08 13 1.210
1980 08 14 0.070
1980 08 15 0.081
1980 08 16 5.248
1980 08 17 0.139
1980 08 18 3.949
1980 08 19 0.136
1980 08 20 0.053
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 1.162
1980 08 25 0.069
1980 08 26 0.000
1980 08 27 7.292
1980 08 28 3.921
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.250
1980 09 06 0.492
1980 09 07 0.169
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.044
1980 09 13 0.675
1980 09 14 0.290
1980 09 15 0.000
1980 09 16 0.000
1980 09 17 0.019
1980 09 18 0.775
1980 09 19 14.995
1980 09 20 1.139
1980 09 21 2.088
1980 09 22 1.320
1980 09 23 0.507
1980 09 24 0.000
1980 09 25 0.341
1980 09 26 0.211
1980 09 27 0.000
1980 09 28 0.000
1980 09 29 0.161
1980 09 30 0.000
1980 10 01 0.027
1980 10 02 0.139
1980 10 03 0.075
1980 10 04 0.000
1980 10 05 0.081
1980 10 06 0.000
1980 10 07 0.183
1980 10 08 0.177
1980 10 09 3.733
1980 10 10 6.928
1980 10 11 1.593
1980 10 12 31.908
1980 10 13 26.979
1980 10 14 4.632
1980 10 15 2.129
1980 10 16 1.399
1980 10 17 0.000
1980 10 18 0.000
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.204
1980 10 22 0.060
1980 10 23 0.014
1980 10 24 0.427
1980 10 25 0.209
1980 10 26 0.020
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 0.065
1980 11 01 2.923
1980 11 02 0.128
1980 11 03 0.457
1980 11 04 0.032
1980 11 05 0.000
1980 11 06 0.000
1980 11 07 0.353
1980 11 08 5.701
1980 11 09 10.340
1980 11 10 1.045
1980 11 11 18.977
1980 11 12 47.305
1980 11 13 12.102
1980 11 14 3.039
1980 11 15 0.179
1980 11 16 0.000
1980 11 17 0.296
1980 11 18 3.301
1980 11 19 0.545
1980 11 20 21.399
1980 11 21 7.142
1980 11 22 0.434
1980 11 23 2.134
1980 11 24 12.480
1980 11 25 15.036
1980 11 26 0.973
1980 11 27 0.000
1980 11 28 0.000
1980 11 29 0.000
1980 11 30 0.652
1980 12 01 46.611
1980 12 02 31.562
1980 12 03 40.157
1980 12 04 11.674
1980 12 05 6.791
1980 12 06 6.996
1980 12 07 16.203
1980 12 08 12.141
1980 12 09 3.444
1980 12 10 14.007
1980 12 11 3.861
1980 12 12 13.425
1980 12 13 18.380
1980 12 14 20.452
1980 12 15 13.510
1980 12 16 5.308
1980 12 17 3.241
1980 12 18 0.636
1980 12 19 0.174
1980 12 20 0.000
1980 12 21 0.075
1980 12 22 1.397
1980 12 23 0.747
1980 12 24 0.199
1980 12 25 1.908
1980 12 26 3.438
1980 12 27 14.693
1980 12 28 0.769
1980 12 29 16.194
1980 12 30 45.549
1980 12 31 19.823
1981 01 01 13.049
1981 01 02 1.489
1981 01 03 7.646
1981 01 04 1.708
1981 01 05 1.791
1981 01 06 1.285
1981 01 07 0.000
1981 01 08 0.622
1981 01 09 17.620
1981 01 10 27.804
1981 01 11 15.164
1981 01 12 27.207
1981 01 13 12.040
1981 01 14 1.399
1981 01 15 3.610
1981 01 16 7.265
1981 01 17 2.258
1981 01 18 0.649
1981 01 19 0.045
1981 01 20 0.088
1981 01 21 2.392
1981 01 22 20.559
1981 01 23 17.372
1981 01 24 8.215
1981 01 25 28.000
1981 01 26 13.228
1981 01 27 4.315
1981 01 28 6.259
1981 01 29 0.286
1981 01 30 0.667
1981 01 31 8.555
1981 02 01 4.878
1981 02 02 0.162
1981 02 03 0.187
1981 02 04 7.259
1981 02 05 4.490
1981 02 06 4.761
1981 02 07 19.498
1981 02 08 1.786
1981 02 09 1.344
1981 02 10 12.701
1981 02 11 14.283
1981 02 12 0.586
1981 02 13 0.167
1981 02 14 0.000
1981 02 15 0.096
1981 02 16 1.073
1981 02 17 0.911
1981 02 18 0.159
1981 02 19 0.777
1981 02 20 2.331
1981 02 21 0.763
1981 02 22 0.692
1981 02 23 1.596
1981 02 24 5.556
1981 02 25 1.353
1981 02 26 2.768
1981 02 27 0.785
1981 02 28 2.934
1981 03 01 1.986
1981 03 02 0.623
1981 03 03 2.936
1981 03 04 1.263
1981 03 05 7.335
1981 03 06 24.572
1981 03 07 18.383
1981 03 08 19.069
1981 03 09 23.577
1981 03 10 12.925
1981 03 11 4.541
1981 03 12 20.001
1981 03 13 12.587
1981 03 14 1.268
1981 03 15 0.197
1981 03 16 0.742
1981 03 17 0.461
1981 03 18 17.040
1981 03 19 7.447
1981 03 20 1.392
1981 03 21 5.368
1981 03 22 1.955
1981 03 23 0.347
1981 03 24 2.163
1981 03 25 1.247
1981 03 26 0.379
1981 03 27 9.510
1981 03 28 6.178
1981 03 29 8.148
1981 03 30 6.476
1981 03 31 6.272
1981 04 01 2.387
1981 04 02 0.340
1981 04 03 0.037
1981 04 04 0.060
1981 04 05 0.130
1981 04 06 0.101
1981 04 07 0.151
1981 04 08 0.916
1981 04 09 0.204
1981 04 10 0.208
1981 04 11 0.000
1981 04 12 0.000
1981 04 13 0.000
1981 04 14 0.000
1981 04 15 0.129
1981 04 16 0.404
1981 04 17 4.043
1981 04 18 0.807
1981 04 19 0.042
1981 04 20 0.037
1981 04 21 0.000
1981 04 22 0.024
1981 04 23 0.000
1981 04 24 0.034
1981 04 25 1.136
1981 04 26 0.000
1981 04 27 0.000
1981 04 28 0.431
1981 04 29 14.416
1981 04 30 35.010
1981 05 01 1.741
1981 05 02 0.037
1981 05 03 0.362
1981 05 04 0.000
1981 05 05 0.159
1981 05 06 0.000
1981 05 07 0.000
1981 05 08 0.043
1981 05 09 0.000
1981 05 10 0.072
1981 05 11 0.000
1981 05 12 0.000
1981 05 13 0.068
