year month day precipitation_cpc
1980 01 01 0.483
1980 01 02 1.084
1980 01 03 5.421
1980 01 04 0.813
1980 01 05 1.355
1980 01 06 1.504
1980 01 07 31.108
1980 01 08 9.643
1980 01 09 10.234
1980 01 10 8.305
1980 01 11 1.068
1980 01 12 2.495
1980 01 13 0.000
1980 01 14 0.018
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 1.467
1980 01 18 8.120
1980 01 19 10.140
1980 01 20 4.091
1980 01 21 0.025
1980 01 22 1.404
1980 01 23 3.861
1980 01 24 59.365
1980 01 25 41.294
1980 01 26 6.020
1980 01 27 0.394
1980 01 28 3.272
1980 01 29 5.418
1980 01 30 0.269
1980 01 31 0.423
1980 02 01 5.863
1980 02 02 0.998
1980 02 03 1.222
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 0.866
1980 02 08 2.990
1980 02 09 0.025
1980 02 10 4.969
1980 02 11 21.782
1980 02 12 4.947
1980 02 13 4.798
1980 02 14 2.708
1980 02 15 9.464
1980 02 16 5.047
1980 02 17 3.804
1980 02 18 8.262
1980 02 19 4.635
1980 02 20 2.708
1980 02 21 0.146
1980 02 22 1.483
1980 02 23 3.189
1980 02 24 6.849
1980 02 25 1.804
1980 02 26 7.762
1980 02 27 14.846
1980 02 28 8.690
1980 02 29 22.281
1980 03 01 11.876
1980 03 02 2.662
1980 03 03 0.601
1980 03 04 7.719
1980 03 05 5.540
1980 03 06 3.763
1980 03 07 4.216
1980 03 08 3.970
1980 03 09 10.570
1980 03 10 7.341
1980 03 11 11.753
1980 03 12 2.604
1980 03 13 15.469
1980 03 14 7.463
1980 03 15 4.020
1980 03 16 11.224
1980 03 17 2.074
1980 03 18 0.830
1980 03 19 1.491
1980 03 20 0.008
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.169
1980 03 27 0.056
1980 03 28 0.715
1980 03 29 0.684
1980 03 30 2.489
1980 03 31 0.006
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.820
1980 04 04 3.423
1980 04 05 6.561
1980 04 06 0.000
1980 04 07 0.000
1980 04 08 0.000
1980 04 09 0.013
1980 04 10 0.336
1980 04 11 0.121
1980 04 12 2.736
1980 04 13 36.461
1980 04 14 26.783
1980 04 15 3.767
1980 04 16 0.035
1980 04 17 0.049
1980 04 18 0.000
1980 04 19 0.013
1980 04 20 0.016
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.005
1980 04 30 0.012
1980 05 01 0.043
1980 05 02 2.873
1980 05 03 0.120
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.007
1980 05 07 0.038
1980 05 08 9.339
1980 05 09 4.549
1980 05 10 21.341
1980 05 11 19.718
1980 05 12 0.097
1980 05 13 0.007
1980 05 14 0.834
1980 05 15 1.476
1980 05 16 0.402
1980 05 17 0.764
1980 05 18 4.601
1980 05 19 7.828
1980 05 20 15.261
1980 05 21 25.440
1980 05 22 5.590
1980 05 23 0.054
1980 05 24 0.039
1980 05 25 0.008
1980 05 26 0.038
1980 05 27 0.018
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.012
1980 05 31 1.223
1980 06 01 0.159
1980 06 02 1.293
1980 06 03 0.401
1980 06 04 0.007
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.007
1980 06 09 0.007
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 20.029
1980 06 14 8.014
1980 06 15 0.007
1980 06 16 0.015
1980 06 17 0.039
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 2.177
1980 06 21 7.455
1980 06 22 7.106
1980 06 23 0.314
1980 06 24 4.239
1980 06 25 17.556
1980 06 26 23.342
1980 06 27 4.822
1980 06 28 1.173
1980 06 29 0.000
1980 06 30 0.006
1980 07 01 11.097
1980 07 02 21.769
1980 07 03 13.563
1980 07 04 2.226
1980 07 05 0.007
1980 07 06 0.044
1980 07 07 0.008
1980 07 08 0.076
1980 07 09 21.555
1980 07 10 30.226
1980 07 11 6.506
1980 07 12 9.698
1980 07 13 1.230
1980 07 14 0.033
1980 07 15 0.007
1980 07 16 0.000
1980 07 17 1.363
1980 07 18 2.273
1980 07 19 1.431
1980 07 20 3.094
1980 07 21 0.140
1980 07 22 1.294
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.291
1980 07 26 3.534
1980 07 27 8.766
1980 07 28 0.272
1980 07 29 0.822
1980 07 30 29.623
1980 07 31 15.230
1980 08 01 0.281
1980 08 02 9.276
1980 08 03 0.000
1980 08 04 0.011
1980 08 05 0.098
1980 08 06 19.071
1980 08 07 0.322
1980 08 08 3.588
1980 08 09 8.921
1980 08 10 2.484
1980 08 11 0.408
1980 08 12 2.577
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.552
1980 08 16 0.198
1980 08 17 0.167
1980 08 18 4.397
1980 08 19 0.308
1980 08 20 0.753
1980 08 21 9.588
1980 08 22 11.831
1980 08 23 5.340
1980 08 24 17.121
1980 08 25 24.305
1980 08 26 37.125
