year month day precipitation_cpc
1980 01 01 15.037
1980 01 02 23.951
1980 01 03 10.252
1980 01 04 6.461
1980 01 05 4.309
1980 01 06 5.247
1980 01 07 3.158
1980 01 08 10.613
1980 01 09 8.552
1980 01 10 6.100
1980 01 11 12.460
1980 01 12 24.664
1980 01 13 27.662
1980 01 14 23.354
1980 01 15 26.363
1980 01 16 29.551
1980 01 17 24.445
1980 01 18 16.984
1980 01 19 4.737
1980 01 20 2.981
1980 01 21 2.940
1980 01 22 3.758
1980 01 23 9.635
1980 01 24 5.629
1980 01 25 8.065
1980 01 26 10.779
1980 01 27 11.800
1980 01 28 8.218
1980 01 29 13.483
1980 01 30 7.877
1980 01 31 9.700
1980 02 01 12.174
1980 02 02 14.391
1980 02 03 16.924
1980 02 04 13.006
1980 02 05 9.504
1980 02 06 5.612
1980 02 07 7.481
1980 02 08 7.192
1980 02 09 7.393
1980 02 10 6.972
1980 02 11 2.067
1980 02 12 3.374
1980 02 13 10.786
1980 02 14 18.349
1980 02 15 14.939
1980 02 16 13.121
1980 02 17 16.650
1980 02 18 16.657
1980 02 19 16.916
1980 02 20 8.639
1980 02 21 1.745
1980 02 22 1.822
1980 02 23 2.284
1980 02 24 0.961
1980 02 25 0.669
1980 02 26 0.732
1980 02 27 1.956
1980 02 28 6.624
1980 02 29 1.320
1980 03 01 0.490
1980 03 02 0.488
1980 03 03 0.280
1980 03 04 0.370
1980 03 05 0.980
1980 03 06 0.606
1980 03 07 0.243
1980 03 08 0.125
1980 03 09 0.684
1980 03 10 0.369
1980 03 11 0.489
1980 03 12 1.473
1980 03 13 2.125
1980 03 14 3.619
1980 03 15 6.056
1980 03 16 4.330
1980 03 17 1.166
1980 03 18 0.962
1980 03 19 0.160
1980 03 20 0.326
1980 03 21 0.041
1980 03 22 0.571
1980 03 23 0.017
1980 03 24 0.223
1980 03 25 0.197
1980 03 26 0.055
1980 03 27 0.180
1980 03 28 0.429
1980 03 29 0.106
1980 03 30 1.655
1980 03 31 1.566
1980 04 01 3.787
1980 04 02 6.255
1980 04 03 12.089
1980 04 04 5.821
1980 04 05 8.620
1980 04 06 6.878
1980 04 07 13.103
1980 04 08 5.004
1980 04 09 6.391
1980 04 10 7.074
1980 04 11 6.073
1980 04 12 2.755
1980 04 13 2.877
1980 04 14 14.368
1980 04 15 1.827
1980 04 16 3.773
1980 04 17 3.202
1980 04 18 0.811
1980 04 19 0.089
1980 04 20 0.159
1980 04 21 0.129
1980 04 22 0.144
1980 04 23 0.038
1980 04 24 0.025
1980 04 25 0.046
1980 04 26 0.059
1980 04 27 0.044
1980 04 28 0.240
1980 04 29 0.191
1980 04 30 0.119
1980 05 01 0.679
1980 05 02 0.385
1980 05 03 2.330
1980 05 04 2.950
1980 05 05 0.751
1980 05 06 1.009
1980 05 07 0.713
1980 05 08 0.482
1980 05 09 0.151
1980 05 10 0.160
1980 05 11 0.013
1980 05 12 0.060
1980 05 13 0.010
1980 05 14 0.949
1980 05 15 0.022
1980 05 16 0.280
1980 05 17 0.850
1980 05 18 0.168
1980 05 19 0.400
1980 05 20 0.016
1980 05 21 0.006
1980 05 22 0.001
1980 05 23 0.085
1980 05 24 0.009
1980 05 25 0.024
1980 05 26 0.009
1980 05 27 0.004
1980 05 28 0.002
1980 05 29 0.000
1980 05 30 0.001
1980 05 31 0.000
1980 06 01 0.020
1980 06 02 0.033
1980 06 03 0.045
1980 06 04 0.401
1980 06 05 0.070
1980 06 06 0.005
1980 06 07 0.009
1980 06 08 0.026
1980 06 09 0.007
1980 06 10 0.002
1980 06 11 0.065
1980 06 12 0.003
1980 06 13 0.030
1980 06 14 0.688
1980 06 15 0.033
1980 06 16 0.007
1980 06 17 0.036
1980 06 18 0.000
1980 06 19 0.003
1980 06 20 0.126
1980 06 21 0.090
1980 06 22 0.193
1980 06 23 0.740
1980 06 24 0.301
1980 06 25 0.395
1980 06 26 7.273
1980 06 27 10.775
1980 06 28 0.542
1980 06 29 0.037
1980 06 30 0.006
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.650
1980 07 04 0.054
1980 07 05 0.003
1980 07 06 0.001
1980 07 07 0.007
1980 07 08 0.009
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.006
1980 07 13 0.000
1980 07 14 0.001
1980 07 15 0.000
1980 07 16 0.001
1980 07 17 0.000
1980 07 18 0.036
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.034
1980 07 24 0.332
1980 07 25 0.000
1980 07 26 0.004
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.001
1980 08 01 0.003
1980 08 02 0.003
1980 08 03 0.006
1980 08 04 0.019
1980 08 05 0.010
1980 08 06 0.005
1980 08 07 0.004
1980 08 08 0.008
1980 08 09 0.000
1980 08 10 0.009
1980 08 11 0.035
1980 08 12 0.029
1980 08 13 0.646
1980 08 14 0.035
1980 08 15 0.006
1980 08 16 0.002
1980 08 17 0.004
1980 08 18 0.046
1980 08 19 0.060
1980 08 20 0.157
1980 08 21 0.006
1980 08 22 0.000
1980 08 23 0.001
1980 08 24 0.001
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.211
1980 08 28 0.677
1980 08 29 0.101
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.007
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.007
1980 09 05 0.006
1980 09 06 0.052
1980 09 07 0.250
1980 09 08 0.113
1980 09 09 0.064
1980 09 10 0.047
1980 09 11 0.001
1980 09 12 0.073
1980 09 13 0.050
1980 09 14 0.257
1980 09 15 0.005
1980 09 16 0.033
1980 09 17 0.372
1980 09 18 0.768
1980 09 19 7.109
1980 09 20 0.140
1980 09 21 0.729
1980 09 22 3.263
1980 09 23 0.184
1980 09 24 0.738
1980 09 25 2.263
1980 09 26 5.264
1980 09 27 0.841
1980 09 28 1.498
1980 09 29 3.385
1980 09 30 2.873
1980 10 01 0.220
1980 10 02 0.046
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.045
1980 10 06 0.020
1980 10 07 0.043
1980 10 08 0.320
1980 10 09 1.510
1980 10 10 0.948
1980 10 11 1.551
1980 10 12 7.231
1980 10 13 5.779
1980 10 14 2.531
1980 10 15 3.457
1980 10 16 0.959
1980 10 17 1.816
1980 10 18 1.187
1980 10 19 0.050
1980 10 20 0.077
1980 10 21 0.061
1980 10 22 0.079
1980 10 23 0.023
1980 10 24 0.629
1980 10 25 0.120
1980 10 26 0.014
1980 10 27 0.013
1980 10 28 0.000
1980 10 29 0.050
1980 10 30 0.667
1980 10 31 0.680
1980 11 01 2.765
1980 11 02 3.342
1980 11 03 1.067
1980 11 04 0.583
1980 11 05 2.196
1980 11 06 4.205
1980 11 07 3.708
1980 11 08 8.585
1980 11 09 15.786
1980 11 10 14.736
1980 11 11 7.553
1980 11 12 13.462
1980 11 13 18.147
1980 11 14 5.325
1980 11 15 1.601
1980 11 16 0.125
1980 11 17 0.495
1980 11 18 3.083
1980 11 19 1.343
1980 11 20 3.924
1980 11 21 3.143
1980 11 22 10.609
1980 11 23 6.701
1980 11 24 8.722
1980 11 25 17.284
1980 11 26 9.169
1980 11 27 11.128
1980 11 28 3.758
1980 11 29 4.825
1980 11 30 8.927
1980 12 01 16.990
1980 12 02 19.522
1980 12 03 15.982
1980 12 04 9.496
1980 12 05 10.840
1980 12 06 11.116
1980 12 07 12.534
1980 12 08 7.243
1980 12 09 13.207
1980 12 10 7.986
1980 12 11 7.874
1980 12 12 15.909
1980 12 13 10.802
1980 12 14 15.392
1980 12 15 10.374
1980 12 16 13.614
1980 12 17 14.550
1980 12 18 11.171
1980 12 19 3.424
1980 12 20 5.041
1980 12 21 1.395
1980 12 22 2.398
1980 12 23 3.096
1980 12 24 1.963
1980 12 25 1.541
1980 12 26 1.789
1980 12 27 2.263
1980 12 28 4.646
1980 12 29 8.868
1980 12 30 10.185
1980 12 31 17.690
1981 01 01 28.751
1981 01 02 23.915
1981 01 03 10.963
1981 01 04 1.992
1981 01 05 1.125
1981 01 06 1.022
1981 01 07 0.526
1981 01 08 1.468
1981 01 09 4.040
1981 01 10 10.876
1981 01 11 10.366
1981 01 12 17.681
1981 01 13 17.069
1981 01 14 20.059
1981 01 15 7.773
1981 01 16 6.854
1981 01 17 9.828
1981 01 18 1.159
1981 01 19 0.253
1981 01 20 0.543
1981 01 21 4.072
1981 01 22 8.768
1981 01 23 11.327
1981 01 24 10.426
1981 01 25 4.586
1981 01 26 7.646
1981 01 27 9.251
1981 01 28 3.700
1981 01 29 0.946
1981 01 30 1.177
1981 01 31 1.049
1981 02 01 3.075
1981 02 02 1.615
1981 02 03 0.563
1981 02 04 0.204
1981 02 05 0.107
1981 02 06 0.515
1981 02 07 2.509
1981 02 08 0.449
1981 02 09 1.154
1981 02 10 5.181
1981 02 11 7.565
1981 02 12 3.550
1981 02 13 1.449
1981 02 14 0.256
1981 02 15 0.016
1981 02 16 0.114
1981 02 17 0.071
1981 02 18 0.004
1981 02 19 0.052
1981 02 20 0.148
1981 02 21 0.211
1981 02 22 0.211
1981 02 23 0.101
1981 02 24 0.183
1981 02 25 0.206
1981 02 26 0.085
1981 02 27 0.109
1981 02 28 0.063
1981 03 01 0.493
1981 03 02 0.516
1981 03 03 0.416
1981 03 04 0.140
1981 03 05 1.532
1981 03 06 1.804
1981 03 07 8.493
1981 03 08 11.302
1981 03 09 13.128
1981 03 10 11.513
1981 03 11 11.295
1981 03 12 9.411
1981 03 13 2.178
1981 03 14 3.700
1981 03 15 0.993
1981 03 16 0.993
1981 03 17 2.839
1981 03 18 3.526
1981 03 19 15.749
1981 03 20 12.363
1981 03 21 18.635
1981 03 22 24.508
1981 03 23 19.081
1981 03 24 7.568
1981 03 25 7.776
1981 03 26 20.404
1981 03 27 23.529
1981 03 28 25.549
1981 03 29 20.024
1981 03 30 10.507
1981 03 31 5.943
1981 04 01 9.419
1981 04 02 6.200
1981 04 03 8.435
1981 04 04 4.803
1981 04 05 1.079
1981 04 06 1.219
1981 04 07 0.448
1981 04 08 0.278
1981 04 09 0.204
1981 04 10 0.268
1981 04 11 0.108
1981 04 12 0.103
1981 04 13 0.125
1981 04 14 0.080
1981 04 15 0.105
1981 04 16 0.593
1981 04 17 2.464
1981 04 18 0.168
1981 04 19 0.825
1981 04 20 0.319
1981 04 21 0.772
1981 04 22 0.121
1981 04 23 0.034
1981 04 24 0.380
1981 04 25 0.123
1981 04 26 0.039
1981 04 27 0.208
1981 04 28 0.467
1981 04 29 3.060
1981 04 30 3.136
1981 05 01 2.613
1981 05 02 1.929
1981 05 03 0.941
1981 05 04 0.101
1981 05 05 0.125
1981 05 06 0.012
1981 05 07 0.052
1981 05 08 0.064
1981 05 09 0.057
1981 05 10 0.115
1981 05 11 0.075
1981 05 12 0.050
1981 05 13 0.122
1981 05 14 0.097
1981 05 15 0.006
1981 05 16 0.033
1981 05 17 0.000
1981 05 18 0.030
1981 05 19 0.071
1981 05 20 0.293
1981 05 21 0.142
1981 05 22 0.067
1981 05 23 0.039
1981 05 24 0.140
1981 05 25 0.915
1981 05 26 0.390
1981 05 27 0.211
1981 05 28 0.596
1981 05 29 5.053
1981 05 30 1.305
1981 05 31 0.100
1981 06 01 0.000
1981 06 02 0.033
1981 06 03 0.225
1981 06 04 0.877
1981 06 05 0.655
1981 06 06 0.857
1981 06 07 19.111
1981 06 08 7.769
1981 06 09 0.136
1981 06 10 0.028
1981 06 11 0.003
1981 06 12 0.000
1981 06 13 0.063
1981 06 14 0.197
1981 06 15 0.102
1981 06 16 0.164
1981 06 17 1.584
1981 06 18 0.847
1981 06 19 0.271
1981 06 20 0.187
1981 06 21 0.295
1981 06 22 0.187
1981 06 23 0.015
1981 06 24 0.005
1981 06 25 0.000
1981 06 26 0.047
1981 06 27 0.092
1981 06 28 0.005
1981 06 29 0.000
1981 06 30 0.011
1981 07 01 0.003
1981 07 02 0.000
1981 07 03 0.000
1981 07 04 0.013
1981 07 05 0.477
1981 07 06 0.068
1981 07 07 0.878
1981 07 08 0.053
1981 07 09 0.040
1981 07 10 0.000
1981 07 11 0.074
1981 07 12 0.003
1981 07 13 0.000
1981 07 14 0.000
1981 07 15 0.006
1981 07 16 0.000
1981 07 17 0.010
1981 07 18 0.000
1981 07 19 0.001
1981 07 20 0.002
1981 07 21 0.000
1981 07 22 0.000
1981 07 23 0.029
1981 07 24 0.034
1981 07 25 0.032
1981 07 26 0.017
1981 07 27 0.022
1981 07 28 0.008
1981 07 29 0.020
1981 07 30 0.008
1981 07 31 0.025
1981 08 01 0.006
1981 08 02 0.031
1981 08 03 0.012
1981 08 04 0.027
1981 08 05 0.005
1981 08 06 0.028
1981 08 07 0.006
1981 08 08 0.007
1981 08 09 0.006
1981 08 10 0.029
1981 08 11 0.003
1981 08 12 0.011
1981 08 13 0.005
1981 08 14 0.108
1981 08 15 0.531
1981 08 16 0.467
1981 08 17 1.145
1981 08 18 8.246
1981 08 19 3.844
1981 08 20 0.234
1981 08 21 0.008
1981 08 22 0.002
1981 08 23 0.062
1981 08 24 0.002
1981 08 25 0.034
1981 08 26 0.002
1981 08 27 0.032
1981 08 28 0.026
1981 08 29 0.007
1981 08 30 0.002
1981 08 31 0.007
1981 09 01 0.007
1981 09 02 0.002
1981 09 03 0.000
1981 09 04 0.012
1981 09 05 0.099
1981 09 06 0.073
1981 09 07 1.147
1981 09 08 0.000
1981 09 09 0.000
1981 09 10 0.000
1981 09 11 0.000
1981 09 12 0.000
1981 09 13 0.000
1981 09 14 0.025
1981 09 15 0.000
1981 09 16 0.003
1981 09 17 0.090
1981 09 18 0.098
1981 09 19 0.005
1981 09 20 0.026
1981 09 21 0.084
1981 09 22 0.108
1981 09 23 0.036
1981 09 24 0.011
1981 09 25 0.020
1981 09 26 0.254
1981 09 27 0.157
1981 09 28 2.126
1981 09 29 0.181
1981 09 30 0.812
1981 10 01 3.779
1981 10 02 7.882
1981 10 03 14.565
1981 10 04 1.315
1981 10 05 0.740
1981 10 06 1.295
1981 10 07 2.886
1981 10 08 2.179
1981 10 09 3.692
1981 10 10 4.165
1981 10 11 12.296
1981 10 12 9.086
1981 10 13 21.039
1981 10 14 2.649
1981 10 15 6.370
1981 10 16 11.918
1981 10 17 6.384
1981 10 18 2.506
1981 10 19 6.961
1981 10 20 9.708
1981 10 21 8.669
1981 10 22 1.921
1981 10 23 3.209
1981 10 24 5.221
1981 10 25 1.209
1981 10 26 1.508
1981 10 27 4.540
1981 10 28 7.509
1981 10 29 15.895
1981 10 30 24.246
1981 10 31 13.842
1981 11 01 8.433
1981 11 02 8.481
1981 11 03 5.381
1981 11 04 6.385
1981 11 05 8.504
1981 11 06 5.394
1981 11 07 4.366
1981 11 08 5.655
1981 11 09 4.427
1981 11 10 12.525
1981 11 11 15.324
1981 11 12 20.925
1981 11 13 14.777
1981 11 14 16.856
1981 11 15 14.255
1981 11 16 6.957
1981 11 17 8.391
1981 11 18 7.295
1981 11 19 5.777
1981 11 20 10.119
1981 11 21 17.865
1981 11 22 13.455
1981 11 23 8.629
1981 11 24 8.075
1981 11 25 11.947
1981 11 26 15.953
1981 11 27 15.241
1981 11 28 2.470
1981 11 29 5.322
1981 11 30 8.428
1981 12 01 8.194
1981 12 02 5.347
1981 12 03 10.894
1981 12 04 9.158
1981 12 05 3.212
1981 12 06 1.057
1981 12 07 0.950
1981 12 08 2.793
1981 12 09 9.370
1981 12 10 15.521
1981 12 11 6.348
1981 12 12 6.201
1981 12 13 5.418
1981 12 14 5.346
1981 12 15 6.467
1981 12 16 10.801
1981 12 17 13.488
1981 12 18 12.276
1981 12 19 5.540
1981 12 20 0.953
1981 12 21 0.368
1981 12 22 0.383
1981 12 23 0.570
1981 12 24 0.850
1981 12 25 1.286
1981 12 26 1.663
1981 12 27 6.183
1981 12 28 15.963
1981 12 29 10.569
1981 12 30 9.545
1981 12 31 14.239
1982 01 01 10.508
1982 01 02 13.115
1982 01 03 14.744
1982 01 04 14.110
