year month day precipitation_cpc
1980 01 01 2.955
1980 01 02 4.894
1980 01 03 1.007
1980 01 04 3.066
1980 01 05 7.988
1980 01 06 3.414
1980 01 07 3.217
1980 01 08 6.862
1980 01 09 24.040
1980 01 10 17.454
1980 01 11 20.977
1980 01 12 4.068
1980 01 13 24.583
1980 01 14 53.120
1980 01 15 27.198
1980 01 16 1.343
1980 01 17 3.682
1980 01 18 18.935
1980 01 19 14.973
1980 01 20 2.203
1980 01 21 3.439
1980 01 22 4.910
1980 01 23 7.595
1980 01 24 9.385
1980 01 25 0.609
1980 01 26 0.555
1980 01 27 2.217
1980 01 28 5.853
1980 01 29 5.844
1980 01 30 11.311
1980 01 31 4.684
1980 02 01 20.413
1980 02 02 1.121
1980 02 03 11.428
1980 02 04 25.587
1980 02 05 22.197
1980 02 06 1.154
1980 02 07 2.039
1980 02 08 3.736
1980 02 09 18.047
1980 02 10 14.366
1980 02 11 20.112
1980 02 12 10.781
1980 02 13 20.815
1980 02 14 24.119
1980 02 15 31.123
1980 02 16 35.516
1980 02 17 15.363
1980 02 18 16.203
1980 02 19 14.062
1980 02 20 35.629
1980 02 21 11.573
1980 02 22 21.637
1980 02 23 28.562
1980 02 24 42.540
1980 02 25 3.746
1980 02 26 5.379
1980 02 27 10.313
1980 02 28 72.040
1980 02 29 2.189
1980 03 01 2.570
1980 03 02 16.021
1980 03 03 0.976
1980 03 04 17.508
1980 03 05 32.071
1980 03 06 13.871
1980 03 07 2.851
1980 03 08 21.302
1980 03 09 0.751
1980 03 10 0.818
1980 03 11 0.684
1980 03 12 1.051
1980 03 13 1.642
1980 03 14 5.546
1980 03 15 14.087
1980 03 16 1.627
1980 03 17 15.404
1980 03 18 20.060
1980 03 19 21.418
1980 03 20 1.960
1980 03 21 3.341
1980 03 22 25.222
1980 03 23 3.298
1980 03 24 0.538
1980 03 25 8.483
1980 03 26 3.678
1980 03 27 0.170
1980 03 28 1.705
1980 03 29 0.194
1980 03 30 0.823
1980 03 31 0.357
1980 04 01 0.485
1980 04 02 7.883
1980 04 03 5.510
1980 04 04 4.013
1980 04 05 10.462
1980 04 06 2.372
1980 04 07 27.462
1980 04 08 32.015
1980 04 09 1.147
1980 04 10 19.631
1980 04 11 1.119
1980 04 12 16.192
1980 04 13 27.823
1980 04 14 22.403
1980 04 15 15.341
1980 04 16 0.753
1980 04 17 0.295
1980 04 18 3.430
1980 04 19 0.012
1980 04 20 0.118
1980 04 21 3.638
1980 04 22 0.619
1980 04 23 0.589
1980 04 24 3.212
1980 04 25 1.694
1980 04 26 21.436
1980 04 27 20.208
1980 04 28 11.822
1980 04 29 5.557
1980 04 30 0.500
1980 05 01 5.325
1980 05 02 0.436
1980 05 03 9.506
1980 05 04 2.340
1980 05 05 3.555
1980 05 06 6.838
1980 05 07 0.430
1980 05 08 5.609
1980 05 09 0.888
1980 05 10 16.821
1980 05 11 0.599
1980 05 12 0.332
1980 05 13 0.160
1980 05 14 0.031
1980 05 15 0.576
1980 05 16 0.459
1980 05 17 9.340
1980 05 18 0.550
1980 05 19 10.583
1980 05 20 0.118
1980 05 21 0.804
1980 05 22 0.283
1980 05 23 0.000
1980 05 24 0.129
1980 05 25 4.668
1980 05 26 2.090
1980 05 27 2.230
1980 05 28 0.381
1980 05 29 2.465
1980 05 30 0.208
1980 05 31 0.029
1980 06 01 0.240
1980 06 02 0.068
1980 06 03 2.817
1980 06 04 0.503
1980 06 05 0.052
1980 06 06 2.024
1980 06 07 2.602
1980 06 08 0.000
1980 06 09 0.119
1980 06 10 0.075
1980 06 11 9.202
1980 06 12 0.108
1980 06 13 0.003
1980 06 14 0.282
1980 06 15 0.486
1980 06 16 0.354
1980 06 17 0.872
1980 06 18 0.395
1980 06 19 0.000
1980 06 20 0.062
1980 06 21 0.188
1980 06 22 0.438
1980 06 23 0.213
1980 06 24 0.840
1980 06 25 0.112
1980 06 26 0.780
1980 06 27 0.385
1980 06 28 1.199
1980 06 29 0.240
1980 06 30 0.016
1980 07 01 0.047
1980 07 02 15.484
1980 07 03 1.616
1980 07 04 0.428
1980 07 05 0.128
1980 07 06 0.008
1980 07 07 0.018
1980 07 08 0.041
1980 07 09 0.019
1980 07 10 0.003
1980 07 11 0.105
1980 07 12 0.067
1980 07 13 0.572
1980 07 14 0.078
1980 07 15 0.213
1980 07 16 0.420
1980 07 17 2.029
1980 07 18 0.022
1980 07 19 0.254
1980 07 20 0.004
1980 07 21 0.000
1980 07 22 0.006
1980 07 23 0.392
1980 07 24 0.006
1980 07 25 0.000
1980 07 26 5.463
1980 07 27 0.004
1980 07 28 0.080
1980 07 29 0.127
1980 07 30 4.444
1980 07 31 0.136
1980 08 01 0.404
1980 08 02 0.368
1980 08 03 0.003
1980 08 04 0.005
1980 08 05 0.026
1980 08 06 0.003
1980 08 07 0.000
1980 08 08 0.362
1980 08 09 0.928
1980 08 10 0.017
1980 08 11 0.007
1980 08 12 0.000
1980 08 13 0.018
1980 08 14 0.364
1980 08 15 0.010
1980 08 16 0.005
1980 08 17 0.000
1980 08 18 0.012
1980 08 19 0.072
1980 08 20 1.782
1980 08 21 5.985
1980 08 22 0.005
1980 08 23 0.398
1980 08 24 0.324
1980 08 25 0.032
1980 08 26 0.009
1980 08 27 0.000
1980 08 28 0.050
1980 08 29 0.746
1980 08 30 0.186
1980 08 31 0.056
1980 09 01 0.000
1980 09 02 0.273
1980 09 03 0.552
1980 09 04 1.272
1980 09 05 0.997
1980 09 06 0.018
1980 09 07 0.000
1980 09 08 0.020
1980 09 09 0.490
1980 09 10 1.057
1980 09 11 0.003
1980 09 12 0.026
1980 09 13 0.010
1980 09 14 0.015
1980 09 15 0.013
1980 09 16 0.000
1980 09 17 0.059
1980 09 18 0.014
1980 09 19 0.803
1980 09 20 0.280
1980 09 21 0.000
1980 09 22 0.000
1980 09 23 0.000
1980 09 24 0.164
1980 09 25 3.032
1980 09 26 1.780
1980 09 27 2.950
1980 09 28 0.048
1980 09 29 0.411
1980 09 30 0.000
1980 10 01 2.301
1980 10 02 6.258
1980 10 03 0.331
1980 10 04 0.000
1980 10 05 0.029
1980 10 06 0.003
1980 10 07 0.009
1980 10 08 0.981
1980 10 09 0.971
1980 10 10 0.601
1980 10 11 0.547
1980 10 12 0.000
1980 10 13 0.000
1980 10 14 0.004
1980 10 15 2.402
1980 10 16 0.623
1980 10 17 10.478
1980 10 18 0.154
1980 10 19 1.779
1980 10 20 1.324
1980 10 21 3.145
1980 10 22 0.009
1980 10 23 0.000
1980 10 24 0.487
1980 10 25 0.029
1980 10 26 0.179
1980 10 27 0.242
1980 10 28 2.830
1980 10 29 0.000
1980 10 30 0.015
1980 10 31 0.071
1980 11 01 3.887
1980 11 02 0.066
1980 11 03 0.666
1980 11 04 11.872
1980 11 05 0.026
1980 11 06 0.447
1980 11 07 1.409
1980 11 08 0.225
1980 11 09 5.909
1980 11 10 3.109
1980 11 11 66.148
1980 11 12 1.343
1980 11 13 0.833
1980 11 14 18.635
1980 11 15 10.351
1980 11 16 36.527
1980 11 17 2.009
1980 11 18 0.710
1980 11 19 3.599
1980 11 20 7.193
1980 11 21 0.011
1980 11 22 0.000
1980 11 23 0.000
1980 11 24 0.266
1980 11 25 0.041
1980 11 26 0.140
1980 11 27 0.004
1980 11 28 0.013
1980 11 29 2.713
1980 11 30 1.761
1980 12 01 0.000
1980 12 02 0.000
1980 12 03 0.000
1980 12 04 0.000
1980 12 05 0.308
1980 12 06 0.000
1980 12 07 0.000
1980 12 08 0.062
1980 12 09 2.890
1980 12 10 0.043
1980 12 11 0.965
1980 12 12 3.604
1980 12 13 0.235
1980 12 14 0.032
1980 12 15 0.000
1980 12 16 1.035
1980 12 17 0.378
1980 12 18 4.451
1980 12 19 2.109
1980 12 20 10.915
1980 12 21 7.921
1980 12 22 0.008
1980 12 23 5.923
1980 12 24 10.416
1980 12 25 14.762
1980 12 26 8.399
1980 12 27 19.053
1980 12 28 21.592
1980 12 29 54.545
1980 12 30 8.712
1980 12 31 18.963
1981 01 01 1.337
1981 01 02 0.105
1981 01 03 2.186
1981 01 04 1.359
1981 01 05 0.194
1981 01 06 0.313
1981 01 07 37.665
1981 01 08 1.666
1981 01 09 0.632
1981 01 10 0.519
1981 01 11 14.840
1981 01 12 14.815
1981 01 13 2.589
1981 01 14 10.503
1981 01 15 0.506
1981 01 16 23.959
1981 01 17 20.206
1981 01 18 37.389
1981 01 19 6.891
1981 01 20 21.607
1981 01 21 0.217
1981 01 22 0.686
1981 01 23 13.222
1981 01 24 33.472
1981 01 25 43.522
1981 01 26 11.970
1981 01 27 2.853
1981 01 28 2.219
1981 01 29 62.387
1981 01 30 4.235
1981 01 31 3.956
1981 02 01 22.267
1981 02 02 16.617
1981 02 03 5.706
1981 02 04 3.323
1981 02 05 17.055
1981 02 06 41.434
1981 02 07 54.842
1981 02 08 10.428
1981 02 09 0.626
1981 02 10 8.763
1981 02 11 1.234
1981 02 12 12.802
1981 02 13 7.756
1981 02 14 38.866
