year month day precipitation_cpc
1980 01 01 9.680
1980 01 02 49.926
1980 01 03 4.503
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.000
1980 01 07 0.000
1980 01 08 0.282
1980 01 09 1.020
1980 01 10 0.084
1980 01 11 3.788
1980 01 12 13.801
1980 01 13 34.905
1980 01 14 13.614
1980 01 15 9.521
1980 01 16 17.608
1980 01 17 37.716
1980 01 18 23.918
1980 01 19 8.550
1980 01 20 6.595
1980 01 21 6.930
1980 01 22 28.572
1980 01 23 10.388
1980 01 24 4.482
1980 01 25 5.285
1980 01 26 11.757
1980 01 27 22.786
1980 01 28 20.543
1980 01 29 14.508
1980 01 30 3.662
1980 01 31 0.037
1980 02 01 1.309
1980 02 02 28.726
1980 02 03 13.735
1980 02 04 0.596
1980 02 05 1.241
1980 02 06 0.000
1980 02 07 0.069
1980 02 08 0.359
1980 02 09 1.629
1980 02 10 7.172
1980 02 11 0.000
1980 02 12 0.457
1980 02 13 3.542
1980 02 14 9.458
1980 02 15 7.301
1980 02 16 7.262
1980 02 17 11.954
1980 02 18 7.837
1980 02 19 3.541
1980 02 20 15.361
1980 02 21 3.907
1980 02 22 1.660
1980 02 23 0.993
1980 02 24 0.530
1980 02 25 0.329
1980 02 26 0.747
1980 02 27 0.164
1980 02 28 0.657
1980 02 29 0.040
1980 03 01 0.000
1980 03 02 0.134
1980 03 03 0.012
1980 03 04 0.133
1980 03 05 0.446
1980 03 06 0.728
1980 03 07 0.000
1980 03 08 0.076
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.181
1980 03 12 2.662
1980 03 13 0.701
1980 03 14 5.419
1980 03 15 12.287
1980 03 16 2.780
1980 03 17 0.011
1980 03 18 0.000
1980 03 19 0.928
1980 03 20 0.051
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.012
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.568
1980 03 31 5.045
1980 04 01 2.297
1980 04 02 0.251
1980 04 03 4.702
1980 04 04 2.605
1980 04 05 22.330
1980 04 06 16.238
1980 04 07 7.408
1980 04 08 2.087
1980 04 09 3.079
1980 04 10 10.380
1980 04 11 8.190
1980 04 12 0.685
1980 04 13 8.236
1980 04 14 23.474
1980 04 15 0.662
1980 04 16 10.799
1980 04 17 2.802
1980 04 18 1.623
1980 04 19 0.027
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.027
1980 04 24 0.016
1980 04 25 0.014
1980 04 26 0.047
1980 04 27 0.130
1980 04 28 0.000
1980 04 29 0.103
1980 04 30 0.421
1980 05 01 0.000
1980 05 02 0.018
1980 05 03 8.454
1980 05 04 11.535
1980 05 05 0.083
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.052
1980 05 10 0.000
1980 05 11 0.062
1980 05 12 0.000
1980 05 13 0.031
1980 05 14 0.522
1980 05 15 1.193
1980 05 16 0.764
1980 05 17 1.128
1980 05 18 1.745
1980 05 19 0.607
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.030
1980 05 24 3.544
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.206
1980 06 04 1.172
1980 06 05 0.154
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.062
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.039
1980 06 14 0.720
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.498
1980 06 22 1.842
1980 06 23 3.451
1980 06 24 0.000
1980 06 25 1.752
1980 06 26 16.210
1980 06 27 3.954
1980 06 28 0.039
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.086
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 2.908
1980 07 24 0.088
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.258
1980 08 02 0.115
1980 08 03 0.330
1980 08 04 3.957
1980 08 05 1.222
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.234
1980 08 11 0.000
1980 08 12 1.081
1980 08 13 1.703
1980 08 14 0.083
1980 08 15 0.346
1980 08 16 5.321
1980 08 17 0.599
1980 08 18 3.924
1980 08 19 0.925
1980 08 20 0.072
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.726
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 6.979
1980 08 28 3.077
1980 08 29 0.051
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.065
1980 09 05 0.284
1980 09 06 0.861
1980 09 07 0.075
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.052
1980 09 11 0.000
1980 09 12 0.197
1980 09 13 0.697
1980 09 14 0.040
1980 09 15 0.000
1980 09 16 0.000
1980 09 17 0.098
1980 09 18 1.308
1980 09 19 11.384
1980 09 20 0.758
1980 09 21 0.436
1980 09 22 0.672
1980 09 23 0.467
1980 09 24 0.054
1980 09 25 0.814
1980 09 26 1.027
1980 09 27 0.116
1980 09 28 0.000
1980 09 29 0.041
1980 09 30 0.000
1980 10 01 0.119
1980 10 02 0.051
1980 10 03 0.114
1980 10 04 0.000
1980 10 05 1.794
1980 10 06 0.111
1980 10 07 0.046
1980 10 08 0.719
1980 10 09 3.917
1980 10 10 7.104
1980 10 11 3.849
1980 10 12 24.842
1980 10 13 21.362
1980 10 14 5.838
1980 10 15 0.938
1980 10 16 0.705
1980 10 17 0.000
1980 10 18 0.000
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.169
1980 10 22 0.023
1980 10 23 0.063
1980 10 24 0.136
1980 10 25 0.174
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 0.236
1980 11 01 9.161
1980 11 02 0.196
1980 11 03 0.242
1980 11 04 0.000
1980 11 05 0.059
1980 11 06 0.065
1980 11 07 0.350
1980 11 08 1.757
1980 11 09 4.219
1980 11 10 0.718
1980 11 11 11.761
1980 11 12 42.133
1980 11 13 9.407
1980 11 14 4.731
1980 11 15 0.127
1980 11 16 0.000
1980 11 17 0.173
1980 11 18 3.883
1980 11 19 2.354
1980 11 20 21.649
1980 11 21 9.051
1980 11 22 0.852
1980 11 23 1.659
1980 11 24 5.221
1980 11 25 24.736
1980 11 26 3.256
1980 11 27 0.000
1980 11 28 0.000
1980 11 29 0.000
1980 11 30 1.720
1980 12 01 30.417
1980 12 02 35.100
1980 12 03 26.343
1980 12 04 31.595
1980 12 05 21.361
1980 12 06 7.968
1980 12 07 17.090
1980 12 08 17.766
1980 12 09 2.706
1980 12 10 8.261
1980 12 11 2.679
1980 12 12 12.909
1980 12 13 13.301
1980 12 14 21.475
1980 12 15 5.218
1980 12 16 3.073
1980 12 17 3.212
1980 12 18 0.613
1980 12 19 0.557
1980 12 20 0.043
1980 12 21 1.144
1980 12 22 0.540
1980 12 23 0.553
1980 12 24 0.302
1980 12 25 0.781
