year month day precipitation_cpc
1980 01 01 5.165
1980 01 02 15.105
1980 01 03 1.561
1980 01 04 1.520
1980 01 05 2.125
1980 01 06 1.465
1980 01 07 2.380
1980 01 08 26.106
1980 01 09 10.356
1980 01 10 12.716
1980 01 11 3.304
1980 01 12 7.539
1980 01 13 27.601
1980 01 14 37.535
1980 01 15 22.635
1980 01 16 61.758
1980 01 17 44.421
1980 01 18 6.061
1980 01 19 3.017
1980 01 20 3.866
1980 01 21 4.006
1980 01 22 1.583
1980 01 23 6.614
1980 01 24 0.687
1980 01 25 2.188
1980 01 26 4.287
1980 01 27 2.214
1980 01 28 22.976
1980 01 29 28.245
1980 01 30 5.656
1980 01 31 9.933
1980 02 01 12.765
1980 02 02 35.028
1980 02 03 2.752
1980 02 04 15.421
1980 02 05 11.852
1980 02 06 1.724
1980 02 07 5.688
1980 02 08 29.224
1980 02 09 15.606
1980 02 10 2.348
1980 02 11 9.871
1980 02 12 13.939
1980 02 13 15.881
1980 02 14 51.322
1980 02 15 50.402
1980 02 16 39.883
1980 02 17 17.142
1980 02 18 16.792
1980 02 19 13.516
1980 02 20 3.992
1980 02 21 3.297
1980 02 22 1.617
1980 02 23 12.071
1980 02 24 2.630
1980 02 25 1.758
1980 02 26 5.258
1980 02 27 12.904
1980 02 28 10.377
1980 02 29 0.911
1980 03 01 1.533
1980 03 02 0.788
1980 03 03 0.731
1980 03 04 0.251
1980 03 05 3.154
1980 03 06 0.029
1980 03 07 0.000
1980 03 08 0.049
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 25.271
1980 03 15 23.344
1980 03 16 0.620
1980 03 17 16.534
1980 03 18 1.295
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.776
1980 03 22 0.030
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 1.132
1980 03 30 0.000
1980 03 31 4.212
1980 04 01 5.998
1980 04 02 15.885
1980 04 03 23.015
1980 04 04 4.793
1980 04 05 9.128
