year month day precipitation_cpc
1980 01 01 4.664
1980 01 02 13.824
1980 01 03 9.927
1980 01 04 5.827
1980 01 05 5.329
1980 01 06 8.909
1980 01 07 15.572
1980 01 08 3.607
1980 01 09 2.411
1980 01 10 0.267
1980 01 11 2.320
1980 01 12 13.786
1980 01 13 14.749
1980 01 14 12.397
1980 01 15 25.589
1980 01 16 5.721
1980 01 17 26.048
1980 01 18 0.378
1980 01 19 0.138
1980 01 20 0.106
1980 01 21 4.124
1980 01 22 9.211
1980 01 23 9.072
1980 01 24 0.645
1980 01 25 8.812
1980 01 26 3.724
1980 01 27 16.825
1980 01 28 7.999
1980 01 29 17.856
1980 01 30 17.762
1980 01 31 4.358
1980 02 01 1.226
1980 02 02 4.343
1980 02 03 6.525
1980 02 04 14.532
1980 02 05 3.274
1980 02 06 4.964
1980 02 07 7.379
1980 02 08 1.967
1980 02 09 0.531
1980 02 10 2.430
1980 02 11 1.793
1980 02 12 3.744
1980 02 13 0.374
1980 02 14 2.610
1980 02 15 1.562
1980 02 16 10.031
1980 02 17 9.830
1980 02 18 7.561
1980 02 19 10.827
1980 02 20 8.613
1980 02 21 21.666
1980 02 22 11.867
1980 02 23 1.357
1980 02 24 0.000
1980 02 25 0.023
1980 02 26 0.154
1980 02 27 1.340
1980 02 28 0.831
1980 02 29 1.698
1980 03 01 3.616
1980 03 02 4.278
1980 03 03 5.190
1980 03 04 4.517
1980 03 05 2.941
1980 03 06 0.322
1980 03 07 3.268
1980 03 08 0.060
1980 03 09 3.359
1980 03 10 4.096
1980 03 11 0.008
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.021
1980 03 15 2.809
1980 03 16 0.996
1980 03 17 2.963
1980 03 18 2.819
1980 03 19 0.279
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 4.425
1980 03 23 3.441
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.062
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.206
1980 04 01 15.855
1980 04 02 2.511
1980 04 03 4.919
1980 04 04 0.078
1980 04 05 0.206
1980 04 06 0.965
1980 04 07 3.887
1980 04 08 12.900
1980 04 09 3.601
1980 04 10 8.000
1980 04 11 2.873
1980 04 12 0.574
1980 04 13 1.423
1980 04 14 8.008
1980 04 15 0.509
1980 04 16 13.077
1980 04 17 8.752
1980 04 18 8.946
1980 04 19 1.850
1980 04 20 0.651
1980 04 21 0.740
1980 04 22 10.201
1980 04 23 0.903
1980 04 24 0.481
1980 04 25 0.290
1980 04 26 5.249
1980 04 27 1.590
1980 04 28 1.564
1980 04 29 0.294
1980 04 30 0.370
1980 05 01 0.000
1980 05 02 0.000
1980 05 03 0.000
1980 05 04 1.509
1980 05 05 11.045
1980 05 06 1.843
1980 05 07 3.606
1980 05 08 0.337
1980 05 09 0.031
1980 05 10 0.010
1980 05 11 0.135
