year month day precipitation_cpc
1980 01 01 8.025
1980 01 02 47.065
1980 01 03 27.222
1980 01 04 0.869
1980 01 05 0.442
1980 01 06 0.465
1980 01 07 1.543
1980 01 08 0.207
1980 01 09 0.807
1980 01 10 0.227
1980 01 11 0.353
1980 01 12 12.072
1980 01 13 6.376
1980 01 14 19.436
1980 01 15 21.622
1980 01 16 24.514
1980 01 17 18.936
1980 01 18 2.649
1980 01 19 0.110
1980 01 20 0.194
1980 01 21 2.608
1980 01 22 4.488
1980 01 23 0.011
1980 01 24 0.000
1980 01 25 0.148
1980 01 26 1.903
1980 01 27 4.152
1980 01 28 4.530
1980 01 29 9.952
1980 01 30 9.131
1980 01 31 1.547
1980 02 01 0.023
1980 02 02 1.194
1980 02 03 33.615
1980 02 04 6.901
1980 02 05 3.182
1980 02 06 0.076
1980 02 07 0.000
1980 02 08 0.152
1980 02 09 0.498
1980 02 10 2.857
1980 02 11 0.022
1980 02 12 0.102
1980 02 13 0.091
1980 02 14 1.275
1980 02 15 9.185
1980 02 16 4.297
1980 02 17 6.518
1980 02 18 5.910
1980 02 19 2.534
1980 02 20 7.089
1980 02 21 12.360
1980 02 22 10.593
1980 02 23 0.111
1980 02 24 2.392
1980 02 25 4.978
1980 02 26 1.236
1980 02 27 4.588
1980 02 28 4.353
1980 02 29 1.423
1980 03 01 0.975
1980 03 02 1.834
1980 03 03 4.798
1980 03 04 2.351
1980 03 05 1.492
1980 03 06 0.468
1980 03 07 0.420
1980 03 08 0.480
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.071
1980 03 15 27.557
1980 03 16 2.684
1980 03 17 0.121
1980 03 18 0.039
1980 03 19 0.020
1980 03 20 0.759
1980 03 21 0.399
1980 03 22 0.567
1980 03 23 0.514
1980 03 24 0.529
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.034
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.601
1980 03 31 13.334
1980 04 01 32.814
1980 04 02 2.825
1980 04 03 3.105
1980 04 04 2.315
1980 04 05 0.000
1980 04 06 0.318
1980 04 07 13.418
1980 04 08 13.996
1980 04 09 0.366
1980 04 10 3.116
1980 04 11 2.879
1980 04 12 2.379
1980 04 13 0.083
1980 04 14 26.879
1980 04 15 0.091
1980 04 16 28.501
1980 04 17 40.071
1980 04 18 38.844
1980 04 19 1.694
1980 04 20 4.213
1980 04 21 3.807
1980 04 22 1.812
1980 04 23 5.209
1980 04 24 4.071
1980 04 25 3.981
1980 04 26 2.203
1980 04 27 9.534
1980 04 28 4.412
1980 04 29 1.437
1980 04 30 0.474
1980 05 01 0.210
1980 05 02 0.579
1980 05 03 5.582
1980 05 04 23.442
1980 05 05 0.950
1980 05 06 0.233
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.016
1980 05 12 0.037
1980 05 13 4.855
1980 05 14 8.277
1980 05 15 2.369
1980 05 16 1.486
1980 05 17 0.430
1980 05 18 1.556
1980 05 19 6.259
1980 05 20 2.735
1980 05 21 4.788
1980 05 22 0.025
1980 05 23 0.000
1980 05 24 0.935
1980 05 25 0.628
1980 05 26 0.257
1980 05 27 1.876
1980 05 28 0.041
1980 05 29 0.010
1980 05 30 0.000
1980 05 31 0.779
1980 06 01 0.248
1980 06 02 1.361
1980 06 03 0.082
1980 06 04 1.769
1980 06 05 0.271
1980 06 06 2.755
1980 06 07 1.011
1980 06 08 1.555
1980 06 09 2.080
1980 06 10 1.991
1980 06 11 1.243
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.058
1980 06 15 0.364
1980 06 16 4.015
1980 06 17 4.322
1980 06 18 0.825
1980 06 19 0.599
1980 06 20 0.338
1980 06 21 1.618
1980 06 22 2.226
1980 06 23 6.153
1980 06 24 0.070
1980 06 25 0.042
1980 06 26 0.000
1980 06 27 0.612
1980 06 28 0.183
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.012
1980 07 04 0.000
1980 07 05 0.502
1980 07 06 3.592
1980 07 07 0.795
1980 07 08 1.041
1980 07 09 11.516
1980 07 10 0.327
1980 07 11 0.000
1980 07 12 0.043
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.745
1980 07 17 0.143
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 1.254
1980 07 24 9.772
1980 07 25 0.868
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.063
1980 07 30 0.616
1980 07 31 0.000
1980 08 01 4.226
1980 08 02 6.773
1980 08 03 0.714
1980 08 04 20.674
1980 08 05 7.621
1980 08 06 1.871
1980 08 07 0.028
1980 08 08 0.000
1980 08 09 0.120
1980 08 10 1.187
1980 08 11 0.323
1980 08 12 2.382
1980 08 13 7.781
1980 08 14 1.820
1980 08 15 0.504
1980 08 16 0.751
1980 08 17 1.079
1980 08 18 0.289
1980 08 19 0.227
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.082
1980 08 25 0.000
1980 08 26 0.024
1980 08 27 3.714
1980 08 28 3.899
1980 08 29 2.107
1980 08 30 0.798
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 1.112
1980 09 06 0.246
1980 09 07 0.902
1980 09 08 0.582
1980 09 09 0.052
1980 09 10 0.000
1980 09 11 0.068
1980 09 12 0.037
1980 09 13 0.589
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.589
1980 09 17 2.842
1980 09 18 1.685
1980 09 19 4.434
1980 09 20 0.039
1980 09 21 0.000
1980 09 22 0.789
1980 09 23 2.130
1980 09 24 0.471
1980 09 25 1.350
1980 09 26 9.108
1980 09 27 0.472
1980 09 28 0.104
