year month day precipitation_cpc
1980 01 01 5.984
1980 01 02 39.228
1980 01 03 20.180
1980 01 04 0.100
1980 01 05 0.014
1980 01 06 0.106
1980 01 07 1.364
1980 01 08 0.456
1980 01 09 0.146
1980 01 10 0.013
1980 01 11 0.115
1980 01 12 12.226
1980 01 13 6.079
1980 01 14 17.111
1980 01 15 9.317
1980 01 16 28.145
1980 01 17 16.078
1980 01 18 1.792
1980 01 19 0.000
1980 01 20 0.039
1980 01 21 2.499
1980 01 22 9.441
1980 01 23 0.758
1980 01 24 0.051
1980 01 25 0.665
1980 01 26 5.315
1980 01 27 12.333
1980 01 28 6.839
1980 01 29 8.113
1980 01 30 9.579
1980 01 31 1.701
1980 02 01 0.156
1980 02 02 5.405
1980 02 03 37.172
1980 02 04 11.663
1980 02 05 3.742
1980 02 06 0.065
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.020
1980 02 10 1.171
1980 02 11 0.000
1980 02 12 0.371
1980 02 13 0.231
1980 02 14 3.144
1980 02 15 13.292
1980 02 16 2.882
1980 02 17 6.167
1980 02 18 7.739
1980 02 19 1.845
1980 02 20 8.170
1980 02 21 7.252
1980 02 22 5.668
1980 02 23 0.016
1980 02 24 0.365
1980 02 25 3.196
1980 02 26 1.832
1980 02 27 2.982
1980 02 28 3.550
1980 02 29 0.521
1980 03 01 0.327
1980 03 02 0.308
1980 03 03 2.107
1980 03 04 1.692
1980 03 05 1.151
1980 03 06 0.758
1980 03 07 0.196
1980 03 08 0.044
1980 03 09 0.073
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 28.411
1980 03 16 1.315
1980 03 17 0.013
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.582
1980 03 21 0.255
1980 03 22 0.360
1980 03 23 0.756
1980 03 24 0.547
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.712
1980 03 31 14.311
1980 04 01 40.869
1980 04 02 1.230
1980 04 03 2.157
1980 04 04 0.282
1980 04 05 0.000
1980 04 06 0.649
1980 04 07 31.876
1980 04 08 11.723
1980 04 09 0.449
1980 04 10 3.727
1980 04 11 0.706
1980 04 12 4.001
1980 04 13 0.929
1980 04 14 24.569
1980 04 15 0.068
1980 04 16 38.802
1980 04 17 40.573
1980 04 18 27.370
1980 04 19 1.318
1980 04 20 3.879
1980 04 21 1.490
1980 04 22 1.594
1980 04 23 3.030
1980 04 24 2.700
1980 04 25 3.505
1980 04 26 2.293
1980 04 27 13.545
1980 04 28 7.109
1980 04 29 1.575
1980 04 30 0.394
1980 05 01 0.111
1980 05 02 0.565
1980 05 03 8.682
1980 05 04 28.839
1980 05 05 0.913
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 3.255
1980 05 14 6.493
1980 05 15 1.503
1980 05 16 0.547
1980 05 17 0.034
1980 05 18 1.746
1980 05 19 5.306
1980 05 20 1.086
1980 05 21 3.459
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 1.090
1980 05 25 1.046
1980 05 26 0.114
1980 05 27 0.478
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.403
1980 06 01 0.000
1980 06 02 0.089
1980 06 03 0.209
1980 06 04 2.467
1980 06 05 0.332
1980 06 06 2.407
1980 06 07 0.343
1980 06 08 1.218
1980 06 09 0.996
1980 06 10 0.735
1980 06 11 0.992
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.369
1980 06 15 0.340
1980 06 16 3.428
1980 06 17 3.780
1980 06 18 0.299
1980 06 19 0.545
1980 06 20 0.017
1980 06 21 2.212
1980 06 22 2.183
1980 06 23 4.072
1980 06 24 0.029
1980 06 25 0.175
1980 06 26 0.000
1980 06 27 0.571
1980 06 28 0.157
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.626
1980 07 06 4.881
1980 07 07 0.656
1980 07 08 1.348
1980 07 09 6.397
1980 07 10 0.215
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.913
1980 07 17 0.089
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 1.453
1980 07 24 11.954
1980 07 25 0.860
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.022
1980 07 31 0.000
1980 08 01 5.276
1980 08 02 4.854
1980 08 03 1.489
1980 08 04 23.667
1980 08 05 4.839
1980 08 06 0.904
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.191
1980 08 11 0.046
1980 08 12 3.885
1980 08 13 10.078
1980 08 14 1.623
1980 08 15 0.598
1980 08 16 0.389
1980 08 17 0.570
1980 08 18 0.340
1980 08 19 0.381
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.150
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 4.542
1980 08 28 6.828
1980 08 29 1.363
1980 08 30 0.420
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 1.842
1980 09 06 0.406
1980 09 07 0.736
1980 09 08 0.197
1980 09 09 0.000
1980 09 10 0.046
1980 09 11 0.000
1980 09 12 0.025
1980 09 13 0.908
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.679
1980 09 17 3.923
1980 09 18 1.601
1980 09 19 6.433
1980 09 20 0.100
1980 09 21 0.000
1980 09 22 2.000
1980 09 23 3.471
1980 09 24 0.544
1980 09 25 1.981
1980 09 26 6.714
1980 09 27 0.287
1980 09 28 0.126
1980 09 29 0.000
1980 09 30 0.019
1980 10 01 3.566
1980 10 02 5.164
1980 10 03 3.150
1980 10 04 0.231
1980 10 05 0.151
1980 10 06 5.610
1980 10 07 0.602
1980 10 08 0.774
1980 10 09 0.288
1980 10 10 1.329
1980 10 11 1.365
1980 10 12 5.795
1980 10 13 12.789
1980 10 14 12.887
1980 10 15 8.250
1980 10 16 0.807
1980 10 17 0.807
1980 10 18 0.486
1980 10 19 1.045
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 0.034
1980 10 24 1.232
1980 10 25 2.283
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.361
1980 10 31 0.070
1980 11 01 20.109
1980 11 02 8.419
1980 11 03 0.856
1980 11 04 0.353
1980 11 05 12.491
1980 11 06 2.406
1980 11 07 0.000
1980 11 08 0.222
1980 11 09 1.653
1980 11 10 0.393
1980 11 11 0.000
1980 11 12 0.066
1980 11 13 8.928
1980 11 14 10.872
1980 11 15 0.034
1980 11 16 0.838
1980 11 17 1.001
1980 11 18 16.663
1980 11 19 2.636
1980 11 20 0.000
1980 11 21 1.131
1980 11 22 0.967
1980 11 23 1.382
1980 11 24 0.181
1980 11 25 21.641
1980 11 26 17.858
1980 11 27 2.027
1980 11 28 5.623
1980 11 29 0.197
1980 11 30 0.000
1980 12 01 1.085
1980 12 02 10.541
1980 12 03 20.216
1980 12 04 13.028
1980 12 05 3.798
1980 12 06 10.283
1980 12 07 27.523
1980 12 08 13.076
1980 12 09 15.873
1980 12 10 12.437
1980 12 11 1.475
1980 12 12 1.912
1980 12 13 14.475
1980 12 14 20.426
1980 12 15 3.010
1980 12 16 4.811
1980 12 17 2.360
1980 12 18 0.000
1980 12 19 0.000
1980 12 20 2.075
1980 12 21 0.151
1980 12 22 0.011
1980 12 23 1.596
1980 12 24 1.726
1980 12 25 0.142
1980 12 26 0.000
1980 12 27 1.773
1980 12 28 0.880
1980 12 29 0.139
1980 12 30 10.036
1980 12 31 2.864
1981 01 01 23.215
1981 01 02 2.285
1981 01 03 0.258
1981 01 04 0.584
1981 01 05 0.574
1981 01 06 0.278
1981 01 07 0.000
1981 01 08 0.607
1981 01 09 7.326
1981 01 10 8.450
1981 01 11 0.652
1981 01 12 1.153
1981 01 13 5.332
1981 01 14 0.347
1981 01 15 1.237
1981 01 16 0.764
1981 01 17 0.125
1981 01 18 0.423
1981 01 19 0.000
1981 01 20 0.000
1981 01 21 0.056
1981 01 22 6.634
1981 01 23 15.999
1981 01 24 2.626
1981 01 25 11.432
1981 01 26 10.189
1981 01 27 7.124
1981 01 28 6.014
1981 01 29 1.454
1981 01 30 4.657
1981 01 31 2.151
1981 02 01 2.469
1981 02 02 1.399
1981 02 03 0.124
1981 02 04 0.000
1981 02 05 0.000
1981 02 06 0.093
1981 02 07 0.197
1981 02 08 0.508
1981 02 09 0.796
1981 02 10 4.685
1981 02 11 15.295
1981 02 12 4.901
1981 02 13 2.095
1981 02 14 0.039
1981 02 15 1.574
1981 02 16 3.727
1981 02 17 1.757
1981 02 18 3.302
1981 02 19 1.641
1981 02 20 3.441
1981 02 21 10.543
1981 02 22 6.212
1981 02 23 6.830
1981 02 24 5.377
1981 02 25 3.186
1981 02 26 3.105
1981 02 27 2.699
1981 02 28 2.148
1981 03 01 1.994
1981 03 02 2.163
1981 03 03 0.326
1981 03 04 0.420
1981 03 05 0.845
1981 03 06 1.926
1981 03 07 5.394
1981 03 08 5.419
1981 03 09 7.441
1981 03 10 28.409
1981 03 11 0.851
1981 03 12 0.433
1981 03 13 2.314
1981 03 14 0.397
1981 03 15 0.522
1981 03 16 0.710
1981 03 17 0.381
1981 03 18 0.000
1981 03 19 15.726
1981 03 20 37.039
1981 03 21 7.358
1981 03 22 7.375
1981 03 23 9.049
1981 03 24 1.318
1981 03 25 10.789
1981 03 26 0.995
1981 03 27 5.820
1981 03 28 5.099
1981 03 29 2.992
1981 03 30 0.820
1981 03 31 2.167
1981 04 01 26.124
1981 04 02 3.020
1981 04 03 0.273
1981 04 04 0.124
1981 04 05 0.015
1981 04 06 2.582
1981 04 07 2.393
1981 04 08 13.274
1981 04 09 8.117
1981 04 10 10.997
1981 04 11 0.451
1981 04 12 4.433
1981 04 13 1.107
1981 04 14 0.585
