year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.020
1980 01 04 0.062
1980 01 05 0.347
1980 01 06 0.572
1980 01 07 12.517
1980 01 08 4.052
1980 01 09 20.011
1980 01 10 8.146
1980 01 11 2.927
1980 01 12 0.848
1980 01 13 3.046
1980 01 14 0.918
1980 01 15 0.720
1980 01 16 0.312
1980 01 17 6.209
1980 01 18 7.899
1980 01 19 6.523
1980 01 20 2.511
1980 01 21 0.755
1980 01 22 0.013
1980 01 23 1.194
1980 01 24 17.184
1980 01 25 6.930
1980 01 26 0.786
1980 01 27 0.045
1980 01 28 1.517
1980 01 29 6.022
1980 01 30 0.000
1980 01 31 0.159
1980 02 01 4.925
1980 02 02 0.082
1980 02 03 2.416
1980 02 04 0.042
1980 02 05 0.114
1980 02 06 1.222
1980 02 07 1.855
1980 02 08 0.552
1980 02 09 0.849
1980 02 10 4.147
1980 02 11 12.437
1980 02 12 0.536
1980 02 13 0.089
1980 02 14 0.057
1980 02 15 0.000
1980 02 16 2.818
1980 02 17 14.174
1980 02 18 12.333
1980 02 19 0.175
1980 02 20 0.018
1980 02 21 0.000
1980 02 22 1.198
1980 02 23 1.924
1980 02 24 3.213
1980 02 25 4.377
1980 02 26 14.296
1980 02 27 3.924
1980 02 28 12.799
1980 02 29 20.714
1980 03 01 24.425
1980 03 02 17.186
1980 03 03 12.080
1980 03 04 14.798
1980 03 05 8.994
1980 03 06 5.091
1980 03 07 9.441
1980 03 08 7.728
1980 03 09 7.755
1980 03 10 7.996
1980 03 11 5.803
1980 03 12 5.222
1980 03 13 11.406
1980 03 14 10.890
1980 03 15 0.803
1980 03 16 0.212
1980 03 17 0.948
1980 03 18 1.349
1980 03 19 1.473
1980 03 20 0.942
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.159
1980 03 27 2.664
1980 03 28 18.578
1980 03 29 2.579
1980 03 30 3.274
1980 03 31 0.420
