year month day precipitation_cpc
1980 01 01 11.687
1980 01 02 11.107
1980 01 03 17.938
1980 01 04 11.649
1980 01 05 9.026
1980 01 06 8.175
1980 01 07 4.473
1980 01 08 9.798
1980 01 09 11.520
1980 01 10 12.769
1980 01 11 12.389
1980 01 12 24.056
1980 01 13 23.895
1980 01 14 18.086
1980 01 15 15.647
1980 01 16 15.331
1980 01 17 19.299
1980 01 18 14.698
1980 01 19 4.287
1980 01 20 3.521
1980 01 21 6.590
1980 01 22 4.136
1980 01 23 3.843
1980 01 24 6.048
1980 01 25 6.935
1980 01 26 9.266
1980 01 27 8.372
1980 01 28 8.319
1980 01 29 13.794
1980 01 30 11.724
1980 01 31 12.277
1980 02 01 15.389
1980 02 02 18.901
1980 02 03 12.250
1980 02 04 10.430
1980 02 05 27.196
1980 02 06 14.920
1980 02 07 10.523
1980 02 08 12.845
1980 02 09 20.893
1980 02 10 19.002
1980 02 11 15.318
1980 02 12 16.631
1980 02 13 17.494
1980 02 14 24.471
1980 02 15 40.663
1980 02 16 39.568
1980 02 17 27.855
1980 02 18 17.703
1980 02 19 25.431
1980 02 20 15.389
1980 02 21 9.196
1980 02 22 29.453
1980 02 23 11.187
1980 02 24 9.555
1980 02 25 7.555
1980 02 26 8.597
1980 02 27 9.944
1980 02 28 21.202
1980 02 29 11.522
1980 03 01 6.037
1980 03 02 10.361
1980 03 03 3.324
1980 03 04 2.999
1980 03 05 12.742
1980 03 06 9.975
1980 03 07 6.934
1980 03 08 13.525
1980 03 09 6.268
1980 03 10 2.430
1980 03 11 2.117
1980 03 12 0.584
1980 03 13 0.643
1980 03 14 1.575
1980 03 15 6.220
1980 03 16 4.660
1980 03 17 3.983
1980 03 18 4.335
1980 03 19 0.779
1980 03 20 0.158
1980 03 21 3.363
1980 03 22 3.164
1980 03 23 1.366
1980 03 24 0.288
1980 03 25 0.254
1980 03 26 0.222
1980 03 27 0.019
1980 03 28 1.163
1980 03 29 0.033
1980 03 30 1.256
1980 03 31 1.136
1980 04 01 5.034
1980 04 02 10.168
1980 04 03 12.966
1980 04 04 8.519
1980 04 05 6.644
1980 04 06 8.131
1980 04 07 14.736
1980 04 08 14.616
1980 04 09 11.154
1980 04 10 4.372
1980 04 11 6.006
1980 04 12 3.678
1980 04 13 4.824
1980 04 14 12.877
1980 04 15 5.316
1980 04 16 3.246
1980 04 17 0.966
1980 04 18 0.465
1980 04 19 0.045
1980 04 20 0.006
1980 04 21 0.053
1980 04 22 0.001
1980 04 23 0.020
1980 04 24 0.000
1980 04 25 0.494
1980 04 26 0.343
1980 04 27 1.584
1980 04 28 0.217
1980 04 29 0.393
1980 04 30 0.489
1980 05 01 0.059
1980 05 02 1.156
1980 05 03 1.827
1980 05 04 2.776
1980 05 05 1.213
1980 05 06 2.685
1980 05 07 0.465
1980 05 08 0.641
1980 05 09 0.000
1980 05 10 0.622
1980 05 11 0.288
1980 05 12 0.223
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.039
1980 05 16 0.367
1980 05 17 0.022
1980 05 18 0.051
1980 05 19 0.205
1980 05 20 0.000
1980 05 21 0.089
1980 05 22 0.309
1980 05 23 0.775
1980 05 24 0.130
1980 05 25 0.000
1980 05 26 0.428
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.003
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.021
1980 06 03 0.000
1980 06 04 0.160
1980 06 05 0.221
1980 06 06 0.000
1980 06 07 0.274
1980 06 08 0.141
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.111
1980 06 12 0.217
1980 06 13 0.000
1980 06 14 0.001
1980 06 15 0.038
1980 06 16 0.063
1980 06 17 0.362
1980 06 18 0.001
1980 06 19 0.000
1980 06 20 0.044
1980 06 21 0.000
1980 06 22 0.003
1980 06 23 0.605
1980 06 24 0.253
1980 06 25 0.175
1980 06 26 0.040
1980 06 27 2.030
1980 06 28 0.881
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.362
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.096
1980 07 08 0.021
1980 07 09 0.000
1980 07 10 0.154
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.004
1980 07 16 0.329
1980 07 17 0.006
1980 07 18 0.000
1980 07 19 0.000
