year month day precipitation_cpc
1980 01 01 0.791
1980 01 02 0.098
1980 01 03 0.488
1980 01 04 0.069
1980 01 05 0.122
1980 01 06 0.333
1980 01 07 24.025
1980 01 08 8.581
1980 01 09 11.200
1980 01 10 14.026
1980 01 11 1.788
1980 01 12 1.655
1980 01 13 0.339
1980 01 14 0.023
1980 01 15 0.000
1980 01 16 0.033
1980 01 17 1.866
1980 01 18 5.290
1980 01 19 20.455
1980 01 20 2.646
1980 01 21 1.489
1980 01 22 0.818
1980 01 23 13.436
1980 01 24 46.214
1980 01 25 27.649
1980 01 26 23.715
1980 01 27 0.428
1980 01 28 1.522
1980 01 29 3.114
1980 01 30 0.017
1980 01 31 0.060
1980 02 01 4.620
1980 02 02 4.937
1980 02 03 0.110
1980 02 04 0.000
1980 02 05 0.013
1980 02 06 0.041
1980 02 07 2.550
1980 02 08 5.314
1980 02 09 0.068
1980 02 10 6.994
1980 02 11 11.023
1980 02 12 4.890
1980 02 13 5.744
1980 02 14 0.889
1980 02 15 1.051
1980 02 16 1.191
1980 02 17 1.066
1980 02 18 4.194
1980 02 19 1.167
1980 02 20 0.595
1980 02 21 0.329
1980 02 22 1.096
1980 02 23 4.163
1980 02 24 13.615
1980 02 25 11.238
1980 02 26 14.892
1980 02 27 29.030
1980 02 28 10.378
1980 02 29 9.129
1980 03 01 9.102
1980 03 02 1.433
1980 03 03 2.166
1980 03 04 5.708
1980 03 05 0.972
1980 03 06 3.029
1980 03 07 0.632
1980 03 08 2.409
1980 03 09 9.092
1980 03 10 6.155
1980 03 11 1.794
1980 03 12 4.489
1980 03 13 7.146
1980 03 14 10.956
1980 03 15 21.754
1980 03 16 27.984
1980 03 17 2.580
1980 03 18 0.988
1980 03 19 3.083
1980 03 20 0.512
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.011
1980 03 24 0.000
1980 03 25 0.032
1980 03 26 0.141
1980 03 27 0.329
1980 03 28 0.016
1980 03 29 2.061
1980 03 30 2.112
1980 03 31 0.127
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 1.425
1980 04 04 10.878
1980 04 05 5.324
1980 04 06 0.491
1980 04 07 0.000
1980 04 08 0.014
1980 04 09 0.609
1980 04 10 0.339
1980 04 11 1.012
1980 04 12 1.734
1980 04 13 39.748
1980 04 14 24.733
1980 04 15 16.110
1980 04 16 1.063
1980 04 17 0.041
1980 04 18 0.000
1980 04 19 0.007
1980 04 20 0.016
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.003
1980 04 30 0.002
1980 05 01 0.616
1980 05 02 4.168
1980 05 03 0.266
1980 05 04 0.000
1980 05 05 0.393
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 1.335
1980 05 09 0.884
1980 05 10 3.036
1980 05 11 15.111
1980 05 12 0.194
1980 05 13 0.010
1980 05 14 5.924
1980 05 15 0.976
1980 05 16 0.677
1980 05 17 0.236
1980 05 18 0.217
1980 05 19 4.095
1980 05 20 8.892
1980 05 21 31.189
1980 05 22 7.922
1980 05 23 0.055
1980 05 24 0.021
1980 05 25 0.000
1980 05 26 0.037
1980 05 27 0.009
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.161
1980 06 01 0.064
1980 06 02 1.147
1980 06 03 0.820
1980 06 04 0.006
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.010
1980 06 09 0.003
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 2.320
1980 06 14 16.454
1980 06 15 0.003
1980 06 16 0.003
1980 06 17 0.066
1980 06 18 0.003
1980 06 19 0.044
1980 06 20 0.196
1980 06 21 2.299
1980 06 22 2.358
1980 06 23 0.046
1980 06 24 1.185
1980 06 25 19.842
1980 06 26 32.857
1980 06 27 8.687
1980 06 28 1.767
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 2.161
1980 07 02 21.967
1980 07 03 7.934
1980 07 04 0.555
1980 07 05 0.005
1980 07 06 0.000
1980 07 07 0.024
1980 07 08 0.000
1980 07 09 8.835
1980 07 10 39.814
1980 07 11 9.665
1980 07 12 4.606
1980 07 13 1.065
1980 07 14 0.057
1980 07 15 0.036
1980 07 16 0.003
1980 07 17 0.128
1980 07 18 0.247
1980 07 19 0.125
1980 07 20 0.286
1980 07 21 0.004
1980 07 22 0.134
1980 07 23 0.002
1980 07 24 0.000
1980 07 25 0.023
1980 07 26 0.323
1980 07 27 8.221
1980 07 28 0.068
1980 07 29 0.138
1980 07 30 11.645
1980 07 31 15.454
1980 08 01 0.053
1980 08 02 1.149
1980 08 03 0.000
1980 08 04 0.011
1980 08 05 0.126
1980 08 06 20.255
1980 08 07 0.030
1980 08 08 2.061
1980 08 09 17.023
1980 08 10 6.776
1980 08 11 0.896
1980 08 12 0.230
1980 08 13 0.000
1980 08 14 0.011
1980 08 15 1.716
1980 08 16 0.285
1980 08 17 0.088
1980 08 18 0.963
1980 08 19 0.395
1980 08 20 4.678
1980 08 21 6.706
1980 08 22 2.971
1980 08 23 3.390
1980 08 24 9.959
1980 08 25 12.807
1980 08 26 18.263
1980 08 27 0.192
1980 08 28 0.005
1980 08 29 0.036
1980 08 30 0.353
1980 08 31 0.024
1980 09 01 2.301
1980 09 02 3.423
1980 09 03 7.803
1980 09 04 0.000
1980 09 05 0.009
1980 09 06 0.003
1980 09 07 0.276
1980 09 08 2.412
1980 09 09 50.089
1980 09 10 4.797
1980 09 11 0.146
1980 09 12 0.074
1980 09 13 1.119
1980 09 14 0.910
1980 09 15 7.582
1980 09 16 4.668
1980 09 17 0.464
1980 09 18 3.672
1980 09 19 3.585
1980 09 20 10.108
1980 09 21 32.877
1980 09 22 18.412
1980 09 23 0.022
1980 09 24 0.003
1980 09 25 0.064
1980 09 26 0.070
1980 09 27 1.926
1980 09 28 32.816
1980 09 29 1.052
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.048
1980 10 06 0.041
1980 10 07 3.390
1980 10 08 18.555
1980 10 09 3.300
1980 10 10 0.652
1980 10 11 12.420
1980 10 12 5.044
1980 10 13 4.052
1980 10 14 0.051
1980 10 15 0.000
1980 10 16 0.000
1980 10 17 0.000
1980 10 18 0.257
1980 10 19 2.692
1980 10 20 5.085
1980 10 21 0.096
1980 10 22 2.089
1980 10 23 6.499
1980 10 24 1.428
1980 10 25 0.000
1980 10 26 0.866
1980 10 27 2.546
1980 10 28 15.029
1980 10 29 6.154
1980 10 30 1.384
1980 10 31 4.715
1980 11 01 0.000
1980 11 02 0.000
1980 11 03 0.035
1980 11 04 0.212
1980 11 05 0.000
1980 11 06 2.829
1980 11 07 14.419
1980 11 08 7.154
1980 11 09 12.555
1980 11 10 0.758
1980 11 11 0.271
