year month day precipitation_cpc
1980 01 01 4.647
1980 01 02 5.727
1980 01 03 0.000
1980 01 04 1.080
1980 01 05 2.452
1980 01 06 2.790
1980 01 07 11.728
1980 01 08 0.385
1980 01 09 0.527
1980 01 10 3.620
1980 01 11 5.830
1980 01 12 2.243
1980 01 13 0.000
1980 01 14 4.576
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 1.996
1980 01 18 7.039
1980 01 19 1.368
1980 01 20 0.133
1980 01 21 0.241
1980 01 22 0.750
1980 01 23 9.326
1980 01 24 4.135
1980 01 25 10.837
1980 01 26 0.549
1980 01 27 8.457
1980 01 28 8.716
1980 01 29 1.284
1980 01 30 16.037
1980 01 31 6.574
1980 02 01 3.340
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.212
1980 02 06 1.221
1980 02 07 11.911
1980 02 08 6.968
1980 02 09 0.292
1980 02 10 15.883
1980 02 11 16.094
1980 02 12 0.045
1980 02 13 8.572
1980 02 14 0.259
1980 02 15 0.000
1980 02 16 0.000
1980 02 17 0.764
1980 02 18 17.318
1980 02 19 0.228
1980 02 20 0.165
1980 02 21 1.106
1980 02 22 9.452
1980 02 23 1.669
1980 02 24 4.173
1980 02 25 38.189
1980 02 26 22.090
1980 02 27 17.114
1980 02 28 10.431
1980 02 29 23.795
1980 03 01 4.099
1980 03 02 28.411
1980 03 03 20.778
1980 03 04 2.720
1980 03 05 0.340
1980 03 06 1.294
1980 03 07 0.975
1980 03 08 7.177
1980 03 09 0.029
1980 03 10 0.054
1980 03 11 0.250
1980 03 12 0.884
1980 03 13 0.143
1980 03 14 17.616
1980 03 15 0.176
1980 03 16 0.109
1980 03 17 4.521
1980 03 18 0.208
1980 03 19 1.440
1980 03 20 1.201
1980 03 21 0.242
1980 03 22 0.044
1980 03 23 1.294
1980 03 24 0.231
1980 03 25 0.024
1980 03 26 2.756
1980 03 27 1.718
1980 03 28 0.203
1980 03 29 0.344
1980 03 30 12.066
1980 03 31 0.114
1980 04 01 6.124
1980 04 02 9.919
1980 04 03 3.980
1980 04 04 11.565
1980 04 05 36.248
1980 04 06 0.000
1980 04 07 0.074
1980 04 08 4.244
1980 04 09 2.534
1980 04 10 1.707
1980 04 11 0.000
1980 04 12 0.711
1980 04 13 1.494
1980 04 14 6.031
1980 04 15 0.485
1980 04 16 0.000
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 5.415
1980 05 02 1.318
1980 05 03 0.000
1980 05 04 0.000
1980 05 05 1.920
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 4.081
1980 05 10 8.518
1980 05 11 39.902
1980 05 12 2.922
1980 05 13 0.000
1980 05 14 1.859
1980 05 15 0.000
1980 05 16 1.291
1980 05 17 5.228
1980 05 18 6.018
1980 05 19 0.000
1980 05 20 7.419
1980 05 21 31.147
1980 05 22 13.493
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.130
1980 05 30 7.366
1980 05 31 1.161
1980 06 01 2.318
1980 06 02 8.461
1980 06 03 1.261
1980 06 04 0.614
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
