year month day precipitation_cpc
1980 01 01 18.173
1980 01 02 3.080
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 3.425
1980 01 06 0.039
1980 01 07 0.381
1980 01 08 14.566
1980 01 09 2.824
1980 01 10 10.257
1980 01 11 13.933
1980 01 12 21.054
1980 01 13 5.399
1980 01 14 2.956
1980 01 15 3.137
1980 01 16 3.153
1980 01 17 2.816
1980 01 18 37.397
1980 01 19 16.261
1980 01 20 2.415
1980 01 21 10.934
1980 01 22 13.599
1980 01 23 6.151
1980 01 24 4.190
1980 01 25 28.375
1980 01 26 16.424
1980 01 27 24.565
1980 01 28 0.524
1980 01 29 1.486
1980 01 30 1.231
1980 01 31 0.592
1980 02 01 8.120
1980 02 02 11.468
1980 02 03 2.765
1980 02 04 0.170
1980 02 05 4.224
1980 02 06 0.000
1980 02 07 3.066
1980 02 08 2.218
1980 02 09 15.961
1980 02 10 3.251
1980 02 11 8.713
1980 02 12 0.806
1980 02 13 16.687
1980 02 14 7.112
1980 02 15 0.749
1980 02 16 17.931
1980 02 17 3.391
1980 02 18 45.113
1980 02 19 16.440
1980 02 20 3.368
1980 02 21 0.039
1980 02 22 1.451
1980 02 23 21.309
1980 02 24 9.063
1980 02 25 9.739
1980 02 26 10.008
1980 02 27 9.861
1980 02 28 15.604
1980 02 29 4.237
1980 03 01 0.122
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.200
1980 03 05 2.053
1980 03 06 0.092
1980 03 07 0.380
1980 03 08 3.177
1980 03 09 1.668
1980 03 10 4.359
1980 03 11 4.405
1980 03 12 11.531
1980 03 13 12.991
1980 03 14 16.515
1980 03 15 6.354
1980 03 16 17.108
1980 03 17 5.919
1980 03 18 0.606
1980 03 19 3.618
1980 03 20 1.145
1980 03 21 0.637
1980 03 22 0.000
1980 03 23 1.396
1980 03 24 0.000
1980 03 25 0.367
1980 03 26 0.281
1980 03 27 0.128
1980 03 28 0.000
1980 03 29 0.008
1980 03 30 0.065
1980 03 31 2.470
1980 04 01 0.000
1980 04 02 0.532
1980 04 03 22.386
1980 04 04 45.892
1980 04 05 26.457
1980 04 06 7.310
1980 04 07 3.536
1980 04 08 2.291
1980 04 09 0.222
1980 04 10 2.306
1980 04 11 6.008
