year month day precipitation_cpc
1980 01 01 26.556
1980 01 02 0.105
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.025
1980 01 07 0.306
1980 01 08 11.637
1980 01 09 10.538
1980 01 10 7.909
1980 01 11 35.913
1980 01 12 21.703
1980 01 13 4.563
1980 01 14 1.427
1980 01 15 0.335
1980 01 16 3.040
1980 01 17 3.679
1980 01 18 24.135
1980 01 19 14.310
1980 01 20 5.057
1980 01 21 12.509
1980 01 22 2.573
1980 01 23 8.728
1980 01 24 5.094
1980 01 25 29.135
1980 01 26 14.080
1980 01 27 29.915
1980 01 28 6.655
1980 01 29 13.354
1980 01 30 1.571
1980 01 31 1.445
1980 02 01 12.617
1980 02 02 20.224
1980 02 03 5.263
1980 02 04 0.707
1980 02 05 2.485
1980 02 06 0.028
1980 02 07 2.484
1980 02 08 15.706
1980 02 09 8.819
1980 02 10 0.157
1980 02 11 0.302
1980 02 12 0.256
1980 02 13 19.964
1980 02 14 7.154
1980 02 15 2.080
1980 02 16 2.585
1980 02 17 5.645
1980 02 18 18.026
1980 02 19 22.133
1980 02 20 8.640
1980 02 21 0.278
1980 02 22 3.034
1980 02 23 19.182
1980 02 24 4.045
1980 02 25 6.562
1980 02 26 2.292
1980 02 27 13.481
1980 02 28 25.705
1980 02 29 0.849
1980 03 01 0.022
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.000
1980 03 05 0.857
1980 03 06 0.029
1980 03 07 0.293
1980 03 08 0.000
1980 03 09 0.015
1980 03 10 3.616
1980 03 11 11.881
1980 03 12 11.115
1980 03 13 11.796
1980 03 14 16.195
1980 03 15 6.632
1980 03 16 21.096
1980 03 17 10.155
1980 03 18 0.835
1980 03 19 2.614
1980 03 20 0.944
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.415
1980 03 24 0.000
1980 03 25 0.026
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.459
1980 04 01 0.454
1980 04 02 1.869
1980 04 03 26.650
1980 04 04 18.887
1980 04 05 25.130
1980 04 06 25.858
1980 04 07 1.985
1980 04 08 3.215
1980 04 09 0.142
1980 04 10 1.858
1980 04 11 38.978
1980 04 12 15.215
1980 04 13 6.554
1980 04 14 25.205
1980 04 15 6.910
1980 04 16 0.406
1980 04 17 1.394
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.011
1980 04 30 0.108
1980 05 01 3.360
1980 05 02 0.809
1980 05 03 9.634
1980 05 04 4.623
1980 05 05 0.053
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.048
1980 05 10 0.098
1980 05 11 0.192
1980 05 12 1.071
1980 05 13 2.551
1980 05 14 0.000
1980 05 15 0.124
1980 05 16 0.000
1980 05 17 0.514
1980 05 18 0.475
1980 05 19 1.854
1980 05 20 0.971
1980 05 21 0.039
1980 05 22 0.146
1980 05 23 1.154
1980 05 24 0.300
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.610
1980 06 03 0.877
1980 06 04 2.922
1980 06 05 0.014
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.860
1980 06 14 9.231
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.197
1980 06 22 2.242
1980 06 23 0.880
1980 06 24 4.162
1980 06 25 3.100
1980 06 26 65.046
1980 06 27 17.943
1980 06 28 0.460
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.071
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.204
1980 08 07 1.215
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 2.927
1980 08 14 0.273
1980 08 15 0.000
1980 08 16 0.010
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.079
1980 08 20 0.000
1980 08 21 0.013
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.070
1980 08 25 0.000
1980 08 26 0.877
1980 08 27 2.544
1980 08 28 0.026
1980 08 29 0.039
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.214
1980 09 11 1.271
1980 09 12 4.182
1980 09 13 15.076
1980 09 14 0.835
1980 09 15 0.051
1980 09 16 0.545
1980 09 17 1.285
1980 09 18 4.902
1980 09 19 8.221
1980 09 20 5.466
1980 09 21 18.491
1980 09 22 11.003
1980 09 23 0.111
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.297
1980 09 27 0.218
1980 09 28 3.724
1980 09 29 7.122
1980 09 30 0.000
1980 10 01 0.083
1980 10 02 0.050
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.183
1980 10 06 0.000
1980 10 07 0.337
1980 10 08 9.906
1980 10 09 7.274
1980 10 10 0.978
1980 10 11 2.888
1980 10 12 40.359
1980 10 13 7.732
1980 10 14 0.894
1980 10 15 0.010
1980 10 16 0.050
1980 10 17 4.439
1980 10 18 0.049
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 0.971
1980 10 24 6.289
1980 10 25 15.623
1980 10 26 1.047
1980 10 27 0.068
1980 10 28 0.235
1980 10 29 0.000
1980 10 30 0.328
1980 10 31 6.666
1980 11 01 0.177
1980 11 02 0.202
1980 11 03 0.663
1980 11 04 0.541
1980 11 05 1.397
1980 11 06 0.142
1980 11 07 4.382
1980 11 08 45.419
1980 11 09 18.792
1980 11 10 25.475
1980 11 11 17.311
1980 11 12 18.723
1980 11 13 1.717
1980 11 14 0.117
1980 11 15 0.000
1980 11 16 0.000
1980 11 17 0.000
1980 11 18 0.011
1980 11 19 1.572
1980 11 20 24.952
1980 11 21 0.000
1980 11 22 0.036
1980 11 23 13.198
1980 11 24 42.146
1980 11 25 13.696
1980 11 26 0.953
1980 11 27 0.000
1980 11 28 0.035
1980 11 29 0.444
1980 11 30 18.416
1980 12 01 62.874
1980 12 02 56.467
1980 12 03 22.867
1980 12 04 13.101
1980 12 05 6.960
1980 12 06 11.408
1980 12 07 2.912
1980 12 08 10.549
1980 12 09 0.494
1980 12 10 8.137
1980 12 11 0.533
1980 12 12 12.419
1980 12 13 21.977
1980 12 14 20.325
1980 12 15 12.162
1980 12 16 0.121
1980 12 17 0.000
1980 12 18 0.063
1980 12 19 0.385
1980 12 20 0.061
1980 12 21 2.293
1980 12 22 22.433
1980 12 23 6.077
1980 12 24 7.871
1980 12 25 16.071
1980 12 26 14.144
1980 12 27 28.913
1980 12 28 8.703
1980 12 29 11.673
1980 12 30 26.975
1980 12 31 21.381
1981 01 01 1.738
1981 01 02 6.445
1981 01 03 2.797
1981 01 04 8.742
1981 01 05 3.358
1981 01 06 3.738
1981 01 07 9.908
1981 01 08 7.864
1981 01 09 7.029
1981 01 10 4.910
1981 01 11 26.345
1981 01 12 30.843
1981 01 13 17.354
1981 01 14 23.925
1981 01 15 49.799
1981 01 16 27.041
1981 01 17 10.510
1981 01 18 7.543
1981 01 19 3.210
1981 01 20 4.592
1981 01 21 22.032
1981 01 22 7.371
1981 01 23 2.724
1981 01 24 1.044
1981 01 25 21.049
1981 01 26 14.071
1981 01 27 9.369
1981 01 28 5.688
1981 01 29 0.622
1981 01 30 1.180
1981 01 31 0.775
1981 02 01 1.496
1981 02 02 0.637
1981 02 03 7.104
1981 02 04 3.137
1981 02 05 0.137
1981 02 06 0.118
1981 02 07 5.981
1981 02 08 6.650
1981 02 09 13.533
1981 02 10 9.010
1981 02 11 5.996
1981 02 12 15.471
1981 02 13 1.838
1981 02 14 1.985
1981 02 15 0.029
1981 02 16 0.000
1981 02 17 0.083
1981 02 18 0.000
1981 02 19 0.139
1981 02 20 8.834
1981 02 21 3.169
1981 02 22 1.313
1981 02 23 0.013
1981 02 24 0.061
1981 02 25 0.000
1981 02 26 0.158
1981 02 27 0.190
1981 02 28 0.254
1981 03 01 0.174
1981 03 02 0.178
1981 03 03 0.603
1981 03 04 0.063
1981 03 05 8.836
1981 03 06 6.410
1981 03 07 13.659
1981 03 08 5.626
1981 03 09 24.134
1981 03 10 1.239
1981 03 11 0.073
1981 03 12 0.550
1981 03 13 0.054
1981 03 14 0.000
1981 03 15 1.502
1981 03 16 0.932
1981 03 17 9.136
1981 03 18 34.812
1981 03 19 1.356
1981 03 20 0.768
1981 03 21 0.477
1981 03 22 0.415
1981 03 23 0.045
1981 03 24 0.012
1981 03 25 0.050
1981 03 26 0.030
1981 03 27 1.652
1981 03 28 9.249
1981 03 29 20.009
1981 03 30 11.071
1981 03 31 0.903
1981 04 01 0.000
1981 04 02 0.000
1981 04 03 0.000
1981 04 04 0.135
1981 04 05 0.373
1981 04 06 2.512
1981 04 07 0.122
1981 04 08 0.272
1981 04 09 0.156
1981 04 10 0.574
1981 04 11 0.000
1981 04 12 0.000
1981 04 13 0.000
1981 04 14 0.000
1981 04 15 0.449
1981 04 16 16.438
1981 04 17 1.702
1981 04 18 0.187
1981 04 19 0.000
1981 04 20 0.000
1981 04 21 0.000
1981 04 22 0.000
1981 04 23 0.000
1981 04 24 4.672
1981 04 25 1.857
1981 04 26 0.022
1981 04 27 0.094
1981 04 28 24.108
1981 04 29 1.020
1981 04 30 3.309
1981 05 01 0.000
1981 05 02 0.056
1981 05 03 1.642
1981 05 04 0.647
1981 05 05 0.329
1981 05 06 0.000
1981 05 07 0.000
1981 05 08 0.000
1981 05 09 0.000
1981 05 10 0.044
1981 05 11 0.000
1981 05 12 0.000
1981 05 13 0.000
1981 05 14 0.000
1981 05 15 0.000
1981 05 16 0.000
1981 05 17 0.000
1981 05 18 0.000
1981 05 19 0.000
1981 05 20 0.036
1981 05 21 0.613
1981 05 22 0.288
1981 05 23 0.034
1981 05 24 3.123
1981 05 25 1.627
1981 05 26 0.022
1981 05 27 0.000
1981 05 28 0.575
1981 05 29 5.930
1981 05 30 0.129
1981 05 31 0.000
1981 06 01 0.000
1981 06 02 0.000
1981 06 03 0.000
1981 06 04 0.033
1981 06 05 0.383
1981 06 06 0.958
1981 06 07 30.860
1981 06 08 0.388
1981 06 09 0.000
1981 06 10 0.000
1981 06 11 0.000
1981 06 12 0.000
1981 06 13 0.000
1981 06 14 0.000
1981 06 15 1.182
1981 06 16 11.975
1981 06 17 15.088
1981 06 18 3.028
1981 06 19 0.233
1981 06 20 0.000
1981 06 21 0.542
1981 06 22 0.032
1981 06 23 0.000
1981 06 24 0.000
1981 06 25 0.000
1981 06 26 0.000
1981 06 27 0.000
1981 06 28 0.000
1981 06 29 0.000
1981 06 30 0.000
1981 07 01 0.000
1981 07 02 0.000
1981 07 03 0.000
1981 07 04 0.000
1981 07 05 0.000
1981 07 06 0.000
1981 07 07 0.000
1981 07 08 0.000
1981 07 09 0.000
1981 07 10 0.000
1981 07 11 0.000
1981 07 12 0.000
1981 07 13 0.000
1981 07 14 0.000
1981 07 15 0.000
1981 07 16 0.000
1981 07 17 0.000
1981 07 18 0.000
1981 07 19 0.000
1981 07 20 0.000
1981 07 21 0.000
1981 07 22 0.000
1981 07 23 0.000
1981 07 24 0.000
1981 07 25 0.601
1981 07 26 0.351
1981 07 27 0.000
1981 07 28 0.000
1981 07 29 0.000
1981 07 30 0.000
1981 07 31 0.000
1981 08 01 0.000
1981 08 02 0.000
1981 08 03 0.000
1981 08 04 0.000
1981 08 05 0.000
1981 08 06 0.000
1981 08 07 0.000
1981 08 08 0.000
1981 08 09 0.000
1981 08 10 0.000
1981 08 11 0.057
1981 08 12 0.600
1981 08 13 0.015
1981 08 14 0.614
1981 08 15 0.014
1981 08 16 0.000
1981 08 17 0.051
1981 08 18 7.334
1981 08 19 0.634
1981 08 20 0.000
1981 08 21 0.000
1981 08 22 0.000
1981 08 23 0.000
1981 08 24 0.000
1981 08 25 0.000
1981 08 26 0.000
1981 08 27 0.000
1981 08 28 0.000
1981 08 29 0.000
1981 08 30 0.000
1981 08 31 0.000
1981 09 01 0.000
1981 09 02 0.000
1981 09 03 0.089
1981 09 04 2.571
1981 09 05 0.154
1981 09 06 0.000
1981 09 07 0.000
1981 09 08 0.000
1981 09 09 0.000
1981 09 10 0.000
1981 09 11 0.000
1981 09 12 0.000
1981 09 13 0.000
1981 09 14 0.000
1981 09 15 0.000
1981 09 16 0.000
1981 09 17 0.000
1981 09 18 0.000
1981 09 19 5.756
1981 09 20 0.000
1981 09 21 0.000
1981 09 22 0.160
1981 09 23 0.134
1981 09 24 0.212
1981 09 25 1.714
1981 09 26 25.111
1981 09 27 2.308
1981 09 28 0.112
1981 09 29 0.192
1981 09 30 0.067
1981 10 01 0.111
1981 10 02 0.000
1981 10 03 9.599
1981 10 04 7.775
1981 10 05 1.718
1981 10 06 0.976
1981 10 07 2.321
1981 10 08 3.762
1981 10 09 0.018
1981 10 10 0.361
1981 10 11 6.266
1981 10 12 27.102
1981 10 13 10.532
1981 10 14 0.599
1981 10 15 0.855
1981 10 16 47.104
1981 10 17 0.190
1981 10 18 0.443
1981 10 19 3.411
1981 10 20 102.613
1981 10 21 8.875
1981 10 22 0.000
1981 10 23 0.000
1981 10 24 0.000
1981 10 25 9.455
1981 10 26 1.245
1981 10 27 20.306
1981 10 28 1.056
1981 10 29 10.263
1981 10 30 10.828
1981 10 31 6.957
1981 11 01 0.330
1981 11 02 0.794
1981 11 03 8.436
1981 11 04 20.811
1981 11 05 11.146
1981 11 06 0.019
1981 11 07 0.000
1981 11 08 2.573
1981 11 09 23.641
1981 11 10 29.548
1981 11 11 12.900
1981 11 12 7.691
1981 11 13 4.475
1981 11 14 13.338
1981 11 15 18.875
1981 11 16 0.529
1981 11 17 6.067
1981 11 18 2.656
1981 11 19 5.709
1981 11 20 31.230
1981 11 21 6.276
1981 11 22 0.080
1981 11 23 1.033
1981 11 24 0.166
1981 11 25 0.000
1981 11 26 3.107
1981 11 27 1.431
1981 11 28 0.918
1981 11 29 3.487
1981 11 30 15.341
1981 12 01 32.785
1981 12 02 9.158
1981 12 03 26.237
1981 12 04 1.068
1981 12 05 8.081
1981 12 06 10.953
1981 12 07 23.779
1981 12 08 30.323
1981 12 09 45.431
1981 12 10 40.065
1981 12 11 1.567
1981 12 12 27.285
1981 12 13 12.521
1981 12 14 0.680
1981 12 15 1.536
1981 12 16 6.091
1981 12 17 31.927
1981 12 18 18.263
1981 12 19 11.346
1981 12 20 1.989
