year month day precipitation_cpc
1980 01 01 14.695
1980 01 02 11.839
1980 01 03 2.613
1980 01 04 2.736
1980 01 05 0.621
1980 01 06 3.540
1980 01 07 3.865
1980 01 08 11.106
1980 01 09 9.652
1980 01 10 18.701
1980 01 11 8.019
1980 01 12 11.799
1980 01 13 38.058
1980 01 14 12.433
1980 01 15 21.409
1980 01 16 25.220
1980 01 17 33.549
1980 01 18 13.703
1980 01 19 9.147
1980 01 20 4.752
1980 01 21 10.381
1980 01 22 3.954
1980 01 23 7.471
1980 01 24 7.873
1980 01 25 4.878
1980 01 26 1.620
1980 01 27 5.093
1980 01 28 7.397
1980 01 29 7.376
1980 01 30 8.830
1980 01 31 3.873
1980 02 01 10.438
1980 02 02 18.912
1980 02 03 13.052
1980 02 04 10.732
1980 02 05 2.823
1980 02 06 1.721
1980 02 07 1.697
1980 02 08 18.201
1980 02 09 13.291
1980 02 10 10.697
1980 02 11 20.514
1980 02 12 5.434
1980 02 13 12.766
1980 02 14 17.411
1980 02 15 47.588
1980 02 16 45.328
1980 02 17 18.159
1980 02 18 21.861
1980 02 19 31.227
1980 02 20 5.643
1980 02 21 1.558
1980 02 22 5.202
1980 02 23 6.087
1980 02 24 5.698
1980 02 25 5.881
1980 02 26 28.484
1980 02 27 9.930
1980 02 28 6.324
1980 02 29 5.969
1980 03 01 7.731
1980 03 02 2.575
1980 03 03 3.658
1980 03 04 0.495
1980 03 05 1.072
1980 03 06 5.456
1980 03 07 0.875
1980 03 08 2.510
1980 03 09 1.054
1980 03 10 0.665
1980 03 11 0.138
1980 03 12 0.000
1980 03 13 0.101
1980 03 14 0.067
1980 03 15 6.340
1980 03 16 10.706
1980 03 17 9.267
1980 03 18 4.202
1980 03 19 4.986
1980 03 20 0.000
1980 03 21 0.091
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.279
1980 03 28 0.256
1980 03 29 0.060
1980 03 30 0.678
1980 03 31 3.937
1980 04 01 2.327
1980 04 02 6.815
1980 04 03 1.786
1980 04 04 4.528
1980 04 05 1.415
1980 04 06 3.058
1980 04 07 4.290
1980 04 08 5.101
