year month day precipitation_cpc
1980 01 01 9.314
1980 01 02 17.548
1980 01 03 0.926
1980 01 04 11.957
1980 01 05 8.548
1980 01 06 1.772
1980 01 07 1.879
1980 01 08 2.348
1980 01 09 4.087
1980 01 10 0.168
1980 01 11 1.033
1980 01 12 1.290
1980 01 13 1.430
1980 01 14 0.254
1980 01 15 6.176
1980 01 16 4.525
1980 01 17 1.773
1980 01 18 5.026
1980 01 19 22.280
1980 01 20 2.171
1980 01 21 14.322
1980 01 22 21.007
1980 01 23 5.068
1980 01 24 2.839
1980 01 25 3.781
1980 01 26 7.880
1980 01 27 14.951
1980 01 28 3.232
1980 01 29 0.957
1980 01 30 2.706
1980 01 31 3.140
1980 02 01 0.279
1980 02 02 8.312
1980 02 03 25.228
1980 02 04 20.805
1980 02 05 0.862
1980 02 06 4.889
1980 02 07 2.808
1980 02 08 2.641
1980 02 09 4.249
1980 02 10 3.127
1980 02 11 0.000
1980 02 12 2.413
1980 02 13 0.647
1980 02 14 0.753
1980 02 15 0.289
1980 02 16 1.454
1980 02 17 1.935
1980 02 18 7.478
1980 02 19 1.285
1980 02 20 0.211
1980 02 21 0.362
1980 02 22 0.003
1980 02 23 7.451
1980 02 24 0.095
1980 02 25 3.641
1980 02 26 0.057
1980 02 27 0.000
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 2.780
1980 03 02 0.644
1980 03 03 3.315
1980 03 04 0.415
1980 03 05 2.350
1980 03 06 0.226
1980 03 07 1.113
1980 03 08 7.886
1980 03 09 10.615
1980 03 10 6.015
1980 03 11 0.892
1980 03 12 5.940
1980 03 13 1.565
1980 03 14 10.397
1980 03 15 4.586
1980 03 16 5.943
1980 03 17 20.063
1980 03 18 3.078
1980 03 19 9.634
1980 03 20 13.285
1980 03 21 9.271
1980 03 22 13.501
1980 03 23 7.203
1980 03 24 18.480
1980 03 25 22.877
1980 03 26 6.342
1980 03 27 9.919
1980 03 28 16.002
1980 03 29 14.711
1980 03 30 21.803
1980 03 31 18.429
1980 04 01 22.067
1980 04 02 14.720
1980 04 03 4.494
1980 04 04 0.278
1980 04 05 3.647
1980 04 06 0.962
1980 04 07 5.028
1980 04 08 0.630
1980 04 09 5.201
1980 04 10 2.013
1980 04 11 3.981
1980 04 12 1.287
1980 04 13 21.416
1980 04 14 2.888
1980 04 15 3.085
1980 04 16 5.230
1980 04 17 11.561
1980 04 18 5.902
1980 04 19 25.062
1980 04 20 12.379
1980 04 21 24.457
1980 04 22 15.895
1980 04 23 4.313
1980 04 24 5.959
1980 04 25 8.290
1980 04 26 20.794
1980 04 27 10.998
1980 04 28 3.707
1980 04 29 11.759
1980 04 30 1.099
1980 05 01 5.094
1980 05 02 20.826
1980 05 03 6.613
1980 05 04 8.536
1980 05 05 24.732
1980 05 06 30.137
1980 05 07 27.183
1980 05 08 4.948
1980 05 09 5.397
1980 05 10 0.128
1980 05 11 11.067
1980 05 12 9.863
1980 05 13 13.744
1980 05 14 14.560
1980 05 15 9.479
1980 05 16 2.908
1980 05 17 0.838
1980 05 18 3.034
1980 05 19 6.855
1980 05 20 19.427
1980 05 21 0.193
1980 05 22 7.747
1980 05 23 7.153
1980 05 24 15.267
1980 05 25 0.901
1980 05 26 11.292
1980 05 27 11.050
1980 05 28 8.853
1980 05 29 19.579
1980 05 30 7.539
1980 05 31 8.499
1980 06 01 2.502
1980 06 02 13.390
1980 06 03 4.145
1980 06 04 10.792
1980 06 05 12.543
1980 06 06 29.386
1980 06 07 11.714
1980 06 08 5.456
1980 06 09 7.827
1980 06 10 23.962
1980 06 11 15.654
1980 06 12 23.205
1980 06 13 11.563
1980 06 14 6.501
1980 06 15 3.825
1980 06 16 1.986
1980 06 17 33.102
1980 06 18 13.924
1980 06 19 4.817
1980 06 20 5.978
1980 06 21 12.573
1980 06 22 10.049
1980 06 23 5.924
1980 06 24 3.740
1980 06 25 4.092
1980 06 26 10.231
1980 06 27 3.281
1980 06 28 12.817
