year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.084
1980 01 03 0.090
1980 01 04 0.147
1980 01 05 0.115
1980 01 06 0.974
1980 01 07 27.636
1980 01 08 3.174
1980 01 09 19.786
1980 01 10 18.605
1980 01 11 11.656
1980 01 12 0.713
1980 01 13 0.902
1980 01 14 7.587
1980 01 15 3.154
1980 01 16 4.632
1980 01 17 17.512
1980 01 18 27.092
1980 01 19 7.246
1980 01 20 8.517
1980 01 21 2.345
1980 01 22 0.208
1980 01 23 1.022
1980 01 24 19.945
1980 01 25 28.375
1980 01 26 7.900
1980 01 27 2.499
1980 01 28 1.364
1980 01 29 12.914
1980 01 30 0.271
1980 01 31 1.271
1980 02 01 12.096
1980 02 02 3.008
1980 02 03 2.776
1980 02 04 0.325
1980 02 05 1.228
1980 02 06 0.379
1980 02 07 6.899
1980 02 08 7.585
1980 02 09 1.481
1980 02 10 2.508
1980 02 11 23.173
1980 02 12 24.986
1980 02 13 2.409
1980 02 14 1.784
1980 02 15 0.546
1980 02 16 1.658
1980 02 17 6.264
1980 02 18 12.712
1980 02 19 7.789
1980 02 20 0.037
1980 02 21 1.241
1980 02 22 1.147
1980 02 23 9.462
1980 02 24 18.024
1980 02 25 8.310
1980 02 26 6.062
1980 02 27 17.226
1980 02 28 7.807
1980 02 29 13.135
1980 03 01 10.439
1980 03 02 2.011
1980 03 03 4.913
1980 03 04 4.119
1980 03 05 0.086
1980 03 06 0.277
1980 03 07 2.711
1980 03 08 9.180
1980 03 09 11.164
1980 03 10 2.894
1980 03 11 4.285
1980 03 12 21.135
1980 03 13 6.040
1980 03 14 5.635
1980 03 15 2.594
1980 03 16 16.796
1980 03 17 21.082
1980 03 18 0.323
1980 03 19 3.030
1980 03 20 0.328
1980 03 21 0.170
1980 03 22 0.000
1980 03 23 0.382
1980 03 24 0.037
1980 03 25 0.000
1980 03 26 0.359
1980 03 27 2.443
1980 03 28 3.419
1980 03 29 1.137
1980 03 30 7.945
1980 03 31 1.062
1980 04 01 0.477
1980 04 02 0.072
1980 04 03 0.043
1980 04 04 2.228
1980 04 05 4.705
1980 04 06 0.026
1980 04 07 1.471
1980 04 08 1.550
1980 04 09 0.041
1980 04 10 8.073
1980 04 11 2.186
1980 04 12 0.690
1980 04 13 21.211
1980 04 14 26.488
1980 04 15 31.778
1980 04 16 3.158
1980 04 17 0.223
1980 04 18 0.086
1980 04 19 0.243
1980 04 20 0.118
1980 04 21 0.028
1980 04 22 0.203
1980 04 23 0.000
1980 04 24 0.264
1980 04 25 0.126
1980 04 26 0.316
1980 04 27 0.063
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.016
1980 05 01 0.038
1980 05 02 7.065
1980 05 03 7.053
1980 05 04 1.601
1980 05 05 0.000
1980 05 06 0.011
1980 05 07 0.048
1980 05 08 5.580
1980 05 09 6.095
1980 05 10 0.553
1980 05 11 3.515
1980 05 12 0.041
1980 05 13 0.124
1980 05 14 0.018
1980 05 15 0.015
1980 05 16 0.123
1980 05 17 1.349
1980 05 18 0.377
1980 05 19 2.774
1980 05 20 0.553
1980 05 21 6.701
1980 05 22 2.846
1980 05 23 2.210
1980 05 24 0.018
1980 05 25 0.036
1980 05 26 0.011
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.222
1980 06 02 8.727
1980 06 03 1.462
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.018
1980 06 07 0.010
1980 06 08 0.011
1980 06 09 0.000
1980 06 10 0.020
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 2.686
1980 06 14 7.101
1980 06 15 0.117
1980 06 16 0.000
1980 06 17 0.013
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 4.072
1980 06 21 9.855
1980 06 22 10.732
1980 06 23 1.816
1980 06 24 2.720
1980 06 25 16.440
1980 06 26 30.180
1980 06 27 1.229
1980 06 28 0.113
1980 06 29 0.054
1980 06 30 0.519
1980 07 01 5.469
1980 07 02 29.062
1980 07 03 18.320
1980 07 04 4.854
1980 07 05 1.567
1980 07 06 0.531
1980 07 07 0.714
1980 07 08 0.185
1980 07 09 10.471
1980 07 10 36.243
1980 07 11 10.357
1980 07 12 11.759
1980 07 13 0.190
1980 07 14 0.000
1980 07 15 0.224
1980 07 16 0.061
1980 07 17 0.140
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.035
1980 07 22 0.087
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.634
1980 07 27 3.528
1980 07 28 0.000
1980 07 29 0.190
1980 07 30 40.907
1980 07 31 39.536
1980 08 01 0.024
1980 08 02 0.000
1980 08 03 0.160
1980 08 04 0.414
1980 08 05 0.671
1980 08 06 8.370
1980 08 07 0.000
1980 08 08 0.218
1980 08 09 2.891
1980 08 10 0.877
1980 08 11 1.991
1980 08 12 0.142
1980 08 13 0.245
1980 08 14 0.019
1980 08 15 0.042
1980 08 16 0.214
1980 08 17 1.894
1980 08 18 10.115
1980 08 19 2.614
1980 08 20 3.294
1980 08 21 22.149
1980 08 22 9.684
1980 08 23 10.517
1980 08 24 4.663
1980 08 25 29.853
1980 08 26 62.887
1980 08 27 1.286
1980 08 28 1.062
1980 08 29 0.924
1980 08 30 0.285
1980 08 31 0.874
1980 09 01 5.608
1980 09 02 19.718
1980 09 03 22.439
1980 09 04 0.622
1980 09 05 0.468
1980 09 06 0.256
1980 09 07 0.084
1980 09 08 0.562
1980 09 09 25.211
1980 09 10 13.478
1980 09 11 0.699
1980 09 12 0.444
1980 09 13 1.220
1980 09 14 1.066
1980 09 15 1.689
1980 09 16 18.472
1980 09 17 0.139
1980 09 18 5.113
1980 09 19 13.922
1980 09 20 9.022
1980 09 21 8.722
1980 09 22 14.401
1980 09 23 0.307
1980 09 24 0.034
1980 09 25 0.000
1980 09 26 0.019
1980 09 27 0.157
1980 09 28 19.219
1980 09 29 10.906
1980 09 30 0.438
1980 10 01 0.010
1980 10 02 0.034
1980 10 03 0.252
1980 10 04 0.165
1980 10 05 4.289
1980 10 06 1.663
1980 10 07 9.212
1980 10 08 24.123
1980 10 09 4.696
1980 10 10 0.814
1980 10 11 4.898
1980 10 12 16.079
1980 10 13 8.280
1980 10 14 4.075
1980 10 15 1.597
1980 10 16 0.975
1980 10 17 0.672
1980 10 18 0.266
1980 10 19 18.374
1980 10 20 11.499
1980 10 21 1.502
1980 10 22 7.597
1980 10 23 8.316
1980 10 24 1.029
1980 10 25 0.432
1980 10 26 0.530
1980 10 27 1.530
1980 10 28 21.674
1980 10 29 0.156
1980 10 30 0.929
1980 10 31 12.345
1980 11 01 0.105
1980 11 02 0.357
1980 11 03 0.063
1980 11 04 0.187
1980 11 05 0.151
1980 11 06 2.124
1980 11 07 11.595
1980 11 08 0.619
1980 11 09 19.193
1980 11 10 8.806
1980 11 11 3.654
1980 11 12 3.778
1980 11 13 0.145
1980 11 14 0.118
1980 11 15 0.039
1980 11 16 0.000
1980 11 17 0.114
1980 11 18 0.270
1980 11 19 0.012
1980 11 20 0.095
1980 11 21 0.193
1980 11 22 0.173
1980 11 23 4.963
1980 11 24 13.376
1980 11 25 0.644
1980 11 26 0.000
1980 11 27 0.107
1980 11 28 0.307
1980 11 29 1.482
1980 11 30 4.828
1980 12 01 0.812
1980 12 02 6.387
1980 12 03 16.817
1980 12 04 4.486
1980 12 05 9.259
1980 12 06 14.084
1980 12 07 9.872
1980 12 08 1.705
1980 12 09 0.873
1980 12 10 1.687
1980 12 11 13.748
1980 12 12 5.897
1980 12 13 29.286
1980 12 14 1.991
1980 12 15 0.036
1980 12 16 0.000
1980 12 17 0.000
1980 12 18 2.482
1980 12 19 33.224
1980 12 20 36.984
