year month day precipitation_cpc
1980 01 01 1.902
1980 01 02 3.843
1980 01 03 15.753
1980 01 04 8.547
1980 01 05 11.618
1980 01 06 2.099
1980 01 07 0.629
1980 01 08 0.080
1980 01 09 0.000
1980 01 10 0.862
1980 01 11 1.801
1980 01 12 1.498
1980 01 13 10.636
1980 01 14 8.845
1980 01 15 9.178
1980 01 16 12.083
1980 01 17 2.925
1980 01 18 1.576
1980 01 19 0.089
1980 01 20 0.000
1980 01 21 0.962
1980 01 22 0.690
1980 01 23 3.202
1980 01 24 1.651
1980 01 25 1.927
1980 01 26 0.201
1980 01 27 1.695
1980 01 28 5.892
1980 01 29 19.389
1980 01 30 15.164
1980 01 31 8.366
1980 02 01 2.325
1980 02 02 4.745
1980 02 03 8.569
1980 02 04 10.026
1980 02 05 31.965
1980 02 06 13.682
1980 02 07 13.849
1980 02 08 11.577
1980 02 09 14.173
1980 02 10 18.760
1980 02 11 19.559
1980 02 12 7.868
1980 02 13 3.941
1980 02 14 5.720
1980 02 15 7.768
1980 02 16 29.209
1980 02 17 20.188
1980 02 18 15.082
1980 02 19 8.442
1980 02 20 2.640
1980 02 21 27.042
1980 02 22 15.635
1980 02 23 13.014
1980 02 24 3.030
1980 02 25 1.963
1980 02 26 5.455
1980 02 27 1.406
1980 02 28 2.287
1980 02 29 3.470
1980 03 01 0.209
1980 03 02 0.592
1980 03 03 0.039
1980 03 04 2.536
1980 03 05 2.281
1980 03 06 7.234
1980 03 07 2.135
1980 03 08 0.349
1980 03 09 0.050
1980 03 10 0.253
1980 03 11 0.012
1980 03 12 0.002
1980 03 13 0.640
1980 03 14 0.050
1980 03 15 0.605
1980 03 16 2.620
1980 03 17 0.882
1980 03 18 0.176
1980 03 19 0.000
1980 03 20 1.553
1980 03 21 0.009
1980 03 22 0.198
1980 03 23 0.099
1980 03 24 0.000
1980 03 25 0.016
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.817
1980 04 04 0.019
1980 04 05 0.056
1980 04 06 0.406
1980 04 07 5.170
1980 04 08 5.943
1980 04 09 10.510
1980 04 10 3.809
1980 04 11 0.407
1980 04 12 0.114
1980 04 13 0.612
1980 04 14 0.340
1980 04 15 0.000
1980 04 16 0.000
1980 04 17 0.078
