year month day precipitation_cpc
1980 01 01 0.042
1980 01 02 0.122
1980 01 03 0.043
1980 01 04 0.037
1980 01 05 0.024
1980 01 06 1.955
1980 01 07 29.826
1980 01 08 4.598
1980 01 09 10.601
1980 01 10 12.312
1980 01 11 7.319
1980 01 12 1.974
1980 01 13 0.345
1980 01 14 2.934
1980 01 15 1.182
1980 01 16 1.830
1980 01 17 6.239
1980 01 18 13.619
1980 01 19 6.756
1980 01 20 6.201
1980 01 21 1.284
1980 01 22 0.774
1980 01 23 2.140
1980 01 24 24.685
1980 01 25 27.482
1980 01 26 8.063
1980 01 27 1.276
1980 01 28 0.985
1980 01 29 6.381
1980 01 30 0.409
1980 01 31 1.201
1980 02 01 10.552
1980 02 02 1.685
1980 02 03 1.396
1980 02 04 0.259
1980 02 05 0.987
1980 02 06 0.593
1980 02 07 2.763
1980 02 08 7.219
1980 02 09 0.771
1980 02 10 4.805
1980 02 11 15.363
1980 02 12 31.033
1980 02 13 2.771
1980 02 14 0.723
1980 02 15 0.709
1980 02 16 0.911
1980 02 17 3.872
1980 02 18 8.410
1980 02 19 9.628
1980 02 20 0.070
1980 02 21 0.059
1980 02 22 0.080
1980 02 23 7.106
1980 02 24 12.942
1980 02 25 5.091
1980 02 26 6.334
1980 02 27 16.315
1980 02 28 5.721
1980 02 29 5.305
1980 03 01 4.502
1980 03 02 1.948
1980 03 03 3.395
1980 03 04 2.284
1980 03 05 0.063
1980 03 06 0.257
1980 03 07 4.392
1980 03 08 14.064
1980 03 09 10.011
1980 03 10 4.670
1980 03 11 5.708
1980 03 12 24.379
1980 03 13 6.671
1980 03 14 5.310
1980 03 15 1.759
1980 03 16 15.406
1980 03 17 7.607
1980 03 18 0.997
1980 03 19 7.893
1980 03 20 0.179
1980 03 21 0.058
1980 03 22 0.008
1980 03 23 0.886
1980 03 24 0.056
1980 03 25 0.000
1980 03 26 0.536
1980 03 27 0.944
1980 03 28 0.072
1980 03 29 1.910
1980 03 30 2.377
1980 03 31 1.439
1980 04 01 0.170
1980 04 02 0.185
1980 04 03 0.439
1980 04 04 1.328
1980 04 05 3.423
1980 04 06 0.044
1980 04 07 0.397
1980 04 08 0.147
1980 04 09 0.145
1980 04 10 3.924
1980 04 11 0.264
1980 04 12 2.098
1980 04 13 24.997
1980 04 14 29.963
1980 04 15 24.142
1980 04 16 1.395
1980 04 17 0.271
1980 04 18 0.058
1980 04 19 0.021
1980 04 20 0.014
1980 04 21 0.011
1980 04 22 0.023
1980 04 23 0.006
1980 04 24 0.096
1980 04 25 0.054
1980 04 26 0.422
1980 04 27 0.000
1980 04 28 0.006
1980 04 29 0.006
1980 04 30 0.028
1980 05 01 0.449
1980 05 02 2.051
1980 05 03 2.285
1980 05 04 0.801
1980 05 05 0.286
1980 05 06 0.019
1980 05 07 0.009
1980 05 08 2.810
1980 05 09 4.372
1980 05 10 1.431
1980 05 11 8.045
1980 05 12 0.060
1980 05 13 0.082
1980 05 14 0.039
1980 05 15 0.072
1980 05 16 0.060
1980 05 17 0.288
1980 05 18 0.315
1980 05 19 4.754
1980 05 20 0.593
1980 05 21 5.514
1980 05 22 3.942
1980 05 23 0.845
1980 05 24 0.049
1980 05 25 0.079
1980 05 26 0.022
1980 05 27 0.005
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.005
1980 05 31 0.028
1980 06 01 0.515
1980 06 02 2.568
1980 06 03 2.174
1980 06 04 0.000
1980 06 05 0.009
1980 06 06 0.039
1980 06 07 0.016
1980 06 08 0.019
1980 06 09 0.016
1980 06 10 0.041
1980 06 11 0.000
1980 06 12 0.009
1980 06 13 3.109
1980 06 14 9.942
1980 06 15 0.006
1980 06 16 0.000
1980 06 17 0.019
1980 06 18 0.000
1980 06 19 0.013
1980 06 20 1.511
1980 06 21 6.975
1980 06 22 7.952
1980 06 23 0.756
1980 06 24 2.243
1980 06 25 16.620
1980 06 26 26.737
1980 06 27 3.938
1980 06 28 0.671
1980 06 29 0.109
1980 06 30 0.159
1980 07 01 6.198
1980 07 02 23.473
1980 07 03 11.922
1980 07 04 0.740
1980 07 05 0.430
1980 07 06 0.162
1980 07 07 1.393
1980 07 08 0.131
1980 07 09 7.540
1980 07 10 42.633
1980 07 11 7.912
1980 07 12 12.274
1980 07 13 0.553
1980 07 14 0.000
1980 07 15 0.064
1980 07 16 0.093
1980 07 17 0.205
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.012
1980 07 22 0.150
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.069
1980 07 27 5.225
1980 07 28 0.030
1980 07 29 0.144
1980 07 30 39.084
1980 07 31 24.383
1980 08 01 0.022
1980 08 02 0.000
1980 08 03 0.163
1980 08 04 0.087
1980 08 05 0.143
1980 08 06 13.446
1980 08 07 0.000
1980 08 08 1.343
1980 08 09 5.391
1980 08 10 4.894
1980 08 11 1.766
1980 08 12 0.114
1980 08 13 0.213
1980 08 14 0.035
1980 08 15 0.474
1980 08 16 0.421
1980 08 17 1.306
1980 08 18 2.908
1980 08 19 1.153
1980 08 20 5.197
1980 08 21 11.627
1980 08 22 7.021
1980 08 23 4.152
1980 08 24 10.753
1980 08 25 25.211
1980 08 26 46.922
1980 08 27 1.023
1980 08 28 0.322
1980 08 29 0.418
1980 08 30 0.198
1980 08 31 0.340
1980 09 01 5.497
1980 09 02 12.785
1980 09 03 17.174
1980 09 04 0.212
1980 09 05 0.046
1980 09 06 0.024
1980 09 07 0.017
1980 09 08 2.678
1980 09 09 37.862
1980 09 10 11.558
1980 09 11 0.266
1980 09 12 0.232
1980 09 13 0.689
1980 09 14 0.452
1980 09 15 1.750
1980 09 16 9.559
1980 09 17 0.650
1980 09 18 4.829
1980 09 19 10.905
1980 09 20 5.496
1980 09 21 12.481
1980 09 22 12.950
1980 09 23 0.111
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.066
1980 09 27 0.848
1980 09 28 24.341
1980 09 29 3.233
1980 09 30 0.053
1980 10 01 0.005
1980 10 02 0.024
1980 10 03 0.247
1980 10 04 0.055
1980 10 05 2.366
1980 10 06 0.478
1980 10 07 14.310
1980 10 08 22.359
1980 10 09 1.814
1980 10 10 0.304
1980 10 11 5.125
1980 10 12 13.896
1980 10 13 4.468
1980 10 14 1.031
1980 10 15 1.664
1980 10 16 0.695
1980 10 17 0.158
1980 10 18 0.186
1980 10 19 10.760
1980 10 20 15.332
1980 10 21 0.233
1980 10 22 2.246
1980 10 23 3.868
1980 10 24 0.698
1980 10 25 0.613
1980 10 26 0.282
1980 10 27 4.534
1980 10 28 16.601
1980 10 29 1.229
1980 10 30 2.732
1980 10 31 7.348
1980 11 01 0.154
1980 11 02 0.794
1980 11 03 0.116
1980 11 04 0.056
1980 11 05 0.033
1980 11 06 3.258
1980 11 07 9.863
1980 11 08 3.229
1980 11 09 20.237
1980 11 10 3.464
1980 11 11 1.676
1980 11 12 2.061
1980 11 13 0.151
1980 11 14 0.251
1980 11 15 0.079
1980 11 16 0.000
1980 11 17 0.007
1980 11 18 0.098
1980 11 19 0.024
1980 11 20 0.153
1980 11 21 0.236
1980 11 22 0.099
1980 11 23 3.561
1980 11 24 24.510
1980 11 25 0.300
1980 11 26 0.000
1980 11 27 0.212
1980 11 28 0.186
1980 11 29 2.240
1980 11 30 6.716
1980 12 01 1.289
1980 12 02 2.834
1980 12 03 18.327
1980 12 04 7.086
1980 12 05 8.813
1980 12 06 7.046
1980 12 07 2.342
1980 12 08 1.095
1980 12 09 1.280
1980 12 10 5.073
1980 12 11 6.753
1980 12 12 8.902
1980 12 13 21.258
1980 12 14 3.967
1980 12 15 0.072
1980 12 16 0.000
1980 12 17 0.000
1980 12 18 1.962
1980 12 19 24.781
1980 12 20 23.279
1980 12 21 50.674
1980 12 22 59.071
1980 12 23 7.085
1980 12 24 3.570
1980 12 25 1.493
1980 12 26 1.922
1980 12 27 9.157
1980 12 28 19.952
1980 12 29 7.428
1980 12 30 5.048
1980 12 31 0.882
1981 01 01 0.395
1981 01 02 0.184
1981 01 03 2.499
1981 01 04 2.510
1981 01 05 12.994
1981 01 06 11.995
1981 01 07 15.766
1981 01 08 14.202
1981 01 09 4.564
1981 01 10 25.134
1981 01 11 7.879
1981 01 12 6.517
1981 01 13 2.089
1981 01 14 7.391
1981 01 15 8.146
1981 01 16 1.717
1981 01 17 5.092
1981 01 18 4.950
1981 01 19 12.182
1981 01 20 16.883
1981 01 21 8.539
1981 01 22 1.093
1981 01 23 1.295
1981 01 24 0.794
1981 01 25 4.055
1981 01 26 3.067
1981 01 27 1.965
1981 01 28 0.825
1981 01 29 0.743
1981 01 30 6.094
1981 01 31 11.297
1981 02 01 0.412
1981 02 02 0.425
1981 02 03 4.757
1981 02 04 4.623
1981 02 05 3.282
1981 02 06 8.264
1981 02 07 4.193
1981 02 08 0.234
1981 02 09 0.174
1981 02 10 1.113
1981 02 11 3.285
1981 02 12 3.099
1981 02 13 4.978
1981 02 14 6.480
1981 02 15 0.418
1981 02 16 0.006
1981 02 17 0.000
1981 02 18 0.245
1981 02 19 0.767
1981 02 20 1.425
1981 02 21 6.607
1981 02 22 9.881
1981 02 23 7.298
1981 02 24 3.580
1981 02 25 1.006
1981 02 26 1.891
1981 02 27 0.541
1981 02 28 1.594
1981 03 01 0.929
1981 03 02 0.659
1981 03 03 2.018
1981 03 04 8.005
1981 03 05 1.455
1981 03 06 2.038
1981 03 07 4.447
1981 03 08 2.910
1981 03 09 2.095
1981 03 10 0.819
1981 03 11 1.022
1981 03 12 0.360
1981 03 13 0.006
1981 03 14 0.027
1981 03 15 0.611
1981 03 16 1.511
1981 03 17 14.107
1981 03 18 0.513
1981 03 19 0.958
1981 03 20 0.338
1981 03 21 1.208
1981 03 22 0.050
1981 03 23 0.606
1981 03 24 0.056
1981 03 25 0.000
1981 03 26 0.118
1981 03 27 2.175
1981 03 28 23.128
1981 03 29 8.493
1981 03 30 1.143
1981 03 31 0.201
1981 04 01 1.439
1981 04 02 0.570
1981 04 03 0.044
1981 04 04 0.017
1981 04 05 0.014
1981 04 06 0.449
1981 04 07 0.266
1981 04 08 0.098
1981 04 09 0.059
1981 04 10 0.295
1981 04 11 0.223
1981 04 12 0.125
1981 04 13 0.269
1981 04 14 0.069
1981 04 15 4.802
1981 04 16 13.187
1981 04 17 1.684
1981 04 18 3.143
1981 04 19 1.270
1981 04 20 0.680
1981 04 21 0.340
1981 04 22 0.015
1981 04 23 0.951
1981 04 24 0.503
1981 04 25 1.243
1981 04 26 13.099
1981 04 27 22.536
1981 04 28 1.383
1981 04 29 4.598
1981 04 30 0.062
1981 05 01 0.007
1981 05 02 0.050
1981 05 03 1.003
1981 05 04 13.102
1981 05 05 0.705
1981 05 06 0.119
1981 05 07 0.046
1981 05 08 0.222
1981 05 09 0.112
1981 05 10 0.000
1981 05 11 0.025
1981 05 12 0.097
1981 05 13 0.191
1981 05 14 0.000
1981 05 15 0.272
1981 05 16 0.502
1981 05 17 3.597
1981 05 18 6.343
1981 05 19 2.922
1981 05 20 1.804
1981 05 21 5.001
1981 05 22 0.439
1981 05 23 0.302
1981 05 24 0.000
1981 05 25 0.207
1981 05 26 0.141
1981 05 27 0.173
1981 05 28 3.401
1981 05 29 1.672
1981 05 30 0.658
1981 05 31 0.038
1981 06 01 0.000
1981 06 02 0.350
1981 06 03 6.804
1981 06 04 0.995
1981 06 05 0.270
1981 06 06 5.798
1981 06 07 1.131
1981 06 08 4.452
1981 06 09 0.059
1981 06 10 0.032
1981 06 11 1.186
1981 06 12 0.528
1981 06 13 1.453
1981 06 14 0.189
1981 06 15 0.076
1981 06 16 7.701
1981 06 17 0.040
1981 06 18 0.101
1981 06 19 0.026
1981 06 20 0.000
1981 06 21 0.017
1981 06 22 0.156
1981 06 23 0.224
1981 06 24 0.590
1981 06 25 0.511
1981 06 26 0.020
1981 06 27 0.000
1981 06 28 0.000
1981 06 29 0.043
1981 06 30 0.232
1981 07 01 0.022
1981 07 02 8.227
1981 07 03 3.331
1981 07 04 0.300
1981 07 05 1.968
1981 07 06 1.981
1981 07 07 2.348
1981 07 08 3.199
1981 07 09 0.489
1981 07 10 0.200
1981 07 11 0.042
1981 07 12 0.000
