year month day precipitation_cpc
1980 01 01 11.951
1980 01 02 11.228
1980 01 03 18.376
1980 01 04 11.992
1980 01 05 9.037
1980 01 06 8.355
1980 01 07 4.535
1980 01 08 9.946
1980 01 09 11.557
1980 01 10 12.981
1980 01 11 12.644
1980 01 12 23.666
1980 01 13 24.543
1980 01 14 18.343
1980 01 15 15.580
1980 01 16 15.710
1980 01 17 19.841
1980 01 18 14.631
1980 01 19 3.999
1980 01 20 3.407
1980 01 21 6.667
1980 01 22 4.264
1980 01 23 3.775
1980 01 24 6.191
1980 01 25 7.158
1980 01 26 9.474
1980 01 27 8.579
1980 01 28 8.368
1980 01 29 13.572
1980 01 30 11.998
1980 01 31 12.502
1980 02 01 15.590
1980 02 02 19.042
1980 02 03 12.394
1980 02 04 10.342
1980 02 05 27.558
1980 02 06 15.195
1980 02 07 10.505
1980 02 08 13.119
1980 02 09 21.117
1980 02 10 18.856
1980 02 11 15.001
1980 02 12 16.910
1980 02 13 17.707
1980 02 14 24.845
1980 02 15 41.117
1980 02 16 39.977
1980 02 17 28.296
1980 02 18 18.194
1980 02 19 25.230
1980 02 20 15.756
1980 02 21 8.813
1980 02 22 29.094
1980 02 23 10.893
1980 02 24 9.486
1980 02 25 7.322
1980 02 26 8.166
1980 02 27 9.803
1980 02 28 20.368
1980 02 29 11.557
1980 03 01 6.125
1980 03 02 10.097
1980 03 03 3.083
1980 03 04 2.764
1980 03 05 13.017
1980 03 06 9.881
1980 03 07 6.981
1980 03 08 13.441
1980 03 09 6.438
1980 03 10 2.090
1980 03 11 1.801
1980 03 12 0.407
1980 03 13 0.662
1980 03 14 1.344
1980 03 15 6.417
1980 03 16 4.680
1980 03 17 3.781
1980 03 18 4.182
1980 03 19 0.780
1980 03 20 0.141
1980 03 21 3.198
1980 03 22 3.252
1980 03 23 0.914
1980 03 24 0.080
1980 03 25 0.184
1980 03 26 0.029
1980 03 27 0.019
1980 03 28 0.796
1980 03 29 0.034
1980 03 30 1.297
1980 03 31 1.173
1980 04 01 5.197
1980 04 02 10.399
1980 04 03 13.239
1980 04 04 8.624
1980 04 05 6.614
1980 04 06 8.274
1980 04 07 14.770
1980 04 08 15.016
1980 04 09 11.464
1980 04 10 3.870
1980 04 11 6.198
1980 04 12 3.557
1980 04 13 4.836
1980 04 14 12.928
1980 04 15 5.272
1980 04 16 3.194
1980 04 17 0.893
1980 04 18 0.417
1980 04 19 0.047
1980 04 20 0.005
1980 04 21 0.012
1980 04 22 0.001
1980 04 23 0.021
1980 04 24 0.000
1980 04 25 0.323
1980 04 26 0.354
1980 04 27 1.187
1980 04 28 0.216
1980 04 29 0.406
1980 04 30 0.505
1980 05 01 0.061
1980 05 02 1.044
1980 05 03 1.738
1980 05 04 2.838
1980 05 05 1.157
1980 05 06 2.637
1980 05 07 0.373
1980 05 08 0.519
1980 05 09 0.000
1980 05 10 0.021
1980 05 11 0.050
1980 05 12 0.174
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.001
1980 05 16 0.271
1980 05 17 0.002
1980 05 18 0.048
1980 05 19 0.075
1980 05 20 0.000
1980 05 21 0.087
1980 05 22 0.319
1980 05 23 0.618
1980 05 24 0.134
1980 05 25 0.000
1980 05 26 0.327
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.004
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.021
1980 06 03 0.000
1980 06 04 0.120
1980 06 05 0.007
1980 06 06 0.000
1980 06 07 0.207
1980 06 08 0.004
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.003
1980 06 12 0.164
1980 06 13 0.000
1980 06 14 0.001
1980 06 15 0.000
1980 06 16 0.065
1980 06 17 0.303
1980 06 18 0.001
1980 06 19 0.000
1980 06 20 0.046
1980 06 21 0.000
1980 06 22 0.002
1980 06 23 0.517
1980 06 24 0.245
1980 06 25 0.181
1980 06 26 0.042
1980 06 27 2.094
1980 06 28 0.820
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.317
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.005
1980 07 08 0.022
1980 07 09 0.000
1980 07 10 0.117
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.100
1980 07 17 0.006
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.187
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.060
1980 07 27 0.001
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.005
1980 08 07 0.156
1980 08 08 0.007
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.010
1980 08 16 0.006
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.026
1980 08 20 0.188
1980 08 21 0.512
1980 08 22 0.003
1980 08 23 0.007
1980 08 24 0.000
1980 08 25 0.077
1980 08 26 0.001
1980 08 27 0.114
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.206
1980 09 05 0.900
1980 09 06 3.941
1980 09 07 4.753
1980 09 08 1.800
1980 09 09 0.075
1980 09 10 0.079
1980 09 11 0.035
1980 09 12 0.000
1980 09 13 0.002
1980 09 14 0.002
1980 09 15 0.141
1980 09 16 0.291
1980 09 17 0.405
1980 09 18 4.744
1980 09 19 3.630
1980 09 20 2.647
1980 09 21 0.322
1980 09 22 3.023
1980 09 23 1.402
1980 09 24 4.482
1980 09 25 7.341
1980 09 26 4.431
1980 09 27 2.730
1980 09 28 5.638
1980 09 29 6.151
1980 09 30 2.850
1980 10 01 2.290
1980 10 02 0.585
1980 10 03 0.009
1980 10 04 0.140
1980 10 05 0.004
1980 10 06 0.311
1980 10 07 0.598
1980 10 08 0.091
1980 10 09 0.025
1980 10 10 0.233
1980 10 11 0.160
1980 10 12 3.814
1980 10 13 9.097
1980 10 14 4.350
1980 10 15 4.357
1980 10 16 7.715
1980 10 17 4.517
1980 10 18 0.477
1980 10 19 0.000
1980 10 20 0.210
1980 10 21 0.000
1980 10 22 0.338
1980 10 23 1.808
1980 10 24 1.823
1980 10 25 0.940
1980 10 26 0.665
1980 10 27 1.215
1980 10 28 0.866
1980 10 29 1.875
1980 10 30 2.830
1980 10 31 5.708
1980 11 01 5.196
