year month day precipitation_cpc
1980 01 01 0.173
1980 01 02 3.197
1980 01 03 0.000
1980 01 04 0.060
1980 01 05 0.269
1980 01 06 0.163
1980 01 07 14.809
1980 01 08 1.946
1980 01 09 7.327
1980 01 10 6.492
1980 01 11 2.073
1980 01 12 0.175
1980 01 13 0.000
1980 01 14 0.030
1980 01 15 0.849
1980 01 16 10.297
1980 01 17 4.232
1980 01 18 8.585
1980 01 19 14.980
1980 01 20 1.115
1980 01 21 0.082
1980 01 22 0.000
1980 01 23 0.000
1980 01 24 6.565
1980 01 25 9.128
1980 01 26 0.516
1980 01 27 0.000
1980 01 28 1.180
1980 01 29 0.707
1980 01 30 0.000
1980 01 31 3.468
1980 02 01 11.479
1980 02 02 4.515
1980 02 03 2.177
1980 02 04 0.473
1980 02 05 0.502
1980 02 06 11.674
1980 02 07 13.902
1980 02 08 1.630
1980 02 09 0.000
1980 02 10 1.713
1980 02 11 16.709
1980 02 12 3.042
1980 02 13 0.414
1980 02 14 0.000
1980 02 15 0.000
1980 02 16 4.443
1980 02 17 14.324
1980 02 18 23.974
1980 02 19 0.896
1980 02 20 0.421
1980 02 21 13.114
1980 02 22 4.695
1980 02 23 1.306
1980 02 24 23.412
1980 02 25 8.334
1980 02 26 7.269
1980 02 27 15.702
1980 02 28 23.347
1980 02 29 4.784
1980 03 01 2.132
1980 03 02 5.392
1980 03 03 11.152
1980 03 04 14.667
1980 03 05 13.991
1980 03 06 0.000
1980 03 07 8.572
1980 03 08 12.984
1980 03 09 10.646
1980 03 10 0.274
1980 03 11 1.116
1980 03 12 1.537
1980 03 13 12.212
1980 03 14 7.173
1980 03 15 2.321
1980 03 16 0.055
1980 03 17 1.526
1980 03 18 1.465
1980 03 19 0.188
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.009
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 8.445
1980 03 26 8.279
1980 03 27 4.848
1980 03 28 4.208
1980 03 29 4.537
1980 03 30 14.545
1980 03 31 4.518
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.000
1980 04 04 0.000
1980 04 05 0.000
1980 04 06 0.867
1980 04 07 0.102
1980 04 08 0.065
1980 04 09 0.000
1980 04 10 0.073
1980 04 11 0.815
1980 04 12 6.124
1980 04 13 18.139
1980 04 14 10.060
1980 04 15 18.563
1980 04 16 3.258
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.144
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.028
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 5.056
1980 05 01 13.056
1980 05 02 29.577
1980 05 03 4.623
1980 05 04 1.381
1980 05 05 0.081
1980 05 06 0.102
1980 05 07 0.777
1980 05 08 10.442
1980 05 09 4.736
1980 05 10 14.982
1980 05 11 0.000
1980 05 12 0.468
1980 05 13 0.142
1980 05 14 0.000
1980 05 15 0.657
1980 05 16 2.772
1980 05 17 7.036
1980 05 18 0.179
1980 05 19 0.283
1980 05 20 0.038
1980 05 21 3.190
1980 05 22 3.367
1980 05 23 0.529
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.042
1980 05 29 0.944
1980 05 30 0.053
1980 05 31 4.426
1980 06 01 1.005
1980 06 02 0.204
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.170
1980 06 07 0.009
1980 06 08 0.028
1980 06 09 0.009
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.395
1980 06 13 2.179
1980 06 14 0.000
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 14.169
1980 06 21 6.175
1980 06 22 2.250
1980 06 23 1.631
1980 06 24 0.115
1980 06 25 7.749
1980 06 26 7.460
1980 06 27 1.319
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.443
1980 07 01 5.533
1980 07 02 1.069
1980 07 03 1.337
1980 07 04 5.618
1980 07 05 0.192
1980 07 06 0.000
1980 07 07 0.902
1980 07 08 1.490
1980 07 09 9.939
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.102
1980 07 13 1.015
1980 07 14 1.991
1980 07 15 1.947
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 1.230
1980 07 21 5.415
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.992
1980 07 27 4.339
1980 07 28 7.169
1980 07 29 74.560
1980 07 30 36.203
1980 07 31 0.652
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.473
1980 08 05 0.099
1980 08 06 3.062
1980 08 07 2.932
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.008
1980 08 16 0.000
1980 08 17 13.372
1980 08 18 26.583
1980 08 19 22.902
1980 08 20 43.424
1980 08 21 28.874
1980 08 22 38.531
1980 08 23 10.849
1980 08 24 0.070
1980 08 25 0.680
1980 08 26 0.000
1980 08 27 0.359
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.044
1980 08 31 2.292
1980 09 01 8.952
1980 09 02 10.233
1980 09 03 1.650
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.578
1980 09 09 18.927
1980 09 10 0.265
1980 09 11 0.000
1980 09 12 0.041
1980 09 13 0.000
1980 09 14 1.950
1980 09 15 6.001
1980 09 16 4.730
1980 09 17 0.000
1980 09 18 0.304
1980 09 19 0.197
1980 09 20 2.400
1980 09 21 10.562
1980 09 22 8.256
1980 09 23 0.502
1980 09 24 0.000
1980 09 25 0.008
1980 09 26 0.000
1980 09 27 0.000
1980 09 28 18.199
1980 09 29 22.117
1980 09 30 7.104
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 1.323
1980 10 05 7.055
1980 10 06 1.148
1980 10 07 0.340
1980 10 08 2.430
1980 10 09 6.049
1980 10 10 0.035
1980 10 11 1.260
1980 10 12 4.022
1980 10 13 3.322
1980 10 14 7.672
1980 10 15 0.393
1980 10 16 0.000
1980 10 17 0.000
1980 10 18 2.960
1980 10 19 10.898
1980 10 20 10.166
1980 10 21 24.887
1980 10 22 16.606
1980 10 23 2.857
1980 10 24 0.422
1980 10 25 0.029
1980 10 26 0.009
1980 10 27 19.619
1980 10 28 9.954
1980 10 29 0.400
