year month day precipitation_cpc
1980 01 01 6.155
1980 01 02 10.662
1980 01 03 12.324
1980 01 04 10.295
1980 01 05 16.638
1980 01 06 3.680
1980 01 07 1.901
1980 01 08 1.758
1980 01 09 1.836
1980 01 10 5.277
1980 01 11 6.057
1980 01 12 6.400
1980 01 13 11.796
1980 01 14 14.455
1980 01 15 9.184
1980 01 16 10.081
1980 01 17 3.674
1980 01 18 2.659
1980 01 19 2.843
1980 01 20 1.267
1980 01 21 1.486
1980 01 22 1.413
1980 01 23 1.877
1980 01 24 1.726
1980 01 25 3.312
1980 01 26 1.110
1980 01 27 4.771
1980 01 28 9.230
1980 01 29 15.669
1980 01 30 15.890
1980 01 31 11.940
1980 02 01 7.087
1980 02 02 8.129
1980 02 03 8.686
1980 02 04 10.342
1980 02 05 25.272
1980 02 06 17.923
1980 02 07 13.353
1980 02 08 12.086
1980 02 09 15.138
1980 02 10 19.444
1980 02 11 15.378
1980 02 12 13.999
1980 02 13 8.778
1980 02 14 12.178
1980 02 15 22.383
1980 02 16 20.635
1980 02 17 18.032
1980 02 18 17.046
1980 02 19 17.861
1980 02 20 8.456
1980 02 21 18.960
1980 02 22 18.252
1980 02 23 12.550
1980 02 24 4.475
1980 02 25 4.472
1980 02 26 8.296
1980 02 27 8.585
1980 02 28 10.293
1980 02 29 5.917
1980 03 01 4.201
1980 03 02 1.425
1980 03 03 1.737
1980 03 04 2.568
1980 03 05 8.101
1980 03 06 10.770
1980 03 07 8.443
1980 03 08 3.620
1980 03 09 0.986
1980 03 10 1.239
1980 03 11 1.714
1980 03 12 0.211
1980 03 13 0.760
1980 03 14 0.249
1980 03 15 1.922
1980 03 16 1.425
1980 03 17 2.986
1980 03 18 0.154
1980 03 19 0.778
1980 03 20 1.274
1980 03 21 0.595
1980 03 22 0.633
1980 03 23 0.180
1980 03 24 0.062
1980 03 25 0.114
1980 03 26 0.129
1980 03 27 0.000
1980 03 28 0.039
1980 03 29 0.066
1980 03 30 0.031
1980 03 31 0.008
1980 04 01 0.617
1980 04 02 1.863
1980 04 03 3.701
1980 04 04 1.168
1980 04 05 0.892
1980 04 06 0.653
1980 04 07 5.915
1980 04 08 10.607
1980 04 09 8.202
1980 04 10 1.874
1980 04 11 1.262
1980 04 12 0.964
1980 04 13 0.923
1980 04 14 1.083
1980 04 15 1.115
1980 04 16 0.917
1980 04 17 0.536
1980 04 18 0.065
1980 04 19 0.000
1980 04 20 0.187
1980 04 21 0.018
1980 04 22 0.024
1980 04 23 0.030
1980 04 24 0.004
1980 04 25 0.208
1980 04 26 0.303
1980 04 27 0.109
1980 04 28 0.077
1980 04 29 0.064
1980 04 30 0.042
1980 05 01 0.012
1980 05 02 0.000
1980 05 03 0.118
1980 05 04 0.469
1980 05 05 1.044
1980 05 06 0.713
1980 05 07 0.179
1980 05 08 0.045
1980 05 09 0.008
1980 05 10 0.004
1980 05 11 0.000
1980 05 12 0.019
1980 05 13 0.009
1980 05 14 0.124
1980 05 15 0.069
1980 05 16 0.288
1980 05 17 0.548
1980 05 18 0.026
1980 05 19 0.074
1980 05 20 0.005
1980 05 21 0.032
1980 05 22 0.000
1980 05 23 0.066
1980 05 24 0.000
1980 05 25 0.004
1980 05 26 0.069
1980 05 27 0.058
1980 05 28 0.039
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.022
1980 06 05 0.001
1980 06 06 0.000
1980 06 07 0.029
1980 06 08 0.004
1980 06 09 0.003
1980 06 10 0.024
1980 06 11 0.008
1980 06 12 0.019
1980 06 13 0.000
1980 06 14 0.004
1980 06 15 0.042
1980 06 16 0.120
1980 06 17 0.025
1980 06 18 0.000
1980 06 19 0.003
1980 06 20 0.004
1980 06 21 0.000
1980 06 22 0.015
1980 06 23 0.032
1980 06 24 0.008
1980 06 25 0.000
1980 06 26 0.009
1980 06 27 0.002
1980 06 28 0.029
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.063
1980 07 03 0.055
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.001
1980 07 09 0.000
1980 07 10 0.022
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.021
1980 07 17 0.011
1980 07 18 0.012
1980 07 19 0.000
