year month day precipitation_cpc
1980 01 01 9.697
1980 01 02 0.140
1980 01 03 1.475
1980 01 04 2.017
1980 01 05 6.810
1980 01 06 18.132
1980 01 07 10.185
1980 01 08 39.642
1980 01 09 14.753
1980 01 10 49.654
1980 01 11 41.873
1980 01 12 11.021
1980 01 13 22.185
1980 01 14 5.566
1980 01 15 5.342
1980 01 16 2.958
1980 01 17 86.745
1980 01 18 27.635
1980 01 19 1.841
1980 01 20 10.200
1980 01 21 7.838
1980 01 22 3.212
1980 01 23 1.734
1980 01 24 1.761
1980 01 25 75.426
1980 01 26 7.905
1980 01 27 10.486
1980 01 28 10.704
1980 01 29 3.528
1980 01 30 17.453
1980 01 31 6.615
1980 02 01 8.413
1980 02 02 5.492
1980 02 03 12.049
1980 02 04 12.151
1980 02 05 11.657
1980 02 06 13.037
1980 02 07 34.614
1980 02 08 31.126
1980 02 09 7.688
1980 02 10 10.741
1980 02 11 19.676
1980 02 12 2.269
1980 02 13 18.866
1980 02 14 3.989
1980 02 15 19.810
1980 02 16 12.133
1980 02 17 18.113
1980 02 18 19.039
1980 02 19 6.095
1980 02 20 20.167
1980 02 21 39.048
1980 02 22 8.244
1980 02 23 16.574
1980 02 24 27.833
1980 02 25 22.597
1980 02 26 8.387
1980 02 27 6.265
1980 02 28 9.888
1980 02 29 6.333
1980 03 01 8.331
1980 03 02 19.590
1980 03 03 12.419
1980 03 04 3.386
1980 03 05 6.563
1980 03 06 17.650
1980 03 07 9.811
1980 03 08 17.187
1980 03 09 4.230
1980 03 10 21.709
1980 03 11 6.885
1980 03 12 7.879
1980 03 13 11.115
1980 03 14 6.785
1980 03 15 3.696
1980 03 16 18.275
1980 03 17 9.760
1980 03 18 6.240
1980 03 19 1.544
1980 03 20 5.352
1980 03 21 5.840
1980 03 22 1.350
1980 03 23 4.870
1980 03 24 0.000
1980 03 25 0.111
1980 03 26 1.365
1980 03 27 0.000
1980 03 28 24.489
1980 03 29 4.697
1980 03 30 7.037
1980 03 31 0.516
1980 04 01 3.145
1980 04 02 3.884
1980 04 03 1.275
1980 04 04 4.657
1980 04 05 3.015
1980 04 06 2.038
1980 04 07 3.293
1980 04 08 5.684
1980 04 09 7.805
1980 04 10 2.684
1980 04 11 1.650
1980 04 12 1.413
1980 04 13 1.509
1980 04 14 1.728
1980 04 15 4.383
1980 04 16 0.473
1980 04 17 9.077
1980 04 18 1.038
1980 04 19 0.399
1980 04 20 0.004
1980 04 21 0.109
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 12.436
1980 05 02 2.828
1980 05 03 1.251
1980 05 04 0.936
1980 05 05 0.000
1980 05 06 0.015
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 4.697
1980 05 12 0.471
1980 05 13 2.840
1980 05 14 0.000
1980 05 15 0.958
1980 05 16 0.000
1980 05 17 0.062
1980 05 18 0.000
1980 05 19 6.253
1980 05 20 1.955
1980 05 21 2.693
1980 05 22 7.349
1980 05 23 0.389
1980 05 24 0.000
1980 05 25 1.082
1980 05 26 2.231
1980 05 27 2.977
1980 05 28 0.025
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.042
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.118
1980 06 04 0.114
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.978
1980 06 15 0.000
1980 06 16 0.092
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.361
1980 06 21 0.000
1980 06 22 0.000
1980 06 23 0.000
1980 06 24 1.641
1980 06 25 0.099
1980 06 26 4.491
1980 06 27 2.521
1980 06 28 0.000
1980 06 29 1.289
1980 06 30 0.000
1980 07 01 0.004
1980 07 02 1.967
1980 07 03 0.567
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.009
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.362
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.793
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 24.627
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.297
1980 08 23 0.147
1980 08 24 0.463
1980 08 25 0.642
1980 08 26 0.108
1980 08 27 0.906
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.121
1980 09 07 0.000
1980 09 08 2.388
1980 09 09 51.295
1980 09 10 0.670
1980 09 11 0.115
1980 09 12 10.653
1980 09 13 0.176
1980 09 14 0.012
1980 09 15 1.116
1980 09 16 10.774
1980 09 17 1.056
1980 09 18 0.000
1980 09 19 0.352
1980 09 20 3.875
1980 09 21 27.542
1980 09 22 6.184
1980 09 23 0.016
1980 09 24 0.971
1980 09 25 0.895
1980 09 26 1.128
1980 09 27 4.011
1980 09 28 28.845
1980 09 29 1.436
1980 09 30 0.081
1980 10 01 0.735
1980 10 02 4.671
1980 10 03 17.283
1980 10 04 0.556
1980 10 05 6.321
1980 10 06 0.008
1980 10 07 0.694
1980 10 08 0.849
1980 10 09 11.368
1980 10 10 5.043
1980 10 11 2.765
1980 10 12 15.800
1980 10 13 0.302
1980 10 14 0.709
1980 10 15 0.004
1980 10 16 0.000
1980 10 17 5.862
1980 10 18 1.113
1980 10 19 0.043
1980 10 20 3.195
1980 10 21 0.667
1980 10 22 0.378
1980 10 23 3.566
1980 10 24 1.582
1980 10 25 1.083
1980 10 26 1.328
1980 10 27 2.552
1980 10 28 0.314
1980 10 29 0.249
1980 10 30 2.610
1980 10 31 17.272
1980 11 01 0.574
1980 11 02 10.994
1980 11 03 6.035
1980 11 04 1.100
1980 11 05 22.206
1980 11 06 26.987
1980 11 07 8.385
1980 11 08 4.615
1980 11 09 42.624
1980 11 10 0.352
1980 11 11 0.776
1980 11 12 0.349
1980 11 13 1.305
1980 11 14 0.586
1980 11 15 0.204
1980 11 16 0.515
1980 11 17 0.186
1980 11 18 0.497
1980 11 19 1.555
1980 11 20 1.594
1980 11 21 21.014
1980 11 22 17.365
1980 11 23 5.404
1980 11 24 21.759
1980 11 25 7.702
1980 11 26 6.284
1980 11 27 21.992
1980 11 28 3.009
1980 11 29 7.831
1980 11 30 15.872
1980 12 01 7.816
1980 12 02 26.357
1980 12 03 2.587
1980 12 04 12.378
1980 12 05 0.453
1980 12 06 0.521
1980 12 07 8.033
1980 12 08 7.086
1980 12 09 9.244
1980 12 10 2.328
1980 12 11 12.337
1980 12 12 5.755
1980 12 13 3.338
1980 12 14 2.027
1980 12 15 17.515
1980 12 16 7.227
1980 12 17 7.347
1980 12 18 10.578
1980 12 19 14.030
1980 12 20 49.258
1980 12 21 62.193
1980 12 22 12.535
1980 12 23 15.973
1980 12 24 8.968
1980 12 25 21.128
1980 12 26 2.091
1980 12 27 6.717
1980 12 28 11.123
1980 12 29 8.326
1980 12 30 12.861
1980 12 31 2.245
1981 01 01 4.651
1981 01 02 10.279
1981 01 03 10.282
1981 01 04 18.311
1981 01 05 4.762
1981 01 06 0.354
1981 01 07 0.440
1981 01 08 0.000
1981 01 09 0.000
1981 01 10 0.123
1981 01 11 3.172
1981 01 12 7.739
1981 01 13 16.886
1981 01 14 10.791
1981 01 15 2.398
1981 01 16 13.637
1981 01 17 17.511
1981 01 18 13.429
1981 01 19 11.265
1981 01 20 0.816
1981 01 21 1.713
1981 01 22 3.962
1981 01 23 15.174
1981 01 24 19.628
1981 01 25 3.785
1981 01 26 7.644
1981 01 27 3.463
1981 01 28 7.917
1981 01 29 11.262
1981 01 30 2.057
1981 01 31 5.077
1981 02 01 4.506
1981 02 02 16.227
1981 02 03 1.204
1981 02 04 2.559
1981 02 05 0.882
1981 02 06 5.312
1981 02 07 2.140
1981 02 08 6.878
1981 02 09 5.907
1981 02 10 7.038
1981 02 11 7.216
1981 02 12 5.831
1981 02 13 41.814
1981 02 14 2.958
1981 02 15 7.189
1981 02 16 8.758
1981 02 17 1.716
1981 02 18 8.878
1981 02 19 11.483
1981 02 20 1.203
1981 02 21 26.354
1981 02 22 1.098
1981 02 23 2.047
1981 02 24 2.823
1981 02 25 6.666
1981 02 26 2.537
