year month day temperature_max
1980 01 01 26.042
1980 01 02 24.031
1980 01 03 25.652
1980 01 04 27.557
1980 01 05 28.791
1980 01 06 28.615
1980 01 07 28.879
1980 01 08 23.058
1980 01 09 22.684
1980 01 10 23.416
1980 01 11 25.391
1980 01 12 23.208
1980 01 13 22.888
1980 01 14 24.890
1980 01 15 25.026
1980 01 16 22.461
1980 01 17 23.210
1980 01 18 23.710
1980 01 19 22.542
1980 01 20 25.344
1980 01 21 27.221
1980 01 22 26.936
1980 01 23 28.415
1980 01 24 28.524
1980 01 25 28.569
1980 01 26 26.363
1980 01 27 25.432
1980 01 28 27.753
1980 01 29 27.996
1980 01 30 28.573
1980 01 31 28.191
1980 02 01 27.688
1980 02 02 29.901
1980 02 03 25.381
1980 02 04 28.794
1980 02 05 28.583
1980 02 06 30.253
1980 02 07 31.135
1980 02 08 30.064
1980 02 09 29.402
1980 02 10 29.680
1980 02 11 29.048
1980 02 12 28.999
1980 02 13 26.117
1980 02 14 25.524
1980 02 15 25.886
1980 02 16 25.044
1980 02 17 24.894
1980 02 18 22.576
1980 02 19 27.267
1980 02 20 23.442
1980 02 21 27.161
1980 02 22 27.082
1980 02 23 28.234
1980 02 24 27.247
1980 02 25 24.952
1980 02 26 28.941
1980 02 27 25.285
1980 02 28 22.851
1980 02 29 27.259
1980 03 01 29.067
1980 03 02 28.997
1980 03 03 29.349
1980 03 04 28.800
1980 03 05 27.870
1980 03 06 28.143
1980 03 07 28.217
1980 03 08 27.209
1980 03 09 29.658
1980 03 10 28.072
1980 03 11 31.018
1980 03 12 26.601
1980 03 13 24.314
1980 03 14 27.207
1980 03 15 26.017
1980 03 16 24.926
1980 03 17 26.767
1980 03 18 26.216
1980 03 19 25.171
1980 03 20 29.079
1980 03 21 24.629
1980 03 22 30.003
1980 03 23 30.536
1980 03 24 29.621
1980 03 25 27.814
1980 03 26 29.148
1980 03 27 27.544
1980 03 28 28.925
1980 03 29 30.519
1980 03 30 30.983
1980 03 31 28.161
1980 04 01 28.256
1980 04 02 24.485
1980 04 03 24.126
1980 04 04 24.737
1980 04 05 24.804
1980 04 06 21.929
1980 04 07 24.542
1980 04 08 27.700
1980 04 09 27.195
1980 04 10 26.362
1980 04 11 27.253
1980 04 12 25.423
1980 04 13 24.794
1980 04 14 26.086
1980 04 15 27.226
1980 04 16 23.495
1980 04 17 25.383
1980 04 18 25.785
1980 04 19 26.111
1980 04 20 24.144
1980 04 21 25.529
1980 04 22 26.288
1980 04 23 25.919
1980 04 24 26.266
1980 04 25 23.554
1980 04 26 24.975
1980 04 27 24.863
1980 04 28 26.246
1980 04 29 25.418
1980 04 30 25.477
1980 05 01 26.331
1980 05 02 23.743
1980 05 03 19.916
1980 05 04 17.670
1980 05 05 22.907
1980 05 06 25.965
1980 05 07 27.594
1980 05 08 27.704
1980 05 09 24.815
1980 05 10 23.785
1980 05 11 24.491
1980 05 12 25.973
1980 05 13 25.356
1980 05 14 24.291
1980 05 15 21.221
1980 05 16 25.299
1980 05 17 25.740
1980 05 18 25.224
1980 05 19 26.456
1980 05 20 26.656
1980 05 21 23.593
1980 05 22 27.167
1980 05 23 21.930
1980 05 24 25.913
1980 05 25 25.650
1980 05 26 23.678
1980 05 27 25.194
1980 05 28 24.736
1980 05 29 25.182
1980 05 30 25.833
1980 05 31 25.685
1980 06 01 25.597
1980 06 02 25.745
1980 06 03 23.025
1980 06 04 24.379
1980 06 05 21.495
1980 06 06 23.885
1980 06 07 25.172
1980 06 08 21.193
1980 06 09 24.549
1980 06 10 24.765
1980 06 11 24.014
1980 06 12 24.409
1980 06 13 21.017
1980 06 14 21.808
1980 06 15 19.757
1980 06 16 22.285
1980 06 17 23.422
1980 06 18 22.993
1980 06 19 20.873
1980 06 20 22.679
1980 06 21 24.176
1980 06 22 23.924
1980 06 23 22.696
1980 06 24 23.673
1980 06 25 27.202
1980 06 26 23.325
1980 06 27 16.863
1980 06 28 17.877
1980 06 29 23.107
1980 06 30 23.168
1980 07 01 24.138
1980 07 02 24.636
1980 07 03 22.997
1980 07 04 23.740
1980 07 05 23.760
1980 07 06 23.194
1980 07 07 23.470
1980 07 08 23.061
1980 07 09 24.088
1980 07 10 23.550
1980 07 11 24.107
