year month day temperature_max
1980 01 01 20.704
1980 01 02 23.694
1980 01 03 26.861
1980 01 04 29.396
1980 01 05 31.076
1980 01 06 31.654
1980 01 07 32.648
1980 01 08 31.345
1980 01 09 28.007
1980 01 10 27.070
1980 01 11 30.367
1980 01 12 32.018
1980 01 13 31.235
1980 01 14 31.576
1980 01 15 31.353
1980 01 16 30.570
1980 01 17 31.667
1980 01 18 33.368
1980 01 19 33.369
1980 01 20 32.916
1980 01 21 30.790
1980 01 22 32.011
1980 01 23 34.290
1980 01 24 29.480
1980 01 25 24.595
1980 01 26 27.676
1980 01 27 31.837
1980 01 28 34.354
1980 01 29 31.917
1980 01 30 34.022
1980 01 31 31.678
1980 02 01 30.050
1980 02 02 29.358
1980 02 03 31.072
1980 02 04 32.750
1980 02 05 32.660
1980 02 06 26.236
1980 02 07 29.815
1980 02 08 30.636
1980 02 09 32.211
1980 02 10 34.574
1980 02 11 28.067
1980 02 12 28.689
1980 02 13 32.266
1980 02 14 34.340
1980 02 15 34.396
1980 02 16 34.369
1980 02 17 30.360
1980 02 18 29.562
1980 02 19 28.636
1980 02 20 28.604
1980 02 21 30.816
1980 02 22 31.133
1980 02 23 31.548
1980 02 24 29.900
1980 02 25 26.585
1980 02 26 29.286
1980 02 27 31.570
1980 02 28 30.926
1980 02 29 31.281
1980 03 01 33.734
1980 03 02 32.249
1980 03 03 28.573
1980 03 04 26.305
1980 03 05 31.148
1980 03 06 32.927
1980 03 07 31.441
1980 03 08 30.537
1980 03 09 29.955
1980 03 10 29.464
1980 03 11 32.245
1980 03 12 27.234
1980 03 13 26.014
1980 03 14 27.275
1980 03 15 28.904
1980 03 16 29.759
1980 03 17 30.077
1980 03 18 30.620
1980 03 19 32.816
1980 03 20 33.954
1980 03 21 34.181
1980 03 22 34.590
1980 03 23 34.766
1980 03 24 34.955
1980 03 25 34.448
1980 03 26 34.586
1980 03 27 24.579
1980 03 28 26.648
1980 03 29 28.097
1980 03 30 26.408
1980 03 31 26.453
1980 04 01 28.948
1980 04 02 28.299
1980 04 03 26.853
1980 04 04 30.245
1980 04 05 29.936
1980 04 06 29.471
1980 04 07 28.468
1980 04 08 27.951
1980 04 09 29.094
1980 04 10 30.756
1980 04 11 29.926
1980 04 12 31.436
1980 04 13 24.303
1980 04 14 18.635
1980 04 15 14.544
1980 04 16 17.364
1980 04 17 21.913
