year month day temperature_max
1980 01 01 28.366
1980 01 02 27.382
1980 01 03 28.819
1980 01 04 29.410
1980 01 05 25.872
1980 01 06 25.954
1980 01 07 29.152
1980 01 08 29.712
1980 01 09 28.942
1980 01 10 29.204
1980 01 11 29.489
1980 01 12 27.732
1980 01 13 28.486
1980 01 14 29.860
1980 01 15 27.444
1980 01 16 28.389
1980 01 17 28.012
1980 01 18 28.660
1980 01 19 28.598
1980 01 20 29.316
1980 01 21 29.947
1980 01 22 31.291
1980 01 23 30.965
1980 01 24 29.904
1980 01 25 29.662
1980 01 26 30.636
1980 01 27 30.641
1980 01 28 30.967
1980 01 29 29.662
1980 01 30 26.521
1980 01 31 30.227
1980 02 01 27.075
1980 02 02 29.294
1980 02 03 29.974
1980 02 04 27.345
1980 02 05 26.273
1980 02 06 25.572
1980 02 07 26.869
1980 02 08 26.884
1980 02 09 25.416
1980 02 10 26.581
1980 02 11 27.572
1980 02 12 27.171
1980 02 13 27.825
1980 02 14 28.610
1980 02 15 27.104
1980 02 16 28.062
1980 02 17 25.873
1980 02 18 24.171
1980 02 19 27.363
1980 02 20 27.441
1980 02 21 28.372
1980 02 22 23.430
1980 02 23 28.493
1980 02 24 27.233
1980 02 25 29.061
1980 02 26 28.531
1980 02 27 28.699
1980 02 28 29.575
1980 02 29 26.632
1980 03 01 27.557
1980 03 02 27.846
1980 03 03 26.960
1980 03 04 27.298
1980 03 05 27.572
1980 03 06 27.554
1980 03 07 27.603
1980 03 08 26.796
1980 03 09 27.546
1980 03 10 27.378
1980 03 11 27.669
1980 03 12 29.569
1980 03 13 29.571
1980 03 14 29.307
1980 03 15 30.303
1980 03 16 28.861
1980 03 17 29.860
1980 03 18 28.850
1980 03 19 27.405
1980 03 20 28.595
1980 03 21 28.412
1980 03 22 26.954
1980 03 23 27.154
1980 03 24 30.434
1980 03 25 28.439
1980 03 26 29.141
1980 03 27 28.581
1980 03 28 29.149
1980 03 29 30.312
1980 03 30 29.603
1980 03 31 30.720
1980 04 01 30.915
1980 04 02 31.119
1980 04 03 31.130
1980 04 04 31.214
1980 04 05 29.193
1980 04 06 29.937
1980 04 07 31.128
1980 04 08 30.520
1980 04 09 31.189
1980 04 10 31.363
1980 04 11 31.372
1980 04 12 31.556
1980 04 13 31.590
1980 04 14 30.366
1980 04 15 31.054
1980 04 16 31.366
1980 04 17 29.105
1980 04 18 29.030
1980 04 19 29.287
1980 04 20 29.193
1980 04 21 28.291
1980 04 22 28.413
1980 04 23 27.608
1980 04 24 26.903
1980 04 25 26.070
1980 04 26 27.116
1980 04 27 28.384
1980 04 28 26.422
1980 04 29 26.736
1980 04 30 26.354
1980 05 01 26.590
1980 05 02 28.389
1980 05 03 29.864
1980 05 04 30.366
1980 05 05 29.931
1980 05 06 29.189
1980 05 07 27.997
1980 05 08 28.557
1980 05 09 27.951
1980 05 10 28.323
1980 05 11 28.131
1980 05 12 27.720
1980 05 13 27.129
1980 05 14 26.164
1980 05 15 26.370
1980 05 16 26.780
1980 05 17 27.147
1980 05 18 27.076
1980 05 19 28.084
1980 05 20 28.074
1980 05 21 27.347
1980 05 22 27.925
1980 05 23 27.676
1980 05 24 27.720
1980 05 25 27.119
1980 05 26 26.851
1980 05 27 27.172
1980 05 28 26.547
1980 05 29 25.230
1980 05 30 25.460
1980 05 31 27.139
1980 06 01 27.151
1980 06 02 27.253
1980 06 03 27.645
1980 06 04 27.897
1980 06 05 27.846
1980 06 06 25.414
1980 06 07 24.819
1980 06 08 25.720
1980 06 09 24.093
1980 06 10 24.919
1980 06 11 24.531
1980 06 12 24.687
1980 06 13 25.966
1980 06 14 25.251
1980 06 15 26.152
1980 06 16 27.349
1980 06 17 23.461
1980 06 18 22.278
1980 06 19 24.421
1980 06 20 24.623
1980 06 21 26.642
1980 06 22 28.494
1980 06 23 27.997
1980 06 24 27.715
1980 06 25 26.698
1980 06 26 26.494
1980 06 27 26.309
1980 06 28 26.263
1980 06 29 25.273
1980 06 30 23.745
1980 07 01 24.740
1980 07 02 23.897
1980 07 03 24.710
1980 07 04 24.924
1980 07 05 25.535
1980 07 06 24.985
1980 07 07 23.113
1980 07 08 22.664
1980 07 09 23.184
1980 07 10 24.230
1980 07 11 23.476
1980 07 12 24.884
1980 07 13 24.146
1980 07 14 25.498
1980 07 15 24.810
1980 07 16 28.432
1980 07 17 25.764
1980 07 18 23.077
1980 07 19 24.954
1980 07 20 25.128
1980 07 21 25.611
1980 07 22 25.914
1980 07 23 26.229
1980 07 24 26.240
1980 07 25 25.506
1980 07 26 24.067
1980 07 27 24.799
1980 07 28 25.378
1980 07 29 25.505
1980 07 30 24.881
1980 07 31 26.249
1980 08 01 28.540
1980 08 02 24.985
1980 08 03 25.399
1980 08 04 23.912
1980 08 05 24.621
1980 08 06 25.692
1980 08 07 25.088
1980 08 08 26.714
1980 08 09 25.926
1980 08 10 26.293
1980 08 11 26.904
1980 08 12 27.318
1980 08 13 25.673
1980 08 14 25.456
1980 08 15 25.282
1980 08 16 27.449
1980 08 17 28.114
1980 08 18 27.882
1980 08 19 28.694
1980 08 20 27.490
1980 08 21 27.280
1980 08 22 27.983
1980 08 23 28.763
1980 08 24 28.692
1980 08 25 27.897
1980 08 26 28.494
1980 08 27 29.229
1980 08 28 26.869
1980 08 29 24.004
1980 08 30 22.510
1980 08 31 25.720
1980 09 01 28.327
1980 09 02 28.990
1980 09 03 30.769
1980 09 04 31.827
1980 09 05 30.408
1980 09 06 27.800
1980 09 07 28.171
1980 09 08 27.203
1980 09 09 26.623
1980 09 10 27.184
1980 09 11 27.550
1980 09 12 27.319
1980 09 13 26.685
1980 09 14 27.987
1980 09 15 26.785
1980 09 16 30.729
1980 09 17 31.233
1980 09 18 28.614
1980 09 19 28.577
1980 09 20 30.439
1980 09 21 30.453
1980 09 22 32.871
1980 09 23 28.798
1980 09 24 25.774
1980 09 25 28.446
1980 09 26 29.013
1980 09 27 25.162
1980 09 28 26.630
1980 09 29 28.272
1980 09 30 28.988
1980 10 01 28.270
1980 10 02 26.819
1980 10 03 27.901
1980 10 04 28.545
1980 10 05 30.907
1980 10 06 31.340
1980 10 07 30.204
1980 10 08 29.442
1980 10 09 31.644
1980 10 10 32.429
1980 10 11 32.001
1980 10 12 34.911
1980 10 13 35.318
1980 10 14 30.823
1980 10 15 27.843
1980 10 16 25.620
1980 10 17 29.574
1980 10 18 28.961
1980 10 19 28.924
1980 10 20 30.845
1980 10 21 31.419
1980 10 22 31.618
1980 10 23 31.823
1980 10 24 31.130
1980 10 25 31.218
1980 10 26 30.058
1980 10 27 29.652
1980 10 28 32.019
1980 10 29 33.822
1980 10 30 33.356
1980 10 31 33.193
1980 11 01 32.107
1980 11 02 28.815
1980 11 03 29.618
1980 11 04 30.046
1980 11 05 27.661
1980 11 06 25.299
1980 11 07 23.636
1980 11 08 28.562
1980 11 09 29.375
1980 11 10 30.635
1980 11 11 32.029
1980 11 12 31.828
1980 11 13 30.516
1980 11 14 29.095
1980 11 15 27.560
1980 11 16 27.900
1980 11 17 30.468
1980 11 18 31.836
1980 11 19 32.458
1980 11 20 30.835
1980 11 21 30.992
1980 11 22 32.387
1980 11 23 31.204
1980 11 24 31.934
1980 11 25 29.042
1980 11 26 27.831
1980 11 27 28.536
1980 11 28 28.132
1980 11 29 29.395
1980 11 30 30.359
1980 12 01 30.931
1980 12 02 31.186
1980 12 03 29.697
1980 12 04 27.782
1980 12 05 30.594
1980 12 06 31.244
1980 12 07 30.218
1980 12 08 30.833
1980 12 09 30.255
1980 12 10 29.313
1980 12 11 31.445
1980 12 12 30.254
1980 12 13 31.775
1980 12 14 31.341
1980 12 15 29.911
1980 12 16 27.480
1980 12 17 27.085
1980 12 18 26.100
1980 12 19 27.263
1980 12 20 30.183
1980 12 21 28.940
1980 12 22 28.209
1980 12 23 27.040
1980 12 24 28.023
1980 12 25 28.616
1980 12 26 29.755
1980 12 27 28.507
1980 12 28 29.799
1980 12 29 29.224
1980 12 30 30.224
1980 12 31 27.317
1981 01 01 nan
1981 01 02 nan
1981 01 03 28.852
1981 01 04 30.403
1981 01 05 30.477
1981 01 06 30.220
1981 01 07 29.650
1981 01 08 31.070
1981 01 09 32.238
1981 01 10 30.146
1981 01 11 30.796
1981 01 12 31.602
1981 01 13 29.901
1981 01 14 30.589
1981 01 15 32.290
1981 01 16 31.013
1981 01 17 31.465
1981 01 18 31.809
1981 01 19 31.164
1981 01 20 28.832
1981 01 21 27.232
1981 01 22 31.273
1981 01 23 29.813
1981 01 24 29.984
1981 01 25 30.610
1981 01 26 31.189
1981 01 27 29.530
1981 01 28 28.384
1981 01 29 28.022
1981 01 30 29.484
1981 01 31 31.462
1981 02 01 30.540
1981 02 02 31.086
1981 02 03 29.899
1981 02 04 28.676
1981 02 05 31.545
1981 02 06 30.997
1981 02 07 31.317
1981 02 08 31.146
1981 02 09 31.730
1981 02 10 32.464
1981 02 11 33.169
1981 02 12 32.341
1981 02 13 31.130
1981 02 14 29.560
1981 02 15 30.079
1981 02 16 30.922
1981 02 17 30.990
1981 02 18 31.085
1981 02 19 31.011
1981 02 20 31.375
1981 02 21 33.464
1981 02 22 33.464
1981 02 23 30.125
1981 02 24 31.518
1981 02 25 31.374
1981 02 26 31.885
1981 02 27 33.095
1981 02 28 33.263
1981 03 01 33.538
1981 03 02 33.697
1981 03 03 30.306
1981 03 04 30.753
1981 03 05 31.888
1981 03 06 32.799
1981 03 07 32.173
1981 03 08 31.668
1981 03 09 31.341
1981 03 10 31.284
1981 03 11 26.544
1981 03 12 27.494
1981 03 13 26.077
1981 03 14 28.252
1981 03 15 29.202
1981 03 16 27.820
1981 03 17 29.455
1981 03 18 25.183
1981 03 19 27.523
1981 03 20 24.455
1981 03 21 26.099
1981 03 22 24.653
1981 03 23 27.814
1981 03 24 22.824
1981 03 25 26.653
1981 03 26 25.935
1981 03 27 27.781
1981 03 28 27.128
1981 03 29 28.463
1981 03 30 28.572
1981 03 31 29.296
1981 04 01 29.453
1981 04 02 27.687
1981 04 03 28.042
1981 04 04 27.034
1981 04 05 26.700
1981 04 06 27.818
1981 04 07 27.017
1981 04 08 27.809
1981 04 09 28.148
1981 04 10 28.165
1981 04 11 28.390
1981 04 12 27.164
1981 04 13 27.611
1981 04 14 26.669
1981 04 15 27.657
1981 04 16 29.059
1981 04 17 29.050
1981 04 18 25.241
1981 04 19 22.371
1981 04 20 24.853
1981 04 21 25.695
1981 04 22 26.600
1981 04 23 27.739
1981 04 24 26.672
1981 04 25 30.216
1981 04 26 27.486
1981 04 27 25.915
1981 04 28 26.261
1981 04 29 27.002
1981 04 30 28.333
1981 05 01 28.402
1981 05 02 26.381
1981 05 03 25.965
1981 05 04 26.176
1981 05 05 25.965
1981 05 06 25.401
1981 05 07 25.235
1981 05 08 24.619
1981 05 09 24.184
1981 05 10 23.718
1981 05 11 24.766
1981 05 12 24.803
1981 05 13 25.367
1981 05 14 25.781
1981 05 15 26.851
1981 05 16 28.648
1981 05 17 26.846
1981 05 18 25.569
1981 05 19 25.629
1981 05 20 25.151
1981 05 21 24.906
1981 05 22 25.444
1981 05 23 25.645
1981 05 24 25.901
1981 05 25 25.521
1981 05 26 24.961
1981 05 27 24.985
1981 05 28 26.366
1981 05 29 26.054
1981 05 30 26.538
1981 05 31 25.783
1981 06 01 24.873
1981 06 02 25.246
1981 06 03 26.311
1981 06 04 27.890
1981 06 05 26.905
1981 06 06 25.512
1981 06 07 27.783
1981 06 08 27.702
1981 06 09 26.872
1981 06 10 22.843
1981 06 11 24.681
1981 06 12 24.675
1981 06 13 23.635
1981 06 14 23.916
1981 06 15 25.090
1981 06 16 24.591
1981 06 17 27.332
1981 06 18 25.695
1981 06 19 26.060
1981 06 20 25.436
1981 06 21 25.143
1981 06 22 23.848
1981 06 23 23.814
1981 06 24 24.645
1981 06 25 22.402
1981 06 26 22.588
1981 06 27 22.730
1981 06 28 25.294
1981 06 29 25.091
1981 06 30 25.092
1981 07 01 25.621
1981 07 02 25.323
1981 07 03 26.222
1981 07 04 22.936
1981 07 05 21.574
1981 07 06 22.618
1981 07 07 18.964
1981 07 08 20.543
1981 07 09 21.260
1981 07 10 22.466
1981 07 11 23.654
1981 07 12 23.573
1981 07 13 22.306
1981 07 14 22.577
1981 07 15 24.259
1981 07 16 23.446
1981 07 17 25.517
1981 07 18 24.703
1981 07 19 24.976
1981 07 20 25.160
1981 07 21 24.614
1981 07 22 25.351
1981 07 23 23.427
1981 07 24 23.324
1981 07 25 23.938
1981 07 26 23.868
1981 07 27 24.307
1981 07 28 23.130
1981 07 29 23.938
1981 07 30 23.776
1981 07 31 23.420
1981 08 01 23.709
1981 08 02 23.715
1981 08 03 23.520
1981 08 04 24.295
1981 08 05 24.715
1981 08 06 23.977
1981 08 07 23.566
1981 08 08 25.291
1981 08 09 24.675
1981 08 10 25.060
1981 08 11 24.826
1981 08 12 25.790
1981 08 13 25.945
1981 08 14 29.915
1981 08 15 30.862
1981 08 16 27.197
1981 08 17 25.380
1981 08 18 26.050
1981 08 19 26.975
1981 08 20 24.118
1981 08 21 23.097
1981 08 22 24.678
1981 08 23 21.740
1981 08 24 23.626
1981 08 25 24.530
1981 08 26 25.962
1981 08 27 26.539
1981 08 28 26.417
1981 08 29 27.164
1981 08 30 26.788
1981 08 31 26.232
1981 09 01 25.971
1981 09 02 26.879
1981 09 03 26.179
1981 09 04 28.510
1981 09 05 30.387
1981 09 06 29.370
1981 09 07 27.870
1981 09 08 25.258
1981 09 09 24.859
1981 09 10 25.739
1981 09 11 26.872
1981 09 12 27.901
1981 09 13 28.037
1981 09 14 27.985
1981 09 15 28.253
1981 09 16 29.633
1981 09 17 29.284
1981 09 18 28.639
1981 09 19 27.296
1981 09 20 27.855
1981 09 21 27.340
1981 09 22 27.778
1981 09 23 27.673
1981 09 24 27.574
1981 09 25 27.680
1981 09 26 28.937
1981 09 27 29.621
1981 09 28 29.234
1981 09 29 29.111
1981 09 30 29.931
1981 10 01 28.126
1981 10 02 23.553
1981 10 03 24.586
1981 10 04 27.518
1981 10 05 30.164
1981 10 06 28.038
1981 10 07 32.476
1981 10 08 33.152
1981 10 09 30.180
1981 10 10 28.847
1981 10 11 28.527
1981 10 12 31.494
1981 10 13 31.821
1981 10 14 33.159
1981 10 15 32.034
1981 10 16 32.396
1981 10 17 33.706
1981 10 18 31.504
1981 10 19 30.149
1981 10 20 31.149
1981 10 21 33.694
1981 10 22 33.137
1981 10 23 29.518
1981 10 24 31.351
1981 10 25 31.184
1981 10 26 30.777
1981 10 27 32.926
1981 10 28 30.745
1981 10 29 29.005
1981 10 30 29.410
1981 10 31 28.748
1981 11 01 31.129
1981 11 02 31.087
1981 11 03 31.487
1981 11 04 31.525
1981 11 05 30.817
1981 11 06 30.709
1981 11 07 25.935
1981 11 08 28.816
1981 11 09 30.114
1981 11 10 30.589
1981 11 11 30.366
1981 11 12 29.571
1981 11 13 30.931
1981 11 14 30.602
1981 11 15 31.323
1981 11 16 31.900
1981 11 17 30.088
1981 11 18 29.213
1981 11 19 31.727
1981 11 20 30.797
1981 11 21 32.520
1981 11 22 29.381
1981 11 23 29.572
1981 11 24 29.797
1981 11 25 34.046
1981 11 26 30.865
1981 11 27 31.278
1981 11 28 28.977
1981 11 29 29.670
1981 11 30 30.785
1981 12 01 31.644
1981 12 02 30.901
1981 12 03 31.386
1981 12 04 32.026
1981 12 05 32.195
1981 12 06 31.127
1981 12 07 32.019
1981 12 08 30.966
1981 12 09 33.070
1981 12 10 32.423
1981 12 11 31.419
1981 12 12 31.535
1981 12 13 31.512
1981 12 14 32.850
1981 12 15 32.269
1981 12 16 32.234
1981 12 17 32.536
1981 12 18 31.540
1981 12 19 32.126
1981 12 20 30.648
1981 12 21 31.564
1981 12 22 31.389
1981 12 23 29.202
1981 12 24 31.865
1981 12 25 33.001
1981 12 26 33.135
