year month day temperature_max
1980 01 01 26.229
1980 01 02 26.900
1980 01 03 25.962
1980 01 04 26.813
1980 01 05 30.034
1980 01 06 30.997
1980 01 07 29.063
1980 01 08 27.640
1980 01 09 23.507
1980 01 10 26.197
1980 01 11 23.985
1980 01 12 32.287
1980 01 13 31.497
1980 01 14 28.724
1980 01 15 27.552
1980 01 16 23.561
1980 01 17 25.215
1980 01 18 24.432
1980 01 19 28.117
1980 01 20 29.201
1980 01 21 30.791
1980 01 22 30.777
1980 01 23 29.602
1980 01 24 29.141
1980 01 25 28.228
1980 01 26 28.184
1980 01 27 28.086
1980 01 28 28.533
1980 01 29 27.613
1980 01 30 28.436
1980 01 31 25.038
1980 02 01 24.729
1980 02 02 24.552
1980 02 03 24.743
1980 02 04 30.131
1980 02 05 29.158
1980 02 06 29.713
1980 02 07 30.005
1980 02 08 30.599
1980 02 09 27.611
1980 02 10 27.138
1980 02 11 27.998
1980 02 12 30.293
1980 02 13 27.236
1980 02 14 25.488
1980 02 15 23.504
1980 02 16 20.320
1980 02 17 22.449
1980 02 18 21.976
1980 02 19 23.735
1980 02 20 24.391
1980 02 21 25.405
1980 02 22 27.993
1980 02 23 26.628
1980 02 24 28.094
1980 02 25 28.936
1980 02 26 28.489
1980 02 27 28.153
1980 02 28 24.843
1980 02 29 27.471
1980 03 01 28.417
1980 03 02 28.479
1980 03 03 26.972
1980 03 04 30.312
1980 03 05 28.695
1980 03 06 28.966
1980 03 07 30.022
1980 03 08 30.687
1980 03 09 26.617
1980 03 10 30.836
1980 03 11 31.499
1980 03 12 31.599
1980 03 13 32.134
1980 03 14 28.385
1980 03 15 29.606
1980 03 16 27.075
1980 03 17 27.747
1980 03 18 28.811
1980 03 19 29.282
1980 03 20 30.435
1980 03 21 30.407
1980 03 22 31.988
1980 03 23 31.456
1980 03 24 30.205
1980 03 25 32.335
1980 03 26 30.302
1980 03 27 30.899
1980 03 28 31.290
1980 03 29 25.279
1980 03 30 32.211
1980 03 31 30.441
1980 04 01 30.419
1980 04 02 29.952
1980 04 03 27.933
1980 04 04 28.326
1980 04 05 26.686
1980 04 06 27.466
1980 04 07 29.106
1980 04 08 31.247
1980 04 09 27.963
1980 04 10 29.248
1980 04 11 29.298
1980 04 12 27.969
1980 04 13 30.886
1980 04 14 30.830
1980 04 15 28.189
1980 04 16 23.314
1980 04 17 28.017
1980 04 18 29.837
1980 04 19 29.190
1980 04 20 29.208
1980 04 21 29.646
1980 04 22 30.169
1980 04 23 29.655
1980 04 24 29.350
1980 04 25 29.616
1980 04 26 29.541
1980 04 27 29.302
1980 04 28 28.383
1980 04 29 29.249
1980 04 30 29.558
1980 05 01 29.654
1980 05 02 28.666
1980 05 03 26.285
1980 05 04 24.639
1980 05 05 29.939
1980 05 06 30.537
1980 05 07 31.227
1980 05 08 30.909
1980 05 09 27.163
1980 05 10 30.561
1980 05 11 30.586
1980 05 12 30.271
1980 05 13 30.367
1980 05 14 26.651
1980 05 15 30.366
1980 05 16 27.607
1980 05 17 28.731
1980 05 18 27.262
1980 05 19 28.821
1980 05 20 30.710
1980 05 21 25.064
1980 05 22 29.980
1980 05 23 25.760
1980 05 24 29.293
1980 05 25 20.823
1980 05 26 25.152
1980 05 27 26.056
1980 05 28 28.422
1980 05 29 28.104
1980 05 30 28.147
1980 05 31 29.594
1980 06 01 29.312
