year month day temperature_max
1980 01 01 29.441
1980 01 02 28.164
1980 01 03 28.557
1980 01 04 31.313
1980 01 05 31.665
1980 01 06 31.564
1980 01 07 31.769
1980 01 08 22.608
1980 01 09 22.559
1980 01 10 24.185
1980 01 11 29.657
1980 01 12 22.766
1980 01 13 24.809
1980 01 14 27.609
1980 01 15 26.987
1980 01 16 25.621
1980 01 17 26.467
1980 01 18 26.682
1980 01 19 24.825
1980 01 20 27.765
1980 01 21 29.890
1980 01 22 29.722
1980 01 23 32.435
1980 01 24 31.504
1980 01 25 31.561
1980 01 26 28.799
1980 01 27 27.827
1980 01 28 30.610
1980 01 29 30.723
1980 01 30 31.551
1980 01 31 31.511
1980 02 01 29.602
1980 02 02 33.139
1980 02 03 25.135
1980 02 04 30.653
1980 02 05 32.218
1980 02 06 32.384
1980 02 07 33.504
1980 02 08 30.956
1980 02 09 30.795
1980 02 10 32.410
1980 02 11 31.398
1980 02 12 31.458
1980 02 13 26.181
1980 02 14 28.259
1980 02 15 28.872
1980 02 16 28.033
1980 02 17 27.403
1980 02 18 21.392
1980 02 19 27.008
1980 02 20 26.350
1980 02 21 30.492
1980 02 22 28.060
1980 02 23 29.752
1980 02 24 29.663
1980 02 25 27.485
1980 02 26 31.741
1980 02 27 26.001
1980 02 28 25.520
1980 02 29 29.498
1980 03 01 31.434
1980 03 02 31.385
1980 03 03 32.287
1980 03 04 29.889
1980 03 05 29.698
1980 03 06 29.684
1980 03 07 29.739
1980 03 08 27.255
1980 03 09 30.747
1980 03 10 24.925
1980 03 11 33.431
1980 03 12 24.154
1980 03 13 22.159
1980 03 14 29.550
1980 03 15 26.993
1980 03 16 26.738
1980 03 17 27.833
1980 03 18 26.306
1980 03 19 22.989
1980 03 20 31.491
1980 03 21 22.849
1980 03 22 33.242
1980 03 23 33.354
1980 03 24 31.587
1980 03 25 26.540
1980 03 26 31.494
1980 03 27 28.092
1980 03 28 30.715
1980 03 29 33.340
1980 03 30 34.235
1980 03 31 29.043
1980 04 01 31.701
1980 04 02 24.722
1980 04 03 24.598
1980 04 04 27.799
1980 04 05 27.851
1980 04 06 23.441
1980 04 07 27.874
1980 04 08 31.608
1980 04 09 30.664
1980 04 10 30.517
1980 04 11 30.713
1980 04 12 30.287
1980 04 13 24.836
1980 04 14 28.969
1980 04 15 31.467
1980 04 16 24.458
1980 04 17 28.762
1980 04 18 29.644
1980 04 19 29.840
1980 04 20 25.227
1980 04 21 28.828
1980 04 22 29.689
1980 04 23 28.887
1980 04 24 30.466
1980 04 25 24.583
1980 04 26 27.966
1980 04 27 28.621
1980 04 28 27.939
1980 04 29 28.768
1980 04 30 28.773
1980 05 01 28.724
1980 05 02 22.890
1980 05 03 22.681
1980 05 04 19.758
1980 05 05 26.332
1980 05 06 27.080
1980 05 07 30.561
1980 05 08 30.564
1980 05 09 24.579
1980 05 10 23.612
1980 05 11 26.813
1980 05 12 27.902
1980 05 13 27.721
1980 05 14 26.677
1980 05 15 19.969
1980 05 16 27.677
1980 05 17 28.522
1980 05 18 28.425
1980 05 19 28.579
1980 05 20 29.579
1980 05 21 22.822
1980 05 22 29.681
1980 05 23 23.172
1980 05 24 28.564
1980 05 25 28.547
1980 05 26 24.317
1980 05 27 27.706
1980 05 28 27.560
1980 05 29 27.659
