year month day temperature_max
1980 01 01 26.034
1980 01 02 29.460
1980 01 03 30.552
1980 01 04 31.784
1980 01 05 30.442
1980 01 06 30.554
1980 01 07 28.309
1980 01 08 28.256
1980 01 09 29.862
1980 01 10 29.087
1980 01 11 28.141
1980 01 12 28.351
1980 01 13 28.807
1980 01 14 30.550
1980 01 15 31.759
1980 01 16 30.861
1980 01 17 31.154
1980 01 18 30.561
1980 01 19 31.818
1980 01 20 31.494
1980 01 21 28.684
1980 01 22 30.805
1980 01 23 29.710
1980 01 24 29.975
1980 01 25 28.065
1980 01 26 28.376
1980 01 27 30.522
1980 01 28 29.814
1980 01 29 29.304
1980 01 30 27.486
1980 01 31 28.753
1980 02 01 28.323
1980 02 02 28.810
1980 02 03 30.640
1980 02 04 31.821
1980 02 05 31.612
1980 02 06 30.019
1980 02 07 29.668
1980 02 08 28.946
1980 02 09 28.144
1980 02 10 31.339
1980 02 11 30.194
1980 02 12 27.928
1980 02 13 29.173
1980 02 14 28.087
1980 02 15 29.946
1980 02 16 31.651
1980 02 17 27.921
1980 02 18 29.757
1980 02 19 29.660
1980 02 20 27.809
1980 02 21 28.382
1980 02 22 28.208
1980 02 23 28.023
1980 02 24 28.738
1980 02 25 29.001
1980 02 26 27.498
1980 02 27 28.844
1980 02 28 29.173
1980 02 29 27.518
1980 03 01 28.552
1980 03 02 28.108
1980 03 03 27.576
1980 03 04 27.599
1980 03 05 27.954
1980 03 06 28.327
1980 03 07 26.654
1980 03 08 27.952
1980 03 09 28.311
1980 03 10 27.874
1980 03 11 29.037
1980 03 12 30.209
1980 03 13 29.024
1980 03 14 29.296
1980 03 15 30.329
1980 03 16 31.226
1980 03 17 30.330
1980 03 18 29.329
1980 03 19 28.282
1980 03 20 28.783
1980 03 21 29.132
1980 03 22 29.961
1980 03 23 31.150
1980 03 24 30.698
1980 03 25 31.416
1980 03 26 31.180
1980 03 27 29.842
1980 03 28 31.016
1980 03 29 30.948
1980 03 30 30.287
1980 03 31 30.315
1980 04 01 29.725
1980 04 02 29.651
1980 04 03 29.184
1980 04 04 28.202
1980 04 05 27.937
1980 04 06 28.299
1980 04 07 28.216
1980 04 08 28.273
1980 04 09 29.225
1980 04 10 29.947
1980 04 11 30.176
1980 04 12 30.160
1980 04 13 28.734
1980 04 14 26.606
1980 04 15 22.889
1980 04 16 23.772
1980 04 17 24.852
1980 04 18 28.511
1980 04 19 30.427
1980 04 20 31.734
1980 04 21 31.666
1980 04 22 31.895
1980 04 23 32.100
1980 04 24 31.622
1980 04 25 31.042
1980 04 26 31.763
1980 04 27 31.612
1980 04 28 31.051
1980 04 29 30.211
1980 04 30 28.971
1980 05 01 23.640
1980 05 02 21.082
1980 05 03 19.666
1980 05 04 22.620
1980 05 05 26.577
1980 05 06 28.398
1980 05 07 30.053
1980 05 08 30.850
1980 05 09 30.686
1980 05 10 30.397
1980 05 11 31.110
1980 05 12 29.500
1980 05 13 30.906
1980 05 14 30.790
1980 05 15 31.351
1980 05 16 30.740
1980 05 17 28.565
1980 05 18 26.993
1980 05 19 28.015
1980 05 20 30.396
1980 05 21 29.647
1980 05 22 29.046
1980 05 23 28.628
1980 05 24 27.381
1980 05 25 29.396
1980 05 26 28.879
1980 05 27 30.114
1980 05 28 30.600
1980 05 29 30.365
1980 05 30 30.246
1980 05 31 29.930
1980 06 01 30.397
1980 06 02 27.229
1980 06 03 25.028
1980 06 04 22.639
1980 06 05 24.603
1980 06 06 27.515
1980 06 07 29.123
1980 06 08 30.706
1980 06 09 30.154
1980 06 10 30.298
1980 06 11 29.599
1980 06 12 29.273
1980 06 13 26.253
1980 06 14 24.096
1980 06 15 21.858
1980 06 16 26.723
1980 06 17 28.013
1980 06 18 28.954
1980 06 19 29.063
1980 06 20 25.288
1980 06 21 22.827
1980 06 22 23.456
1980 06 23 23.493
1980 06 24 26.558
1980 06 25 28.610
1980 06 26 26.048
1980 06 27 25.956
1980 06 28 25.504
1980 06 29 28.339
1980 06 30 28.366
1980 07 01 26.976
1980 07 02 25.336
1980 07 03 17.881
1980 07 04 21.312
1980 07 05 23.550
1980 07 06 26.369
1980 07 07 28.660
1980 07 08 29.380
1980 07 09 26.943
1980 07 10 24.238
1980 07 11 24.074
1980 07 12 26.148
1980 07 13 25.942
1980 07 14 29.241
1980 07 15 28.650
1980 07 16 27.134
1980 07 17 29.400
1980 07 18 31.704
1980 07 19 31.882
1980 07 20 31.227
1980 07 21 30.154
1980 07 22 29.412
1980 07 23 30.024
1980 07 24 30.589
1980 07 25 31.251
1980 07 26 30.757
1980 07 27 31.468
1980 07 28 30.599
1980 07 29 31.062
1980 07 30 24.843
1980 07 31 21.618
1980 08 01 25.270
1980 08 02 28.919
1980 08 03 29.486
1980 08 04 29.960
1980 08 05 26.507
1980 08 06 27.597
1980 08 07 30.580
1980 08 08 30.859
1980 08 09 26.693
1980 08 10 29.839
1980 08 11 28.429
1980 08 12 27.498
1980 08 13 28.884
1980 08 14 24.740
1980 08 15 27.502
1980 08 16 29.344
1980 08 17 30.058
1980 08 18 30.916
1980 08 19 31.158
1980 08 20 30.740
1980 08 21 31.573
1980 08 22 30.048
1980 08 23 25.168
1980 08 24 28.042
1980 08 25 30.002
1980 08 26 24.132
1980 08 27 25.348
1980 08 28 27.529
1980 08 29 31.157
1980 08 30 31.848
1980 08 31 31.510
1980 09 01 32.067
1980 09 02 30.994
1980 09 03 26.931
1980 09 04 27.973
1980 09 05 29.852
1980 09 06 31.010
1980 09 07 32.234
1980 09 08 32.580
1980 09 09 27.366
1980 09 10 27.607
1980 09 11 30.613
1980 09 12 31.172
1980 09 13 33.448
1980 09 14 32.994
1980 09 15 26.214
1980 09 16 20.501
1980 09 17 25.038
1980 09 18 30.361
1980 09 19 30.932
1980 09 20 30.553
1980 09 21 29.895
1980 09 22 25.679
1980 09 23 30.518
1980 09 24 32.550
1980 09 25 32.207
1980 09 26 33.820
1980 09 27 33.032
1980 09 28 28.259
1980 09 29 29.533
1980 09 30 32.441
1980 10 01 33.024
1980 10 02 29.634
1980 10 03 28.918
1980 10 04 28.247
1980 10 05 26.961
1980 10 06 29.876
1980 10 07 31.954
1980 10 08 30.942
1980 10 09 30.219
1980 10 10 30.353
1980 10 11 32.130
1980 10 12 28.480
1980 10 13 29.556
1980 10 14 31.830
1980 10 15 32.333
1980 10 16 32.754
1980 10 17 31.427
1980 10 18 31.891
1980 10 19 32.958
1980 10 20 32.673
1980 10 21 34.187
1980 10 22 31.319
1980 10 23 25.324
1980 10 24 28.779
1980 10 25 32.839
1980 10 26 33.461
1980 10 27 33.887
1980 10 28 32.044
1980 10 29 31.576
1980 10 30 29.984
1980 10 31 23.721
1980 11 01 30.293
1980 11 02 31.481
