year month day temperature_max
1980 01 01 32.737
1980 01 02 33.363
1980 01 03 32.882
1980 01 04 30.675
1980 01 05 30.730
1980 01 06 30.225
1980 01 07 32.688
1980 01 08 30.874
1980 01 09 31.022
1980 01 10 32.843
1980 01 11 32.922
1980 01 12 30.781
1980 01 13 32.693
1980 01 14 33.060
1980 01 15 29.793
1980 01 16 32.527
1980 01 17 31.492
1980 01 18 31.512
1980 01 19 28.865
1980 01 20 31.617
1980 01 21 30.680
1980 01 22 32.524
1980 01 23 32.508
1980 01 24 32.343
1980 01 25 32.649
1980 01 26 32.347
1980 01 27 32.343
1980 01 28 32.464
1980 01 29 32.476
1980 01 30 31.038
1980 01 31 31.470
1980 02 01 28.778
1980 02 02 30.070
1980 02 03 32.303
1980 02 04 28.558
1980 02 05 30.700
1980 02 06 27.233
1980 02 07 26.219
1980 02 08 28.008
1980 02 09 27.934
1980 02 10 28.651
1980 02 11 29.131
1980 02 12 29.589
1980 02 13 31.540
1980 02 14 29.944
1980 02 15 29.438
1980 02 16 28.686
1980 02 17 29.189
1980 02 18 28.439
1980 02 19 28.892
1980 02 20 29.012
1980 02 21 29.528
1980 02 22 28.367
1980 02 23 29.117
1980 02 24 28.061
1980 02 25 29.374
1980 02 26 28.305
1980 02 27 28.966
1980 02 28 31.976
1980 02 29 29.534
1980 03 01 26.654
1980 03 02 29.418
1980 03 03 28.370
1980 03 04 27.041
1980 03 05 28.380
1980 03 06 27.336
1980 03 07 29.247
1980 03 08 28.378
1980 03 09 28.369
1980 03 10 28.854
1980 03 11 29.699
1980 03 12 30.247
1980 03 13 30.530
1980 03 14 29.726
1980 03 15 30.436
1980 03 16 30.407
1980 03 17 31.091
1980 03 18 31.236
1980 03 19 29.387
1980 03 20 29.446
1980 03 21 29.099
1980 03 22 29.250
1980 03 23 29.662
1980 03 24 30.995
1980 03 25 31.244
1980 03 26 30.560
1980 03 27 30.064
1980 03 28 31.104
1980 03 29 31.245
1980 03 30 31.235
1980 03 31 28.922
1980 04 01 31.397
1980 04 02 32.059
1980 04 03 32.998
1980 04 04 33.041
1980 04 05 31.151
1980 04 06 32.438
1980 04 07 32.853
1980 04 08 30.308
1980 04 09 32.733
1980 04 10 32.673
1980 04 11 33.328
1980 04 12 32.678
1980 04 13 32.663
1980 04 14 31.968
1980 04 15 32.546
1980 04 16 32.668
1980 04 17 31.983
1980 04 18 31.758
1980 04 19 29.370
1980 04 20 31.134
1980 04 21 31.082
1980 04 22 31.012
1980 04 23 29.401
1980 04 24 28.607
1980 04 25 30.946
1980 04 26 28.667
1980 04 27 30.172
1980 04 28 30.206
1980 04 29 30.940
1980 04 30 31.317
1980 05 01 29.089
1980 05 02 31.017
1980 05 03 31.770
1980 05 04 31.102
1980 05 05 31.413
1980 05 06 31.295
1980 05 07 31.174
1980 05 08 30.315
1980 05 09 30.343
1980 05 10 29.178
1980 05 11 31.642
1980 05 12 29.816
1980 05 13 29.585
1980 05 14 29.565
1980 05 15 29.049
1980 05 16 31.168
1980 05 17 29.276
1980 05 18 29.827
1980 05 19 30.207
1980 05 20 30.567
1980 05 21 31.246
1980 05 22 30.164
1980 05 23 30.727
1980 05 24 29.802
1980 05 25 30.189
1980 05 26 29.666
1980 05 27 29.437
1980 05 28 29.326
1980 05 29 29.536
1980 05 30 29.489
1980 05 31 29.811
1980 06 01 30.044
1980 06 02 30.186
1980 06 03 29.903
1980 06 04 30.427
1980 06 05 29.930
1980 06 06 29.842
1980 06 07 28.115
1980 06 08 27.969
1980 06 09 25.832
1980 06 10 24.758
1980 06 11 25.881
1980 06 12 25.822
1980 06 13 27.128
1980 06 14 25.688
1980 06 15 27.238
1980 06 16 29.144
1980 06 17 25.636
1980 06 18 25.516
1980 06 19 26.072
1980 06 20 27.437
1980 06 21 28.161
1980 06 22 29.094
1980 06 23 28.186
1980 06 24 28.485
1980 06 25 27.590
1980 06 26 26.713
1980 06 27 27.413
1980 06 28 25.996
1980 06 29 25.525
1980 06 30 27.079
1980 07 01 27.252
1980 07 02 23.189
1980 07 03 25.258
1980 07 04 26.623
1980 07 05 26.617
1980 07 06 27.414
1980 07 07 25.809
1980 07 08 26.567
1980 07 09 23.833
1980 07 10 25.889
1980 07 11 26.758
1980 07 12 26.116
1980 07 13 26.635
1980 07 14 27.100
1980 07 15 28.080
1980 07 16 29.429
1980 07 17 27.504
1980 07 18 27.419
1980 07 19 27.661
1980 07 20 28.260
1980 07 21 24.812
1980 07 22 28.441
1980 07 23 25.592
1980 07 24 26.748
1980 07 25 27.798
1980 07 26 27.600
1980 07 27 27.793
1980 07 28 27.701
1980 07 29 27.521
1980 07 30 27.832
1980 07 31 28.648
1980 08 01 29.588
1980 08 02 26.731
1980 08 03 26.764
1980 08 04 25.246
1980 08 05 27.164
1980 08 06 28.153
1980 08 07 27.430
1980 08 08 28.895
1980 08 09 27.990
1980 08 10 26.899
1980 08 11 27.159
1980 08 12 28.550
1980 08 13 28.672
1980 08 14 28.365
1980 08 15 28.384
1980 08 16 30.270
1980 08 17 32.044
1980 08 18 30.153
1980 08 19 29.611
1980 08 20 28.740
1980 08 21 29.910
1980 08 22 29.466
