year month day temperature_max
1980 01 01 28.127
1980 01 02 26.317
1980 01 03 29.666
1980 01 04 31.826
1980 01 05 31.886
1980 01 06 31.045
1980 01 07 31.573
1980 01 08 28.628
1980 01 09 25.753
1980 01 10 28.529
1980 01 11 28.122
1980 01 12 29.680
1980 01 13 28.766
1980 01 14 28.974
1980 01 15 32.671
1980 01 16 29.472
1980 01 17 31.813
1980 01 18 29.403
1980 01 19 27.488
1980 01 20 30.885
1980 01 21 31.708
1980 01 22 31.335
1980 01 23 32.349
1980 01 24 32.707
1980 01 25 32.733
1980 01 26 27.095
1980 01 27 30.904
1980 01 28 32.715
1980 01 29 30.639
1980 01 30 30.855
1980 01 31 28.828
1980 02 01 27.200
1980 02 02 30.521
1980 02 03 23.728
1980 02 04 31.091
1980 02 05 30.803
1980 02 06 31.429
1980 02 07 31.662
1980 02 08 29.854
1980 02 09 31.532
1980 02 10 29.211
1980 02 11 31.661
1980 02 12 31.634
1980 02 13 26.104
1980 02 14 27.514
1980 02 15 28.831
1980 02 16 29.705
1980 02 17 27.812
1980 02 18 30.793
1980 02 19 27.750
1980 02 20 24.122
1980 02 21 24.459
1980 02 22 32.529
1980 02 23 29.115
1980 02 24 25.263
1980 02 25 26.698
1980 02 26 25.537
1980 02 27 27.190
1980 02 28 26.037
1980 02 29 25.256
1980 03 01 28.436
1980 03 02 28.670
1980 03 03 31.587
1980 03 04 29.926
1980 03 05 28.959
1980 03 06 30.028
1980 03 07 29.854
1980 03 08 24.237
1980 03 09 29.408
1980 03 10 30.763
1980 03 11 31.324
1980 03 12 32.218
1980 03 13 32.959
1980 03 14 32.634
1980 03 15 30.649
1980 03 16 31.033
1980 03 17 30.266
1980 03 18 27.926
1980 03 19 30.874
1980 03 20 29.935
1980 03 21 30.999
1980 03 22 31.780
1980 03 23 32.453
1980 03 24 32.444
1980 03 25 33.824
1980 03 26 33.624
1980 03 27 33.239
1980 03 28 32.853
1980 03 29 32.446
1980 03 30 32.780
1980 03 31 31.029
1980 04 01 30.509
1980 04 02 31.707
1980 04 03 29.522
1980 04 04 29.023
1980 04 05 28.165
1980 04 06 26.866
1980 04 07 30.409
1980 04 08 31.002
1980 04 09 29.378
1980 04 10 31.826
1980 04 11 28.269
1980 04 12 31.653
1980 04 13 31.752
1980 04 14 30.634
1980 04 15 30.881
1980 04 16 28.530
1980 04 17 27.866
1980 04 18 32.685
1980 04 19 30.626
1980 04 20 20.119
1980 04 21 31.785
1980 04 22 31.735
1980 04 23 32.487
1980 04 24 31.038
1980 04 25 31.953
1980 04 26 31.382
1980 04 27 31.990
1980 04 28 31.502
1980 04 29 31.628
1980 04 30 31.745
1980 05 01 30.674
1980 05 02 25.722
1980 05 03 20.846
1980 05 04 18.676
1980 05 05 26.456
1980 05 06 30.059
1980 05 07 32.007
1980 05 08 33.024
1980 05 09 33.026
1980 05 10 32.541
1980 05 11 31.918
1980 05 12 32.944
1980 05 13 32.410
1980 05 14 31.662
1980 05 15 31.106
1980 05 16 30.870
1980 05 17 31.058
1980 05 18 31.930
1980 05 19 32.594
1980 05 20 32.316
1980 05 21 32.726
1980 05 22 26.515
1980 05 23 25.683
1980 05 24 28.821
1980 05 25 31.027
1980 05 26 30.825
1980 05 27 31.027
1980 05 28 31.542
1980 05 29 31.551
1980 05 30 31.373
1980 05 31 31.361
1980 06 01 32.108
1980 06 02 32.113
1980 06 03 29.100
1980 06 04 26.276
1980 06 05 27.058
1980 06 06 30.571
1980 06 07 32.080
1980 06 08 31.231
1980 06 09 31.130
1980 06 10 30.737
1980 06 11 32.160
1980 06 12 29.566
1980 06 13 31.358
1980 06 14 26.989
1980 06 15 24.788
1980 06 16 22.563
1980 06 17 29.127
1980 06 18 30.809
1980 06 19 22.123
1980 06 20 29.853
1980 06 21 27.501
1980 06 22 26.384
1980 06 23 28.242
1980 06 24 29.550
1980 06 25 32.913
1980 06 26 33.031
1980 06 27 22.222
1980 06 28 27.219
1980 06 29 29.427
1980 06 30 31.858
1980 07 01 32.111
1980 07 02 31.164
1980 07 03 17.805
1980 07 04 17.688
1980 07 05 15.813
1980 07 06 22.527
1980 07 07 31.270
1980 07 08 30.924
1980 07 09 31.423
1980 07 10 31.134
1980 07 11 27.279
1980 07 12 27.636
1980 07 13 30.771
1980 07 14 33.861
1980 07 15 34.916
1980 07 16 26.687
1980 07 17 26.045
1980 07 18 34.858
1980 07 19 34.059
1980 07 20 33.916
1980 07 21 33.041
1980 07 22 33.990
1980 07 23 33.112
1980 07 24 32.334
1980 07 25 33.988
1980 07 26 33.176
1980 07 27 33.906
1980 07 28 32.990
1980 07 29 33.994
1980 07 30 34.142
1980 07 31 34.656
1980 08 01 24.195
1980 08 02 28.831
1980 08 03 33.933
1980 08 04 29.711
1980 08 05 32.504
1980 08 06 32.205
1980 08 07 34.994
1980 08 08 34.965
1980 08 09 35.195
1980 08 10 33.710
1980 08 11 33.797
1980 08 12 33.544
1980 08 13 35.079
1980 08 14 34.773
1980 08 15 34.129
1980 08 16 35.131
1980 08 17 25.948
1980 08 18 34.940
1980 08 19 36.011
1980 08 20 33.692
1980 08 21 41.503
1980 08 22 33.132
1980 08 23 28.422
1980 08 24 33.098
1980 08 25 35.947
1980 08 26 32.192
1980 08 27 20.564
1980 08 28 32.656
1980 08 29 35.334
1980 08 30 34.872
1980 08 31 34.303
1980 09 01 36.066
1980 09 02 35.898
1980 09 03 34.754
1980 09 04 33.593
1980 09 05 31.745
1980 09 06 35.242
1980 09 07 33.965
1980 09 08 35.994
1980 09 09 25.029
1980 09 10 29.528
1980 09 11 32.769
1980 09 12 33.664
1980 09 13 34.414
1980 09 14 34.990
1980 09 15 30.091
1980 09 16 20.672
1980 09 17 27.307
1980 09 18 31.915
1980 09 19 32.479
1980 09 20 33.888
1980 09 21 28.159
1980 09 22 27.867
1980 09 23 29.021
1980 09 24 30.956
1980 09 25 31.762
1980 09 26 33.832
1980 09 27 32.897
1980 09 28 24.103
1980 09 29 28.993
1980 09 30 33.093
1980 10 01 33.965
1980 10 02 33.401
1980 10 03 33.652
1980 10 04 32.776
1980 10 05 29.472
1980 10 06 32.169
1980 10 07 35.826
1980 10 08 29.661
1980 10 09 31.738
1980 10 10 34.024
1980 10 11 35.702
1980 10 12 30.739
1980 10 13 31.163
1980 10 14 32.995
1980 10 15 34.003
1980 10 16 34.181
1980 10 17 33.213
1980 10 18 34.212
1980 10 19 34.639
1980 10 20 34.832
1980 10 21 35.417
1980 10 22 35.964
1980 10 23 34.747
1980 10 24 31.738
1980 10 25 35.754
1980 10 26 35.160
1980 10 27 35.913
1980 10 28 33.701
1980 10 29 35.004
1980 10 30 34.921
1980 10 31 27.740
1980 11 01 32.581
1980 11 02 31.037
1980 11 03 32.288
1980 11 04 33.131
1980 11 05 30.972
1980 11 06 29.555
1980 11 07 28.067
1980 11 08 30.551
1980 11 09 24.494
1980 11 10 27.446
1980 11 11 28.447
1980 11 12 31.767
1980 11 13 31.976
1980 11 14 34.029
1980 11 15 31.809
1980 11 16 34.028
1980 11 17 32.793
1980 11 18 32.184
1980 11 19 33.843
1980 11 20 31.891
1980 11 21 30.950
1980 11 22 32.915
1980 11 23 25.443
1980 11 24 28.139
1980 11 25 31.842
1980 11 26 30.134
1980 11 27 30.101
1980 11 28 30.025
1980 11 29 28.743
1980 11 30 27.040
1980 12 01 27.789
1980 12 02 30.762
1980 12 03 31.715
1980 12 04 30.640
1980 12 05 32.644
1980 12 06 31.946
1980 12 07 30.688
1980 12 08 32.650
1980 12 09 28.739
1980 12 10 28.988
1980 12 11 29.824
1980 12 12 30.783
1980 12 13 29.230
1980 12 14 29.836
1980 12 15 27.889
1980 12 16 30.021
1980 12 17 34.075
1980 12 18 32.626
1980 12 19 26.169
1980 12 20 26.670
1980 12 21 20.676
1980 12 22 29.139
1980 12 23 27.540
1980 12 24 28.536
1980 12 25 28.030
1980 12 26 28.816
1980 12 27 29.849
1980 12 28 28.772
1980 12 29 29.743
1980 12 30 29.935
1980 12 31 31.672
1981 01 01 nan
1981 01 02 nan
1981 01 03 26.814
1981 01 04 25.820
1981 01 05 31.275
1981 01 06 34.521
1981 01 07 33.704
1981 01 08 35.433
1981 01 09 33.930
1981 01 10 33.415
1981 01 11 29.756
1981 01 12 28.019
1981 01 13 29.448
1981 01 14 26.704
1981 01 15 31.670
1981 01 16 28.913
1981 01 17 29.482
1981 01 18 30.496
1981 01 19 32.724
1981 01 20 32.634
1981 01 21 31.326
1981 01 22 26.765
1981 01 23 29.292
1981 01 24 27.225
1981 01 25 28.491
1981 01 26 29.314
1981 01 27 24.270
1981 01 28 29.754
1981 01 29 31.038
1981 01 30 31.824
1981 01 31 29.929
1981 02 01 30.597
1981 02 02 30.522
1981 02 03 32.643
1981 02 04 33.537
1981 02 05 30.436
1981 02 06 30.560
1981 02 07 31.779
1981 02 08 29.195
1981 02 09 30.766
1981 02 10 29.334
1981 02 11 29.210
1981 02 12 30.767
1981 02 13 30.444
1981 02 14 29.819
1981 02 15 29.487
1981 02 16 29.126
1981 02 17 29.715
1981 02 18 29.072
1981 02 19 30.657
1981 02 20 31.322
1981 02 21 30.526
1981 02 22 29.244
1981 02 23 26.509
1981 02 24 29.415
1981 02 25 30.742
1981 02 26 31.662
1981 02 27 32.618
1981 02 28 32.426
1981 03 01 33.433
1981 03 02 31.328
1981 03 03 33.676
1981 03 04 30.751
1981 03 05 31.703
1981 03 06 31.604
1981 03 07 30.699
1981 03 08 28.234
1981 03 09 31.124
1981 03 10 28.797
1981 03 11 29.589
1981 03 12 27.105
1981 03 13 31.520
1981 03 14 28.712
1981 03 15 26.526
1981 03 16 28.778
1981 03 17 26.338
1981 03 18 29.820
1981 03 19 22.564
1981 03 20 27.002
1981 03 21 29.732
1981 03 22 28.001
1981 03 23 24.580
1981 03 24 26.498
1981 03 25 27.716
1981 03 26 23.844
1981 03 27 25.199
1981 03 28 27.936
1981 03 29 29.074
1981 03 30 30.113
1981 03 31 30.588
1981 04 01 29.837
1981 04 02 30.851
1981 04 03 28.033
1981 04 04 29.063
1981 04 05 29.591
1981 04 06 28.718
1981 04 07 29.731
1981 04 08 29.588
1981 04 09 29.715
1981 04 10 32.626
1981 04 11 32.887
1981 04 12 32.857
1981 04 13 32.989
1981 04 14 28.240
1981 04 15 25.432
1981 04 16 27.682
1981 04 17 30.473
1981 04 18 29.891
1981 04 19 30.908
1981 04 20 32.035
1981 04 21 29.930
1981 04 22 30.624
1981 04 23 31.710
1981 04 24 32.923
1981 04 25 32.820
1981 04 26 30.584
1981 04 27 32.195
1981 04 28 31.779
1981 04 29 22.685
1981 04 30 23.718
1981 05 01 23.794
1981 05 02 27.957
1981 05 03 30.141
1981 05 04 29.264
1981 05 05 30.071
1981 05 06 31.612
1981 05 07 31.562
1981 05 08 32.739
1981 05 09 31.110
1981 05 10 30.267
1981 05 11 30.373
1981 05 12 31.917
1981 05 13 32.013
1981 05 14 29.842
1981 05 15 30.122
1981 05 16 29.954
1981 05 17 29.956
1981 05 18 30.710
1981 05 19 30.419
1981 05 20 29.948
1981 05 21 28.832
1981 05 22 31.215
1981 05 23 30.896
1981 05 24 31.832
1981 05 25 27.241
1981 05 26 31.038
1981 05 27 27.823
1981 05 28 30.758
1981 05 29 30.829
1981 05 30 30.895
1981 05 31 31.910
1981 06 01 31.493
1981 06 02 32.177
1981 06 03 24.710
1981 06 04 25.725
1981 06 05 28.850
1981 06 06 30.563
1981 06 07 22.968
1981 06 08 24.731
1981 06 09 27.303
1981 06 10 22.415
1981 06 11 31.090
1981 06 12 30.250
1981 06 13 30.567
1981 06 14 29.343
1981 06 15 27.823
1981 06 16 30.119
1981 06 17 24.416
1981 06 18 18.207
1981 06 19 25.736
1981 06 20 28.932
1981 06 21 32.024
1981 06 22 32.030
1981 06 23 30.852
1981 06 24 29.958
1981 06 25 30.098
1981 06 26 29.477
1981 06 27 29.932
1981 06 28 31.000
1981 06 29 31.031
1981 06 30 32.838
1981 07 01 32.811
1981 07 02 32.978
1981 07 03 30.459
1981 07 04 29.835
1981 07 05 23.327
1981 07 06 28.036
1981 07 07 28.982
1981 07 08 27.530
1981 07 09 29.152
1981 07 10 30.224
1981 07 11 30.337
1981 07 12 29.347
1981 07 13 32.155
1981 07 14 30.582
1981 07 15 32.925
1981 07 16 32.085
1981 07 17 20.792
1981 07 18 20.286
1981 07 19 20.223
1981 07 20 19.758
1981 07 21 25.582
1981 07 22 30.816
1981 07 23 26.629
1981 07 24 24.452
1981 07 25 26.611
1981 07 26 20.490
1981 07 27 20.762
1981 07 28 31.040
1981 07 29 31.108
1981 07 30 32.098
1981 07 31 32.483
1981 08 01 33.145
1981 08 02 33.120
1981 08 03 34.117
1981 08 04 33.403
1981 08 05 33.202
1981 08 06 33.093
1981 08 07 34.070
1981 08 08 30.281
1981 08 09 27.583
1981 08 10 31.068
1981 08 11 33.618
1981 08 12 34.859
1981 08 13 34.908
1981 08 14 33.859
1981 08 15 33.954
1981 08 16 33.528
1981 08 17 29.769
1981 08 18 30.745
1981 08 19 31.144
1981 08 20 32.058
1981 08 21 32.808
1981 08 22 33.898
1981 08 23 32.316
1981 08 24 23.678
1981 08 25 22.735
1981 08 26 24.698
1981 08 27 36.040
1981 08 28 36.820
1981 08 29 35.827
1981 08 30 36.866
1981 08 31 35.448
1981 09 01 30.019
1981 09 02 33.951
1981 09 03 26.533
1981 09 04 29.501
1981 09 05 31.465
1981 09 06 34.149
1981 09 07 36.920
1981 09 08 36.769
1981 09 09 32.136
1981 09 10 35.045
1981 09 11 35.356
1981 09 12 35.114
1981 09 13 35.936
1981 09 14 25.788
1981 09 15 22.754
1981 09 16 27.578
1981 09 17 34.702
1981 09 18 36.942
1981 09 19 36.167
1981 09 20 37.662
1981 09 21 37.611
1981 09 22 27.611
1981 09 23 34.550
1981 09 24 32.673
1981 09 25 35.734
1981 09 26 35.929
1981 09 27 36.550
1981 09 28 27.421
1981 09 29 23.255
1981 09 30 22.182
1981 10 01 30.687
1981 10 02 34.157
1981 10 03 33.950
1981 10 04 30.204
1981 10 05 33.868
1981 10 06 35.619
1981 10 07 35.458
1981 10 08 30.561
1981 10 09 33.664
1981 10 10 34.900
1981 10 11 31.003
1981 10 12 32.321
1981 10 13 28.461
1981 10 14 32.950
1981 10 15 35.909
1981 10 16 32.054
1981 10 17 32.815
1981 10 18 34.015
1981 10 19 28.779
1981 10 20 30.350
1981 10 21 31.972
1981 10 22 31.760
