year month day temperature_max
1980 01 01 22.747
1980 01 02 24.639
1980 01 03 28.694
1980 01 04 31.123
1980 01 05 32.198
1980 01 06 32.531
1980 01 07 29.626
1980 01 08 26.339
1980 01 09 28.601
1980 01 10 29.750
1980 01 11 31.566
1980 01 12 32.040
1980 01 13 32.116
1980 01 14 31.596
1980 01 15 31.594
1980 01 16 32.644
1980 01 17 31.137
1980 01 18 31.563
1980 01 19 30.264
1980 01 20 31.266
1980 01 21 28.227
1980 01 22 29.747
1980 01 23 31.745
1980 01 24 31.673
1980 01 25 28.617
1980 01 26 26.239
1980 01 27 28.759
1980 01 28 29.166
1980 01 29 31.284
1980 01 30 30.109
1980 01 31 27.560
1980 02 01 28.458
1980 02 02 29.117
1980 02 03 30.546
1980 02 04 31.920
1980 02 05 32.350
1980 02 06 31.890
1980 02 07 29.954
1980 02 08 29.910
1980 02 09 31.084
1980 02 10 29.946
1980 02 11 27.787
1980 02 12 29.344
1980 02 13 29.254
1980 02 14 27.338
1980 02 15 30.466
1980 02 16 28.476
1980 02 17 27.517
1980 02 18 31.439
1980 02 19 30.454
1980 02 20 27.487
1980 02 21 29.117
1980 02 22 28.521
1980 02 23 28.633
1980 02 24 30.516
1980 02 25 27.454
1980 02 26 26.139
1980 02 27 22.714
1980 02 28 25.621
1980 02 29 24.708
1980 03 01 27.258
1980 03 02 29.777
1980 03 03 29.837
1980 03 04 30.304
1980 03 05 30.494
1980 03 06 30.768
1980 03 07 30.247
1980 03 08 28.803
1980 03 09 30.729
1980 03 10 27.584
1980 03 11 28.510
1980 03 12 30.800
1980 03 13 31.713
1980 03 14 30.011
1980 03 15 29.715
1980 03 16 29.607
1980 03 17 28.234
1980 03 18 28.717
1980 03 19 30.310
1980 03 20 31.833
1980 03 21 31.766
1980 03 22 31.824
1980 03 23 31.765
1980 03 24 32.240
1980 03 25 33.177
1980 03 26 33.171
1980 03 27 32.082
1980 03 28 31.660
1980 03 29 27.769
1980 03 30 29.664
1980 03 31 29.756
1980 04 01 29.792
1980 04 02 26.319
1980 04 03 22.824
1980 04 04 26.674
1980 04 05 22.495
1980 04 06 29.700
1980 04 07 29.811
1980 04 08 30.080
1980 04 09 27.297
1980 04 10 27.868
1980 04 11 30.180
1980 04 12 29.798
1980 04 13 30.206
1980 04 14 27.872
1980 04 15 22.250
1980 04 16 24.035
1980 04 17 25.436
1980 04 18 30.811
1980 04 19 32.126
1980 04 20 31.194
1980 04 21 32.082
1980 04 22 30.253
1980 04 23 31.177
1980 04 24 31.238
1980 04 25 31.269
1980 04 26 30.636
1980 04 27 30.121
1980 04 28 29.897
1980 04 29 30.648
1980 04 30 31.236
1980 05 01 31.225
1980 05 02 19.825
1980 05 03 16.144
1980 05 04 19.347
1980 05 05 24.538
1980 05 06 28.482
1980 05 07 31.776
1980 05 08 32.621
1980 05 09 32.319
1980 05 10 31.798
1980 05 11 27.770
1980 05 12 30.250
1980 05 13 31.630
1980 05 14 27.575
1980 05 15 30.276
1980 05 16 26.651
1980 05 17 29.177
1980 05 18 29.542
1980 05 19 30.283
1980 05 20 30.408
1980 05 21 25.115
1980 05 22 22.427
1980 05 23 23.801
1980 05 24 22.933
1980 05 25 28.809
1980 05 26 27.768
1980 05 27 27.818
1980 05 28 28.823
1980 05 29 30.802
1980 05 30 29.911
1980 05 31 30.644
1980 06 01 29.182
1980 06 02 28.564
1980 06 03 23.484
1980 06 04 22.813
1980 06 05 22.203
1980 06 06 27.238
1980 06 07 28.935
1980 06 08 28.962
1980 06 09 28.435
1980 06 10 29.152
1980 06 11 29.113
1980 06 12 27.642
1980 06 13 27.007
1980 06 14 18.111
1980 06 15 18.475
1980 06 16 22.712
1980 06 17 26.827
1980 06 18 29.301
1980 06 19 27.661
1980 06 20 27.083
1980 06 21 27.928
1980 06 22 23.864
1980 06 23 24.534
1980 06 24 26.213
1980 06 25 24.729
1980 06 26 24.791
1980 06 27 14.018
1980 06 28 19.794
1980 06 29 27.904
1980 06 30 29.070
1980 07 01 28.622
1980 07 02 25.569
1980 07 03 14.802
1980 07 04 16.535
1980 07 05 21.984
1980 07 06 25.288
1980 07 07 27.542
1980 07 08 30.086
1980 07 09 28.462
1980 07 10 23.033
1980 07 11 23.410
1980 07 12 27.363
1980 07 13 29.389
1980 07 14 29.138
1980 07 15 27.651
1980 07 16 23.375
1980 07 17 27.617
1980 07 18 31.113
1980 07 19 27.476
1980 07 20 31.145
1980 07 21 30.130
1980 07 22 29.367
1980 07 23 29.961
1980 07 24 29.997
1980 07 25 29.916
1980 07 26 30.938
1980 07 27 29.462
1980 07 28 28.647
1980 07 29 31.118
1980 07 30 31.136
1980 07 31 22.323
1980 08 01 20.208
1980 08 02 23.093
1980 08 03 30.020
1980 08 04 30.215
1980 08 05 24.988
1980 08 06 23.559
1980 08 07 28.685
1980 08 08 29.742
1980 08 09 24.412
1980 08 10 27.259
1980 08 11 24.796
1980 08 12 26.596
1980 08 13 23.366
1980 08 14 29.766
1980 08 15 31.031
1980 08 16 32.277
1980 08 17 28.331
1980 08 18 31.196
1980 08 19 33.110
1980 08 20 30.792
1980 08 21 32.704
1980 08 22 25.349
1980 08 23 24.474
1980 08 24 28.645
1980 08 25 30.801
1980 08 26 21.430
1980 08 27 18.407
1980 08 28 26.939
1980 08 29 25.972
