year month day temperature_max
1980 01 01 28.649
1980 01 02 28.920
1980 01 03 31.864
1980 01 04 33.877
1980 01 05 31.988
1980 01 06 31.785
1980 01 07 31.098
1980 01 08 30.254
1980 01 09 31.658
1980 01 10 29.912
1980 01 11 32.553
1980 01 12 30.815
1980 01 13 28.054
1980 01 14 31.531
1980 01 15 31.554
1980 01 16 33.296
1980 01 17 32.629
1980 01 18 30.548
1980 01 19 32.020
1980 01 20 31.082
1980 01 21 29.430
1980 01 22 32.714
1980 01 23 31.261
1980 01 24 32.355
1980 01 25 29.284
1980 01 26 32.108
1980 01 27 29.197
1980 01 28 32.596
1980 01 29 33.407
1980 01 30 29.870
1980 01 31 32.469
1980 02 01 31.380
1980 02 02 30.711
1980 02 03 31.065
1980 02 04 32.449
1980 02 05 32.668
1980 02 06 32.511
1980 02 07 31.325
1980 02 08 30.484
1980 02 09 29.496
1980 02 10 31.863
1980 02 11 33.286
1980 02 12 31.922
1980 02 13 32.170
1980 02 14 30.190
1980 02 15 31.759
1980 02 16 31.591
1980 02 17 30.266
1980 02 18 28.832
1980 02 19 29.377
1980 02 20 31.288
1980 02 21 32.581
1980 02 22 33.316
1980 02 23 29.067
1980 02 24 33.222
1980 02 25 31.426
1980 02 26 27.967
1980 02 27 30.886
1980 02 28 30.251
1980 02 29 32.044
1980 03 01 31.063
1980 03 02 28.081
1980 03 03 29.613
1980 03 04 29.783
1980 03 05 29.592
1980 03 06 30.185
1980 03 07 30.108
1980 03 08 29.859
1980 03 09 28.028
1980 03 10 28.968
1980 03 11 30.387
1980 03 12 31.747
1980 03 13 29.329
1980 03 14 31.878
1980 03 15 31.913
1980 03 16 32.594
1980 03 17 29.720
1980 03 18 30.086
1980 03 19 28.596
1980 03 20 28.315
1980 03 21 31.049
1980 03 22 28.214
1980 03 23 30.336
1980 03 24 31.949
1980 03 25 32.724
1980 03 26 32.546
1980 03 27 31.805
1980 03 28 32.750
1980 03 29 31.942
1980 03 30 27.649
1980 03 31 29.511
1980 04 01 29.769
1980 04 02 31.651
1980 04 03 31.520
1980 04 04 31.324
1980 04 05 28.970
1980 04 06 31.303
1980 04 07 30.010
1980 04 08 30.781
1980 04 09 31.299
1980 04 10 32.424
1980 04 11 31.145
1980 04 12 29.610
1980 04 13 30.244
1980 04 14 32.401
1980 04 15 28.408
1980 04 16 26.575
1980 04 17 24.926
1980 04 18 25.998
1980 04 19 28.558
1980 04 20 31.569
1980 04 21 30.584
1980 04 22 32.780
1980 04 23 33.806
1980 04 24 32.714
1980 04 25 32.305
1980 04 26 34.211
1980 04 27 32.076
1980 04 28 32.490
1980 04 29 32.621
1980 04 30 30.119
1980 05 01 27.896
1980 05 02 26.136
1980 05 03 24.169
1980 05 04 23.704
1980 05 05 26.137
1980 05 06 29.268
1980 05 07 31.961
1980 05 08 30.190
1980 05 09 31.629
1980 05 10 30.749
1980 05 11 32.936
1980 05 12 31.052
1980 05 13 32.385
1980 05 14 32.903
1980 05 15 31.800
1980 05 16 31.330
1980 05 17 30.571
1980 05 18 30.779
1980 05 19 31.987
1980 05 20 32.234
1980 05 21 32.619
1980 05 22 32.445
1980 05 23 31.831
1980 05 24 30.042
1980 05 25 31.664
1980 05 26 27.921
1980 05 27 30.650
1980 05 28 28.483
1980 05 29 32.597
1980 05 30 29.318
1980 05 31 31.579
1980 06 01 29.652
1980 06 02 31.746
1980 06 03 29.264
1980 06 04 26.611
1980 06 05 29.169
1980 06 06 28.244
1980 06 07 29.683
1980 06 08 31.852
1980 06 09 31.517
1980 06 10 32.166
1980 06 11 31.940
1980 06 12 32.529
1980 06 13 32.954
1980 06 14 27.603
1980 06 15 25.613
1980 06 16 24.132
1980 06 17 26.238
1980 06 18 28.910
1980 06 19 32.146
1980 06 20 30.789
1980 06 21 28.162
1980 06 22 27.493
1980 06 23 27.365
1980 06 24 29.902
1980 06 25 30.939
1980 06 26 31.857
1980 06 27 33.016
1980 06 28 25.227
1980 06 29 28.694
1980 06 30 30.545
1980 07 01 32.167
1980 07 02 32.045
1980 07 03 22.610
1980 07 04 22.975
1980 07 05 24.039
1980 07 06 27.500
1980 07 07 30.477
1980 07 08 31.091
1980 07 09 31.362
1980 07 10 30.903
1980 07 11 27.193
1980 07 12 26.403
1980 07 13 29.206
1980 07 14 31.790
1980 07 15 32.701
1980 07 16 31.011
1980 07 17 32.113
1980 07 18 33.856
1980 07 19 33.963
1980 07 20 30.480
1980 07 21 31.144
1980 07 22 32.850
1980 07 23 32.972
1980 07 24 33.064
1980 07 25 33.592
1980 07 26 32.901
1980 07 27 33.958
1980 07 28 35.515
1980 07 29 34.898
1980 07 30 30.684
1980 07 31 26.497
1980 08 01 27.002
1980 08 02 29.441
1980 08 03 31.330
1980 08 04 31.048
1980 08 05 33.719
1980 08 06 31.941
1980 08 07 32.200
1980 08 08 32.186
1980 08 09 30.020
1980 08 10 31.708
1980 08 11 32.474
1980 08 12 31.454
1980 08 13 32.274
1980 08 14 31.406
1980 08 15 29.327
1980 08 16 31.909
1980 08 17 32.287
1980 08 18 32.946
1980 08 19 33.493
1980 08 20 32.788
1980 08 21 32.942
1980 08 22 32.591
1980 08 23 32.704
1980 08 24 29.767
1980 08 25 32.830
1980 08 26 33.777
1980 08 27 27.747
1980 08 28 28.654
1980 08 29 32.036
1980 08 30 34.031
1980 08 31 32.026
1980 09 01 32.842
1980 09 02 34.333
1980 09 03 32.052
1980 09 04 30.801
1980 09 05 31.137
1980 09 06 32.972
1980 09 07 32.114
1980 09 08 34.356
1980 09 09 34.054
1980 09 10 27.683
1980 09 11 31.799
1980 09 12 32.757
1980 09 13 33.970
1980 09 14 35.081
1980 09 15 34.466
1980 09 16 22.640
1980 09 17 24.775
1980 09 18 31.407
1980 09 19 32.762
1980 09 20 34.202
1980 09 21 34.661
1980 09 22 24.972
1980 09 23 31.364
1980 09 24 33.390
1980 09 25 34.483
1980 09 26 34.172
1980 09 27 34.251
1980 09 28 35.084
1980 09 29 31.044
1980 09 30 33.149
1980 10 01 33.971
1980 10 02 30.589
1980 10 03 32.033
1980 10 04 32.028
1980 10 05 28.565
1980 10 06 33.122
1980 10 07 32.573
1980 10 08 32.508
1980 10 09 31.049
1980 10 10 30.742
1980 10 11 29.613
1980 10 12 32.868
1980 10 13 29.707
1980 10 14 31.725
1980 10 15 33.602
1980 10 16 30.989
1980 10 17 30.161
1980 10 18 32.506
1980 10 19 31.717
