year month day temperature_max
1980 01 01 18.246
1980 01 02 19.162
1980 01 03 24.190
1980 01 04 27.581
1980 01 05 28.312
1980 01 06 28.385
1980 01 07 29.456
1980 01 08 27.667
1980 01 09 24.385
1980 01 10 23.364
1980 01 11 24.873
1980 01 12 26.897
1980 01 13 28.659
1980 01 14 27.452
1980 01 15 27.236
1980 01 16 26.639
1980 01 17 28.312
1980 01 18 28.405
1980 01 19 27.677
1980 01 20 28.517
1980 01 21 27.773
1980 01 22 27.677
1980 01 23 29.978
1980 01 24 27.252
1980 01 25 20.771
1980 01 26 23.474
1980 01 27 27.354
1980 01 28 28.663
1980 01 29 27.931
1980 01 30 29.378
1980 01 31 27.213
1980 02 01 24.202
1980 02 02 25.151
1980 02 03 27.369
1980 02 04 29.564
1980 02 05 28.787
1980 02 06 27.980
1980 02 07 28.007
1980 02 08 27.970
1980 02 09 29.911
1980 02 10 30.664
1980 02 11 28.106
1980 02 12 26.317
1980 02 13 28.587
1980 02 14 30.656
1980 02 15 31.650
1980 02 16 31.349
1980 02 17 30.575
1980 02 18 24.921
1980 02 19 22.206
1980 02 20 24.892
1980 02 21 26.703
1980 02 22 27.665
1980 02 23 28.742
1980 02 24 27.717
1980 02 25 28.163
1980 02 26 24.782
1980 02 27 27.501
1980 02 28 29.843
1980 02 29 28.830
1980 03 01 26.174
1980 03 02 26.246
1980 03 03 28.770
1980 03 04 28.839
1980 03 05 28.629
1980 03 06 29.772
1980 03 07 29.653
1980 03 08 28.826
1980 03 09 27.799
1980 03 10 27.266
1980 03 11 28.083
1980 03 12 27.017
1980 03 13 22.601
1980 03 14 24.128
1980 03 15 25.580
1980 03 16 25.431
1980 03 17 26.244
1980 03 18 28.291
1980 03 19 29.735
1980 03 20 30.700
1980 03 21 30.759
1980 03 22 30.751
1980 03 23 30.217
1980 03 24 31.921
1980 03 25 30.981
1980 03 26 30.680
1980 03 27 28.116
1980 03 28 29.618
1980 03 29 22.993
1980 03 30 25.445
1980 03 31 23.453
1980 04 01 27.100
1980 04 02 26.683
1980 04 03 25.933
1980 04 04 27.202
1980 04 05 27.386
1980 04 06 27.683
1980 04 07 25.956
1980 04 08 26.324
1980 04 09 26.549
1980 04 10 27.984
1980 04 11 29.414
1980 04 12 30.452
1980 04 13 23.688
1980 04 14 18.288
1980 04 15 14.791
1980 04 16 16.137
1980 04 17 20.101
1980 04 18 25.854
1980 04 19 28.512
1980 04 20 26.259
1980 04 21 28.345
1980 04 22 30.140
1980 04 23 28.457
1980 04 24 29.413
1980 04 25 28.390
1980 04 26 27.398
1980 04 27 26.332
1980 04 28 26.488
1980 04 29 27.436
1980 04 30 28.266
1980 05 01 26.728
1980 05 02 18.618
1980 05 03 13.872
1980 05 04 13.097
1980 05 05 14.837
1980 05 06 21.012
1980 05 07 21.549
1980 05 08 17.960
1980 05 09 22.525
1980 05 10 17.005
1980 05 11 20.635
1980 05 12 25.691
1980 05 13 27.533
1980 05 14 26.430
1980 05 15 26.429
1980 05 16 26.494
1980 05 17 23.750
1980 05 18 22.379
1980 05 19 21.491
1980 05 20 22.724
1980 05 21 21.500
1980 05 22 20.145
1980 05 23 18.588
1980 05 24 21.024
1980 05 25 20.698
1980 05 26 21.846
1980 05 27 21.674
1980 05 28 23.302
1980 05 29 25.409
1980 05 30 25.352
1980 05 31 25.387
1980 06 01 23.975
1980 06 02 17.204
1980 06 03 17.242
1980 06 04 10.056
1980 06 05 13.176
1980 06 06 18.595
1980 06 07 23.353
1980 06 08 25.315
1980 06 09 26.203
1980 06 10 25.566
1980 06 11 25.378
1980 06 12 25.044
1980 06 13 24.926
1980 06 14 15.576
1980 06 15 11.590
1980 06 16 16.760
1980 06 17 19.685
1980 06 18 23.586
1980 06 19 24.646
1980 06 20 15.449
1980 06 21 13.065
1980 06 22 15.097
1980 06 23 16.365
1980 06 24 17.181
1980 06 25 16.725
1980 06 26 14.652
1980 06 27 11.201
1980 06 28 11.075
1980 06 29 20.480
1980 06 30 26.407
1980 07 01 23.391
1980 07 02 10.773
1980 07 03 7.907
1980 07 04 10.430
1980 07 05 15.126
1980 07 06 16.839
1980 07 07 22.597
1980 07 08 23.718
1980 07 09 17.720
1980 07 10 13.768
1980 07 11 15.560
1980 07 12 17.463
1980 07 13 19.007
1980 07 14 19.859
1980 07 15 18.070
1980 07 16 13.588
1980 07 17 19.716
1980 07 18 21.382
1980 07 19 25.148
1980 07 20 23.179
1980 07 21 23.616
1980 07 22 17.816
1980 07 23 19.215
1980 07 24 19.454
1980 07 25 22.624
1980 07 26 25.040
1980 07 27 26.800
1980 07 28 18.518
1980 07 29 20.816
1980 07 30 19.507
1980 07 31 7.667
1980 08 01 9.880
1980 08 02 17.230
1980 08 03 17.620
1980 08 04 25.303
1980 08 05 19.525
1980 08 06 13.494
1980 08 07 18.880
1980 08 08 20.556
1980 08 09 20.939
1980 08 10 21.449
1980 08 11 19.425
1980 08 12 18.800
1980 08 13 20.973
1980 08 14 23.483
1980 08 15 24.686
1980 08 16 25.693
1980 08 17 22.120
1980 08 18 20.790
1980 08 19 18.772
1980 08 20 16.274
1980 08 21 22.313
1980 08 22 18.068
1980 08 23 13.974
1980 08 24 14.234
1980 08 25 16.752
1980 08 26 11.943
1980 08 27 14.440
1980 08 28 18.219
1980 08 29 21.823
1980 08 30 23.723
1980 08 31 25.868
1980 09 01 20.369
1980 09 02 17.034
1980 09 03 19.282
1980 09 04 13.511
1980 09 05 16.524
1980 09 06 22.765
1980 09 07 26.009
1980 09 08 20.878
