year month day temperature_max
1980 01 01 18.896
1980 01 02 21.252
1980 01 03 26.717
1980 01 04 27.047
1980 01 05 28.237
1980 01 06 23.782
1980 01 07 25.221
1980 01 08 25.492
1980 01 09 25.942
1980 01 10 27.352
1980 01 11 27.408
1980 01 12 28.395
1980 01 13 28.756
1980 01 14 27.299
1980 01 15 28.110
1980 01 16 27.249
1980 01 17 28.852
1980 01 18 30.084
1980 01 19 29.409
1980 01 20 30.022
1980 01 21 30.346
1980 01 22 29.775
1980 01 23 24.888
1980 01 24 27.439
1980 01 25 23.498
1980 01 26 27.076
1980 01 27 29.034
1980 01 28 30.408
1980 01 29 29.802
1980 01 30 29.425
1980 01 31 25.549
1980 02 01 24.859
1980 02 02 27.407
1980 02 03 30.005
1980 02 04 30.647
1980 02 05 28.161
1980 02 06 26.559
1980 02 07 29.120
1980 02 08 30.411
1980 02 09 31.043
1980 02 10 31.380
1980 02 11 23.809
1980 02 12 26.199
1980 02 13 30.776
1980 02 14 31.717
1980 02 15 31.404
1980 02 16 31.034
1980 02 17 30.252
1980 02 18 28.376
1980 02 19 28.213
1980 02 20 26.485
1980 02 21 27.600
1980 02 22 28.970
1980 02 23 29.105
1980 02 24 29.389
1980 02 25 27.416
1980 02 26 26.378
1980 02 27 28.874
1980 02 28 27.653
1980 02 29 27.409
1980 03 01 27.396
1980 03 02 27.797
1980 03 03 28.315
1980 03 04 29.819
1980 03 05 30.103
1980 03 06 30.162
1980 03 07 30.532
1980 03 08 30.415
1980 03 09 29.716
1980 03 10 29.061
1980 03 11 30.408
1980 03 12 30.644
1980 03 13 23.512
1980 03 14 27.081
1980 03 15 27.996
1980 03 16 27.042
1980 03 17 26.148
1980 03 18 28.633
1980 03 19 30.118
1980 03 20 31.723
1980 03 21 31.878
1980 03 22 31.741
1980 03 23 32.707
1980 03 24 32.985
1980 03 25 32.584
1980 03 26 33.047
1980 03 27 30.814
1980 03 28 29.234
1980 03 29 28.382
1980 03 30 28.371
1980 03 31 29.016
1980 04 01 27.758
1980 04 02 27.787
1980 04 03 29.025
1980 04 04 24.804
1980 04 05 27.684
1980 04 06 28.128
1980 04 07 29.051
1980 04 08 28.659
1980 04 09 24.204
1980 04 10 29.723
1980 04 11 30.093
1980 04 12 31.411
1980 04 13 22.287
1980 04 14 18.985
1980 04 15 17.885
1980 04 16 18.564
1980 04 17 22.788
1980 04 18 27.739
1980 04 19 31.982
1980 04 20 31.670
1980 04 21 32.169
1980 04 22 30.714
1980 04 23 22.026
1980 04 24 31.694
1980 04 25 29.429
1980 04 26 29.944
1980 04 27 28.297
1980 04 28 27.757
1980 04 29 29.084
1980 04 30 30.035
1980 05 01 24.448
1980 05 02 19.117
1980 05 03 15.276
1980 05 04 16.296
1980 05 05 17.963
1980 05 06 22.239
1980 05 07 24.630
1980 05 08 23.055
1980 05 09 19.538
1980 05 10 21.516
1980 05 11 19.256
1980 05 12 24.438
1980 05 13 27.511
1980 05 14 27.154
1980 05 15 27.464
1980 05 16 27.782
1980 05 17 25.229
1980 05 18 27.423
1980 05 19 20.026
1980 05 20 20.740
1980 05 21 18.964
1980 05 22 18.878
1980 05 23 17.777
1980 05 24 21.763
1980 05 25 23.497
1980 05 26 23.817
1980 05 27 24.797
1980 05 28 25.741
1980 05 29 26.480
1980 05 30 23.924
1980 05 31 25.094
1980 06 01 27.262
1980 06 02 20.419
1980 06 03 17.773
1980 06 04 14.160
1980 06 05 16.314
1980 06 06 22.268
1980 06 07 24.436
1980 06 08 25.653
1980 06 09 25.956
1980 06 10 27.362
1980 06 11 27.626
1980 06 12 23.421
1980 06 13 21.126
1980 06 14 12.352
1980 06 15 11.484
1980 06 16 17.960
1980 06 17 20.116
1980 06 18 22.128
1980 06 19 23.142
1980 06 20 18.776
1980 06 21 17.041
1980 06 22 18.688
1980 06 23 18.673
1980 06 24 14.572
1980 06 25 16.848
1980 06 26 13.258
1980 06 27 14.970
1980 06 28 15.332
1980 06 29 19.682
1980 06 30 24.364
1980 07 01 19.904
1980 07 02 11.158
1980 07 03 9.744
1980 07 04 13.531
1980 07 05 18.126
1980 07 06 22.055
1980 07 07 23.115
1980 07 08 20.948
1980 07 09 19.620
1980 07 10 14.426
1980 07 11 13.286
1980 07 12 15.000
1980 07 13 22.158
1980 07 14 23.779
1980 07 15 19.598
1980 07 16 14.002
1980 07 17 18.111
1980 07 18 24.826
1980 07 19 27.789
1980 07 20 27.812
1980 07 21 26.021
1980 07 22 20.576
1980 07 23 21.821
1980 07 24 23.724
1980 07 25 24.439
1980 07 26 25.185
1980 07 27 26.536
1980 07 28 21.493
1980 07 29 26.804
1980 07 30 24.244
1980 07 31 12.635
1980 08 01 13.622
1980 08 02 18.241
1980 08 03 22.148
1980 08 04 27.533
1980 08 05 16.215
1980 08 06 20.031
1980 08 07 23.266
1980 08 08 15.915
1980 08 09 22.112
1980 08 10 24.567
1980 08 11 25.373
1980 08 12 24.767
1980 08 13 20.502
1980 08 14 25.047
1980 08 15 26.860
1980 08 16 28.388
1980 08 17 28.236
1980 08 18 30.319
1980 08 19 30.265
1980 08 20 20.871
1980 08 21 26.614
1980 08 22 18.599
1980 08 23 16.806
1980 08 24 13.547
1980 08 25 14.147
1980 08 26 18.387
1980 08 27 19.114
1980 08 28 23.325
1980 08 29 24.138
1980 08 30 27.615
1980 08 31 27.169
1980 09 01 29.353
1980 09 02 19.363
1980 09 03 20.934
1980 09 04 18.598
1980 09 05 20.570
1980 09 06 22.369
1980 09 07 28.085
1980 09 08 26.040
1980 09 09 14.548
1980 09 10 21.459
1980 09 11 23.999
1980 09 12 26.156
1980 09 13 24.610
1980 09 14 20.369
1980 09 15 14.977
1980 09 16 11.860
1980 09 17 14.905
1980 09 18 22.685
1980 09 19 18.090
1980 09 20 18.148
1980 09 21 21.960
1980 09 22 18.531
1980 09 23 22.019
1980 09 24 25.140
1980 09 25 25.954
1980 09 26 23.559
1980 09 27 13.773
1980 09 28 15.351
1980 09 29 22.838
1980 09 30 30.780
1980 10 01 32.579
1980 10 02 32.079
1980 10 03 30.624
1980 10 04 18.947
1980 10 05 22.150
1980 10 06 22.579
1980 10 07 13.740
1980 10 08 20.351
1980 10 09 23.028
1980 10 10 23.224
1980 10 11 19.579
1980 10 12 23.833
1980 10 13 26.125
1980 10 14 26.816
1980 10 15 26.510
1980 10 16 27.367
1980 10 17 32.561
1980 10 18 26.450
1980 10 19 29.406
1980 10 20 33.693
1980 10 21 32.608
1980 10 22 22.536
1980 10 23 26.294
1980 10 24 23.478
1980 10 25 29.527
1980 10 26 35.276
1980 10 27 32.864
1980 10 28 18.869
1980 10 29 21.823
1980 10 30 21.948
1980 10 31 23.434
1980 11 01 25.745
1980 11 02 28.979
1980 11 03 30.262
1980 11 04 26.051
1980 11 05 30.291
1980 11 06 24.201
1980 11 07 28.992
1980 11 08 25.366
1980 11 09 16.538
1980 11 10 23.708
1980 11 11 22.712
1980 11 12 26.480
1980 11 13 26.130
1980 11 14 28.805
1980 11 15 30.272
1980 11 16 30.227
1980 11 17 30.735
1980 11 18 29.284
1980 11 19 27.500
1980 11 20 24.191
1980 11 21 24.956
1980 11 22 28.064
1980 11 23 26.268
1980 11 24 27.115
1980 11 25 27.825
1980 11 26 31.948
1980 11 27 30.716
1980 11 28 27.532
1980 11 29 25.513
1980 11 30 28.452
1980 12 01 28.008
1980 12 02 27.327
1980 12 03 26.707
1980 12 04 26.867
1980 12 05 26.004
1980 12 06 28.993
1980 12 07 29.710
1980 12 08 31.895
1980 12 09 31.927
1980 12 10 32.165
1980 12 11 23.802
1980 12 12 26.903
1980 12 13 29.737
1980 12 14 28.221
1980 12 15 29.243
1980 12 16 29.692
1980 12 17 33.210
1980 12 18 25.222
1980 12 19 23.742
1980 12 20 21.639
1980 12 21 21.944
1980 12 22 26.611
1980 12 23 24.756
1980 12 24 29.393
1980 12 25 30.489
1980 12 26 28.945
1980 12 27 24.425
1980 12 28 28.123
1980 12 29 28.719
1980 12 30 31.645
1980 12 31 30.898
1981 01 01 nan
1981 01 02 nan
1981 01 03 28.266
1981 01 04 28.997
1981 01 05 30.477
1981 01 06 29.446
1981 01 07 24.117
1981 01 08 24.640
1981 01 09 27.790
1981 01 10 29.524
1981 01 11 23.377
1981 01 12 27.035
1981 01 13 27.896
1981 01 14 29.426
1981 01 15 28.700
1981 01 16 29.230
1981 01 17 27.873
1981 01 18 28.657
1981 01 19 29.711
1981 01 20 22.966
1981 01 21 27.699
1981 01 22 28.608
1981 01 23 23.650
1981 01 24 29.673
1981 01 25 26.224
1981 01 26 25.822
1981 01 27 28.025
1981 01 28 26.880
1981 01 29 31.726
1981 01 30 28.542
1981 01 31 30.731
1981 02 01 30.945
1981 02 02 27.999
1981 02 03 30.135
1981 02 04 28.369
1981 02 05 25.691
1981 02 06 26.179
1981 02 07 29.847
1981 02 08 30.618
1981 02 09 28.164
1981 02 10 29.875
1981 02 11 31.831
1981 02 12 30.902
1981 02 13 23.788
1981 02 14 28.650
1981 02 15 31.122
1981 02 16 31.129
1981 02 17 30.656
1981 02 18 32.071
1981 02 19 29.860
1981 02 20 24.711
1981 02 21 23.641
1981 02 22 23.662
1981 02 23 26.149
1981 02 24 27.688
1981 02 25 28.860
1981 02 26 30.367
1981 02 27 31.420
1981 02 28 30.908
1981 03 01 32.660
1981 03 02 33.597
1981 03 03 30.138
1981 03 04 28.096
1981 03 05 29.277
1981 03 06 27.890
1981 03 07 25.306
1981 03 08 28.377
1981 03 09 28.855
1981 03 10 28.925
1981 03 11 28.953
1981 03 12 30.154
1981 03 13 31.099
1981 03 14 31.678
1981 03 15 27.719
1981 03 16 26.878
1981 03 17 26.392
1981 03 18 29.086
1981 03 19 28.677
1981 03 20 27.591
1981 03 21 25.475
1981 03 22 28.388
1981 03 23 28.146
1981 03 24 28.849
1981 03 25 27.418
1981 03 26 28.897
1981 03 27 30.104
1981 03 28 28.277
1981 03 29 25.961
1981 03 30 24.466
1981 03 31 26.001
1981 04 01 29.071
1981 04 02 29.800
1981 04 03 30.277
1981 04 04 31.006
1981 04 05 31.327
1981 04 06 31.803
1981 04 07 31.824
1981 04 08 32.503
1981 04 09 30.685
1981 04 10 29.280
1981 04 11 27.332
1981 04 12 27.389
1981 04 13 28.784
1981 04 14 24.360
1981 04 15 25.267
1981 04 16 23.124
1981 04 17 25.745
1981 04 18 25.496
1981 04 19 26.278
1981 04 20 27.789
1981 04 21 26.936
1981 04 22 29.979
1981 04 23 22.214
1981 04 24 18.804
1981 04 25 24.240
1981 04 26 17.736
1981 04 27 19.409
1981 04 28 22.811
1981 04 29 15.471
1981 04 30 20.325
1981 05 01 22.793
1981 05 02 23.859
1981 05 03 24.731
1981 05 04 28.811
1981 05 05 29.853
1981 05 06 29.563
1981 05 07 29.502
1981 05 08 28.503
1981 05 09 25.847
1981 05 10 27.265
1981 05 11 27.569
1981 05 12 29.178
1981 05 13 27.549
1981 05 14 20.369
1981 05 15 21.627
1981 05 16 25.151
1981 05 17 25.827
1981 05 18 26.225
1981 05 19 28.125
1981 05 20 20.355
1981 05 21 25.468
1981 05 22 25.541
1981 05 23 26.480
1981 05 24 26.536
1981 05 25 24.180
1981 05 26 21.270
1981 05 27 18.952
1981 05 28 23.520
1981 05 29 23.460
1981 05 30 24.131
1981 05 31 24.878
1981 06 01 25.405
1981 06 02 20.475
1981 06 03 17.813
1981 06 04 19.746
1981 06 05 21.395
1981 06 06 16.714
1981 06 07 15.039
1981 06 08 16.595
1981 06 09 18.724
