year month day temperature_max
1980 01 01 25.863
1980 01 02 25.348
1980 01 03 27.801
1980 01 04 29.484
1980 01 05 29.127
1980 01 06 29.984
1980 01 07 28.905
1980 01 08 29.584
1980 01 09 28.385
1980 01 10 30.143
1980 01 11 30.084
1980 01 12 30.804
1980 01 13 30.341
1980 01 14 29.965
1980 01 15 29.552
1980 01 16 28.698
1980 01 17 29.456
1980 01 18 27.247
1980 01 19 29.647
1980 01 20 28.653
1980 01 21 28.161
1980 01 22 28.335
1980 01 23 28.755
1980 01 24 29.679
1980 01 25 27.390
1980 01 26 27.782
1980 01 27 27.305
1980 01 28 29.944
1980 01 29 29.663
1980 01 30 29.446
1980 01 31 29.675
1980 02 01 30.682
1980 02 02 30.317
1980 02 03 25.149
1980 02 04 27.598
1980 02 05 29.719
1980 02 06 29.707
1980 02 07 30.430
1980 02 08 28.033
1980 02 09 27.685
1980 02 10 29.177
1980 02 11 29.770
1980 02 12 30.755
1980 02 13 30.621
1980 02 14 30.176
1980 02 15 29.534
1980 02 16 29.700
1980 02 17 28.873
1980 02 18 26.377
1980 02 19 27.204
1980 02 20 28.928
1980 02 21 28.678
1980 02 22 30.532
1980 02 23 30.281
1980 02 24 29.229
1980 02 25 29.558
1980 02 26 28.572
1980 02 27 30.332
1980 02 28 30.853
1980 02 29 31.108
1980 03 01 31.187
1980 03 02 31.318
1980 03 03 28.926
1980 03 04 27.005
1980 03 05 28.764
1980 03 06 28.632
1980 03 07 28.718
1980 03 08 28.122
1980 03 09 28.619
1980 03 10 27.704
1980 03 11 28.325
1980 03 12 27.938
1980 03 13 28.373
1980 03 14 28.782
1980 03 15 27.998
1980 03 16 27.488
1980 03 17 27.769
1980 03 18 28.504
1980 03 19 28.771
1980 03 20 27.174
1980 03 21 28.239
1980 03 22 28.042
1980 03 23 27.686
1980 03 24 27.670
1980 03 25 27.524
1980 03 26 28.315
1980 03 27 28.103
1980 03 28 28.655
1980 03 29 27.539
1980 03 30 28.022
1980 03 31 27.721
1980 04 01 25.486
1980 04 02 28.053
1980 04 03 28.647
1980 04 04 29.786
1980 04 05 29.260
1980 04 06 29.229
1980 04 07 30.355
1980 04 08 29.162
1980 04 09 29.633
1980 04 10 29.178
1980 04 11 28.786
1980 04 12 28.896
1980 04 13 28.331
1980 04 14 28.689
1980 04 15 29.665
1980 04 16 28.679
1980 04 17 27.967
1980 04 18 27.118
1980 04 19 27.388
1980 04 20 29.443
1980 04 21 27.844
1980 04 22 29.875
1980 04 23 28.991
1980 04 24 28.394
1980 04 25 28.657
1980 04 26 27.179
1980 04 27 29.193
1980 04 28 29.439
1980 04 29 29.546
1980 04 30 28.936
1980 05 01 28.516
1980 05 02 27.860
1980 05 03 27.600
1980 05 04 25.961
1980 05 05 26.865
1980 05 06 26.930
1980 05 07 28.524
1980 05 08 28.849
1980 05 09 28.413
1980 05 10 29.313
1980 05 11 29.118
1980 05 12 28.702
1980 05 13 28.522
1980 05 14 27.981
1980 05 15 29.417
1980 05 16 29.252
1980 05 17 28.309
1980 05 18 28.927
1980 05 19 29.304
1980 05 20 30.046
1980 05 21 29.431
1980 05 22 28.900
1980 05 23 27.950
1980 05 24 28.143
1980 05 25 28.554
1980 05 26 28.467
1980 05 27 28.421
1980 05 28 28.252
1980 05 29 29.470
1980 05 30 29.174
1980 05 31 29.785
1980 06 01 29.073
1980 06 02 27.620
1980 06 03 27.285
1980 06 04 27.815
1980 06 05 26.966
1980 06 06 27.160
1980 06 07 27.692
1980 06 08 28.075
1980 06 09 27.657
1980 06 10 28.961
1980 06 11 28.478
1980 06 12 29.067
1980 06 13 29.016
1980 06 14 28.921
1980 06 15 28.360
1980 06 16 27.174
1980 06 17 27.916
1980 06 18 27.948
1980 06 19 28.752
1980 06 20 29.258
1980 06 21 27.597
1980 06 22 27.489
1980 06 23 26.807
1980 06 24 28.199
1980 06 25 28.331
1980 06 26 28.707
1980 06 27 28.910
1980 06 28 26.744
1980 06 29 27.077
1980 06 30 28.288
1980 07 01 28.914
1980 07 02 28.332
1980 07 03 26.816
1980 07 04 23.206
1980 07 05 23.124
1980 07 06 25.096
1980 07 07 27.350
1980 07 08 28.675
1980 07 09 28.375
1980 07 10 27.609
1980 07 11 26.697
1980 07 12 26.199
1980 07 13 25.878
1980 07 14 27.156
1980 07 15 28.144
1980 07 16 27.279
1980 07 17 27.987
1980 07 18 28.267
1980 07 19 28.779
1980 07 20 29.042
1980 07 21 28.198
1980 07 22 27.892
1980 07 23 27.153
1980 07 24 28.628
1980 07 25 29.367
1980 07 26 29.626
1980 07 27 29.975
1980 07 28 28.990
1980 07 29 29.124
1980 07 30 29.272
1980 07 31 29.152
1980 08 01 25.528
1980 08 02 26.183
1980 08 03 27.695
1980 08 04 29.870
1980 08 05 30.472
1980 08 06 29.307
1980 08 07 28.649
1980 08 08 28.043
1980 08 09 26.495
1980 08 10 27.858
1980 08 11 28.405
1980 08 12 29.598
1980 08 13 29.489
1980 08 14 27.972
1980 08 15 27.654
1980 08 16 28.892
1980 08 17 29.056
1980 08 18 29.295
1980 08 19 30.006
1980 08 20 30.004
1980 08 21 29.120
1980 08 22 29.648
1980 08 23 27.624
1980 08 24 28.459
1980 08 25 30.465
1980 08 26 29.457
1980 08 27 25.554
1980 08 28 26.461
1980 08 29 29.066
1980 08 30 29.805
1980 08 31 29.100
1980 09 01 29.674
1980 09 02 30.694
1980 09 03 29.847
1980 09 04 28.614
1980 09 05 25.955
1980 09 06 28.303
1980 09 07 28.874
1980 09 08 30.017
1980 09 09 28.653
1980 09 10 27.641
1980 09 11 27.745
1980 09 12 29.592
1980 09 13 29.678
1980 09 14 31.208
1980 09 15 29.972
1980 09 16 27.756
1980 09 17 24.308
1980 09 18 28.842
1980 09 19 29.911
1980 09 20 30.677
1980 09 21 29.789
1980 09 22 27.430
1980 09 23 26.408
1980 09 24 28.889
1980 09 25 30.231
1980 09 26 31.314
1980 09 27 31.558
1980 09 28 31.570
1980 09 29 31.155
1980 09 30 27.881
1980 10 01 30.122
1980 10 02 29.899
1980 10 03 30.708
1980 10 04 28.384
1980 10 05 26.168
1980 10 06 25.047
1980 10 07 28.107
1980 10 08 29.707
1980 10 09 27.370
1980 10 10 28.177
1980 10 11 30.128
1980 10 12 30.167
1980 10 13 29.557
1980 10 14 26.856
1980 10 15 29.785
1980 10 16 29.850
1980 10 17 26.857
1980 10 18 28.363
1980 10 19 27.943
1980 10 20 27.668
1980 10 21 28.001
1980 10 22 28.498
1980 10 23 29.433
1980 10 24 27.195
1980 10 25 27.273
1980 10 26 28.561
1980 10 27 28.925
1980 10 28 29.466
1980 10 29 29.145
1980 10 30 28.372
1980 10 31 30.051
1980 11 01 27.746
1980 11 02 27.432
1980 11 03 28.788
1980 11 04 29.794
1980 11 05 30.044
1980 11 06 29.910
1980 11 07 29.632
1980 11 08 29.797
1980 11 09 30.384
1980 11 10 30.449
1980 11 11 27.601
1980 11 12 27.476
1980 11 13 29.225
1980 11 14 27.823
1980 11 15 29.667
1980 11 16 31.047
1980 11 17 29.144
1980 11 18 28.048
1980 11 19 28.085
1980 11 20 27.936
1980 11 21 29.061
1980 11 22 28.455
1980 11 23 28.594
1980 11 24 29.797
1980 11 25 29.346
1980 11 26 27.031
1980 11 27 27.567
1980 11 28 28.437
1980 11 29 29.603
1980 11 30 28.866
1980 12 01 29.070
1980 12 02 29.973
1980 12 03 29.565
1980 12 04 30.073
1980 12 05 28.483
1980 12 06 28.752
1980 12 07 28.503
1980 12 08 29.454
1980 12 09 28.403
1980 12 10 27.878
1980 12 11 29.330
1980 12 12 29.286
1980 12 13 30.027
1980 12 14 28.860
1980 12 15 28.537
1980 12 16 29.609
1980 12 17 29.492
1980 12 18 31.009
1980 12 19 31.785
1980 12 20 31.558
1980 12 21 30.550
1980 12 22 27.355
1980 12 23 29.486
1980 12 24 26.942
1980 12 25 28.840
1980 12 26 25.081
1980 12 27 27.687
1980 12 28 28.365
1980 12 29 29.520
1980 12 30 30.719
1980 12 31 30.861
1981 01 01 nan
1981 01 02 nan
1981 01 03 29.829
1981 01 04 29.329
1981 01 05 29.709
1981 01 06 29.106
1981 01 07 27.563
1981 01 08 26.334
1981 01 09 26.579
1981 01 10 29.343
1981 01 11 30.172
1981 01 12 29.845
1981 01 13 27.809
1981 01 14 26.459
1981 01 15 28.408
1981 01 16 29.621
1981 01 17 29.363
1981 01 18 29.971
1981 01 19 29.558
1981 01 20 29.376
1981 01 21 28.183
1981 01 22 30.017
1981 01 23 30.487
1981 01 24 30.372
1981 01 25 30.836
1981 01 26 30.121
1981 01 27 28.639
1981 01 28 29.461
1981 01 29 25.933
1981 01 30 25.000
1981 01 31 27.251
1981 02 01 26.763
1981 02 02 25.635
1981 02 03 25.525
1981 02 04 25.878
1981 02 05 25.881
1981 02 06 22.673
1981 02 07 26.352
1981 02 08 26.465
1981 02 09 25.542
1981 02 10 25.840
1981 02 11 27.751
1981 02 12 28.021
1981 02 13 28.982
1981 02 14 26.174
1981 02 15 28.300
1981 02 16 27.644
1981 02 17 26.099
1981 02 18 26.425
1981 02 19 24.462
1981 02 20 25.197
1981 02 21 26.505
1981 02 22 26.573
1981 02 23 26.086
1981 02 24 27.219
1981 02 25 27.248
1981 02 26 27.287
1981 02 27 27.314
1981 02 28 25.529
1981 03 01 25.769
1981 03 02 26.198
1981 03 03 29.039
1981 03 04 29.346
1981 03 05 28.466
1981 03 06 28.553
1981 03 07 28.687
1981 03 08 28.782
1981 03 09 27.292
1981 03 10 28.180
1981 03 11 27.355
1981 03 12 26.703
1981 03 13 28.950
1981 03 14 27.425
1981 03 15 26.953
1981 03 16 25.867
1981 03 17 26.125
1981 03 18 27.127
1981 03 19 28.613
1981 03 20 28.903
1981 03 21 26.002
1981 03 22 26.900
1981 03 23 30.468
1981 03 24 24.726
1981 03 25 26.619
1981 03 26 28.639
1981 03 27 30.064
1981 03 28 30.003
1981 03 29 29.704
1981 03 30 28.533
1981 03 31 27.522
1981 04 01 29.360
1981 04 02 29.546
1981 04 03 28.809
1981 04 04 27.214
1981 04 05 27.928
1981 04 06 26.368
1981 04 07 27.056
1981 04 08 26.657
1981 04 09 26.717
1981 04 10 28.510
1981 04 11 27.254
1981 04 12 27.778
1981 04 13 27.921
1981 04 14 27.659
1981 04 15 28.731
1981 04 16 28.185
1981 04 17 26.622
1981 04 18 27.234
1981 04 19 28.415
1981 04 20 29.142
1981 04 21 27.939
1981 04 22 29.651
1981 04 23 30.247
1981 04 24 29.818
1981 04 25 28.099
1981 04 26 26.780
1981 04 27 30.030
1981 04 28 30.758
1981 04 29 27.855
1981 04 30 27.791
1981 05 01 28.723
1981 05 02 28.475
1981 05 03 30.187
1981 05 04 29.393
1981 05 05 28.174
1981 05 06 28.133
1981 05 07 28.550
1981 05 08 27.501
1981 05 09 27.408
1981 05 10 26.941
1981 05 11 28.906
1981 05 12 29.531
1981 05 13 28.385
1981 05 14 29.624
1981 05 15 29.675
1981 05 16 27.463
1981 05 17 26.926
1981 05 18 29.369
1981 05 19 29.967
1981 05 20 29.281
1981 05 21 25.057
1981 05 22 28.216
1981 05 23 29.132
1981 05 24 28.326
1981 05 25 27.971
1981 05 26 28.269
1981 05 27 29.074
1981 05 28 28.284
1981 05 29 29.252
1981 05 30 29.527
1981 05 31 28.259
1981 06 01 29.910
1981 06 02 29.212
1981 06 03 29.430
1981 06 04 28.293
1981 06 05 28.298
1981 06 06 29.025
1981 06 07 27.299
1981 06 08 26.233
1981 06 09 26.255
