year month day temperature_max
1980 01 01 25.420
1980 01 02 21.984
1980 01 03 23.626
1980 01 04 26.036
1980 01 05 27.494
1980 01 06 26.562
1980 01 07 27.439
1980 01 08 29.320
1980 01 09 27.009
1980 01 10 25.916
1980 01 11 23.937
1980 01 12 22.453
1980 01 13 23.267
1980 01 14 21.703
1980 01 15 25.485
1980 01 16 22.096
1980 01 17 22.041
1980 01 18 21.473
1980 01 19 24.509
1980 01 20 28.380
1980 01 21 29.482
1980 01 22 26.914
1980 01 23 27.507
1980 01 24 27.984
1980 01 25 27.914
1980 01 26 27.446
1980 01 27 28.481
1980 01 28 29.332
1980 01 29 28.628
1980 01 30 27.091
1980 01 31 26.507
1980 02 01 28.741
1980 02 02 28.747
1980 02 03 27.208
1980 02 04 28.765
1980 02 05 27.681
1980 02 06 30.335
1980 02 07 30.493
1980 02 08 31.169
1980 02 09 30.161
1980 02 10 27.655
1980 02 11 28.226
1980 02 12 30.365
1980 02 13 29.071
1980 02 14 28.619
1980 02 15 27.931
1980 02 16 25.529
1980 02 17 25.611
1980 02 18 25.196
1980 02 19 22.754
1980 02 20 26.135
1980 02 21 26.125
1980 02 22 25.019
1980 02 23 28.231
1980 02 24 29.423
1980 02 25 29.941
1980 02 26 28.984
1980 02 27 29.125
1980 02 28 29.231
1980 02 29 28.755
1980 03 01 30.029
1980 03 02 27.984
1980 03 03 28.506
1980 03 04 28.511
1980 03 05 26.976
1980 03 06 27.455
1980 03 07 29.024
1980 03 08 29.079
1980 03 09 31.899
1980 03 10 31.466
1980 03 11 31.540
1980 03 12 28.442
1980 03 13 28.436
1980 03 14 28.513
1980 03 15 28.048
1980 03 16 30.068
1980 03 17 28.436
1980 03 18 27.524
1980 03 19 26.988
1980 03 20 27.477
1980 03 21 27.570
1980 03 22 29.470
1980 03 23 31.023
1980 03 24 29.984
1980 03 25 28.941
1980 03 26 29.561
1980 03 27 29.506
1980 03 28 34.158
1980 03 29 30.968
1980 03 30 31.400
1980 03 31 31.367
1980 04 01 25.425
1980 04 02 25.541
1980 04 03 24.936
1980 04 04 23.524
1980 04 05 22.398
1980 04 06 21.441
1980 04 07 24.061
1980 04 08 24.557
1980 04 09 27.549
1980 04 10 28.294
1980 04 11 28.370
1980 04 12 28.934
1980 04 13 30.384
1980 04 14 28.257
1980 04 15 27.442
1980 04 16 26.335
1980 04 17 27.597
1980 04 18 27.217
1980 04 19 23.440
1980 04 20 26.013
1980 04 21 23.500
1980 04 22 25.003
1980 04 23 26.471
1980 04 24 23.966
1980 04 25 24.022
1980 04 26 23.763
1980 04 27 22.400
1980 04 28 24.409
1980 04 29 25.446
1980 04 30 25.496
1980 05 01 25.316
1980 05 02 26.291
1980 05 03 26.437
1980 05 04 25.515
1980 05 05 23.450
1980 05 06 25.936
1980 05 07 25.306
