year month day temperature_max
1980 01 01 23.332
1980 01 02 27.760
1980 01 03 26.253
1980 01 04 28.186
1980 01 05 30.938
1980 01 06 30.771
1980 01 07 24.526
1980 01 08 21.320
1980 01 09 22.727
1980 01 10 23.915
1980 01 11 27.512
1980 01 12 28.028
1980 01 13 28.123
1980 01 14 28.115
1980 01 15 28.936
1980 01 16 30.503
1980 01 17 30.808
1980 01 18 29.764
1980 01 19 25.924
1980 01 20 26.566
1980 01 21 29.161
1980 01 22 28.967
1980 01 23 27.543
1980 01 24 27.368
1980 01 25 26.689
1980 01 26 27.751
1980 01 27 29.566
1980 01 28 28.961
1980 01 29 28.732
1980 01 30 28.925
1980 01 31 29.001
1980 02 01 30.719
1980 02 02 26.633
1980 02 03 26.567
1980 02 04 25.680
1980 02 05 30.817
1980 02 06 31.205
1980 02 07 30.037
1980 02 08 31.205
1980 02 09 30.918
1980 02 10 27.366
1980 02 11 27.406
1980 02 12 23.704
1980 02 13 30.595
1980 02 14 30.350
1980 02 15 29.355
1980 02 16 28.524
1980 02 17 25.680
1980 02 18 24.118
1980 02 19 28.107
1980 02 20 26.946
1980 02 21 29.633
1980 02 22 30.016
1980 02 23 26.938
1980 02 24 26.573
1980 02 25 23.023
1980 02 26 24.472
1980 02 27 21.265
1980 02 28 22.530
1980 02 29 26.575
1980 03 01 30.025
1980 03 02 30.615
1980 03 03 32.155
1980 03 04 31.053
1980 03 05 31.378
1980 03 06 31.896
1980 03 07 30.902
1980 03 08 27.717
1980 03 09 30.980
1980 03 10 32.052
1980 03 11 30.562
1980 03 12 30.920
1980 03 13 28.045
1980 03 14 25.565
1980 03 15 23.101
1980 03 16 26.435
1980 03 17 27.883
1980 03 18 29.934
1980 03 19 31.242
1980 03 20 30.564
1980 03 21 30.987
1980 03 22 31.512
1980 03 23 31.940
1980 03 24 31.963
1980 03 25 32.332
1980 03 26 33.356
1980 03 27 32.309
1980 03 28 32.362
1980 03 29 30.122
1980 03 30 28.090
1980 03 31 28.025
