year month day temperature_max
1980 01 01 24.592
1980 01 02 26.128
1980 01 03 24.015
1980 01 04 23.666
1980 01 05 28.826
1980 01 06 29.520
1980 01 07 28.656
1980 01 08 25.428
1980 01 09 23.010
1980 01 10 23.299
1980 01 11 23.030
1980 01 12 31.827
1980 01 13 31.134
1980 01 14 25.033
1980 01 15 26.681
1980 01 16 22.692
1980 01 17 23.800
1980 01 18 22.096
1980 01 19 27.145
1980 01 20 28.631
1980 01 21 29.698
1980 01 22 29.751
1980 01 23 28.690
1980 01 24 28.281
1980 01 25 27.613
1980 01 26 27.643
1980 01 27 26.049
1980 01 28 27.797
1980 01 29 24.687
1980 01 30 27.438
1980 01 31 23.350
1980 02 01 23.111
1980 02 02 23.602
1980 02 03 23.741
1980 02 04 29.216
1980 02 05 27.937
1980 02 06 28.290
1980 02 07 28.392
1980 02 08 27.675
1980 02 09 25.031
1980 02 10 25.959
1980 02 11 26.924
1980 02 12 29.347
1980 02 13 25.004
1980 02 14 23.411
1980 02 15 22.506
1980 02 16 18.702
1980 02 17 19.471
1980 02 18 20.384
1980 02 19 21.722
1980 02 20 23.531
1980 02 21 24.300
1980 02 22 24.865
1980 02 23 23.761
1980 02 24 26.218
1980 02 25 27.947
1980 02 26 28.027
1980 02 27 27.753
1980 02 28 24.004
1980 02 29 26.254
1980 03 01 26.806
1980 03 02 25.220
1980 03 03 23.315
1980 03 04 29.526
1980 03 05 27.455
1980 03 06 28.716
1980 03 07 28.942
1980 03 08 29.331
1980 03 09 26.609
1980 03 10 29.749
1980 03 11 29.782
1980 03 12 29.762
1980 03 13 30.168
1980 03 14 28.091
1980 03 15 27.787
1980 03 16 25.440
1980 03 17 26.797
1980 03 18 27.424
1980 03 19 27.985
1980 03 20 29.476
1980 03 21 29.527
1980 03 22 30.912
1980 03 23 30.502
1980 03 24 27.420
1980 03 25 31.399
1980 03 26 28.178
1980 03 27 29.369
1980 03 28 29.208
1980 03 29 25.552
1980 03 30 31.491
1980 03 31 28.785
1980 04 01 28.829
1980 04 02 27.670
1980 04 03 27.982
1980 04 04 28.380
1980 04 05 25.655
1980 04 06 25.085
1980 04 07 27.435
1980 04 08 30.304
1980 04 09 25.675
1980 04 10 28.426
1980 04 11 28.817
1980 04 12 26.849
1980 04 13 29.431
1980 04 14 29.418
1980 04 15 27.034
1980 04 16 21.830
1980 04 17 25.732
1980 04 18 28.419
1980 04 19 28.010
1980 04 20 28.002
1980 04 21 28.595
1980 04 22 29.001
1980 04 23 28.577
1980 04 24 27.259
1980 04 25 28.593
1980 04 26 28.590
1980 04 27 28.008
1980 04 28 27.043
1980 04 29 28.006
1980 04 30 28.588
1980 05 01 27.971
1980 05 02 28.800
1980 05 03 25.165
1980 05 04 24.418
1980 05 05 29.537
1980 05 06 29.716
1980 05 07 30.133
1980 05 08 29.522
1980 05 09 25.345
1980 05 10 28.128
1980 05 11 28.185
1980 05 12 29.165
1980 05 13 29.111
1980 05 14 24.405
1980 05 15 31.173
1980 05 16 26.209
1980 05 17 27.753
1980 05 18 27.961
1980 05 19 26.199
1980 05 20 28.973
1980 05 21 25.491
1980 05 22 28.591
1980 05 23 23.316
1980 05 24 28.679
1980 05 25 19.320
1980 05 26 24.247
1980 05 27 24.805
1980 05 28 27.143
1980 05 29 26.532
1980 05 30 25.813
1980 05 31 28.690
1980 06 01 28.148
1980 06 02 28.538
1980 06 03 29.735
1980 06 04 23.966
1980 06 05 27.344
1980 06 06 29.307
1980 06 07 28.709
1980 06 08 26.184
1980 06 09 26.157
1980 06 10 24.835
1980 06 11 23.637
1980 06 12 28.552
1980 06 13 28.439
1980 06 14 26.660
1980 06 15 26.565
1980 06 16 26.524
1980 06 17 27.155
1980 06 18 27.149
1980 06 19 24.718
1980 06 20 23.361
1980 06 21 26.416
1980 06 22 26.768
1980 06 23 27.512
1980 06 24 26.981
1980 06 25 30.479
1980 06 26 27.062
1980 06 27 20.997
1980 06 28 26.956
1980 06 29 26.731
1980 06 30 24.585
1980 07 01 24.229
1980 07 02 27.197
1980 07 03 27.358
1980 07 04 27.408
1980 07 05 22.767
1980 07 06 27.395
1980 07 07 26.201
1980 07 08 27.697
1980 07 09 27.809
1980 07 10 27.162
1980 07 11 23.874
1980 07 12 26.410
1980 07 13 29.768
1980 07 14 28.994
